frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,16.74364272255437,3.2612816916742378,1.9265999999999999,0.01,-0.04814147757370315,-0.06925869296051074,0.11020806703432659,-0.15354942828209336,0.08434671548778686,0.1890059389680662,0.05795449667858547,0.26764729179598695,-34.803029956518856,35.66839324016962,18.390122622002423,34.803029956518856,35.66839324016962,23.64656555460128,75.03480360040473,0.02411278627727234,0.07651420576894734,5.878479581434203,2.0587377312455288e-16,0.48071431077428584,0.6708386514160075,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.014
1,5.620244580566254,16.571620136368367,3.2209928105300336,1.9506983333333334,0.01,-0.050580527605518566,-0.06917405786366268,0.10580304222608188,-0.15793397568422513,0.08569387407614372,0.19009845980364878,0.05901859177772177,0.2702801338089694,-36.174517747285336,33.81889982796639,16.48603346761402,36.174517747285336,33.81889982796639,23.533131208412453,74.22395031763956,0.023997115435355043,0.07568736553016532,5.888044761223099,2.047023552537594e-16,0.4911012595114308,0.6778660321567264,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0266833333333334
2,5.585847557002136,16.403584089072403,3.181687215314785,1.9747966666666668,0.01,-0.05308173156715874,-0.06900703898152917,0.10129020036802687,-0.16238556717876573,0.0870611374561933,0.19138646012339658,0.06015250625585503,0.27315549260271377,-37.568275861031964,31.954411990598174,14.581847518050807,37.568275861031964,31.954411990598174,23.42619939236004,73.50001644590613,0.023888075328843225,0.07494915842403484,5.897653057179817,1.989578545752687e-16,0.5012130374920667,0.6846846018925166,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0393666666666668
3,5.552074450332887,16.23939421670911,3.1433293430518296,1.9988949999999999,0.01,-0.05564779903202694,-0.06876090269850695,0.09667697101969183,-0.16690893150223143,0.08845755635909461,0.19288604962712808,0.06136361436433409,0.2762923236040877,-38.98304533492001,30.080275499906833,12.681459602466674,38.98304533492001,30.080275499906833,23.32784317163426,72.86323814324899,0.02378777989592191,0.07429982526474281,5.907298910035681,5.3064560384393e-17,0.5110574365906801,0.6913018355675419,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.05205
4,5.518906624083483,16.07891673010324,3.105885325299929,2.022993333333333,0.01,-0.058281388634127074,-0.06843896546104336,0.09197063980068987,-0.17150875214467806,0.08989222577342294,0.1946120516503869,0.06265912333115313,0.27970832650753397,-40.417116627040855,28.202193455533546,10.78898478932058,40.417116627040855,28.202193455533546,23.23997764995235,72.31343089585108,0.023698181998901106,0.07373917790055838,5.916976480935479,8.751448960205742e-17,0.520642115093778,0.69772492524215,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0647333333333333
5,5.486326211925033,15.92202403252935,3.0693228884130344,2.0470916666666668,0.01,-0.06098510712904915,-0.06804459413396678,0.08717836980021347,-0.17618966067738837,0.0913742309537972,0.19657788454105418,0.0640460100444802,0.28341982434252705,-41.86834938527559,26.32613365768657,8.908692713493622,41.86834938527559,26.32613365768657,23.16435889254089,71.85000037538882,0.02362107232596339,0.0732666102852542,5.926679643854211,1.5738681584644382e-16,0.5299745848427916,0.7039607885749407,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0774166666666667
6,5.45431607723286,15.768594363826843,3.033611260762936,2.07119,0.01,-0.0637615082767734,-0.06758120681185335,0.0823072219189795,-0.18095623012495682,0.09291259038405689,0.1987954627275393,0.06553096149753326,0.2874416607190983,-43.33419815158402,24.45822569597439,7.04493787007749,43.33419815158402,24.45822569597439,23.102582567762664,71.47195738197044,0.02355807800600885,0.07288111371566279,5.9364019781730955,1.7797092679805164e-16,0.5390622010539686,0.71001607751362,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.0901
7,5.422859775210269,15.618511468848578,2.998721086364209,2.0952883333333334,0.01,-0.06661309151246418,-0.06705227400729165,0.077364174166038,-0.18581296830924995,0.09451619655062748,0.20127512175201234,0.06712032094857072,0.29178711836649907,-44.811744704843704,22.604651813224393,5.202088185171448,44.811744704843704,22.604651813224393,23.056082550046856,71.17793704801416,0.023510661184040278,0.07258129641418239,5.946136761451299,9.963330801369513e-17,0.5479121544441086,0.7158971870993636,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1027833333333334
8,5.391941517387847,15.471664288320284,2.9646243443918934,2.1193866666666663,0.01,-0.06954230037675434,-0.06646132014491532,0.07235613993191524,-0.1907643111010925,0.0961937556034468,0.20402557039675517,0.0688200414945338,0.2964678612155273,-46.29773733545255,20.771536103052,3.3844543064011248,46.29773733545255,20.771536103052,23.026129744653094,70.96622223182992,0.023480117822756087,0.07236540738359167,5.95587696243267,2.2170595533425971e-16,0.5565314653384918,0.721610264305957,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.1154666666666666
9,5.361546138324173,15.327946670359896,2.931294274128154,2.143485,0.01,-0.07255152068164752,-0.0658119252960602,0.06728998525780702,-0.19581461552311968,0.09795372715927525,0.20705387165774772,0.0706356483841361,0.3014939012826268,-47.78863690318269,18.964836742904566,1.596222024577628,47.78863690318269,18.964836742904566,23.01383139819792,70.8347707935715,0.023467576999482924,0.07223136422078028,5.965615234329422,2.91047044826254e-16,0.564926979478888,0.7271612168490507,faltinsen_ch9_reduced_order_planing,heave_pitch_2x2_v1,FnB=1.67,1.12815
