panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.601223837502242,0.40074082919341464,0.018206163330029626,0.09082970066512397,0.31380408401463566,-0.13214468268438773,0.0004519235767674622
1,2.5869026348086317,0.3888152246979172,0.019116214523196846,-0.13478339690236085,-0.36368666121461324,0.09411986740989176,0.0006811514834008963
2,2.5733768154595844,0.3746880408752342,0.020073143798127375,0.0036206851328830503,-0.15739844988202267,0.16463982014778877,0.0001737430287219648
3,2.5614305548162504,0.3580183728548864,0.021076220921596348,0.05315336836566509,-0.12392330807462293,0.23023004480595333,0.0002798359476703963
4,2.552240056799429,0.3385834525232245,0.02213310625158977,0.08894642795694718,-0.049878230814318414,0.2277710867282119,0.0003172905244612252
5,2.547113844253764,0.31663520748691526,0.02323247687378701,0.08668282734001354,0.02400534381033692,0.14936031086969104,0.0002049894721378178
6,2.547118004646192,0.29297341855144965,0.024415189875998042,0.08707494395121307,0.07666732385546426,0.09748256404696232,0.00018599862879177523
7,2.5532193770874034,0.2689457558420876,0.02559711743462502,0.12339194419600563,0.18853687205153502,0.058247016340475355,0.0004259409598739349
8,2.5650295574848303,0.24561123717975936,0.02691752087414645,0.1046655608057998,0.22220861134771575,-0.012877489736116576,0.0004188456653837784
9,2.5813605727198583,0.22349921096197634,0.028231372516090328,0.08320740103675028,0.19733147318885136,-0.03091667111535079,0.00031802376335171063
10,2.601555663453969,0.20283109300798513,0.02966356590338236,0.05803412707127209,0.16535052028127373,-0.04928226613872999,0.00021378223412236657
11,2.6251207048549237,0.1837022087412362,0.031134758565873773,0.07061262835442217,0.1635433977779841,-0.02231814106913954,0.00024487028639031365
12,2.651812227281062,0.16627119177052913,0.03269579785229051,0.09389423514369755,0.17870110720464782,0.009087363082747046,0.0003666352853335796
13,2.6812078111679467,0.15021013495724023,0.03433115169331107,0.07608827967011345,0.15043295460134343,0.0017436047388834641,0.0002620085933538693
14,2.7129842102338424,0.1351215312215235,0.036045516343285296,0.059055724983493985,0.12346622998285928,-0.005354780015871308,0.00017555907594894453
15,2.747039716408312,0.12080970969063273,0.03785035249555336,0.0376691510869418,0.09314716380971344,-0.017808861635829842,9.25403864496158e-05
16,2.7834243596245605,0.10737999101532436,0.03974033221388678,0.05700157552020335,0.10564778664179286,0.008355364398614062,0.00016047136467014082
17,2.8222046643682472,0.0949388158501672,0.04172867387885639,0.06523457599304572,0.10907979693340186,0.021389355052689685,0.00020431823566508057
18,2.863301456946049,0.08309467583782695,0.04381544088414687,0.04221190983020762,0.08060775351718685,0.0038160661432284915,9.96038425097064e-05
19,2.9067524891418035,0.07175768070375743,0.04600514979577058,0.048983745440865256,0.08333832551756315,0.01462916536416703,0.00012848408902667543
20,2.952663195690919,0.06100612962803255,0.04830611893411905,0.0456072380642748,0.07658353935879147,0.014630936769758018,0.00011592811151759886
21,3.0010756930769835,0.05062875449569751,0.05072151000810187,0.03348964875281746,0.06118039755307958,0.005798899952555114,6.985108168720579e-05
22,3.0521034559101166,0.040692009855148356,0.053257003704767394,0.044119360794809936,0.06938322493877636,0.018855496650843517,0.0001149963715015694
23,3.105860197059916,0.031205510438602667,0.05592041381812102,0.03834438172490573,0.06125133385107462,0.015437429598736618,9.200032605213767e-05
24,3.1624347628579272,0.022009631981074532,0.058716162736210144,0.03498069651244373,0.055843217052850225,0.014118175972037128,8.036661547808814e-05
25,3.221957007586298,0.013116777894236872,0.06165200287793098,0.03468731804651104,0.053810516857634605,0.015564119235387364,8.169562044034608e-05
26,3.284556368043612,0.004478157350103724,0.06473473870109965,0.02973977594056132,0.04722430816046347,0.01225524372065906,6.385157746223513e-05
27,3.3503775245728074,-0.003897678853114118,0.06797123227823204,0.03313922213451581,0.0492922893944705,0.016986154874561288,8.055827451019714e-05
28,3.419568990493331,-0.0120510545320863,0.07137011321231308,0.027016859382574143,0.04181404373140346,0.01221967503374477,5.73027959592165e-05
29,3.4922929600149146,-0.019964041379961713,0.07493825878985345,0.03407666893339728,0.04786050845895745,0.02029282940783711,9.17657029745734e-05
30,3.5687096820298825,-0.027744265347096616,0.07868552472516734,0.02044208697137201,0.03304870708308488,0.00783546685965908,3.7049436808171906e-05
31,3.648997833520225,-0.03539281298292274,0.0826194697006631,0.029136459901190404,0.04092898174642501,0.01734393805595591,7.396820486805344e-05
32,3.733353355485976,-0.04285425286600057,0.08675068304910806,0.02272664156515458,0.03360227433581775,0.011851008794491358,4.822702091135362e-05
33,3.821964380632116,-0.05024929308062205,0.09108811635389458,0.02237058794126351,0.032482344333316426,0.012258831549210758,4.868894315893745e-05
34,3.9150482550692223,-0.057488317737236005,0.09564254304228527,0.025273657611749684,0.034701741056762436,0.01584557416673693,6.392626635911297e-05
35,4.012819181019792,-0.06465856562432419,0.1004246799362193,0.01923847264569345,0.027974654491054407,0.01050229080033252,3.9723898103949776e-05
