frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
10,5.3303993646328625,15.181340829253978,2.8973357248885634,2.168607957029643,0.01,0.10558522981535483,0.4225136863518861,-0.5289276163948778,0.25613206626434215,0.43550666574671537,0.5876802351228161,0.2028347043370058,0.9030469068629228,165.969269232408,-115.83848698483946,-144.00650597187413,-165.969269232408,-115.83848698483946,100.37257540773741,208.12802853524718,0.10235154248161955,0.21223152507252452,6.148661069265883,1.540021424948403e-16,0.3855463820604853,0.6052624456308151,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1413726089629699
11,5.301064921535082,15.043880625972491,2.8655340307168853,2.1926751662438604,0.01,0.10173545626050678,0.43512885361817416,-0.5413208679204925,0.25193106369870305,0.4468637625849739,0.5970741519296873,0.2083640066840575,0.9202517369019863,166.84033191831782,-114.95729744653461,-143.33819867720842,-166.84033191831782,-114.95729744653461,101.13346687076533,208.26984942428348,0.10312743584278558,0.2123761421324137,6.114942647402169,2.4273383543316555e-16,0.39586863722199,0.6124860708906892,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1540395611809793
12,5.272209511413575,14.909247302057187,2.8344228796010627,2.2167423754580784,0.01,0.09749447647916737,0.4476247876691075,-0.553529230486776,0.24738035178556977,0.45811911494693225,0.6062933674821411,0.21390363867210785,0.9372501016089815,167.7126486503733,-114.0805699090629,-142.66629405790908,-167.7126486503733,-114.0805699090629,101.83330758617866,208.33725284172132,0.10384107476679463,0.2124448744899852,6.08046523608659,2.6256427393731866e-16,0.40597354071309943,0.6195299725757022,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1667065133989887
13,5.24382023689299,14.777352309648185,2.803980021398587,2.240809584672297,0.01,0.09287391407375709,0.4599820006097121,-0.5655371443320839,0.24249560275414317,0.4692643229570013,0.6153343635572318,0.21945033804139283,0.9540319776585943,168.58500624319356,-113.20907812454013,-141.99188017437962,-168.58500624319356,-113.20907812454013,102.4733165034097,208.3320977502503,0.10449370223614557,0.21243961775963283,6.045279800950496,8.389749771365363e-17,0.41586506629403974,0.6263992703448754,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1793734656169983
14,5.21588468156492,14.648110797384717,2.774184151711705,2.2648767938865144,0.01,0.08788647565725717,0.47218226952080816,-0.5773305100258599,0.2372931818922391,0.4802917116225043,0.6241943383108043,0.22500104685756672,0.9705885241285271,169.45628786008757,-112.34354040741692,-141.31597489652435,-169.45628786008757,-112.34354040741692,103.0548236990231,208.25641337940954,0.10508667455147591,0.21236244117961747,6.00943906809875,6.404250777062193e-16,0.42554725368548324,0.6330989532986985,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.1920404178350077
15,5.188390887170146,14.521441418538018,2.745014862167021,2.2889440031007324,0.01,0.08254580952831166,0.48420868926153293,-0.5888967017146733,0.2317900021647054,0.4911943255240802,0.6328711799362766,0.2305529156358241,0.986912056305281,170.3254673852059,-111.48462082840959,-140.6395278117567,-170.3254673852059,-111.48462082840959,103.57925795077537,208.11237659496018,0.10562144866062863,0.21221556453524923,5.972997061792156,3.868485687585522e-16,0.43502418868663295,0.6396338795807927,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.204707370053017
16,5.1613273320901625,14.397266151007454,2.716452593799203,2.3130112123149504,0.01,0.07686636451372848,0.4960457089888815,-0.6002245652239165,0.2260033831171682,0.501965918564039,0.6413634366555714,0.23610330550939856,1.002996012412031,171.19160418683953,-110.63293055450775,-139.96342225738852,-171.19160418683953,-110.63293055450775,104.04813441329958,207.9022898885049,0.10609956959134831,0.21200133571454563,5.93600866640247,1.1908649496285135e-16,0.4442999856776697,0.6460087765834798,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2173743222710267
17,5.134682911060095,14.275510128331105,2.688478593315003,2.3370784215291684,0.01,0.07086325085821454,0.5076791531785108,-0.6113044022225353,0.21995091562149865,0.5126009392248946,0.6496702836511663,0.24164978857060437,1.0188349141487822,172.0538382102418,-109.78902932530289,-139.28847746512957,-172.0538382102418,-109.78902932530289,104.46304250360461,207.62856014625066,0.10652265809792807,0.21172220905839476,5.898529215415198,4.100571555259113e-16,0.4533787722556549,0.6522282416669912,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.230041274489036
18,5.108446916021884,14.156101480930989,2.66107487203209,2.361145630743387,0.01,0.06455210483445435,0.5190962281331251,-0.6221279417945662,0.21365033377513312,0.5230945118241979,0.6577914875427995,0.24719014652920565,1.0344243219532427,172.91138535091682,-108.95342705357665,-138.615450803965,-172.91138535091682,-108.95342705357665,104.82563409616803,207.2936783356848,0.10689239862355446,0.21138072464672933,5.8606141096460425,2.86257474457854e-16,0.46226467577853214,0.6582967433132256,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2427082267070457
19,5.082609018042755,14.03897118687558,2.6342241673037723,2.3852128399576045,0.01,0.05794895852391085,0.5302855151238991,-0.6326883008535211,0.20711939501806914,0.5334424142718921,0.6657273689954218,0.2527223678449579,1.049760785889237,173.76353306974943,-108.12658553633463,-137.94504010659148,-173.76353306974943,-108.12658553633463,105.1376121171653,206.9002002273833,0.10721052766965815,0.21097948864024238,5.822318466238872,2.996769737242192e-16,0.47096181161487805,0.6642186226448316,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2553751789250551
20,5.057159250229634,13.924052931499254,2.6079099062557707,2.4092800491718225,0.01,0.05126877031861341,0.5409711843067057,-0.6426293629275478,0.2003781134963039,0.5433951684181434,0.6731447737782739,0.25811657533243604,1.0642277533773552,174.58615019916982,-107.31798870513123,-137.29281953061854,-174.58615019916982,-107.31798870513123,105.3530477278306,206.33167869569687,0.10743021085470636,0.2103997580169547,5.78563000043079,4.181488752875858e-16,0.47947427291773537,0.6699980952490893,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2680421311430645
21,5.032087991575316,13.811282975270267,2.582116171674986,2.433347258386041,0.01,0.04530397527233662,0.5501573451149291,-0.6506344885272832,0.1934706902358656,0.5520195237121452,0.6787902073848014,0.2628813586433173,1.0755040471033745,175.29246844994532,-106.56021187165102,-136.71398701061037,-175.29246844994532,-106.56021187165102,105.29857283559856,205.15405048961688,0.10737466192389712,0.20919891144235483,5.757850137299144,3.1808164895191973e-16,0.48780612175945154,0.67563925325371,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2807090833610741
22,5.007385951676927,13.700600029346152,2.5568276699027135,2.4574144676002585,0.01,0.039126783500289676,0.5591324709007244,-0.6584026977414058,0.1864130509225588,0.560499799467072,0.6842835216103172,0.267629895305519,1.0865550426734871,175.99710064889416,-105.80836830190027,-136.13567236794458,-175.99710064889416,-105.80836830190027,105.20942263116687,203.95338018916857,0.10728375401504783,0.20797456847054657,5.729640814243977,4.721809552484737e-16,0.49596138148116925,0.6811460676084343,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.2933760355790835
23,4.9830441562715455,13.591945138298723,2.5320297005962282,2.481481676814477,0.01,0.03275036779306076,0.567890053130448,-0.6659315619580618,0.17921866127680913,0.5688336303657545,0.6896261115718832,0.2723609882654591,1.0973795957180916,176.69939329806095,-105.06282379457245,-135.55840244318884,-176.69939329806095,-105.06282379457245,105.08687814554649,202.73097387101814,0.10715879341624969,0.20672806092908194,5.701039530088824,1.9779861981370962e-16,0.503944030125627,0.6865223905322476,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3060429877970932
24,4.959053933537856,13.485261569530449,2.5077081282331157,2.5055488860286945,0.01,0.026187955518928035,0.5764245447004233,-0.6732195223096222,0.1719007755298039,0.5770191199148877,0.6948196901689991,0.27707358856732506,1.1079771972573915,177.39874320184958,-104.32391366216503,-134.98266949082335,-177.39874320184958,-104.32391366216503,104.93224232853191,201.4881790645851,0.10700110876653283,0.2054607629155574,5.672083972769264,2.2033946507465044e-16,0.5117579948354196,0.6917719580912586,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3187099400151026
25,4.935406901116324,13.380494708940056,2.4838493552422736,2.5296160952429125,0.01,0.019452755970799228,0.5847313318673506,-0.6802658448501174,0.1644723798195695,0.5850548181001719,0.6998662610764693,0.2817667905661713,1.1183479346922436,178.09459516010781,-103.5919435440064,-134.40893196941576,-178.09459516010781,-103.5919435440064,104.74683311695448,200.2263734230834,0.10681204398745187,0.20417407924529113,5.6428117989044955,2.6107037269775727e-16,0.5194071471110026,0.6968983928769087,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.331376892233112
26,4.912094953803794,13.277591962428346,2.4604402966542804,2.553683304457131,0.01,0.012557893143671683,0.5928067009915886,-0.6870705726516012,0.1569461417983154,0.5929396979632403,0.7047680918069263,0.2864398265486359,1.1284924518707249,178.78643970047347,-102.86719030163295,-133.8376154337966,-178.78643970047347,-102.86719030163295,104.53197693989674,198.94695423667073,0.10659295166024763,0.20286943475771108,5.613260431755183,3.394704545256173e-16,0.5268952988335978,0.7019052067582151,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3440438444511216
27,4.8891102518814655,13.17650266286568,2.4374683561718276,2.5777505136713486,0.01,0.005516344196665829,0.6006478008938366,-0.6936344755933675,0.1493343664568995,0.6006731313883601,0.7095276870825898,0.2910920608614343,1.1384119086702187,179.47381085122038,-102.14990298483393,-133.2691135148991,-179.47381085122038,-102.14990298483393,104.2890026760718,197.65132879403018,0.10634518686408899,0.20154826448790383,5.583466877719155,1.3280904429449244e-16,0.5342261989679508,0.7067958036853376,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.356710796669131
28,4.866445210038091,13.077177982170173,2.41492140356826,2.6018177228855666,0.01,-0.0016591162514459695,0.6082526016084517,-0.699958998574244,0.14164895808426514,0.6082548643703442,0.7141477627294063,0.295722983644184,1.148107940498408,-179.8437160434292,-101.4403038568654,-132.70378897339208,179.8437160434292,-101.4403038568654,104.01923607276899,196.34090558955367,0.10607010148498111,0.20021200470043662,5.553467561292668,2.9913894983135323e-16,0.5414035308686694,0.7115734825248761,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3693777488871404
29,4.844092486852836,12.979570848171523,2.392787753329026,2.625884932099785,0.01,-0.008955965940296337,0.6156198502872439,-0.7060462088262742,0.13390138820301153,0.6156849920158947,0.7186312202796706,0.3003322042583413,1.1575826180776907,-179.16652646305644,-100.73858946766865,-132.14197481382027,179.16652646305644,-100.73858946766865,103.72399463027752,195.01708636499174,0.10576903899932957,0.198862084774099,5.5232981782238975,2.520022048050667e-16,0.548430910121762,0.7162414399100765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.38204470110515
30,4.822044974804712,12.883635865958558,2.3710561444570137,2.6499521413140026,0.01,-0.01636197893260556,0.6227490249684022,-0.7118987429502674,0.12610266925712602,0.6229639335095465,0.7229811224423105,0.30491944449838304,1.1668384078374205,-178.49496880308243,-100.04493176438407,-131.5839754466549,178.49496880308243,-100.04493176438407,103.40458295062554,193.6812589670593,0.10544332973097392,0.1974999199186871,5.492993566408751,4.277674182401774e-16,0.5553118828600828,0.7208027730915361,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.3947116533231594
31,4.80029579077767,12.789329243430366,2.3497157213684403,2.6740193505282206,0.01,-0.023865263833818588,0.6296402868781831,-0.7175197542318265,0.11826333377428247,0.6300924072530143,0.7272006695736108,0.3094845316650049,1.1758781331977783,-177.82935641616695,-99.35947922901144,-131.03006788642466,177.82935641616695,-99.35947922901144,103.06228854486386,192.3347909960798,0.10509428657580709,0.19612690469842384,5.462587593927603,2.431792140251288e-16,0.5620499244977554,0.7252604827761284,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4073786055411688
32,4.778838267032589,12.696608720790714,2.3287560158112135,2.698086559742439,0.01,-0.031454296439478564,0.6362944318802572,-0.7229128607325084,0.11039341868261555,0.637071406363778,0.7312931772558078,0.3140273915732922,1.18470493698899,-177.16996960004784,-98.68235803370443,-130.48050297492537,177.16996960004784,-98.68235803370443,102.69837808904155,190.9790242153412,0.10472320118393291,0.1947444073310878,5.432113063495321,2.5923230511492515e-16,0.5686484388343571,0.729617475943727,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4200455577591784
33,4.75766594261924,12.605433503743647,2.3081669297424727,2.7221537689566566,0.01,-0.03911794703680093,0.6427128416309722,-0.7280820945862728,0.10250245442994416,0.6439021746956078,0.7352620550669654,0.31854804156170813,1.1933222452105812,-176.51705752901188,-98.01367320488538,-129.935506619374,176.51705752901188,-98.01367320488538,102.31409411546888,189.6152696863859,0.10433134058569327,0.19335376472739,5.401601632494861,1.4554280666736755e-16,0.5751107574847882,0.7338765686329505,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4327125099771878
34,4.736772555203116,12.515764200165112,2.2879387191064695,2.7462209781708746,0.01,-0.046845502630193485,0.6488974349399798,-0.7330318528677969,0.09459945853124167,0.6505861835209542,0.7391107866031991,0.32304658356052957,1.2017337322981019,-175.87084012639457,-97.35350978810239,-129.39528103626444,175.87084012639457,-97.35350978810239,101.91065212286803,188.2448035919643,0.10391994424484208,0.1919562782315718,5.371083747686198,2.0750042025775245e-16,0.581440139595354,0.7380404886885722,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4453794621951972
35,4.7161520332836595,12.427562760041013,2.2680619784580456,2.7702881873850926,0.01,-0.05462668439388246,0.654850619776155,-0.7377668503376809,0.08669293315688281,0.657125108993016,0.7428429107937463,0.32752319727116636,1.2099432880295697,-175.2315098757834,-96.70193400631234,-128.8600059925817,175.2315098757834,-96.70193400631234,101.48923808654732,186.86886370576656,0.10349022151962937,0.19055321002153291,5.340588593625346,2.976455855819696e-16,0.5876397718107285,0.7421118784644924,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4580464144132068
36,4.695798488781905,12.340792418476331,2.2485276263807137,2.7943553965993106,0.01,-0.06245166067911969,0.6605752462998346,-0.7422920743110644,0.07879086636876988,0.6635208104842433,0.746462004530816,0.3319781335007833,1.217954986171266,-174.59923356892418,-96.05899440503785,-128.32984003692067,174.59923356892418,-96.05899440503785,101.05100634779066,185.48864646625665,0.10304334951057767,0.18914578012497302,5.310144053791376,4.2372577629961147e-16,0.5937127684601976,0.7460932974772723,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4707133666312162
37,4.675706209977016,12.255417641593311,2.229326891651852,2.8184226058135287,0.01,-0.0703110559194046,0.6660745612451536,-0.7466127418413544,0.07090073661296085,0.6697753098781901,0.7499716666195633,0.33641170768987627,1.2257730549325774,-173.9741539886936,-95.42472297860937,-127.80492171393047,173.9741539886936,-95.42472297860937,100.59707786019989,184.1053046109051,0.10258047127224883,0.18773516400698007,5.279776683400476,3.1774136487008655e-16,0.5996621719349053,0.7499872250061665,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4833803188492256
38,4.655869654772443,12.171404075148919,2.210451300110728,2.8424898150277467,0.01,-0.07819595578572211,0.6713521639215403,-0.7507342593602149,0.06302952008474758,0.6758907718732201,0.7533755030389852,0.3408242936640343,1.2334018492724992,-173.35639152587817,-94.79913627244652,-127.28537075634813,173.35639152587817,-94.79913627244652,100.1285387697193,182.71994532674302,0.10210269436527183,0.1863224906841205,5.249511692882946,3.762757534621982e-16,0.6054909532308423,0.7537960626364424,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.4960472710672352
39,4.636283444273708,12.088718495713092,2.191892662188054,2.8665570242419647,0.01,-0.08609790894585952,0.6764119640519447,-0.7546621848690126,0.05518370059434324,0.6818694853397231,0.756677113491982,0.3452163176351118,1.2408458250763021,-172.74604572888842,-94.18223645704967,-126.77128924969226,172.74604572888842,-94.18223645704967,99.64643930448142,181.3336288733931,0.10161108972430077,0.1849088413203215,5.219372941009991,9.583671239323612e-17,0.6112020126349973,0.7575221367434744,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.5087142232852446
40,4.616942356660886,12.007328764259796,2.1736430610585034,2.8906242334561827,0.01,-0.09400892577834023,0.6812581416175433,-0.7584021927357141,0.04736928157746003,0.6877138457572206,0.7598800792121767,0.34958825247146896,1.2481095151995953,-172.14319678591838,-93.57401237005658,-126.26276276545016,172.14319678591838,-93.57401237005658,99.15179295038074,179.94736763545964,0.10110669081733391,0.18349524826057792,5.189382936679589,1.460217092008634e-16,0.616798180534524,0.7611677009157491,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.521381175503254
41,4.597841321339951,11.92720378203262,2.1556948413801966,2.9146914426704007,0.01,-0.10192147438332295,0.6858951088348895,-0.7619600411148573,0.03959179991421412,0.6934263387441346,0.7629879519862697,0.3539406122518538,1.255197507358648,-171.5479069394303,-92.97444052336223,-125.75986145930726,171.5479069394303,-92.97444052336223,98.64557588837859,178.56212556232165,0.10059049307192425,0.1820826944597,5.159562848402956,1.3814594917281475e-16,0.6222822183309416,0.7647349383154483,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.5340481277212636
42,4.578975413358114,11.848313448555615,2.1380405985875,2.938758651884619,0.01,-0.1098284742207908,0.6903274743518892,-0.7653415419765967,0.03185634124117867,0.6990095246809769,0.7660042443435866,0.3582739471129073,1.262114423830149,-170.96022183319747,-92.38348607290061,-125.26264113163064,170.96022183319747,-92.38348607290061,98.12872666990945,177.17881795488134,0.1000634535441863,0.18067211326485735,5.129932520573274,5.446402004734578e-16,0.6276568194433416,0.7682259639757445,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.5467150799392733
43,4.560339848069164,11.770628621668454,2.1206731687056735,2.9628258610988367,0.01,-0.11772328769131406,0.6945600097136612,-0.7685525337037734,0.024167556464293173,0.7044660244172838,0.7689324208589104,0.3625888383961678,1.2688649029104768,-170.38017179246253,-91.80110374923932,-124.7711442480281,170.38017179246253,-91.80110374923932,97.60214610736139,175.79831156060624,0.099526490807117,0.17926438851249532,5.100510495644401,2.60226269952854e-16,0.6329246103863295,0.771642827034358,faltinsen_ch9_reduced_order_planing_plus_matched_bie_planing_base_plus_matched_radiation,heave_pitch_2x2_v1,FnB=1.67,1.5593820321572827
