time_index,time_s,station_index_aft_to_forward,x_from_transom_m,force_density_n_m,creation_parameter_s,age_parameter_s,contact_half_beam_m,jet_cut_count
3,0.008583258759703769,3,0.47711308015016873,230.76058387671634,-0.1373321401552603,0.14591539891496408,0.21379298584630937,46
3,0.008583258759703769,4,0.6087304815709053,221.19318036962605,-0.11444345012938356,0.12302670888908733,0.21396934529346942,46
3,0.008583258759703769,5,0.7403478829916414,215.0155867566185,-0.09155476010350685,0.10013801886321062,0.2143210681058287,46
3,0.008583258759703769,6,0.8719652844123778,215.4507282798329,-0.06866607007763015,0.07724932883733392,0.21552344831977305,46
3,0.008583258759703769,7,1.003582685833114,190.9253868019158,-0.04577738005175343,0.054360638811457196,0.16860393929223025,38
3,0.008583258759703769,8,1.1352000872538501,132.7799987469877,-0.022888690025876714,0.03147194878558048,0.10799786167440656,22
3,0.008583258759703769,9,1.2668174886745864,74.99615290976084,-0.0,0.008583258759703769,0.06127494976871639,6
4,0.011444345012938357,0,0.06580870071036804,294.9101821524434,-0.20599821023289042,0.21744255524582878,0.21360188899228366,46
4,0.011444345012938357,1,0.19742610213110434,269.45884663634854,-0.1831095202070137,0.19455386521995208,0.2136305159751656,46
4,0.011444345012938357,2,0.32904350355184064,248.68535039516925,-0.160220830181137,0.17166517519407537,0.2136845808248286,46
4,0.011444345012938357,3,0.46066090497257683,231.873465897598,-0.1373321401552603,0.14877648516819866,0.2137758324792021,46
4,0.011444345012938357,4,0.5922783063933131,220.9989156049234,-0.11444345012938356,0.12588779514232193,0.2139344496553067,46
4,0.011444345012938357,5,0.7238957078140494,217.81129941868195,-0.09155476010350685,0.10299910511644521,0.21424746400204553,46
4,0.011444345012938357,6,0.8555131092347857,194.72440313502693,-0.06866607007763015,0.0801104150905685,0.21517290105810147,46
4,0.011444345012938357,7,0.9871305106555219,196.46489398562193,-0.04577738005175343,0.05722172506469178,0.17684794143093807,40
4,0.011444345012938357,8,1.1187479120762582,140.2050607845163,-0.022888690025876714,0.034333035038815074,0.11523970055437732,24
4,0.011444345012938357,9,1.2503653134969945,79.7865381105238,-0.0,0.011444345012938357,0.06616505030435978,8
5,0.014305431266172945,0,0.04935652553277614,296.7982739168186,-0.20599821023289042,0.22030364149906337,0.2136143074306994,46
5,0.014305431266172945,1,0.18097392695351244,271.183685011702,-0.1831095202070137,0.19741495147318666,0.21363426104806552,46
5,0.014305431266172945,2,0.3125913283742485,250.1808647332274,-0.160220830181137,0.17452626144730995,0.2136794123939221,46
5,0.014305431266172945,3,0.4442087297949848,233.17364611662867,-0.1373321401552603,0.15163757142143325,0.21375981227516552,46
5,0.014305431266172945,4,0.5758261312157211,221.2789836498347,-0.11444345012938356,0.1287488813955565,0.21390266678232628,46
5,0.014305431266172945,5,0.7074435326364573,219.54715564351864,-0.09155476010350685,0.1058601913696798,0.21418214508599331,46
5,0.014305431266172945,6,0.8390609340571936,186.78144097741045,-0.06866607007763015,0.0829715013438031,0.21493949666828377,46
5,0.014305431266172945,7,0.9706783354779299,201.71313428608917,-0.04577738005175343,0.06008281131792637,0.18517123158797247,42
5,0.014305431266172945,8,1.1022957368986663,147.45420137410875,-0.022888690025876714,0.03719412129204966,0.12270538817178128,26
5,0.014305431266172945,9,1.2339131383194024,85.5674770467648,-0.0,0.014305431266172945,0.07145986101908441,10
6,0.017166517519407537,0,0.03290435035518402,299.14657642686365,-0.20599821023289042,0.22316472775229795,0.21362490638639184,46
6,0.017166517519407537,1,0.16452175177592032,273.2731393524374,-0.1831095202070137,0.20027603772642125,0.21363708908104453,46
6,0.017166517519407537,2,0.2961391531966566,251.92704833718972,-0.160220830181137,0.17738734770054454,0.21367422920470436,46
6,0.017166517519407537,3,0.4277565546173929,234.6185089860145,-0.1373321401552603,0.15449865767466783,0.2137449094883477,46
6,0.017166517519407537,4,0.5593739560381291,221.91546335409936,-0.11444345012938356,0.1316099676487911,0.21387367523135334,46
6,0.017166517519407537,5,0.6909913574588653,220.41588630059817,-0.09155476010350685,0.10872127762291439,0.2141239557054454,46
6,0.017166517519407537,6,0.8226087588796016,187.4495119216145,-0.06866607007763015,0.08583258759703769,0.21476180886780802,46
6,0.017166517519407537,7,0.9542261603003379,206.71562015699274,-0.04577738005175343,0.06294389757116096,0.19355358040515214,44
6,0.017166517519407537,8,1.0858435617210742,154.46235674962853,-0.022888690025876714,0.04005520754528425,0.1303657256755233,28
6,0.017166517519407537,9,1.2174609631418103,92.22030732514166,-0.0,0.017166517519407537,0.07713671029270833,12
7,0.020027603772642125,0,0.01645217517759212,301.89166996458823,-0.20599821023289042,0.22602581400553254,0.21363420570305414,46
7,0.020027603772642125,1,0.14806957659832842,275.6795836537122,-0.1831095202070137,0.20313712397965583,0.21363937344249895,46
7,0.020027603772642125,2,0.2796869780190645,253.89848084919169,-0.160220830181137,0.18024843395377912,0.21366920242939483,46
7,0.020027603772642125,3,0.4113043794398008,236.1979926995138,-0.1373321401552603,0.15735974392790242,0.21373107696260749,46
7,0.020027603772642125,4,0.5429217808605371,222.77683238976564,-0.11444345012938356,0.13447105390202568,0.2138471691211597,46
7,0.020027603772642125,5,0.6745391822812733,220.60014686237582,-0.09155476010350685,0.11158236387614898,0.21407204691584433,46
7,0.020027603772642125,6,0.8061565837020096,192.0532459040759,-0.06866607007763015,0.08869367385027227,0.21462096046478937,46
7,0.020027603772642125,7,0.9377739851227459,211.50033642772252,-0.04577738005175343,0.06580498382439555,0.20197686990066216,46
7,0.020027603772642125,8,1.069391386543482,161.18240323906534,-0.022888690025876714,0.04291629379851884,0.13819412122580896,30
7,0.020027603772642125,9,1.2010087879642184,99.45952823054685,-0.0,0.020027603772642125,0.08317022792590727,14
8,0.022888690025876714,0,0.0,304.98515694620124,-0.20599821023289042,0.22888690025876712,0.2136425862367899,46
8,0.022888690025876714,1,0.1316174014207363,278.36661156853245,-0.1831095202070137,0.20599821023289042,0.21364138050136053,46
8,0.022888690025876714,2,0.2632348028414726,256.08022266281165,-0.160220830181137,0.1831095202070137,0.2136644525269907,46
8,0.022888690025876714,3,0.3948522042622089,237.92460676335284,-0.1373321401552603,0.160220830181137,0.21371828474499738,46
8,0.022888690025876714,4,0.5264696056829451,223.80245837939304,-0.11444345012938356,0.13733214015526027,0.2138228685190034,46
8,0.022888690025876714,5,0.6580870071036813,220.2754976881862,-0.09155476010350685,0.11444345012938356,0.214025679352966,46
8,0.022888690025876714,6,0.7897044085244176,197.91524595528938,-0.06866607007763015,0.09155476010350685,0.21450562831355752,46
8,0.022888690025876714,7,0.9213218099451538,232.4345396748279,-0.04577738005175343,0.06866607007763015,0.2051217034945278,46
8,0.022888690025876714,8,1.05293921136589,167.59061609892868,-0.022888690025876714,0.04577738005175343,0.14616630647204124,32
8,0.022888690025876714,9,1.1845566127866265,107.01190515462662,-0.0,0.022888690025876714,0.08953536476288887,16
8,0.022888690025876714,10,1.3161740142073626,57.13596972021589,0.022888690025876714,0.0,0.05341296177301636,0
9,0.025749776279111302,0,0.1151652262431444,281.30710019372754,-0.1831095202070137,0.208859296486125,0.2136433082935779,46
9,0.025749776279111302,1,0.24678262766388048,258.46431229892255,-0.160220830181137,0.1859706064602483,0.2136600733428184,46
9,0.025749776279111302,2,0.3784000290846168,239.8169179838541,-0.1373321401552603,0.1630819164343716,0.2137065264671453,46
9,0.025749776279111302,3,0.5100174305053531,225.00677825473392,-0.11444345012938356,0.14019322640849485,0.21380056152644297,46
9,0.025749776279111302,4,0.6416348319260893,219.64244441037422,-0.09155476010350685,0.11730453638261816,0.2139841470369798,46
9,0.025749776279111302,5,0.7732522333468255,203.52337469158925,-0.06866607007763015,0.09441584635674145,0.21440825095782648,46
9,0.025749776279111302,6,0.9048696347675618,236.28580289134078,-0.04577738005175343,0.07152715633086473,0.21233108773784992,46
9,0.025749776279111302,7,1.036487036188298,173.6818542034019,-0.022888690025876714,0.04863846630498801,0.15425957234831267,34
9,0.025749776279111302,8,1.1681044376090344,114.67186271756273,-0.0,0.025749776279111302,0.09620621001442221,18
9,0.025749776279111302,9,1.2997218390297705,69.07041270396603,0.022888690025876714,0.0028610862532345883,0.05797687279183654,2
10,0.02861086253234589,0,0.09871305106555206,284.4809342621231,-0.1831095202070137,0.2117203827393596,0.21364530844373417,46
10,0.02861086253234589,1,0.23033045248628858,261.04647555020983,-0.160220830181137,0.18883169271348288,0.21365614253194085,46
10,0.02861086253234589,2,0.36194785390702466,241.8845330418193,-0.1373321401552603,0.1659430026876062,0.2136958071579077,46
10,0.02861086253234589,3,0.49356525532776097,226.4320097197682,-0.11444345012938356,0.14305431266172947,0.2137801079837812,46
10,0.02861086253234589,4,0.6251826567484973,218.97458630154313,-0.09155476010350685,0.12016562263585275,0.21394674013724488,46
10,0.02861086253234589,5,0.7568000581692335,208.21078380791727,-0.06866607007763015,0.09727693260997604,0.21432371462987046,46
10,0.02861086253234589,6,0.8884174595899698,242.97626730546014,-0.04577738005175343,0.07438824258409932,0.21609817386291666,46
10,0.02861086253234589,7,1.0200348610107062,179.4651861109428,-0.022888690025876714,0.051499552558222604,0.16245229528571964,36
10,0.02861086253234589,8,1.1516522624314423,122.29111715692102,-0.0,0.02861086253234589,0.10315459984441334,20
10,0.02861086253234589,9,1.2832696638521786,74.7471182057704,0.022888690025876714,0.005722172506469177,0.062317498468927555,4
11,0.03147194878558048,0,0.08226087588796016,287.87307332938843,-0.1831095202070137,0.2145814689925942,0.21364749870534047,46
11,0.03147194878558048,1,0.21387827730869646,263.8235029545533,-0.160220830181137,0.1916927789667175,0.21365272619561743,46
11,0.03147194878558048,2,0.34549567872943254,244.12298309434328,-0.1373321401552603,0.16880408894084079,0.2136861256528787,46
11,0.03147194878558048,3,0.47711308015016896,228.08952007969884,-0.11444345012938356,0.14591539891496405,0.21376142026154504,46
11,0.03147194878558048,4,0.6087304815709051,218.5985076736462,-0.09155476010350685,0.12302670888908734,0.21391278139317846,46
11,0.03147194878558048,5,0.7403478829916413,211.81576799713952,-0.06866607007763015,0.10013801886321064,0.21424883897040048,46
11,0.03147194878558048,6,0.8719652844123778,208.02959375752977,-0.04577738005175343,0.0772493288373339,0.21546124115782309,46
11,0.03147194878558048,7,1.003582685833114,184.96082469411533,-0.022888690025876714,0.054360638811457196,0.1707238940489973,38
11,0.03147194878558048,8,1.1352000872538501,129.76167758504403,-0.0,0.03147194878558048,0.1103502315120644,22
11,0.03147194878558048,9,1.2668174886745864,79.89463437925176,0.022888690025876714,0.008583258759703769,0.06704409076258695,6
12,0.034333035038815074,0,0.06580870071036804,291.4720878267038,-0.1831095202070137,0.21744255524582878,0.21364997073632674,46
12,0.034333035038815074,1,0.19742610213110434,266.79155404102187,-0.160220830181137,0.19455386521995208,0.21364988104233612,46
12,0.034333035038815074,2,0.32904350355184064,246.51944138264355,-0.1373321401552603,0.17166517519407537,0.21367746034105248,46
12,0.034333035038815074,3,0.46066090497257695,229.94356852276758,-0.11444345012938356,0.14877648516819864,0.21374442022919435,46
12,0.034333035038815074,4,0.5922783063933131,218.74577593506837,-0.09155476010350685,0.12588779514232193,0.2138817584496885,46
12,0.034333035038815074,5,0.7238957078140493,214.42143948580977,-0.06866607007763015,0.10299910511644522,0.2141818470096733,46
12,0.034333035038815074,6,0.8555131092347857,188.52863291084734,-0.04577738005175343,0.0801104150905685,0.21511264686027354,46
12,0.034333035038815074,7,0.9871305106555219,190.19726496884863,-0.022888690025876714,0.05722172506469179,0.1790550638454638,40
12,0.034333035038815074,8,1.1187479120762582,137.0083790313312,-0.0,0.034333035038815074,0.11776254034326153,24
12,0.034333035038815074,9,1.2503653134969945,84.93365140291161,0.022888690025876714,0.01144434501293836,0.07213860656102941,8
13,0.03719412129204966,0,0.04935652553277614,295.2691370122276,-0.1831095202070137,0.22030364149906337,0.21365279556727673,46
13,0.03719412129204966,1,0.18097392695351244,269.94557756909734,-0.160220830181137,0.19741495147318666,0.2136476548840506,46
13,0.03719412129204966,2,0.3125913283742485,249.06155138998116,-0.1373321401552603,0.17452626144730995,0.21366976826731962,46
13,0.03719412129204966,3,0.44420872979498505,231.9424389830209,-0.11444345012938356,0.15163757142143322,0.2137289966545768,46
13,0.03719412129204966,4,0.5758261312157211,219.430685208536,-0.09155476010350685,0.1287488813955565,0.2138533854442631,46
13,0.03719412129204966,5,0.7074435326364573,216.18527512056986,-0.06866607007763015,0.1058601913696798,0.21412176948129208,46
13,0.03719412129204966,6,0.8390609340571937,181.52125757235368,-0.04577738005175343,0.08297150134380309,0.2148819443220469,46
13,0.03719412129204966,7,0.9706783354779299,195.20840423745463,-0.022888690025876714,0.06008281131792637,0.18742808188543283,42
13,0.03719412129204966,8,1.1022957368986663,143.98380202255976,-0.0,0.03719412129204966,0.12536278952403565,26
13,0.03719412129204966,9,1.2339131383194024,90.58690622266296,0.022888690025876714,0.014305431266172945,0.0776135953220952,10
14,0.04005520754528425,0,0.03290435035518402,299.25730069316575,-0.1831095202070137,0.22316472775229795,0.21365602800247588,46
14,0.04005520754528425,1,0.16452175177592032,273.279691602294,-0.160220830181137,0.20027603772642125,0.21364608620791448,46
14,0.04005520754528425,2,0.2961391531966566,251.74244745144307,-0.1373321401552603,0.17738734770054454,0.21366299786070747,46
14,0.04005520754528425,3,0.4277565546173929,234.0517643056472,-0.11444345012938356,0.1544986576746678,0.21371501065902967,46
14,0.04005520754528425,4,0.5593739560381291,220.51507702249157,-0.09155476010350685,0.1316099676487911,0.2138274744219027,46
14,0.04005520754528425,5,0.6909913574588653,217.26520322208907,-0.06866607007763015,0.10872127762291439,0.2140679603499192,46
14,0.04005520754528425,6,0.8226087588796016,182.6886342051738,-0.04577738005175343,0.08583258759703769,0.21470678159854883,46
14,0.04005520754528425,7,0.9542261603003379,200.03101386660083,-0.022888690025876714,0.06294389757116096,0.19582704164791198,44
14,0.04005520754528425,8,1.0858435617210742,150.6623191866667,-0.0,0.04005520754528425,0.13312496357512202,28
14,0.04005520754528425,9,1.2174609631418103,96.84622432077406,0.022888690025876714,0.017166517519407537,0.08344584718021565,12
15,0.042916293798518836,0,0.01645217517759212,303.4311659600553,-0.1831095202070137,0.22602581400553254,0.21365971041238202,46
15,0.042916293798518836,1,0.14806957659832842,276.78802806460817,-0.160220830181137,0.20313712397965583,0.213645203874506,46
15,0.042916293798518836,2,0.2796869780190645,254.56125925261222,-0.1373321401552603,0.18024843395377912,0.21365710394294823,46
15,0.042916293798518836,3,0.411304379439801,236.26484285415782,-0.11444345012938356,0.1573597439279024,0.21370233718851947,46
15,0.042916293798518836,4,0.5429217808605371,221.85287617920764,-0.09155476010350685,0.13447105390202568,0.21380381463348488,46
15,0.042916293798518836,5,0.6745391822812733,217.80517784410944,-0.06866607007763015,0.11158236387614898,0.21401984483057837,46
15,0.042916293798518836,6,0.8061565837020096,187.53774537032848,-0.04577738005175343,0.08869367385027227,0.21456824521034587,46
15,0.042916293798518836,7,0.9377739851227459,204.7028717321748,-0.022888690025876714,0.06580498382439555,0.20423795805613554,46
15,0.042916293798518836,8,1.069391386543482,157.0350518399147,-0.0,0.042916293798518836,0.141025449432029,30
15,0.042916293798518836,9,1.2010087879642184,103.47444469653448,0.022888690025876714,0.020027603772642122,0.0896026416585131,14
16,0.04577738005175343,0,0.0,307.7865820965383,-0.1831095202070137,0.22888690025876712,0.21366387593819328,46
16,0.04577738005175343,1,0.13161740142073608,280.4655037119168,-0.160220830181137,0.20599821023289044,0.21364502765997972,46
16,0.04577738005175343,2,0.2632348028414726,257.5215100839804,-0.1373321401552603,0.1831095202070137,0.2136520552436426,46
16,0.04577738005175343,3,0.3948522042622089,238.59648556576659,-0.11444345012938356,0.16022083018113698,0.21369089208682485,46
16,0.04577738005175343,4,0.526469605682945,223.37015086315546,-0.09155476010350685,0.1373321401552603,0.2137821927366221,46
16,0.04577738005175343,5,0.6580870071036813,217.94514301562558,-0.06866607007763015,0.11444345012938358,0.21397684405901402,46
16,0.04577738005175343,6,0.7897044085244176,193.5852749416293,-0.04577738005175343,0.09155476010350685,0.21445507077913314,46
16,0.04577738005175343,7,0.9213218099451538,224.84428730704533,-0.022888690025876714,0.06866607007763015,0.20734342375075454,46
16,0.04577738005175343,8,1.05293921136589,163.10668839211664,-0.0,0.04577738005175343,0.14904228589836013,32
16,0.04577738005175343,9,1.1845566127866265,110.25810975799386,0.022888690025876714,0.022888690025876714,0.09605385137282604,16
16,0.04577738005175343,10,1.3161740142073626,59.22006646736732,0.04577738005175343,0.0,0.05814307962695153,0
17,0.04863846630498802,0,0.11516522624314418,284.30821963080444,-0.160220830181137,0.20885929648612503,0.21364556957295708,46
17,0.04863846630498802,1,0.24678262766388048,260.6291721621497,-0.1373321401552603,0.18597060646024832,0.21364783401701695,46
17,0.04863846630498802,2,0.3784000290846168,241.0695545720183,-0.11444345012938356,0.1630819164343716,0.21368062989107317,46
17,0.04863846630498802,3,0.510017430505353,225.0706287966457,-0.09155476010350685,0.14019322640849488,0.2137624423791644,46
17,0.04863846630498802,4,0.6416348319260892,217.85489804457643,-0.06866607007763015,0.11730453638261817,0.2139383566726067,46
17,0.04863846630498802,5,0.7732522333468256,199.44281016000357,-0.04577738005175343,0.09441584635674144,0.21435979741698208,46
17,0.04863846630498802,6,0.9048696347675618,229.21676598369538,-0.022888690025876714,0.07152715633086473,0.21211154121883125,46
17,0.04863846630498802,7,1.036487036188298,168.89344777114403,-0.0,0.04863846630498802,0.15715462309054315,34
17,0.04863846630498802,8,1.1681044376090344,117.04959222248738,0.022888690025876714,0.025749776279111306,0.10277224996734455,18
17,0.04863846630498802,9,1.2997218390297705,70.92052710971157,0.04577738005175343,0.002861086253234592,0.06299553873645854,2
18,0.051499552558222604,0,0.09871305106555206,288.31348111456265,-0.160220830181137,0.2117203827393596,0.21364683537409465,46
18,0.051499552558222604,1,0.23033045248628836,263.8908793892579,-0.1373321401552603,0.1888316927134829,0.21364443240547665,46
18,0.051499552558222604,2,0.3619478539070249,243.70053152800068,-0.11444345012938356,0.16594300268760617,0.21367152799374034,46
18,0.051499552558222604,3,0.49356525532776097,226.99297956910098,-0.09155476010350685,0.14305431266172947,0.21374445425998462,46
18,0.051499552558222604,4,0.6251826567484972,217.77920022434103,-0.06866607007763015,0.12016562263585276,0.21390374973301157,46
18,0.051499552558222604,5,0.7568000581692336,204.49388781827545,-0.04577738005175343,0.09727693260997602,0.21427740436318832,46
18,0.051499552558222604,6,0.8884174595899698,241.24559944188823,-0.022888690025876714,0.07438824258409932,0.21610434636217302,46
18,0.051499552558222604,7,1.0200348610107062,174.4212800324459,-0.0,0.051499552558222604,0.1653425693475546,36
18,0.051499552558222604,8,1.1516522624314423,123.75160738671227,0.022888690025876714,0.02861086253234589,0.10973092954725246,20
18,0.051499552558222604,9,1.2832696638521786,77.10611981640447,0.04577738005175343,0.005722172506469177,0.0675789167025416,4
19,0.054360638811457196,0,0.08226087588796016,292.47958852055245,-0.160220830181137,0.2145814689925942,0.2136488258179928,46
19,0.054360638811457196,1,0.21387827730869646,267.3123580870491,-0.1373321401552603,0.1916927789667175,0.213641849058155,46
19,0.054360638811457196,2,0.34549567872943276,246.49200188823656,-0.11444345012938356,0.16880408894084076,0.21366356788476185,46
19,0.054360638811457196,3,0.47711308015016896,229.15241673786457,-0.09155476010350685,0.14591539891496405,0.21372816504369974,46
19,0.054360638811457196,4,0.6087304815709051,218.01321994834765,-0.06866607007763015,0.12302670888908734,0.21387241263133652,46
19,0.054360638811457196,5,0.7403478829916414,208.57676118551808,-0.04577738005175343,0.10013801886321062,0.2142047428880805,46
19,0.054360638811457196,6,0.8719652844123778,204.72194863893617,-0.022888690025876714,0.0772493288373339,0.21540932073155453,46
19,0.054360638811457196,7,1.003582685833114,179.72369743291094,-0.0,0.054360638811457196,0.17358732532673773,38
19,0.054360638811457196,8,1.1352000872538501,130.30330742908959,0.022888690025876714,0.03147194878558048,0.11690204514271049,22
19,0.054360638811457196,9,1.2668174886745864,82.80476018708758,0.04577738005175343,0.008583258759703769,0.07251275336254948,6
20,0.05722172506469178,0,0.06580870071036804,296.80556153741696,-0.160220830181137,0.21744255524582878,0.21365153753597416,46
20,0.05722172506469178,1,0.19742610213110434,270.8972588726578,-0.1373321401552603,0.19455386521995208,0.21364008671047047,46
20,0.05722172506469178,2,0.32904350355184087,249.4356705012198,-0.11444345012938356,0.17166517519407534,0.2136567185465011,46
20,0.05722172506469178,3,0.46066090497257695,231.51776064565058,-0.09155476010350685,0.14877648516819864,0.21371352200244514,46
20,0.05722172506469178,4,0.5922783063933131,218.76156902419092,-0.06866607007763015,0.12588779514232193,0.21384389211047278,46
20,0.05722172506469178,5,0.7238957078140494,211.75333708432336,-0.04577738005175343,0.10299910511644521,0.21414000207941467,46
20,0.05722172506469178,6,0.8555131092347857,185.64822826851827,-0.022888690025876714,0.08011041509056849,0.21506404712862615,46
20,0.05722172506469178,7,0.9871305106555219,184.83935738299243,-0.0,0.05722172506469178,0.18187144891870932,40
20,0.05722172506469178,8,1.1187479120762582,136.67167716682107,0.022888690025876714,0.03433303503881507,0.12425770899905605,24
20,0.05722172506469178,9,1.2503653134969945,87.93905100400174,0.04577738005175343,0.011444345012938353,0.0777696165376225,8
21,0.06008281131792637,0,0.04935652553277614,301.2908988169215,-0.160220830181137,0.22030364149906337,0.21365496377560003,46
21,0.06008281131792637,1,0.18097392695351244,274.64668115538456,-0.1373321401552603,0.19741495147318666,0.21363915003029363,46
21,0.06008281131792637,2,0.31259132837424874,252.52067861812282,-0.11444345012938356,0.17452626144730993,0.21365093046067052,46
21,0.06008281131792637,3,0.44420872979498505,234.03701734466574,-0.09155476010350685,0.15163757142143322,0.21370043934419622,46
21,0.06008281131792637,4,0.5758261312157211,220.02878829984738,-0.06866607007763015,0.1287488813955565,0.2138179451438397,46
21,0.06008281131792637,5,0.7074435326364573,214.15970266547757,-0.04577738005175343,0.1058601913696798,0.21408215573039285,46
21,0.06008281131792637,6,0.8390609340571937,179.25336549480153,-0.022888690025876714,0.08297150134380309,0.21483496176363595,46
21,0.06008281131792637,7,0.9706783354779299,189.80976904300704,-0.0,0.06008281131792637,0.19017912092939887,42
21,0.06008281131792637,8,1.1022957368986663,142.84280176729695,0.022888690025876714,0.03719412129204966,0.13177163753990564,26
21,0.06008281131792637,9,1.2339131383194024,93.35985764259405,0.04577738005175343,0.014305431266172945,0.08337195989027825,10
22,0.06294389757116096,0,0.03290435035518402,305.93541066208354,-0.160220830181137,0.22316472775229795,0.21365909524476906,46
22,0.06294389757116096,1,0.1645217517759201,278.5595000076184,-0.1373321401552603,0.20027603772642127,0.21363904328988337,46
22,0.06294389757116096,2,0.2961391531966566,255.73980519581136,-0.11444345012938356,0.17738734770054454,0.21364614390322081,46
22,0.06294389757116096,3,0.4277565546173929,236.6711448364361,-0.09155476010350685,0.1544986576746678,0.21368879588584683,46
22,0.06294389757116096,4,0.559373956038129,221.68120895612176,-0.06866607007763015,0.13160996764879113,0.21379441205078376,46
22,0.06294389757116096,5,0.6909913574588653,215.93792667912658,-0.04577738005175343,0.10872127762291439,0.21403051975607493,46
22,0.06294389757116096,6,0.8226087588796016,180.82950114485396,-0.022888690025876714,0.08583258759703769,0.2146614707621869,46
22,0.06294389757116096,7,0.9542261603003379,194.67740056938243,-0.0,0.06294389757116096,0.19849633112980286,44
22,0.06294389757116096,8,1.0858435617210742,148.81414622952653,0.022888690025876714,0.04005520754528425,0.1394201093381105,28
22,0.06294389757116096,9,1.2174609631418103,99.18900289015384,0.04577738005175343,0.017166517519407537,0.08930136669920241,12
23,0.06580498382439555,0,0.0164521751775919,310.73912332701417,-0.160220830181137,0.22602581400553257,0.21366392114754687,46
23,0.06580498382439555,1,0.14806957659832842,282.63325627423416,-0.1373321401552603,0.20313712397965583,0.21363976823729514,46
