reuse_step,step_factor,source_curvature_energy,source_maximum_turning_angle_deg,normalized_objective,normalized_relative_decrease,maximum_root_relative_mismatch,maximum_condition_number,maximum_condition_number_ratio,maximum_displacement_ratio,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,dipole_coefficient,accepted,rejection_reason,outer_shape_dipole_coefficient
1,0.75,23.092941368876225,5.949975447276905,0.9749063257782156,0.025093674221784434,1.2809954552086407e-08,1380922.5984801708,1.0000978193525631,0.2448059617769291,23.210830436445164,1.0051049827601357,5.853684533386783,7.868185649089055,True,,7.864157279115203
2,0.75,23.210830436445164,5.853684533386783,0.9762194752471386,0.02378052475286141,1.3364635209709036e-08,1381056.108424845,1.0000966789574162,0.24485329745280301,23.33951059501829,1.0055439704721238,5.812904831699904,7.872212461713504,True,,7.868185649089055
3,0.75,23.33951059501829,5.812904831699904,0.9776032034680522,0.022396796531947816,1.3896692162058593e-08,1381188.0748882103,1.0000955519330554,0.2448766124439603,23.479315635631565,1.0059900587908264,5.868764690761612,7.876237912005873,True,,7.872212461713504
4,0.75,23.479315635631565,5.868764690761612,0.9791059704988183,0.020894029501181688,1.4439671351425346e-08,1381318.5165081653,1.0000944386998827,0.2448514968905126,23.630599865562107,1.0064432981045222,5.899439547473888,7.880261733983568,True,,7.876237912005873
