lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.14081348204277705,2.1038539347051968,-4.2558479678564165,0,4.276517714797403,0.5565251544983749,4.324678762107859,0.42420376451560804
0.00272689728518179,0.13621860022104723,2.169274678821215,-4.250504850062507,5,4.279080160053929,0.5574578082986872,4.325669665225153,0.42945419485718317
0.00545379457036358,0.13181797593833083,2.2361491287370474,-4.245327837132104,5,4.281642605310456,0.5583904620989995,4.3267270083337825,0.4345220828228153
0.00818069185554537,0.12760591920749212,2.3044168449508518,-4.2403101294176455,5,4.284205050566982,0.5593231158993117,4.3278488453435315,0.4394127752514283
0.01090758914072716,0.1235769461478814,2.374004933843988,-4.2354450916255,5,4.286767495823509,0.560255769699624,4.3290333006567545,0.444131425305202
0.01363448642590895,0.11972577574421849,2.4448270768191067,-4.230726248305154,5,4.289329941080035,0.5611884234999361,4.330278568059849,0.4486829955152253
0.01636138371109074,0.11604732650042632,2.5167825757539513,-4.226147279246175,5,4.291892386336562,0.5621210773002484,4.331582909578797,0.4530722609258646
0.01908828099627253,0.11253671299174817,2.5897554348177296,-4.221702014798333,5,4.294454831593088,0.5630537311005607,4.332944654299925,0.45730381233471307
0.02181517828145432,0.10918924231487166,2.6636135019473355,-4.217384431129603,5,4.297017276849615,0.5639863849008729,4.334362197155768,0.46138205962838336
0.02454207556663611,0.10600041043197025,2.7382076969390226,-4.213188645436632,5,4.299579722106141,0.5649190387011852,4.335833997674662,0.4653112352179849
0.0272689728518179,0.10296589841419318,2.813371363911263,-4.2091089111327875,974,4.302142167362668,0.5658516925014975,4.337358578695945,0.46909539756908847
0.02999587013699969,0.10008156853109765,2.8889197552562207,-4.205139612998551,322,4.304704612619194,0.5667843463018097,4.338934525032457,0.4727384348764579
0.03272276742218148,0.09734346021202453,2.9646497265189016,-4.201275262345349,185,4.307267057875721,0.567717000102122,4.340560482089253,0.4762440688591157
0.035449664707363264,0.09474778582372483,3.0403396459156387,-4.197510492188486,125,4.309829503132247,0.5686496539024342,4.342235154419466,0.47961585872807605
0.03817656199254505,0.0922909262308132,3.1157495757582585,-4.19384005245145,91,4.312391948388773,0.5695823077027464,4.343957304205894,0.48285720535815446
0.04090345927772684,0.08996942608452704,3.1906217642986,-4.1902588052199485,68,4.3149543936453,0.5705149615030587,4.345725749649657,0.4859713557150852
0.043630356562908625,0.08777998876909487,3.2646814907512853,-4.186761720067691,52,4.317516838901826,0.571447615303371,4.347539363241757,0.48896140760438245
0.04635725384809041,0.0857194709096328,3.3376383026349035,-4.183343869478053,46,4.320079284158353,0.5723802691036832,4.349397069884665,0.4918303148322288
0.0490841511332722,0.083784876316631,3.409187683987364,-4.180000424392037,39,4.322641729414879,0.5733129229039955,4.351297844821215,0.49458089289579715
0.051811048418453985,0.08197334919840213,3.479013186292079,-4.176726649918434,33,4.325204174671406,0.5742455767043078,4.353240711313128,0.4972158253614627
0.05453794570363577,0.0802821664148862,3.5467890489037583,-4.173517901250933,28,4.327766619927932,0.5751782305046199,4.355224737991646,0.49973767114384493
0.05726484298881756,0.07870872846567384,3.6121833291725705,-4.170369619849287,24,4.330329065184459,0.5761108843049322,4.357249035775269,0.5021488729742966
0.059991740273999346,0.07725054879093494,3.6748615555291537,-4.1672773299586465,20,4.332891510440985,0.5770435381052444,4.359312754210446,0.504451767454741
0.06271863755918114,0.07590524079784228,3.7344909101163197,-4.164236635564234,16,4.335453955697512,0.5779761919055567,4.3614150770343585,0.5066485972488467
0.06544553484436293,0.07467050178276709,3.7907449454439006,-4.161243217912238,13,4.338016400954038,0.578908845705869,4.363555216675979,0.5087415261902216
