iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.010453982260033,8.201721338345685,0.1408218441910129,2.1038539347051968,2.1038612081028565,3.4571780577210017e-06,0.5540035645871129,25.80861282032504,147749.50602160316,,,0.0019583820090193,0.0023575215962664,,,,,,,,1546.0,256.0,840.0,4.4312317990523824e-05,0.0027002578512773
1,0.00016077225537902196,0.011086745125037387,8.203025797509106,0.14559412964254487,2.0988230247495117,2.055006547257187,0.020876689923655777,0.5540008231384725,26.691369552002353,147739.87362780725,0.00016077225537902196,0.12502502579830843,0.002235592791161716,0.0026597600951544374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1548.0,256.0,840.0,3.399546717889932e-05,0.0020129549906501023
2,0.00048167602500893134,0.010934310290795264,8.202657277947177,0.14423438358294136,2.0920506335129465,2.0712819694471265,0.009927419409990815,0.5540088680851396,26.439783704755296,147727.17485943285,0.0003209037696299094,0.24985111022944154,0.002173373322311873,0.002600289997286443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,256.0,840.0,7.735152545661381e-06,0.00046349716082211956
3,0.0006422045665343454,0.01151217814596434,8.203911995732968,0.14900674457769422,2.083232527496083,2.024548430927215,0.028169729396171937,0.5539966616427401,27.322304878693892,147695.71770215288,0.00016052854152541406,0.12501032943895102,0.0024217309635257292,0.002877306164187273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1549.0,256.0,840.0,3.928155632879155e-05,0.00229340202630356
4,0.0009626848276881744,0.01135797584921047,8.203500151428658,0.14764718992977405,2.073621030572756,2.0411054822613965,0.01568056449657938,0.553987744973655,27.071289719344424,147676.75588544869,0.0003204802611538289,0.24985224612231952,0.002360695898633013,0.0028197576281954496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,256.0,840.0,1.3040299432461065e-05,0.0007713917264356154
5,0.0012833093281978368,0.01123673915350548,8.203128797817602,0.1462874174108223,2.0689282399049915,2.0564280101845527,0.006041886557173621,0.5539856855800385,26.81969246808035,147669.22420649702,0.0003206245005096624,0.24984730017477094,0.0023148847486739042,0.0027785568016076823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,256.0,840.0,3.366638204828613e-05,0.0020134292175537764
6,0.001604078167840583,0.011143090353751162,8.202788568464719,0.14492767556548283,2.068002687696164,2.0708485491795803,0.00137614012803183,0.5539906428999812,26.56814354133214,147671.95849423468,0.00032076883964274615,0.24984142910410465,0.0022816823969017486,0.0027509247629393828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.0,256.0,840.0,1.0339821565818896e-05,0.0006240226242827868
7,0.001924986269119177,0.011083411529401737,8.203851315752363,0.14901787811556616,2.0642929701495727,2.0294850900606725,0.01686188956327171,0.5539658592974515,27.324997821453824,147628.85492639313,0.0003209081012785941,0.2499012892752147,0.0022118006302131437,0.0026392688207617695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,256.0,840.0,3.307213279433714e-05,0.001948505252557172
8,0.0022456550457055488,0.010981592833715276,8.2034599758797,0.14765883981371372,2.059142617435012,2.044661870985444,0.007032415495147328,0.5539546247172107,27.07349438592681,147621.02531036676,0.0003206687765863716,0.24986650313999229,0.00217722330705141,0.0026089018001314605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.0,256.0,840.0,7.632995899998793e-06,0.0004546576367235081
