lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06270949835818448,3.9831272102077544,-4.1037871916510476,0,4.460399354231602,0.3212304816435487,4.478209814024011,0.26110337705403674
0.004137548569804373,0.06191454861196333,4.025940216038494,-4.099573968031715,46,4.464366517454306,0.32240560892683096,4.4819511993205206,0.26304071784222427
0.008275097139608747,0.06133432550291704,4.055711398001541,-4.095395934161129,57,4.46833368067701,0.32358073621011313,4.485753570276903,0.2647721744930866
0.01241264570941312,0.06094544569718599,4.073288524372309,-4.0912401507607585,71,4.472300843899714,0.32475586349339536,4.489610285667534,0.2663201674085955
0.016550194279217494,0.06071243735499848,4.080630427943873,-4.087096046387674,88,4.476268007122418,0.3259309907766776,4.493511270945613,0.267718707688756
0.02068774284902187,0.06058406824163215,4.080992847193439,-4.082956506945084,102,4.480235170345122,0.32710611805995976,4.497441975370335,0.26901691781128134
0.024825291418826244,0.06050467311102544,4.078067462903433,-4.07881819669158,108,4.4842023335678265,0.328281245343242,4.501386589157652,0.27026817071264175
0.02896283998863062,0.06043962811444117,4.074176723656276,-4.0746801368782055,109,4.488169496790531,0.3294563726265242,4.50533527860323,0.2715056644223034
0.033100388558434994,0.060377577474794074,4.070084450016418,-4.07054212304916,109,4.492136660013235,0.3306314999098064,4.509284818492126,0.2727402870834404
0.03723793712823937,0.06031607900372753,4.065955009230456,-4.0664041174632,109,4.496103823235939,0.3318066271930886,4.513234515205371,0.2739743803144455
0.041375485698043744,0.06025467952437735,4.061818905082848,-4.062266113347258,109,4.500070986458643,0.33298175447637085,4.5171842400337825,0.2752083786302393
0.04551303426784812,0.06019329768684883,4.057681613425097,-4.058128109493047,109,4.504038149681347,0.3341568817596531,4.521133969872743,0.2764423600307063
0.049650582837652495,0.060131918987898214,4.053544110507091,-4.053990105685391,109,4.508005312904051,0.33533200904293525,4.525083700603107,0.27767633842184286
0.05378813140745687,0.060070540846811814,4.049406570043114,-4.049852101886009,109,4.511972476126755,0.3365071363262175,4.5290334314919125,0.27891031627808827
0.057925679977261245,0.0600091628048492,4.0452690229121115,-4.045714098088099,109,4.515939639349459,0.3376822636094997,4.532983162408872,0.2801442940392918
0.06206322854706562,0.05994778478053712,4.041131474598246,-4.041576094290449,109,4.519906802572163,0.3388573908927819,4.536932893330843,0.28137827178357167
0.06620077711686999,0.05988640675941809,4.036993926074694,-4.037438090492848,109,4.523873965794868,0.3400325181760641,4.540882624253723,0.28261224952478997
