time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.018575164441494596,0.0,-0.06123211317389442,0.0,-1.8058700569363277,5.3555426876183265
0.00663791551214882,0.0020929001353645785,0.0,0.0,0.01629033725235949,0.0,-0.0643933875094032,0.0,-1.5837400715394885,5.947400078160446
0.01327583102429764,0.004176838151041651,0.0,0.0,0.013935752338171705,0.0,-0.06727891947374401,0.0,-1.3548282680161177,6.513789788506413
0.01991374653644646,0.006242890304516104,0.0,0.0,0.01152149239301625,0.0,-0.06987635277605062,0.0,-1.1201148818520823,7.052286450962791
0.02655166204859528,0.008282209443280666,0.0,0.0,0.009057895648622204,0.0,-0.07217456480815734,0.0,-0.8806049918007911,7.560584140149437
0.0331895775607441,0.01028606288970117,0.0,0.0,0.006555511604467324,0.0,-0.07416371427331477,0.0,-0.6373242159816714,8.036506247325967
0.03982749307289292,0.012245869835682873,0.0,0.0,0.004025055853201661,0.0,-0.07583528332813329,0.0,-0.39131432002592414,8.478014800964562
0.046465408585041744,0.014153238087008043,0.0,0.0,0.0014773641948347702,0.0,-0.07718211405729626,0.0,-0.1436287560761584,8.883219193656917
0.05310332409719056,0.016,0.0,0.0,-0.0010766537638234753,0.0,-0.07819843912485215,0.0,0.10467184825741273,9.25038427798541
0.05974123960933938,0.01777824745662727,0.0,0.0,-0.003626061325774136,0.0,-0.07887990647083266,0.0,0.3525242316672311,9.57793779669074
0.0663791551214882,0.01948036572827906,0.0,0.0,-0.0061599415364447735,0.0,-0.07922359794744151,0.0,0.5988670521965462,9.864477115318877
0.07301707063363702,0.02109906608320221,0.0,0.0,-0.008667443931764926,0.0,-0.07922804181501138,0.0,0.8426454320686133,10.108775228517143
0.07965498614578584,0.022627416997969524,0.0,0.0,-0.011137831001519058,0.0,-0.07889321904421912,0.0,1.082815474835282,10.309786014259492
0.08629290165793466,0.024058873839327276,0.0,0.0,-0.013560524169013762,0.0,-0.07822056339757216,0.0,1.3183487355018502,10.466648713501636
0.09293081717008349,0.02538730688931953,0.0,0.0,-0.015925149090167207,0.0,-0.07721295528981745,0.0,1.5482366244864196,10.578691616083422
0.0995687326822323,0.02660702759368145,0.0,0.0,-0.018221580078043184,0.0,-0.07587470945356319,0.0,1.771494726555327,10.645434937094857
0.10620664819438112,0.027712812921102038,0.0,0.0,-0.020439983462597122,0.0,-0.07421155646293146,0.0,1.9871670162403068,10.666592871388747
