time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.062214558326322875,0.0,0.08337590417083676,0.0,-3.5914327352164395,-9.381477194684795
0.008614315584746552,0.0022891095230550074,0.0,0.0,0.06470200730794871,0.0,0.07498401888225112,0.0,-3.7350246201404556,-8.942294123188429
0.017228631169493105,0.0045684167277018056,0.0,0.0,0.06691239236104904,0.0,0.06627104051305566,0.0,-3.8626225562296184,-8.4648187754106
0.025842946754239655,0.006828161270564489,0.0,0.0,0.068836248277482,0.0,0.05727427937426807,0.0,-3.9736801495324032,-7.951095774093844
0.03445726233898621,0.009058666578588226,0.0,0.0,0.07046533681085768,0.0,0.04803226097829254,0.0,-4.067721834384415,-7.403324959997987
0.043071577923732764,0.011250381285610657,0.0,0.0,0.07179268195397395,0.0,0.038584561066761086,0.0,-4.144344909853575,-6.823851971844293
0.05168589350847931,0.013393920132778143,0.0,0.0,0.07281259981115026,0.0,0.028971636141132174,0.0,-4.203221264167338,-6.215158201930349
0.060300209093225865,0.015480104157665046,0.0,0.0,0.07352072293754154,0.0,0.019234650221740462,0.0,-4.2440987797376675,-5.579850170427292
0.06891452467797242,0.017499999999999998,0.0,0.0,0.07391401904120753,0.0,0.009415298577142026,0.0,-4.2668024127672615,-4.920648363860284
0.07752884026271897,0.019444958155686077,0.0,0.0,0.07399080396785243,0.0,-0.0004443708214266896,0.0,-4.271234942813963,-4.240375585567544
0.08614315584746553,0.021306650015305226,0.0,0.0,0.0737507489126321,0.0,-0.010302137355917002,0.0,-4.257377389103617,-3.5419448680231014
0.09475747143221208,0.023077103528502417,0.0,0.0,0.07319488182814693,0.0,-0.02011578855663637,0.0,-4.225289091808661,-2.828346998784515
0.10337178701695862,0.024748737341529166,0.0,0.0,0.07232558302259094,0.0,-0.029843300862524173,0.0,-4.175107457944399,-2.102637713481404
0.11198610260170518,0.02631439326176421,0.0,0.0,0.07114657496690671,0.0,-0.039443019572491744,0.0,-4.107047372971062,-1.3679246106863512
