iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.025305199297863006,7.59513816886832,0.06437206796740762,4.026013516370628,4.02601809835622,1.1380949351517429e-06,0.02670218120051082,21.207348144753464,252669.37795239687,,,0.014627398439990525,0.015398311798509449,,,,,,,,2743.0,256.0,920.0,1.7585272877152056e-05,0.0011756061511705666
