xi,eta
4.551577507612729,-0.036082620946752075
4.5486663722876335,-0.03694212030641275
4.545641466571983,-0.03784658127745033
4.542500083228048,-0.03880099117292557
4.53923770723673,-0.03980471745231107
4.535849213445856,-0.040855603023204234
4.532328838057178,-0.041949885812927246
4.528677158783763,-0.04310426075537699
4.524898730387057,-0.044347107852808154
4.520994611614525,-0.04569434274541739
4.516956378861616,-0.04713441153854958
4.512775077963403,-0.048655998442925896
4.508452278461736,-0.050277049858919676
4.503994683529481,-0.05202758302909216
4.499404988410925,-0.05392499213975388
4.494685720320773,-0.05598470620077656
4.489838698553185,-0.058219273167936625
4.4848775167663755,-0.06066421404026212
4.479818846784129,-0.06335563889247631
4.474682527551201,-0.0663291227333972
4.469502809993501,-0.06963634484425674
4.464319355909961,-0.07332495532052052
4.459186420111755,-0.07744874098519527
4.454158907762761,-0.08204623743465866
4.449325027245489,-0.08717432045210893
4.444806571955788,-0.09289256848802663
4.440724847758096,-0.09922641925866382
4.437196075032311,-0.10617003024630267
4.434353663614275,-0.11370071185725139
4.432337004832238,-0.12176904117391307
4.431265870207792,-0.1302928894501596
4.431182894718825,-0.13916498963421187
4.432086657200513,-0.14828175674303135
4.43397810615632,-0.1575485464186014
4.436848010891625,-0.16687890839607533
4.440657078075433,-0.17620421107280615
4.4453381813454715,-0.18548256519813588
4.450817763679328,-0.19469519226527676
4.457082360067762,-0.20380208504782338
4.464090595330623,-0.2127881130208933
4.471798449620065,-0.22165120924667603
4.480170218994993,-0.2303928580126754
4.489174161932076,-0.2390197812490067
4.498789783511205,-0.24753448619219198
4.509002643631489,-0.255937875713784
4.519797824101716,-0.26423582980901317
4.531162556474437,-0.2724359069772486
4.54308351918051,-0.2805507237970628
4.555552078256513,-0.2885901471313371
4.568571531589803,-0.2965480622182073
4.582138903580465,-0.3044296664010234
4.5962463711452894,-0.3122511027458347
4.610895345513269,-0.32001468165134184
4.626089515770248,-0.327719535554309
4.641827901302642,-0.33537512141796866
4.658112121996727,-0.34298735227672916
4.674944381305466,-0.35056223192885705
4.692329907324337,-0.35810009643283236
4.710272317517682,-0.36560564809751694
4.728774446800308,-0.37308647173163234
4.747842817680968,-0.38054194589288515
4.767481260200218,-0.38797876817197974
4.787695690301578,-0.3953989149294449
4.808492607992072,-0.4028031360317432
4.8298768875695615,-0.41019709656459036
4.851855401936746,-0.41758119527495496
4.874433520377736,-0.4249605197066244
4.8976178442920455,-0.43233678798474384
4.921414760516785,-0.4397125466450148
4.945830588259536,-0.44709072774946224
4.970872031865339,-0.45447311363307674
4.99654568419053,-0.4618618831784437
5.022858345245008,-0.4692584827288049
5.049816421027323,-0.47666568064934467
5.077426477805773,-0.48408560214484286
5.105695209878648,-0.4915197463069634
5.134629064872607,-0.49897032967073685
5.164234481780638,-0.5064393713079298
5.1945178630619155,-0.5139287445999023
5.225485762076887,-0.5214393588003255
5.257144333561208,-0.5289733275849158
5.289499746598125,-0.5365322733448218
5.322558037806608,-0.544117881262151
5.356325134851874,-0.5517317600309188
5.390806870911061,-0.5593753312928752
5.426008918599428,-0.5670500760142848
5.461936805555322,-0.5747574267971749
5.498595881904082,-0.5824988769066146
5.535991403754609,-0.5902755479193487
5.574128361479112,-0.5980889546098491
5.613011547643892,-0.6059406571927188
5.652645573293558,-0.6138321433623439
5.693035167212435,-0.6217632820491166
5.734181769685329,-0.6297495130691206
5.77609107855165,-0.6377837625603753
5.818768736952938,-0.645857732457112
5.8622192315840715,-0.6539676095649543
5.906443097652128,-0.6621291994031739
5.951442979729753,-0.6703460833717167
5.99722457518851,-0.6786038706668356
6.043790598963473,-0.6869026331302485
6.091142126983163,-0.6952500583232182
6.139281149747861,-0.7036473398864389
6.18820855780293,-0.7121003310615903
6.237926319482394,-0.7206071757819886
6.288437704607778,-0.7291566775744237
6.339741961249138,-0.7377590973401164
6.391837158847413,-0.7464301185175792
6.444725273267077,-0.7551606908390753
6.498407563037412,-0.7639439355055783
6.5528827974431225,-0.7727859085796419
6.608150420931559,-0.7816867090903536
6.664208786464121,-0.7906511103765986
6.721056142118263,-0.799682570513935
6.778693379821969,-0.8087660804647109
6.837118885220142,-0.8178998736907053
6.896327805703049,-0.8271004313542512
6.956318057415435,-0.8363647839767612
7.01708831364251,-0.8456828491875296
7.078635000204633,-0.8550565510568182
7.140954777340149,-0.8644840641452787
7.204042907552345,-0.8739703382913327
7.267893570755148,-0.8835251810800963
7.332504074924282,-0.8931356436097622
7.397870452565079,-0.9027946443816538
7.463984665813552,-0.912519710515554
7.530840524811183,-0.9223138966157194
7.598433190258261,-0.9321688507640298
7.666756082360522,-0.9420854420986609
7.735803035885883,-0.9520593486516526
7.805566427620935,-0.9620937012833969
7.8760370491596206,-0.9722000805054846
7.947209009350198,-0.982365099299061
8.01907591085921,-0.9925762970504065
8.091627254968541,-1.0028469805349864
8.16485383308556,-1.0131793010533288
8.238747518893392,-1.0235655506925518
8.313298845684342,-1.0340049358069126
8.388499078503997,-1.0444891998727792
8.464337509500176,-1.0550215429529366
8.540801537280323,-1.065616257269604
8.617882052558771,-1.07626081465854
8.695569429329911,-1.0869439861354557
8.77385019724949,-1.097679572432565
8.852712134855569,-1.1084704022804062
8.932143589784419,-1.119313105553747
9.012132156079566,-1.1302075699285798
9.092666664533354,-1.1411427259708655
9.173733460524883,-1.152123274262882
9.255317396590941,-1.163162718873903
9.33740715842982,-1.1742450057892613
9.41999045132858,-1.1853591704707402
9.503051836267986,-1.1965151386191395
9.58657721745119,-1.2077113297601043
9.670552260551409,-1.218946139568861
9.754962642179315,-1.2302161764599842
9.839795343528724,-1.241506837619568
9.925033948199648,-1.2528267581107224
10.010661396297747,-1.2641878327728506
10.096664397649658,-1.2755728090491882
10.18302779764819,-1.2869766781467662
10.269734322893852,-1.2984087240763418
10.356767927062256,-1.3098679224744942
10.444111718366663,-1.3213582983694931
10.531750026184715,-1.3328736937233505
10.61966810328766,-1.3443999948761338
10.707847318101155,-1.35595091906838
10.79627000082516,-1.3675321377069778
10.884921716967343,-1.3791243827545456
10.97378561559603,-1.3907255521357809
11.062844082821938,-1.402338526979066
11.15208012677753,-1.4139609111591214
11.241475743082374,-1.4255973201805747
11.331015310021913,-1.4372340407395272
11.42068280190283,-1.4488599203983
11.510458373952765,-1.4604921566409312
11.600324590072336,-1.4721296173324074
11.690265909865456,-1.4837567041778592
11.78026430723717,-1.4953764140000994
11.870302086109035,-1.5069892400145495
11.9603611659826,-1.5185986375755198
12.05042321155314,-1.5302101231023668
12.140472989278223,-1.5418059541715037
12.230493354578762,-1.5533830989597668
12.320464531324232,-1.5649588362223357
12.410370238926442,-1.57652439002932
12.500194705775336,-1.588067620105715
12.589920473239937,-1.5995897512818256
12.679530884411909,-1.611086576724245
12.769007986165347,-1.6225644727385857
12.858334925072368,-1.6340222607022135
12.947497642363095,-1.645438353565282
13.03647878142306,-1.6568171902059037
13.125259897616084,-1.6681725565761913
13.21382605672898,-1.679492538689753
13.302161639693887,-1.6907715848611096
13.390250414818237,-1.7020100381527068
13.478076531371485,-1.713206613218237
13.565622516769714,-1.724373800316592
13.652873463683743,-1.7355058544068864
13.73981639632457,-1.746583695834245
13.826434549456659,-1.7576188053505164
13.91271174535079,-1.768619759729044
13.998634802699366,-1.7795738009325308
14.084189585601807,-1.790477182957153
14.169362353411719,-1.8013248721936934
14.254138999992733,-1.8121164388736766
14.33850401674085,-1.8228640854011253
14.42244543919687,-1.8335546883063794
14.505952085970279,-1.844171026200534
14.58900899956377,-1.854726908311756
14.671602690122905,-1.8652269039068947
14.753721811421524,-1.8756611451279652
14.835354174220209,-1.8860283661786879
14.916488459596444,-1.8963227362803443
14.997112242759801,-1.9065491479005943
15.077212081974228,-1.9167225766295222
15.156778611528807,-1.926828775639052
15.235802655591199,-1.9368543032255552
15.31427165090079,-1.94681419046245
15.392174880647131,-1.9567115357516656
15.469503408700344,-1.9665380359457145
15.546247883527228,-1.9762909695194943
15.622400136631418,-1.9859608629113257
15.697950535403207,-1.9955519621776694
15.772888473578927,-2.005078472490845
15.847207547713944,-2.0145245442389585
15.920901598890016,-2.023874864730141
15.993961084053502,-2.0331427623036005
16.066377927578483,-2.0423326877318324
16.13814569480625,-2.051438850013013
16.209257686377413,-2.060459982115596
16.279708505016497,-2.0693871905392074
16.349491372884213,-2.078224767568397
16.418597923037765,-2.0869918364252777
16.4870237551138,-2.095679187145115
16.55476588212458,-2.104269115730742
16.621817971526557,-2.1127723363817266
16.688174271754875,-2.1211975078564516
16.753831060347807,-2.1295399685224083
16.818784500277726,-2.1377983719648688
16.88303218950734,-2.1459626498165347
16.946571351605904,-2.1540280162959045
17.009396544683238,-2.1620127666672055
17.071504822397426,-2.169918163484141
17.132896599461617,-2.1777217350267577
17.193569806120525,-2.1854225745955573
17.25352090260872,-2.1930335129478467
17.312748272944194,-2.200554697558672
17.371250611446353,-2.207986105255575
17.429027334144674,-2.215324314492067
17.486079488788697,-2.2225553749470808
17.542403180197727,-2.22970600916193
17.597999258097182,-2.23676809866092
17.652868188194162,-2.24373862071908
17.707010294467775,-2.250617720169311
17.76042617341549,-2.257405450308899
17.813116668746513,-2.264101935219575
17.86508289996906,-2.2707071115041697
17.91632618055004,-2.2772213293375407
17.966848123925374,-2.283644489500902
18.01665049383269,-2.2899771714575285
18.0657353912125,-2.296219138570566
18.114105006038738,-2.3023712326239636
18.16176190957188,-2.308433056570448
18.208708700938192,-2.3144056885646376
18.254948392054043,-2.3202886409708574
18.300483979916365,-2.326083153044319
18.345318900291097,-2.3317886124570437
18.38945651105196,-2.3374065413982237
18.432900634116702,-2.342936328696135
18.475654908163186,-2.348380234671353
18.51772387096194,-2.353734907341667
18.55911093881052,-2.359007098981168
18.59982144979326,-2.364189885713299
18.63985914222725,-2.369290093605921
18.679228881022492,-2.3743069872827576
18.71793604034535,-2.379237042991185
18.755984408298964,-2.3840902506037853
18.793380918126463,-2.388853163809786
18.830129034304402,-2.3935404518661314
18.866235700645795,-2.3981406488462205
18.901705053701168,-2.402665163410295
18.936543883109685,-2.4071056271410973
18.9707572659098,-2.4114679212341086
19.00435089373951,-2.4157539724586603
19.03733137294436,-2.4199593691826555
19.069704311288223,-2.42408825319277
19.101475567384263,-2.4281435262406355
19.132652323726713,-2.4321184322946046
19.163239656530568,-2.436023298322557
19.193244779162654,-2.4398523614580956
19.222674145476145,-2.4436063460120936
19.251533651428833,-2.4472908542798066
19.279830126277986,-2.4509046799210212
19.307570864673167,-2.454443425074646
19.334761819455995,-2.457913578853997
19.361408876301784,-2.4613225173287665
19.387520743710322,-2.4646559188627557
19.413103913024166,-2.4679170540627737
19.438162550627744,-2.471127626022428
19.462706392836512,-2.474266083229513
19.48674232199988,-2.477333326220114
19.510275579486887,-2.4803432516466146
19.53331321400675,-2.4832957553889345
19.55586460945158,-2.4861726189145728
19.5779340684281,-2.4889953642234297
19.599528970411516,-2.491761508819687
19.620657388639348,-2.494463178270067
19.641323655451117,-2.49712163756376
19.661539163547324,-2.4997030941415135
19.68130967371227,-2.5022175020458812
19.700636015337686,-2.5047132792278206
19.719530501503463,-2.5071491597205924
19.73800260747158,-2.509505802753786
19.756057410076,-2.5117979033762117
19.773698677507745,-2.5140504253720755
19.790931610451153,-2.5162766403670904
19.80776449881769,-2.518465515600571
19.824210446850206,-2.5205686732124013
19.840276219699696,-2.5225858808014263
