eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9874579703647441,0.046807491828809444,7.8748005170059425,-3.4538084850424857,-0.9659258262890683,body
-0.9623739110942324,0.14042247548642808,7.89617513225665,-3.478070887823137,-0.9659258262890683,body
-0.9372898518237208,0.23403745914404672,7.907162527037068,-3.493717460568112,-0.9659258262890683,body
-0.9122057925532091,0.3276524428016656,7.919701396422549,-3.5044791711100203,-0.9659258262890683,body
-0.8871217332826975,0.4212674264592843,7.934785394221037,-3.5112795455911545,-0.9659258262890683,body
-0.8620376740121858,0.5148824101169029,7.952743713100196,-3.5145680458039923,-0.9659258262890683,body
-0.8369536147416741,0.6084973937745217,7.973758208834777,-3.514605029014487,-0.9659258262890683,body
-0.8118695554711624,0.7021123774321405,7.997965701407415,-3.5115547950895447,-0.9659258262890683,body
-0.7867854962006506,0.795727361089759,8.025489828006064,-3.5055254625686216,-0.9659258262890683,body
-0.7617014369301389,0.8893423447473779,8.056454808701035,-3.496588794237565,-0.9659258262890683,body
-0.7366173776596273,0.9829573284049966,8.090993156684828,-3.4847910255871355,-0.9659258262890683,body
-0.7115333183891157,1.0765723120626154,8.129250930033718,-3.4701591617940153,-0.9659258262890683,body
-0.686449259118604,1.170187295720234,8.17139187291953,-3.452704789432623,-0.9659258262890683,body
-0.6613651998480923,1.2638022793778527,8.217601079635756,-3.43242642733599,-0.9659258262890683,body
-0.6362811405775806,1.3574172630354715,8.268088547813488,-3.4093109633747924,-0.9659258262890683,body
-0.6111970813070688,1.4510322466930903,8.323092878273751,-3.38333448247893,-0.9659258262890683,body
-0.5861130220365572,1.544647230350709,8.382885329722416,-3.354462661060928,-0.9659258262890683,body
-0.5610289627660456,1.6382622140083276,8.447774420949155,-3.3226508286645347,-0.9659258262890683,body
-0.5359449034955338,1.7318771976659466,8.518111277193064,-3.287843752573442,-0.9659258262890683,body
-0.5108608442250222,1.8254921813235652,8.594295938795739,-3.2499751717570557,-0.9659258262890683,body
-0.4857767849545105,1.9191071649811837,8.676784887347289,-3.208967085572487,-0.9659258262890683,body
-0.46069272568399877,2.0127221486388027,8.766100101430471,-3.1647287858084048,-0.9659258262890683,body
-0.4356086664134871,2.1063371322964213,8.862840032083218,-3.11715560520634,-0.9659258262890683,body
-0.41052460714297545,2.19995211595404,8.967692996507202,-3.066127339491758,-0.9659258262890683,body
-0.3854405478724638,2.293567099611659,9.081453635329634,-3.0115062813386295,-0.9659258262890683,body
-0.3603564886019521,2.3871820832692774,9.205043278272269,-2.953134781595619,-0.9659258262890683,body
-0.33527242933144036,2.480797066926896,9.339535337737022,-2.8908322229886716,-0.9659258262890683,body
-0.31018837006092875,2.574412050584515,9.486187226828914,-2.8243912509216305,-0.9659258262890683,body
-0.28510431079041704,2.668027034242134,9.64648082621493,-2.7535730498544178,-0.9659258262890683,body
-0.2600202515199053,2.7616420178997525,9.822174262009312,-2.6781013744189517,-0.9659258262890683,body
-0.23493619224939372,2.855257001557371,10.015368807784698,-2.5976549300642917,-0.9659258262890683,body
-0.209852132978882,2.94887198521499,10.228596221914785,-2.511857529697072,-0.9659258262890683,body
-0.18476807370837028,3.0424869688726086,10.464933988915055,-2.4202651996365585,-0.9659258262890683,body
-0.15968401443785868,3.136101952530227,10.728159038369268,-2.3223490183846,-0.9659258262890683,body
-0.1345999551673469,3.229716936187846,11.02295495368915,-2.217471855590145,-0.9659258262890683,body
-0.10951589589683514,3.323331919845465,11.355193856994973,-2.1048561759709647,-0.9659258262890683,body
-0.08443183662632348,3.4169469035030833,11.732322128027327,-1.9835383868085879,-0.9659258262890683,body
-0.059347777355811815,3.5105618871607023,12.163887239249377,-1.8523022637564783,-0.9659258262890683,body
-0.034263718085300154,3.604176870818321,12.662243118273555,-1.7095786244805624,-0.9659258262890683,body
-0.009179658814788494,3.6977918544759394,13.243431977923976,-1.5532881448447728,-0.9659258262890683,body
0.015904400455723167,3.7914068381335584,13.928043916576197,-1.3805833726791064,-0.9659258262890683,body
0.04098845972623488,3.885021821791177,14.741051049695834,-1.187400830846496,-0.9659258262890683,body
0.0660725189967466,3.978636805448796,15.70634177894019,-0.9676286677752006,-0.9659258262890683,body
0.0911565782672582,4.0722517891064145,16.817447283752312,-0.7114303673804416,-0.9659258262890683,body
0.11624063753776981,4.1658667727640335,17.897598993366913,-0.4015837795173748,-0.9659258262890683,body
0.14132469680828152,4.259481756421652,17.93383713783645,-0.005565594779556773,-0.9659258262890683,body
0.16640875607879324,4.353096740079271,13.212865161153537,0.5302866492511401,-0.9659258262890683,body
0.19149281534930496,4.44671172373689,3.9026113662891078,1.2294773655441145,-0.9659258262890683,body
0.20611924338080384,4.501298296283693,0.8643299386325083,1.6854550280844496,-0.9659258262890683,shallow_jet_body
0.21028804017328984,4.51685645771968,0.5413158846143062,1.8212363393512203,-0.9659258262890683,shallow_jet_body
0.21445683696577578,4.532414619155668,0.33032487656706166,1.9575515753210366,-0.9659258262890683,shallow_jet_body
