frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,-0.02181599059228451,-0.00755491429772022,0.050781154230416334,-0.09276108032630954,0.023087099765205323,0.10575132929792128,0.032426309437757254,0.12545243524219957,-70.89894417262234,28.6980734777907,18.24354437870673,70.89894417262234,28.6980734777907,13.753761238063092,74.73623186118888,0.014024933323880318,0.07620974732573192,6.632638039091339,2.5192863733494026e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,-0.020672122195788994,-0.008194894368056892,0.05173951513407313,-0.09519032234023106,0.022237196985709386,0.10834285806432316,0.03363647932095033,0.1295591373505068,-68.37551133631818,28.525741227199802,18.715021243302317,68.37551133631818,28.525741227199802,12.959518707755091,75.5052026266404,0.013215031338688637,0.07699387928256887,6.657695904168018,2.4597151781396945e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,-0.019534044940636396,-0.008783271379324446,0.052547377838887833,-0.09756952029678785,0.021417860954485213,0.11081984573481474,0.034830528029717284,0.13350721724682837,-65.78945046276905,28.305282385775996,19.097501895838292,65.78945046276905,28.305282385775996,12.21419108188917,76.13657898561353,0.012455008674612812,0.07763770399230474,6.6830092357328175,2.3668960822021115e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,-0.018405121453798377,-0.009318308319533801,0.053205883912655634,-0.09990110712235215,0.0206295750239059,0.11318611790850797,0.03600835469522153,0.1372937766256459,-63.147413546113455,28.03911890902708,19.39907115881681,63.147413546113455,28.03911890902708,11.515391338813016,76.63713694517759,0.011742431246973243,0.07814813105920737,6.708575540376578,1.0576184043690942e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,-0.0172885250766094,-0.009798450328688821,0.053716361662591854,-0.10218765032096933,0.01987215962517245,0.115445932749435,0.03717005641162448,0.1409171634614041,-60.45715540335027,27.72928554947265,19.62649133107601,60.45715540335027,27.72928554947265,10.86051412233155,77.01391659076921,0.011074642331817236,0.07853233937253723,6.734392179194275,1.6967782485769304e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,-0.016187255633857433,-0.010222312323505834,0.05408030248067055,-0.1044318362470744,0.019144788173159514,0.11760394354925596,0.038315924334067705,0.14437682200531604,-57.727436509968044,27.377499497768838,19.78542541325669,57.727436509968044,27.377499497768838,10.246771482257643,77.27410139210286,0.010448799011137997,0.0787976540328276,6.760456361555073,1.6806784594078046e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,-0.015104154211296045,-0.01058866755366218,0.0542993400855771,-0.10663645593242445,0.01844601189961099,0.11966516647528244,0.03944644062442837,0.14767316979930475,-54.967877213662845,26.985218631531836,19.88061784027903,54.967877213662845,26.985218631531836,9.671229424404496,77.42492592603372,0.009861909443494464,0.07895145225539173,6.7867651387746015,1.9786779184089306e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,-0.014041916970797869,-0.010896437050540062,0.05437523237015886,-0.10880439231665075,0.017773794547343104,0.12163495255355025,0.04056227606717043,0.15080749647824399,-52.188767672046055,26.553690868053934,19.916041631703024,52.188767672046055,26.553690868053934,9.13084550495176,77.47360574375728,0.009310871199595947,0.07900109185476925,6.813315397693428,8.429726582404819e-17,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,-0.013003108037449106,-0.011144679927081241,0.05430984559006167,-0.11093860874276429,0.017125557197085913,0.12351896306962942,0.04166428819330422,0.15378188031341444,-49.40084228589717,26.083996540039408,19.895018948322445,49.40084228589717,26.083996540039408,8.62250733194905,77.42728457027705,0.008792510522909506,0.0789538574031673,6.840103854165986,1.864066325350931e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,-0.01199017149623902,-0.011332584486095053,0.05410514065399982,-0.11304213859016374,0.01649823274304569,0.12532314767123787,0.04275351975997441,0.15659911933041903,-46.61503131133526,25.577085275411463,19.82032054414438,46.61503131133526,25.577085275411463,8.143071482532054,77.29299511468517,0.00830362201417615,0.07881692026806826,6.867127046465322,1.6597162256040559e-16,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
