frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,-0.011592809768384373,-0.01065960264161474,0.059277078999291785,-0.03966189414289662,0.01574866238139189,0.07132207191108947,0.021869338086669538,0.08350791989396308,-47.40142578186911,56.21378616940419,45.652379363677255,47.40142578186911,56.21378616940419,9.38200745937669,49.74847440300186,0.009566985116606273,0.05072932591965846,5.670124658705004,2.122753679014274e-16,0.013995610492069628,0.3166142589302131,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,-0.009709684917301798,-0.011762892582602201,0.061237480952284325,-0.040912050821205345,0.015252659541965655,0.0736466222971446,0.02286457208360723,0.08837038882160053,-39.537984424761305,56.253574461664954,46.36584087628387,39.537984424761305,56.253574461664954,8.889030699514548,51.50099213858223,0.00906428872195352,0.052516396668161124,5.674117136483134,1.2648790218801643e-16,0.02665369519297985,0.3278739711187729,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,-0.007805544893039368,-0.01283229528643585,0.06310195215471603,-0.04209770205226025,0.015019798047761384,0.07585560548711577,0.02384131448308029,0.09310006682817062,-31.31104010403945,56.29124557953935,47.01536527180488,31.31104010403945,56.29124557953935,8.565499783409761,53.093164083586665,0.008734379001401867,0.05413996021433075,5.678221258851118,3.193399835731562e-16,0.03927383644233807,0.3389410362575901,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,-0.005882997087854511,-0.013866107921404646,0.06487182441682462,-0.043218014329991006,0.015062489954311848,0.07794966559129445,0.024798440470006185,0.09769310927524263,-22.99013799211039,56.3281997184701,47.61375233517569,22.99013799211039,56.3281997184701,8.407854556375659,54.53211629935194,0.008573625607496606,0.05560728311844712,5.682439146665079,1.9884211429982235e-16,0.051840678746535564,0.349814767996201,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,-0.003944414401180918,-0.01486280531760686,0.06654854148257904,-0.04427229941752863,0.015377301027076441,0.07992962447787334,0.025734892343507468,0.10214656555083046,-14.863012317521736,56.36563664147474,48.17111614931537,14.863012317521736,56.36563664147474,8.403988198462242,55.82504562348656,0.00856968301964712,0.056925704112501786,5.686772945451468,1.7731737678618195e-16,0.06434045463354054,0.3604950129221303,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,-0.0019919516612009985,-0.015821025598476705,0.06813363696880403,-0.04526000012625804,0.015945931217969573,0.08179645529010202,0.026649674297510657,0.10645823584225629,-7.176084965561159,56.40459749073756,48.6955635729627,7.176084965561159,56.40459749073756,8.534662895430047,56.97912169167991,0.008702934126771167,0.058102534190248356,5.691224825795102,1.9622687554859126e-16,0.07676085680614177,0.3709820890156251,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,-2.756105258057158e-05,-0.016739556761163083,0.06962871498644231,-0.04618067724030935,0.016739579450267564,0.08355125912298894,0.02754184763342956,0.11062655916845555,-0.09433526749924681,56.44599741573791,49.19367899238986,0.09433526749924681,56.44599741573791,8.776548243200399,58.00141732387993,0.008949588537574401,0.05914498562085925,5.695796983742125,1.4044422408149715e-16,0.08909091913558503,0.3812767299824449,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.001946993421086835,-0.017617324165648037,0.07103543315807118,-0.04703399750631216,0.01772458445603963,0.08519524449978752,0.028410526369787283,0.11465052383505464,6.306499095482025,56.49065135696986,49.67087668715118,-6.306499095482025,56.49065135696986,9.105565042764592,58.89885907093268,0.00928509230243212,0.06006012152053218,5.7004916412180915,1.0198229979112237e-16,0.10132090608094489,0.39138003495199986,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.003930122405575265,-0.018453378889704487,0.07235548777349049,-0.04781972261167766,0.01886724819812884,0.08672970933652163,0.02925487321878945,0.11852959445145188,12.022978125139758,56.539294675290506,50.131661014682294,-12.022978125139758,56.539294675290506,9.499427320808609,59.678192390989686,0.009686720053034023,0.06085482034230823,5.70531104646147,1.8394727409212886e-16,0.1134422100990699,0.40129342306686006,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.005920398556373807,-0.019246886905222364,0.07359060085064732,-0.0485376990784384,0.02013687598930711,0.08815602512244035,0.030074095903817207,0.12226365151839576,17.098050103905024,56.59259986454697,50.579821302174764,-17.098050103905024,56.59259986454697,9.939005175262187,60.34595762684642,0.010134964718086387,0.06153575137977436,5.710257474472773,7.423375284161093e-17,0.125447256600573,0.41101859252668527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
