outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0016683871575640286,0.042219512996529325,0.0016663027073341252,0.001207008245331633,0.00046137891223239544,0.00042263338929391845,0.001672528241748052,0.0016736899633771549,1.0777074265460882,0.2212928592343843,253205.12112498825,0.9999625371447383,7.978146694255008,2.173987839103773e-12,24.169285564854732,1.012071915106986,7.269691987954091,False,displacement_limit
1,0.5,0.0017032008207455555,0.022233835736185162,0.001702725451451959,0.0012426583489940127,0.00046054247175154254,0.00040632437420540864,0.001706635343123786,0.00170646785648911,1.092125807995427,0.11059121903306264,253207.03299096908,0.9999700875226626,7.976914881688198,4.598418982664648e-07,24.021914542099196,1.005900856685286,7.137947938982012,True,
1,0.25,0.0017220643301266972,0.011404753817307434,0.0017219628003412829,0.0012619042276898586,0.000460160102436839,0.0003983856448311826,0.0017241344596298812,0.0017238636294502362,1.099590428030035,0.055289495014597595,253209.43709739388,0.9999795818660212,7.976298287288905,1.146653661407214e-07,23.95069021229268,1.002918387729964,7.072099935697394,True,
1,0.125,0.001731897052137216,0.005760027272208107,0.0017318746516423388,0.0012719191719594034,0.00045997788017781245,0.0003944829087179541,0.0017329954093374868,0.001732813222532087,1.1004859551871702,0.02765150448464021,253210.65894066446,0.9999844071929791,7.975989830528349,2.8570064479365532e-08,23.915653437454488,1.0014512473085182,7.039188023003622,True,
1,0.0625,0.0017369138029824773,0.002880032634293871,0.001736904033654933,0.0012770247872174174,0.00045988901576505983,0.0003925480776279937,0.0017374537320549274,0.001737350945723334,1.0954528014517841,0.013835810499020947,253211.27469510795,0.9999868389422772,7.97583556208961,7.1066212924588065e-09,23.89827509776467,1.000723541498429,7.022735837737657,True,
