eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9878668520948255,0.046915401887281626,7.911758537861381,-3.47201164808165,-0.9681476403781077,body
-0.9636005562844764,0.14074620566184462,7.93336258938353,-3.495655401076461,-0.9681476403781077,body
-0.9393342604741273,0.23457700943640764,7.944582003268438,-3.5107842181342974,-0.9681476403781077,body
-0.9150679646637783,0.3284078132109709,7.957317152594895,-3.5210773567484823,-0.9681476403781077,body
-0.8908016688534293,0.4222386169855339,7.972576807092465,-3.527443853449375,-0.9681476403781077,body
-0.8665353730430803,0.5160694207600969,7.990700487020608,-3.5303250824133894,-0.9681476403781077,body
-0.842269077232731,0.6099002245346601,8.011877184082204,-3.52997596135312,-0.9681476403781077,body
-0.818002781422382,0.7037310283092231,8.036248915849264,-3.5265567654190857,-0.9681476403781077,body
-0.793736485612033,0.7975618320837861,8.063943281773815,-3.5201724616939742,-0.9681476403781077,body
-0.7694701898016839,0.8913926358583494,8.095087650334426,-3.510892251670006,-0.9681476403781077,body
-0.7452038939913348,0.9852234396329124,8.129817142546095,-3.498760232479821,-0.9681476403781077,body
-0.7209375981809858,1.0790542434074752,8.16828007159451,-3.4838015857923232,-0.9681476403781077,body
-0.6966713023706368,1.1728850471820387,8.210642219090092,-3.4660263148121446,-0.9681476403781077,body
-0.6724050065602878,1.2667158509566017,8.257090598929377,-3.445431540828166,-0.9681476403781077,body
-0.6481387107499387,1.3605466547311647,8.307837087759914,-3.4220028989378894,-0.9681476403781077,body
-0.6238724149395896,1.4543774585057276,8.363122186682963,-3.395715334017095,-0.9681476403781077,body
-0.5996061191292406,1.5482082622802906,8.423219128529993,-3.366533469397232,-0.9681476403781077,body
-0.5753398233188916,1.6420390660548538,8.488438527481293,-3.3344116472466645,-0.9681476403781077,body
-0.5510735275085423,1.735869869829417,8.559133771025255,-3.299293695095142,-0.9681476403781077,body
-0.5268072316981933,1.82970067360398,8.635707374916173,-3.261112443914885,-0.9681476403781077,body
-0.5025409358878443,1.923531477378543,8.718618559111583,-3.219789002417909,-0.9681476403781077,body
-0.47827464007749526,2.0173622811531065,8.80839235868946,-3.175231775525671,-0.9681476403781077,body
-0.4540083442671462,2.1111930849276694,8.90563066267788,-3.12733519959043,-0.9681476403781077,body
-0.42974204845679714,2.2050238887022324,9.011025681916875,-3.075978150866006,-0.9681476403781077,body
-0.4054757526464481,2.2988546924767954,9.12537649430822,-3.0210219651081855,-0.9681476403781077,body
-0.38120945683609897,2.3926854962513584,9.24960951659031,-2.9623079830285945,-0.9681476403781077,body
-0.35694316102574986,2.486516300025922,9.38480402652225,-2.89965450610791,-0.9681476403781077,body
-0.3326768652154009,2.5803471038004844,9.532224238702632,-2.832853006510463,-0.9681476403781077,body
-0.30841056940505185,2.674177907575048,9.693359965166652,-2.7616633784500224,-0.9681476403781077,body
-0.28414427359470273,2.7680087113496112,9.869978633380644,-2.685807938661628,-0.9681476403781077,body
-0.25987797778435373,2.861839515124174,10.064192485347666,-2.6049637687114116,-0.9681476403781077,body
