iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,0,44,-3.26735075730361,0.0002155502651402154,-1.142851802121596,9.615512949909377e-06,2357.2098625774543
1,0,45,-3.3778606355589464,0.00021956152846532563,-1.1844707279177278,9.615512949909377e-06,2357.2098625774543
1,0,46,-3.4884003369738403,0.00021399012024100322,-1.2223914852335407,9.615512949909377e-06,2357.2098625774543
1,0,47,-3.59818834014686,0.00020946779325182303,-1.2576195518875386,9.615512949909377e-06,2357.2098625774543
1,0,48,-3.7072477402163524,0.00020588928784810183,-1.2898783249166987,9.615512949909377e-06,2357.2098625774543
1,0,49,-3.814923091662656,0.00020317405036733585,-1.3204392619214491,9.615512949909377e-06,2357.2098625774543
1,0,50,-3.921243804283299,0.00020126179636163963,-1.3490543541964535,9.615512949909377e-06,2357.2098625774543
1,0,51,-4.025562585628765,0.0002001093524176919,-1.376970554120013,9.615512949909377e-06,2357.2098625774543
1,0,52,-4.127939324368391,0.0001996884627021651,-1.4038566822961638,9.615512949909377e-06,2357.2098625774543
1,0,53,-4.22775617959479,0.00019998435402988722,-1.4308379169895342,9.615512949909377e-06,2357.2098625774543
1,0,54,-4.325117872179002,0.00020099492907833423,-1.4574293585208793,9.615512949909377e-06,2357.2098625774543
1,0,55,-4.419446700360965,0.00020273051411199804,-1.4845828572791828,9.615512949909377e-06,2357.2098625774543
1,0,56,-4.510896370931029,0.0002052141338041709,-1.5116346276150783,9.615512949909377e-06,2357.2098625774543
1,0,57,-4.598930220616609,0.00020848232781407695,-1.539356026787615,9.615512949909377e-06,2357.2098625774543
1,0,58,-4.683746603601421,0.0002125865671717773,-1.5669191217138965,9.615512949909377e-06,2357.2098625774543
1,0,59,-4.7648435237730675,0.0002175953789006618,-1.5949425447254426,9.615512949909377e-06,2357.2098625774543
1,0,60,-4.842454104758635,0.00022359735160773186,-1.6224766147800151,9.615512949909377e-06,2357.2098625774543
1,0,61,-4.916100689250576,0.00023070528265289097,-1.6500357273106725,9.615512949909377e-06,2357.2098625774543
1,0,62,-4.9860391285065955,0.00023906185353675478,-1.676603529397711,9.615512949909377e-06,2357.2098625774543
1,0,63,-5.051805120682828,0.0002488474074548777,-1.7026440059829868,9.615512949909377e-06,2357.2098625774543
1,0,64,-5.113844873566439,0.0002474445291420725,-1.7279124777555719,9.615512949909377e-06,2357.2098625774543
1,0,65,-5.171593098256029,0.00024229658876589983,-1.7525039409635157,9.615512949909377e-06,2357.2098625774543
1,0,66,-5.225261322636337,0.00023782562082508486,-1.7751884569163745,9.615512949909377e-06,2357.2098625774543
1,0,67,-5.274392992668731,0.00023397174754718038,-1.7964979734449507,9.615512949909377e-06,2357.2098625774543
1,0,68,-5.319263934887512,0.00023068507482912367,-1.8155336789787162,9.615512949909377e-06,2357.2098625774543
1,0,69,-5.359417012815594,0.00022792408667642063,-1.8328860229308994,9.615512949909377e-06,2357.2098625774543
1,0,70,-5.395129708921572,0.00022565437904390267,-1.8477322357865715,9.615512949909377e-06,2357.2098625774543
1,0,71,-5.425947377896132,0.00022384765797084662,-1.8607212228918064,9.615512949909377e-06,2357.2098625774543
1,0,72,-5.452152926068371,0.00022248094617435485,-1.871100009750785,9.615512949909377e-06,2357.2098625774543
1,0,73,-5.473299776480534,0.00022153595630387726,-1.879562710913816,9.615512949909377e-06,2357.2098625774543
1,0,74,-5.489681823089024,0.0002209985994301263,-1.8854095615460875,9.615512949909377e-06,2357.2098625774543
1,0,75,-5.500867129452653,0.00022085860511513892,-1.8893595845778353,9.615512949909377e-06,2357.2098625774543
1,0,76,-5.507166442231845,0.000221109235332478,-1.890745600161281,9.615512949909377e-06,2357.2098625774543
1,0,77,-5.508168639492948,0.0002217470791050839,-1.8902902360006435,9.615512949909377e-06,2357.2098625774543
1,0,78,-5.504206200613335,0.00022277191838234923,-1.887339931257017,9.615512949909377e-06,2357.2098625774543
1,0,79,-5.494893515533584,0.0002241866586671117,-1.8826036553244982,9.615512949909377e-06,2357.2098625774543
1,0,80,-5.480587840132908,0.0002259973204385482,-1.8754283100057738,9.615512949909377e-06,2357.2098625774543
1,0,81,-5.460931686426326,0.0002282130896647262,-1.866499028006081,9.615512949909377e-06,2357.2098625774543
1,0,82,-5.436307964382319,0.0002308464277963243,-1.8551577220110402,9.615512949909377e-06,2357.2098625774543
1,0,83,-5.406387770377179,0.000233913243702613,-1.8420634601219465,9.615512949909377e-06,2357.2098625774543
1,0,84,-5.371578544321609,0.00023743313216861297,-1.8265553271956099,9.615512949909377e-06,2357.2098625774543
1,0,85,-5.331578653861206,0.00024142968593949263,-1.809270855573115,9.615512949909377e-06,2357.2098625774543
1,0,86,-5.286817498933586,0.00024593089101016414,-1.789554045809165,9.615512949909377e-06,2357.2098625774543
1,0,87,-5.237018283084374,0.0002509696180761148,-1.7680297914745593,9.615512949909377e-06,2357.2098625774543
1,0,88,-5.182629058207132,0.00025658422698745305,-1.7440575081986198,9.615512949909377e-06,2357.2098625774543
1,0,89,-5.1233950575974525,0.0002628193059422736,-1.7182595202762214,9.615512949909377e-06,2357.2098625774543
1,0,90,-5.05977966563794,0.00026972657336305205,-1.6900207967863623,9.615512949909377e-06,2357.2098625774543
1,0,91,-4.991547614107377,0.000277365978386709,-1.659969535908215,9.615512949909377e-06,2357.2098625774543
1,0,92,-4.9191748358712015,0.0002858070463039633,-1.6275235655780889,9.615512949909377e-06,2357.2098625774543
1,0,93,-4.842443690927441,0.0002951305289944129,-1.5933216298731596,9.615512949909377e-06,2357.2098625774543
1,0,94,-4.761840657198996,0.0003054304386692565,-1.55681730397744,9.615512949909377e-06,2357.2098625774543
1,0,95,-4.67716461341183,0.0003168165678334846,-1.5186599112850612,9.615512949909377e-06,2357.2098625774543
1,0,96,-4.5889112790042565,0.00032941763188128133,-1.4783367437417363,9.615512949909377e-06,2357.2098625774543
1,0,97,-4.496895449384889,0.0003433852168970473,-1.436503107661069,9.615512949909377e-06,2357.2098625774543
1,0,98,-4.401768557900195,0.0003525259914943502,-1.3934812063818818,9.615512949909377e-06,2357.2098625774543
1,0,99,-4.303654056233102,0.0003457771387997138,-1.3513929619508929,9.615512949909377e-06,2357.2098625774543
1,0,100,-4.202682986867512,0.00034075168591774765,-1.3075893172219388,9.615512949909377e-06,2357.2098625774543
1,0,101,-4.098715064127902,0.00033729712335858346,-1.2627618315966505,9.615512949909377e-06,2357.2098625774543
1,0,102,-3.9922847477448964,0.00033530255156443675,-1.2165032721076148,9.615512949909377e-06,2357.2098625774543
1,0,103,-3.8832691217909945,0.00033469155864406024,-1.1694874208153956,9.615512949909377e-06,2357.2098625774543
1,0,104,-3.772211560429608,0.0003354173335786495,-1.1213129240814512,9.615512949909377e-06,2357.2098625774543
1,0,105,-3.6590054751914707,0.0003374594738546826,-1.072633178527235,9.615512949909377e-06,2357.2098625774543
1,0,106,-3.5442012358692994,0.0003408221429901221,-1.0230505636599243,9.615512949909377e-06,2357.2098625774543
1,0,107,-3.427706214103558,0.0003455333717878318,-0.9731973027929666,9.615512949909377e-06,2357.2098625774543
1,0,108,-3.3100746198710604,0.0003516454016705193,-0.9226791096237168,9.615512949909377e-06,2357.2098625774543
1,0,109,-3.191224080932879,0.00035923605537873033,-0.872108361291919,9.615512949909377e-06,2357.2098625774543
1,0,110,-3.07170850252979,0.0003684112017654453,-0.8210950981367875,9.615512949909377e-06,2357.2098625774543
1,0,111,-2.951450957928789,0.000379308467968781,-0.7702348143690083,9.615512949909377e-06,2357.2098625774543
1,0,112,-2.8309999826577763,0.0003921024549759229,-0.7191432589689141,9.615512949909377e-06,2357.2098625774543
1,0,113,-2.7102779836277446,0.0004070118452246178,-0.6684026363873249,9.615512949909377e-06,2357.2098625774543
1,0,114,-2.5898221993263415,0.0004243089725008441,-0.6176342682559467,9.615512949909377e-06,2357.2098625774543
1,0,115,-2.4695470361322824,0.00044433268352440545,-0.5674095770132959,9.615512949909377e-06,2357.2098625774543
1,0,116,-2.3499717312469413,0.0004675057020096479,-0.5173513533546127,9.615512949909377e-06,2357.2098625774543
1,0,117,-2.2321369531016986,0.0004708670937249166,-0.4708293264347059,9.615512949909377e-06,2357.2098625774543
1,0,118,-2.115809663203332,0.0004715091081963203,-0.4253578648045975,9.615512949909377e-06,2357.2098625774543
1,0,119,-2.0006162301378354,0.00047544879338343507,-0.3808223505715555,9.615512949909377e-06,2357.2098625774543
1,0,120,-1.8870704012563742,0.00048269685754292904,-0.3368969956429661,9.615512949909377e-06,2357.2098625774543
1,0,121,-1.7750634566988492,0.0004933704159741159,-0.29420377284700916,9.615512949909377e-06,2357.2098625774543
1,0,122,-1.665087897042379,0.000507696548889112,-0.25238245407774534,9.615512949909377e-06,2357.2098625774543
1,0,123,-1.5570006489552795,0.0005260241941805983,-0.2120621181148612,9.615512949909377e-06,2357.2098625774543
1,0,124,-1.4512722093562134,0.0005488455895403317,-0.17282679255247382,9.615512949909377e-06,2357.2098625774543
1,0,125,-1.348446725095341,0.0005642497439089683,-0.13651282621853666,9.615512949909377e-06,2357.2098625774543
1,0,126,-1.2491851650009083,0.0005703998822872167,-0.10266942662266128,9.615512949909377e-06,2357.2098625774543
1,0,127,-1.1527316584181448,0.0005774722510452096,-0.07098134244836603,9.615512949909377e-06,2357.2098625774543
1,1,0,-0.03041416769638215,0.00020954947576171598,0.3952222035926754,9.615512949909377e-06,2357.2098625774543
1,1,1,-0.041293217198285735,0.00014820912280707807,0.5435951409443659,9.615512949909377e-06,2357.2098625774543
1,1,2,-0.03621334050972446,0.00014831499854272908,0.4986385702010193,9.615512949909377e-06,2357.2098625774543
1,1,3,-0.028004352686600995,0.00014849170255214208,0.4273785822926972,9.615512949909377e-06,2357.2098625774543
1,1,4,-0.017003746916803585,0.00014873960273828477,0.33476407898377925,9.615512949909377e-06,2357.2098625774543
1,1,5,-0.003596638073851828,0.00014905921663231102,0.22647631300256518,9.615512949909377e-06,2357.2098625774543
1,1,6,0.011811500218551187,0.00014945121388648615,0.10845630140946531,9.615512949909377e-06,2357.2098625774543
1,1,7,0.028816883685243006,0.00014991641951682297,-0.013454896599619686,9.615512949909377e-06,2357.2098625774543
1,1,8,0.04702762574908035,0.00015045581792424179,-0.13370414407025594,9.615512949909377e-06,2357.2098625774543
1,1,9,0.06608234960686803,0.00015107055773028042,-0.24731246388680345,9.615512949909377e-06,2357.2098625774543
1,1,10,0.08565645289980488,0.00015176195747113256,-0.3499929255402905,9.615512949909377e-06,2357.2098625774543
1,1,11,0.1054776264434871,0.00015253151220217696,-0.43838239337167645,9.615512949909377e-06,2357.2098625774543
1,1,12,0.1253246901787921,0.00015338090107430897,-0.5100425458905679,9.615512949909377e-06,2357.2098625774543
1,1,13,0.14503797806944557,0.00015431199595346577,-0.563607436546049,9.615512949909377e-06,2357.2098625774543
1,1,14,0.1645099580809129,0.00015532687116592007,-0.5986542985783538,9.615512949909377e-06,2357.2098625774543
1,1,15,0.18369087540634052,0.0001564278144643565,-0.6157727993618207,9.615512949909377e-06,2357.2098625774543
1,1,16,0.20257208775046884,0.00015761733932375532,-0.6163215118081091,9.615512949909377e-06,2357.2098625774543
1,1,17,0.22118879229398977,0.00015889819869183196,-0.6024454970286263,9.615512949909377e-06,2357.2098625774543
1,1,18,0.2395980936961355,0.00016027340033664895,-0.5767509749043025,9.615512949909377e-06,2357.2098625774543
1,1,19,0.2578812827550068,0.00016174622395428154,-0.5423095203368489,9.615512949909377e-06,2357.2098625774543
1,1,20,0.2761190829678228,0.00016332024022257664,-0.502290359885236,9.615512949909377e-06,2357.2098625774543
1,1,21,0.2943961102370691,0.00016499933201353636,-0.4599920985940445,9.615512949909377e-06,2357.2098625774543
1,1,22,0.3127754883677938,0.00016678771800733162,-0.41846849773885997,9.615512949909377e-06,2357.2098625774543
1,1,23,0.33130766739526984,0.00016868997898603308,-0.3806230283947984,9.615512949909377e-06,2357.2098625774543
1,1,24,0.3500058055249672,0.00017071108712575113,-0.3488517472241773,9.615512949909377e-06,2357.2098625774543
1,1,25,0.36886049755847183,0.00017285643865292926,-0.32522490049097325,9.615512949909377e-06,2357.2098625774543
1,1,26,0.3878161799685484,0.00017513189028529752,-0.3111536779187343,9.615512949909377e-06,2357.2098625774543
1,1,27,0.4067925923126967,0.0001775437999418589,-0.3076722337882878,9.615512949909377e-06,2357.2098625774543
1,1,28,0.4256613417734409,0.00018009907228103679,-0.3151155807005403,9.615512949909377e-06,2357.2098625774543
1,1,29,0.4442745255480201,0.00018280520971384608,-0.3335087080616392,9.615512949909377e-06,2357.2098625774543
1,1,30,0.4624388954940723,0.0001856703696422663,-0.3622173031666487,9.615512949909377e-06,2357.2098625774543
1,1,31,0.47995260461815215,0.00018870342879503588,-0.4004575948692834,9.615512949909377e-06,2357.2098625774543
1,1,32,0.49657281992476865,0.0001919140556776972,-0.4468592190685094,9.615512949909377e-06,2357.2098625774543
1,1,33,0.5120712686903967,0.00019531279232573652,-0.5002610760553268,9.615512949909377e-06,2357.2098625774543
1,1,34,0.5261698498851012,0.00019891114675483422,-0.5587434689261302,9.615512949909377e-06,2357.2098625774543
1,1,35,0.5386409920422214,0.0002027216977480663,-0.6212017370515541,9.615512949909377e-06,2357.2098625774543
1,1,36,0.5491936135367417,0.0002067582139152972,-0.6855269619376608,9.615512949909377e-06,2357.2098625774543
1,1,37,0.5576107561157739,0.00020721596838400343,-0.7508545626999767,9.615512949909377e-06,2357.2098625774543
1,1,38,0.5636102944907392,0.00020448107388227696,-0.8152570660941726,9.615512949909377e-06,2357.2098625774543
1,1,39,0.5670075520188622,0.00020307789849438764,-0.8782756000395108,9.615512949909377e-06,2357.2098625774543
1,1,40,0.5675442265843498,0.00020295231372342623,-0.9383225245471709,9.615512949909377e-06,2357.2098625774543
1,1,41,0.5650643721953826,0.00020409064098914905,-0.9954223038674012,9.615512949909377e-06,2357.2098625774543
1,1,42,0.5593389937191698,0.00020651823415411116,-1.0484187190288832,9.615512949909377e-06,2357.2098625774543
1,1,43,0.5502456595598275,0.0002103010307070178,-1.0978139037056727,9.615512949909377e-06,2357.2098625774543
1,1,44,0.5375847303845807,0.0002155502651402154,-1.142851802121596,9.615512949909377e-06,2357.2098625774543
1,1,45,0.5212576231157108,0.00021956152846532563,-1.1844707279177278,9.615512949909377e-06,2357.2098625774543
1,1,46,0.5010661234995356,0.00021399012024100322,-1.2223914852335407,9.615512949909377e-06,2357.2098625774543
1,1,47,0.4769602733647128,0.00020946779325182303,-1.2576195518875386,9.615512949909377e-06,2357.2098625774543
1,1,48,0.44878164323995984,0.00020588928784810183,-1.2898783249166987,9.615512949909377e-06,2357.2098625774543
1,1,49,0.41647523857279023,0.00020317405036733585,-1.3204392619214491,9.615512949909377e-06,2357.2098625774543
1,1,50,0.3798941322509211,0.00020126179636163963,-1.3490543541964535,9.615512949909377e-06,2357.2098625774543
1,1,51,0.33899294771405336,0.0002001093524176919,-1.376970554120013,9.615512949909377e-06,2357.2098625774543
1,1,52,0.29363146581647065,0.0001996884627021651,-1.4038566822961638,9.615512949909377e-06,2357.2098625774543
1,1,53,0.24377001349903213,0.00019998435402988722,-1.4308379169895342,9.615512949909377e-06,2357.2098625774543
1,1,54,0.18927282400198284,0.00020099492907833423,-1.4574293585208793,9.615512949909377e-06,2357.2098625774543
1,1,55,0.13010483528678954,0.00020273051411199804,-1.4845828572791828,9.615512949909377e-06,2357.2098625774543
1,1,56,0.06613525479345425,0.0002052141338041709,-1.5116346276150783,9.615512949909377e-06,2357.2098625774543
1,1,57,-0.0026647484605095834,0.00020848232781407695,-1.539356026787615,9.615512949909377e-06,2357.2098625774543
1,1,58,-0.07641802338056754,0.0002125865671717773,-1.5669191217138965,9.615512949909377e-06,2357.2098625774543
1,1,59,-0.15514339603941793,0.0002175953789006618,-1.5949425447254426,9.615512949909377e-06,2357.2098625774543
1,1,60,-0.23895105930974628,0.00022359735160773186,-1.6224766147800151,9.615512949909377e-06,2357.2098625774543
1,1,61,-0.3278446959032555,0.00023070528265289097,-1.6500357273106725,9.615512949909377e-06,2357.2098625774543
1,1,62,-0.4219161863486313,0.00023906185353675478,-1.676603529397711,9.615512949909377e-06,2357.2098625774543
1,1,63,-0.5211483583116467,0.0002488474074548777,-1.7026440059829868,9.615512949909377e-06,2357.2098625774543
1,1,64,-0.6257927329289887,0.0002474445291420725,-1.7279124777555719,9.615512949909377e-06,2357.2098625774543
1,1,65,-0.7357337048619332,0.00024229658876589983,-1.7525039409635157,9.615512949909377e-06,2357.2098625774543
1,1,66,-0.8509602756486185,0.00023782562082508486,-1.7751884569163745,9.615512949909377e-06,2357.2098625774543
1,1,67,-0.9714107807463199,0.00023397174754718038,-1.7964979734449507,9.615512949909377e-06,2357.2098625774543
1,1,68,-1.0971053046800499,0.00023068507482912367,-1.8155336789787162,9.615512949909377e-06,2357.2098625774543
1,1,69,-1.227952969645107,0.00022792408667642063,-1.8328860229308994,9.615512949909377e-06,2357.2098625774543
1,1,70,-1.363943200427062,0.00022565437904390267,-1.8477322357865715,9.615512949909377e-06,2357.2098625774543
1,1,71,-1.5049548346309711,0.00022384765797084662,-1.8607212228918064,9.615512949909377e-06,2357.2098625774543
1,1,72,-1.6509459960113582,0.00022248094617435485,-1.871100009750785,9.615512949909377e-06,2357.2098625774543
1,1,73,-1.80176512142096,0.00022153595630387726,-1.879562710913816,9.615512949909377e-06,2357.2098625774543
1,1,74,-1.9573391700499638,0.0002209985994301263,-1.8854095615460875,9.615512949909377e-06,2357.2098625774543
1,1,75,-2.1174866460408883,0.00022085860511513892,-1.8893595845778353,9.615512949909377e-06,2357.2098625774543
1,1,76,-2.282103917810582,0.000221109235332478,-1.890745600161281,9.615512949909377e-06,2357.2098625774543
1,1,77,-2.4509802789604764,0.0002217470791050839,-1.8902902360006435,9.615512949909377e-06,2357.2098625774543
1,1,78,-2.623982156695491,0.00022277191838234923,-1.887339931257017,9.615512949909377e-06,2357.2098625774543
1,1,79,-2.80087033477083,0.0002241866586671117,-1.8826036553244982,9.615512949909377e-06,2357.2098625774543
1,1,80,-2.981481851236716,0.0002259973204385482,-1.8754283100057738,9.615512949909377e-06,2357.2098625774543
1,1,81,-3.165549480789357,0.0002282130896647262,-1.866499028006081,9.615512949909377e-06,2357.2098625774543
1,1,82,-3.3528811965873864,0.0002308464277963243,-1.8551577220110402,9.615512949909377e-06,2357.2098625774543
1,1,83,-3.54318208028957,0.000233913243702613,-1.8420634601219465,9.615512949909377e-06,2357.2098625774543
1,1,84,-3.736231186395565,0.00023743313216861297,-1.8265553271956099,9.615512949909377e-06,2357.2098625774543
1,1,85,-3.9317061003200395,0.00024142968593949263,-1.809270855573115,9.615512949909377e-06,2357.2098625774543
1,1,86,-4.129357095775571,0.00024593089101016414,-1.789554045809165,9.615512949909377e-06,2357.2098625774543
1,1,87,-4.328834519393898,0.0002509696180761148,-1.7680297914745593,9.615512949909377e-06,2357.2098625774543
1,1,88,-4.529860154729634,0.00025658422698745305,-1.7440575081986198,9.615512949909377e-06,2357.2098625774543
1,1,89,-4.732057654093728,0.0002628193059422736,-1.7182595202762214,9.615512949909377e-06,2357.2098625774543
1,1,90,-4.935120980077594,0.00026972657336305205,-1.6900207967863623,9.615512949909377e-06,2357.2098625774543
1,1,91,-5.138648090037995,0.000277365978386709,-1.659969535908215,9.615512949909377e-06,2357.2098625774543
1,1,92,-5.342306339422036,0.0002858070463039633,-1.6275235655780889,9.615512949909377e-06,2357.2098625774543
1,1,93,-5.545669586402194,0.0002951305289944129,-1.5933216298731596,9.615512949909377e-06,2357.2098625774543
1,1,94,-5.748380417989933,0.0003054304386692565,-1.55681730397744,9.615512949909377e-06,2357.2098625774543
1,1,95,-5.949990851428253,0.0003168165678334846,-1.5186599112850612,9.615512949909377e-06,2357.2098625774543
1,1,96,-6.15012119889445,0.00032941763188128133,-1.4783367437417363,9.615512949909377e-06,2357.2098625774543
1,1,97,-6.348304533828203,0.0003433852168970473,-1.436503107661069,9.615512949909377e-06,2357.2098625774543
1,1,98,-6.544311536596839,0.0003525259914943502,-1.3934812063818818,9.615512949909377e-06,2357.2098625774543
1,1,99,-6.73793321542193,0.0003457771387997138,-1.3513929619508929,9.615512949909377e-06,2357.2098625774543
1,1,100,-6.92827447011399,0.00034075168591774765,-1.3075893172219388,9.615512949909377e-06,2357.2098625774543
1,1,101,-7.114847792625651,0.00033729712335858346,-1.2627618315966505,9.615512949909377e-06,2357.2098625774543
1,1,102,-7.297233264539349,0.00033530255156443675,-1.2165032721076148,9.615512949909377e-06,2357.2098625774543
1,1,103,-7.474934402869309,0.00033469155864406024,-1.1694874208153956,9.615512949909377e-06,2357.2098625774543
1,1,104,-7.647523305184825,0.0003354173335786495,-1.1213129240814512,9.615512949909377e-06,2357.2098625774543
1,1,105,-7.814499805349066,0.0003374594738546826,-1.072633178527235,9.615512949909377e-06,2357.2098625774543
1,1,106,-7.975433190697705,0.0003408221429901221,-1.0230505636599243,9.615512949909377e-06,2357.2098625774543
1,1,107,-8.1298247713618,0.0003455333717878318,-0.9731973027929666,9.615512949909377e-06,2357.2098625774543
1,1,108,-8.27724614265426,0.0003516454016705193,-0.9226791096237168,9.615512949909377e-06,2357.2098625774543
1,1,109,-8.417205229811609,0.00035923605537873033,-0.872108361291919,9.615512949909377e-06,2357.2098625774543
1,1,110,-8.549281118159888,0.0003684112017654453,-0.8210950981367875,9.615512949909377e-06,2357.2098625774543
1,1,111,-8.672993567386587,0.000379308467968781,-0.7702348143690083,9.615512949909377e-06,2357.2098625774543
1,1,112,-8.787934480423168,0.0003921024549759229,-0.7191432589689141,9.615512949909377e-06,2357.2098625774543
1,1,113,-8.893640808860086,0.0004070118452246178,-0.6684026363873249,9.615512949909377e-06,2357.2098625774543
1,1,114,-8.989722858822068,0.0004243089725008441,-0.6176342682559467,9.615512949909377e-06,2357.2098625774543
1,1,115,-9.075740382911219,0.00044433268352440545,-0.5674095770132959,9.615512949909377e-06,2357.2098625774543
1,1,116,-9.151328076099396,0.0004675057020096479,-0.5173513533546127,9.615512949909377e-06,2357.2098625774543
1,1,117,-9.216199597745387,0.0004708670937249166,-0.4708293264347059,9.615512949909377e-06,2357.2098625774543
1,1,118,-9.26987628304331,0.0004715091081963203,-0.4253578648045975,9.615512949909377e-06,2357.2098625774543
1,1,119,-9.311945850273196,0.00047544879338343507,-0.3808223505715555,9.615512949909377e-06,2357.2098625774543
1,1,120,-9.342113383964564,0.00048269685754292904,-0.3368969956429661,9.615512949909377e-06,2357.2098625774543
1,1,121,-9.360041624105882,0.0004933704159741159,-0.29420377284700916,9.615512949909377e-06,2357.2098625774543
1,1,122,-9.365476595226557,0.000507696548889112,-0.25238245407774534,9.615512949909377e-06,2357.2098625774543
