iteration,step_factor,exact_objective,exact_relative_decrease,low_mode_objective,predicted_low_mode_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.004080200458688514,0.08354177043565589,0.004079846629733199,0.004079450801534035,0.998937913774368,0.2471134851583346,93293.8975973577,0.9996091951845655,7.688111930371954,7.440433226357258e-07,20.970703155828048,0.9956036378663687,15.562449822733885,True,
1,0.5,0.004178399302627524,0.06148522209377933,0.004178221570140777,0.004177379692266451,0.9969359566826935,0.12355696807904808,93318.39977039785,0.9998717267981405,7.693860497954694,4.746572171767745e-06,21.01664755151713,0.9977848907861074,15.606807105751084,True,
1,0.25,0.004293235448240346,0.035691751463135836,0.004293147252124939,0.004292655966684526,0.9969195345856399,0.061778534823167044,93330.64922592058,1.000002975129402,7.696690019278536,7.155517113681083e-06,21.039887419818914,0.9988882251499034,15.629193544880602,True,
