eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9893040936322693,0.04726910458034042,8.133700276799637,-3.581927558701748,-0.9753423205085127,body
-0.967912280896808,0.141807313741021,8.155719473242424,-3.6033556613962676,-0.9753423205085127,body
-0.9465204681613467,0.2363455229017016,8.16762026113768,-3.61669758569297,-0.9753423205085127,body
-0.9251286554258853,0.3308837320623824,8.180936123479846,-3.625421390803915,-0.9753423205085127,body
-0.903736842690424,0.42542194122306304,8.196702364244585,-3.6303783769378244,-0.9753423205085127,body
-0.8823450299549627,0.5199601503837437,8.215284696463996,-3.631978524334361,-0.9753423205085127,body
-0.8609532172195014,0.6144983595444244,8.236891258460954,-3.630456227261358,-0.9753423205085127,body
-0.83956140448404,0.709036568705105,8.261677721678456,-3.6259570432869577,-0.9753423205085127,body
-0.8181695917485787,0.8035747778657856,8.289781336381308,-3.6185748218243177,-0.9753423205085127,body
-0.7967777790131174,0.8981129870264666,8.321336159289189,-3.6083701097906524,-0.9753423205085127,body
-0.7753859662776561,0.9926511961871471,8.356481748148873,-3.5953801553703686,-0.9753423205085127,body
-0.7539941535421948,1.0871894053478277,8.395369084619464,-3.5796246841996977,-0.9753423205085127,body
-0.7326023408067334,1.1817276145085085,8.43816517011849,-3.5611093622885135,-0.9753423205085127,body
-0.711210528071272,1.276265823669189,8.485056986401315,-3.539827904168411,-0.9753423205085127,body
-0.6898187153358107,1.3708040328298696,8.536255226572697,-3.5157633373087585,-0.9753423205085127,body
-0.6684269026003494,1.4653422419905504,8.591998078308713,-3.488888707465562,-0.9753423205085127,body
-0.6470350898648881,1.5598804511512312,8.652555283442837,-3.459167387626405,-0.9753423205085127,body
-0.6256432771294268,1.6544186603119118,8.718232674292576,-3.426553083645001,-0.9753423205085127,body
-0.6042514643939655,1.7489568694725925,8.789377385131608,-3.3909895876146563,-0.9753423205085127,body
-0.5828596516585042,1.843495078633273,8.866383952096982,-3.352410302806933,-0.9753423205085127,body
-0.5614678389230429,1.938033287793954,8.949701546566487,-3.3107375447103067,-0.9753423205085127,body
-0.5400760261875814,2.0325714969546347,9.03984263619329,-3.2658816073449186,-0.9753423205085127,body
-0.5186842134521201,2.1271097061153155,9.1373934381267,-3.2177395700625517,-0.9753423205085127,body
-0.49729240071665887,2.221647915275996,9.243026626126277,-3.166193805594909,-0.9753423205085127,body
-0.47590058798119755,2.316186124436676,9.357516885256173,-3.1111101335491984,-0.9753423205085127,body
-0.4545087752457362,2.410724333597357,9.481760088014891,-3.052335543114266,-0.9753423205085127,body
-0.4331169625102748,2.5052625427580377,9.616797110876842,-2.9896953822710826,-0.9753423205085127,body
-0.41172514977481356,2.5998007519187185,9.763843648449477,-2.9229898753473256,-0.9753423205085127,body
-0.3903333370393522,2.6943389610793993,9.924327849839468,-2.8519897820723377,-0.9753423205085127,body
-0.3689415243038908,2.78887717024008,10.099938257496227,-2.7764309430223064,-0.9753423205085127,body
-0.34754971156842956,2.88341537940076,10.292685453237713,-2.6960073587264324,-0.9753423205085127,body
-0.3261578988329682,2.977953588561441,10.504982133947536,-2.6103623073534328,-0.9753423205085127,body
-0.3047660860975068,3.0724917977221224,10.739748229953063,-2.519076793958611,-0.9753423205085127,body
-0.28337427336204557,3.1670300068828023,11.000550402013074,-2.421654301576076,-0.9753423205085127,body
-0.2619824606265842,3.261568216043483,11.291789166226348,-2.3175003108000953,-0.9753423205085127,body
-0.2405906478911229,3.356106425204164,11.6189524320774,-2.2058942464746334,-0.9753423205085127,body
-0.21919883515566158,3.4506446343648447,11.98896172097334,-2.0859501728971317,-0.9753423205085127,body
-0.19780702242020026,3.5451828435255255,12.410646210922643,-1.9565602667136628,-0.9753423205085127,body
-0.17641520968473895,3.639721052686206,12.895385860819287,-1.816311006164843,-0.9753423205085127,body
-0.15502339694927758,3.7342592618468866,13.457950797567394,-1.6633543699371565,-0.9753423205085127,body
-0.13363158421381627,3.828797471007567,14.11746458474796,-1.4952012626740354,-0.9753423205085127,body
-0.11223977147835495,3.9233356801682477,14.897988480285909,-1.3083727503170113,-0.9753423205085127,body
-0.09084795874289359,4.0178738893289285,15.826488322693091,-1.097773421213609,-0.9753423205085127,body
-0.06945614600743227,4.112412098489609,16.918674385420097,-0.8554778229546767,-0.9753423205085127,body
-0.04806433327197096,4.20695030765029,18.109847718223612,-0.5681726072662621,-0.9753423205085127,body
-0.026672520536509592,4.30148851681097,18.921693628615603,-0.21143331842299024,-0.9753423205085127,body
-0.005280707801048279,4.396026725971652,17.04125767360388,0.26038118447284775,-0.9753423205085127,body
0.016111104934413034,4.490564935132332,8.31710549760011,0.8985579411214706,-0.9753423205085127,body
0.028640480143101162,4.545936806080325,2.6659074496791106,1.3340610663822,-0.9753423205085127,shallow_jet_body
0.032307417825016005,4.562142338815631,1.7613268803977462,1.4738426630273167,-0.9753423205085127,shallow_jet_body
0.035974355506930844,4.578347871550937,1.1321105809347216,1.6152184072708413,-0.9753423205085127,shallow_jet_body
0.039641293188845794,4.594553404286243,0.7118101193017736,1.7576671795563839,-0.9753423205085127,shallow_jet_body
0.04330823087076065,4.610758937021549,0.4377556765293207,1.9008191119070514,-0.9753423205085127,shallow_jet_body
0.04697516855267551,4.626964469756854,0.26244826658499676,2.044423924663604,-0.9753423205085127,shallow_jet_body
0.05064210623459037,4.64317000249216,0.15225708396161508,2.188316000566649,-0.9753423205085127,shallow_jet_body
0.05430904391650522,4.659375535227466,0.08411625329119943,2.3323875893235533,-0.9753423205085127,shallow_jet_body
0.05797598159842018,4.675581067962772,0.042692605245306936,2.4765696651713713,-0.9753423205085127,shallow_jet_body
0.06164291928033504,4.6917866006980775,0.018031420737159465,2.620818559160691,-0.9753423205085127,shallow_jet_body
0.0653098569622499,4.707992133433383,0.0037682174822322168,2.7651069354960462,-0.9753423205085127,shallow_jet_body
0.06897679464416476,4.724197666168689,-0.0041235175037144245,2.909417863968619,-0.9753423205085127,shallow_jet_body
0.07264373232607962,4.740403198903995,-0.008169421972397117,3.0537409895529954,-0.9753423205085127,shallow_jet_body
0.07631067000799457,4.756608731639301,-0.009940369534191973,3.1980700810918425,-0.9753423205085127,shallow_jet_body
0.07997760768990943,4.772814264374606,-0.010404079061061111,3.3424014729308507,-0.9753423205085127,shallow_jet_body
0.08364454537182428,4.789019797109912,-0.010149677846129634,3.4867330798365455,-0.9753423205085127,shallow_jet_body
0.08731148305373915,4.805225329845218,-0.00953028369710296,3.631063777937242,-0.9753423205085127,shallow_jet_body
0.09097842073565401,4.821430862580524,-0.008753064320785597,3.775393018302122,-0.9753423205085127,shallow_jet_body
0.09464535841756894,4.83763639531583,-0.007935820008924566,3.9197205877143615,-0.9753423205085127,shallow_jet_body
0.0983122960994838,4.853841928051136,-0.007142323851724086,4.064046462110109,-0.9753423205085127,shallow_jet_body
0.10197923378139868,4.8700474607864415,-0.006404238556513064,4.208370718009897,-0.9753423205085127,shallow_jet_body
0.10564617146331354,4.886252993521747,-0.005734592742129507,4.35269347998135,-0.9753423205085127,shallow_jet_body
