xi,eta
4.552736247551123,-0.03905127097665902
4.549947791124758,-0.04020404999591862
4.547060717871902,-0.04143494112276519
4.544052692209431,-0.042701354061910154
4.540949107896982,-0.04407288027118007
4.537753711381389,-0.04556538485436889
4.534439240595714,-0.04712899445075398
4.53103797805309,-0.0488397098174058
4.5275296314277735,-0.05066394587563748
4.523924196044172,-0.05262862522768409
4.520231646295389,-0.054757874716399466
4.5164704496622665,-0.05708674159647815
4.512659185049824,-0.05964487354749829
4.508796888673551,-0.06242973066078103
4.5049534916410074,-0.06553051290449201
4.5011040419016295,-0.06890658816331964
4.497318205909141,-0.07262646932040465
4.493654356219519,-0.07672900520563664
4.4901481536613845,-0.08122166833358178
4.486869651690781,-0.0861306951152981
4.483908544429495,-0.09147884684226319
4.481366925385967,-0.09727535558613415
4.479324611539959,-0.10350008158782531
4.47787151888991,-0.11012207562518955
4.477036236895086,-0.11708609621475144
4.4768540380989394,-0.12433868825650285
4.4773615350611715,-0.1318234942823553
4.478557024879681,-0.13948717899967253
4.480380956427929,-0.14729310748591587
4.482948045000237,-0.1551696288609881
4.486181403406037,-0.16309325040684286
4.490064009734001,-0.17103440236352435
4.49458069319449,-0.1789658353411925
4.499735443029883,-0.18685415241192274
4.505452361658181,-0.19472167285411293
4.511776121806483,-0.20251440001514395
4.518636035043587,-0.2102682350619312
4.526039305816084,-0.217962966533325
4.533973600668437,-0.2255966543072393
4.5424261197378035,-0.23317223697961956
4.551381883760141,-0.24069854332823382
4.560850712157447,-0.24815810636153599
4.570808377239295,-0.25557730064763
4.581270532771021,-0.26293341054235864
4.59222223492052,-0.2702465550448389
4.603666437059273,-0.27751396065999595
4.615597614324846,-0.2847473385474494
4.628016754776245,-0.29195002203264175
4.6409326321751,-0.2991126644274509
4.654346186008358,-0.3062401668687422
4.668258422524722,-0.31333879082489896
4.682672099138704,-0.32041266787054395
4.697593172391272,-0.3274602766987151
4.713026178710438,-0.3344835680784049
4.72897496567097,-0.3414867905110471
4.745443419868578,-0.3484750338899007
4.762434076390392,-0.3554575702797159
4.779953502018154,-0.36243482171751684
4.79800717653623,-0.3694103038119399
4.816602472874807,-0.3763830546976849
4.8357472505914885,-0.38335089733199357
4.855446337812107,-0.3903201853444619
4.875707327150055,-0.3972899647129486
4.896536944285339,-0.4042618787965534
4.917942068631467,-0.4112373223782887
4.939929820509309,-0.4182170931458099
4.96250544975339,-0.42520810483823096
4.985675158796708,-0.43221460931676037
5.009446770739923,-0.439235631047073
5.033826250736743,-0.4462764009751715
5.058824381923057,-0.45332537029753794
5.084444267776307,-0.46039775929214993
5.110696538085378,-0.4674818295540724
5.137584739304422,-0.4745915216911631
5.165118788339717,-0.4817168659589219
5.193302968087725,-0.48886907017210873
5.222145746434803,-0.4960428954665209
5.251651576581658,-0.5032487825290163
5.281827530714256,-0.510486408732265
