iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.007433043308588477,7.773894357647415,0.06752324890861545,3.853307375138955,3.8533082030751453,2.1486378055764023e-07,0.02680701130214369,22.37834343731375,253343.69568021141,,,0.00039848659882699025,0.0010331713292300062,,,,,,,,2820.0,256.0,920.0,7.848109147609894e-06,0.0005458158605783658
