time_s,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,surge_velocity_mps,sway_velocity_mps,heave_velocity_mps,roll_rate_rad_s,pitch_rate_rad_s,yaw_rate_rad_s,heave_accel_mps2,pitch_accel_rad_s2,bow_vertical_m,bow_vertical_accel_mps2,wave_elevation_m
13.040000000000001,0.0,0.0,0.02863478692314697,0.0,0.15783385235278494,0.0,0.0,0.0,2.5527337339505856,0.0,0.4914775696816907,0.0,7.712214373786809,-2.641602610273635,1.025197730678631,-8.966864507480922,0.24635845053791525
13.08,0.0,0.0,0.13635899853060804,0.0,0.17523486728268572,0.0,0.0,0.0,2.8188943309402408,0.0,0.37503396849628967,0.0,5.525419261698717,-3.1717807556602917,1.2427919505534857,-14.501204429540364,0.2491193437251816
13.120000000000001,0.0,0.0,0.2528707333574148,0.0,0.1875710848159039,0.0,0.0,0.0,2.98946333025638,0.0,0.23874189751080505,0.0,2.9424815750516564,-3.626177972924715,1.437194562885032,-19.953206145994997,0.23578760318208103
13.16,0.0,0.0,0.3740484937771017,0.0,0.1941221742986976,0.0,0.0,0.0,3.0501089962906427,0.0,0.08661585045295865,0.0,0.047379633401038124,-3.9548260683371312,1.5997359022990785,-24.923392162079608,0.2072244338810601
13.200000000000001,0.0,0.0,0.49527773462865055,0.0,0.19436914726676302,0.0,0.0,0.0,2.9908314481528877,0.0,-0.07528534321762685,0.0,-3.0280484593557673,-4.106821773836551,1.7225245304709922,-28.95852113935975,0.16527496199684935
13.24,0.0,0.0,0.6116607353059158,0.0,0.18807461718303836,0.0,0.0,0.0,2.8077317802464568,0.0,-0.23899249730926608,0.0,-6.112671763035661,-4.03906461676524,1.79916386819962,-31.615325753291387,0.11264904328019905
13.280000000000001,0.0,0.0,0.7182881461661192,0.0,0.17535062293710113,0.0,0.0,0.0,2.5042891399588245,0.0,-0.39511106381092953,0.0,-9.011813845395487,-3.7245551083635156,1.8254519793909758,-32.52865479960272,0.052746211552788254
13.32,0.0,0.0,0.8105479325388704,0.0,0.1567012652160038,0.0,0.0,0.0,2.0919116413146597,0.0,-0.533568690775144,0.0,-11.52712641513663,-3.1565142083291344,1.7999597211127183,-31.457357126526787,-0.010563924683737692
13.36,0.0,0.0,0.884440052642156,0.0,0.13303407502239312,0.0,0.0,0.0,1.5896841044685586,0.0,-0.6443735108960058,0.0,-13.476158043687496,-2.34406827612561,1.7244172023335462,-28.2766051391446,-0.07319165156517919
13.4,0.0,0.0,0.9368660626415345,0.0,0.10564793815284615,0.0,0.0,0.0,1.0233811766069916,0.0,-0.7179252671223039,0.0,-14.709879570301899,-1.292085450858274,1.6039271441386052,-22.86810710702104,-0.13109133756811878
13.44,0.0,0.0,0.9658635309956373,0.0,0.0762345841045949,0.0,0.0,0.0,0.42356517082563394,0.0,-0.7436370784072825,0.0,-15.152303584342775,0.082589986351842,1.4472086950320495,-14.630830410517245,-0.18052277357825353
13.48,0.0,0.0,0.9709073028828769,0.0,0.04688972166800969,0.0,0.0,0.0,-0.16397033186302454,0.0,-0.7156260580573595,0.0,-14.113797008192465,1.3303036636296648,1.26696900549469,-5.714259676034763,-0.21829278325455478
13.52,0.0,0.0,0.9535091935732984,0.0,0.019620344777425122,0.0,0.0,0.0,-0.6894422716120722,0.0,-0.6456034409411086,0.0,-11.828100526142812,1.8246366824328268,1.0773920504979606,-0.3073445132619437,-0.2419614961211889
13.56,0.0,0.0,0.9171534839543751,0.0,-0.004744858483568775,0.0,0.0,0.0,-1.1117535524335656,0.0,-0.5727622578700857,0.0,-9.33987790256212,1.8089992437774998,0.8871944474891219,2.0821433226490136,-0.24999995853956763
13.6,0.0,0.0,0.8658112647889591,0.0,-0.026221610365836184,0.0,0.0,0.0,-1.4409007454453502,0.0,-0.5014785643518281,0.0,-7.1714552330946235,1.7487032343003812,0.7002480169390695,3.8698569882779834,-0.2418889011927447
13.64,0.0,0.0,0.80295140232922,0.0,-0.04490489131204928,0.0,0.0,0.0,-1.6897996324485929,0.0,-0.4333117439796668,0.0,-5.327447387574621,1.6549445362476087,0.5194219185849409,5.121872414292781,-0.21815228289136943
13.68,0.0,0.0,0.7315249332616642,0.0,-0.060943353128155325,0.0,0.0,0.0,-1.8713635000811353,0.0,-0.36939230096646486,0.0,-3.803165628865899,1.5379530414013816,0.3467286016104915,5.907469874542424,-0.18032344383540466
13.72,0.0,0.0,0.6539725190666024,0.0,-0.07452295910315204,0.0,0.0,0.0,-1.998138971270495,0.0,-0.31046262536391334,0.0,-2.585067227368346,1.4068881204453207,0.18343455528930036,6.29802436512341,-0.1308460547662248
13.76,0.0,0.0,0.5722460113529924,0.0,-0.08585234653274879,0.0,0.0,0.0,-2.0819658561347483,0.0,-0.25692177806932887,0.0,-1.651504337177974,1.2697417527662629,0.03017429534521654,6.3656450897882095,-0.07291626050470268
13.8,0.0,0.0,0.48784294579433535,0.0,-0.09515004996768373,0.0,0.0,0.0,-2.133673104283002,0.0,-0.20887386444321387,0.0,-0.9737833624929632,1.133258090149633,-0.11293446970161974,6.18160821871182,-0.010276215101123214
13.84,0.0,0.0,0.4018523013741736,0.0,-0.10263369813409128,0.0,0.0,0.0,-2.1627677809977106,0.0,-0.16614348656547065,0.0,-0.45422620395555224,1.044774654665595,-0.24617686864447874,6.142480965603014,0.053027654168094164
13.88,0.0,0.0,0.31781906618230243,0.0,-0.10567117419204158,0.0,0.0,0.0,-1.8737757527546617,0.0,0.1883115305269495,0.0,26.139912001810252,29.114304266322364,-0.3493887276662481,209.96762913936965,0.11290603827286666
13.92,0.0,0.0,0.2876104451943856,0.0,-0.051016577990684764,0.0,0.0,0.0,0.9004165231717569,0.0,2.9617047048669662,0.0,32.692358737479935,-8.455431847354106,-0.03450822823879801,-20.69523794671389,0.16549090798127356
13.96,0.0,0.0,0.3478367234618659,0.0,0.06009914784901149,0.0,0.0,0.0,2.0827691814359954,0.0,2.5921631701166037,0.0,27.590613539081527,-9.350564217502212,0.7273027429805244,-31.448848930227438,0.20738538115914962
14.0,0.0,0.0,0.452200246279724,0.0,0.15622948378591744,0.0,0.0,0.0,3.109109237675581,0.0,2.2121809921687445,0.0,23.637604693631186,-9.674853193415819,1.4386332069040066,-37.4494183695963,0.23588315486711692
14.040000000000001,0.0,0.0,0.5942889716077957,0.0,0.23686521045907433,0.0,0.0,0.0,3.964365317705903,0.0,1.8166943232707238,0.0,18.991767814587494,-10.109793929384212,2.089855910446391,-44.84147105554442,0.2491433273608356
14.08,0.0,0.0,0.766655084802936,0.0,0.3013246541850877,0.0,0.0,0.0,4.617555460843282,0.0,1.403344468619603,0.0,13.535694704630195,-10.547430878903123,2.6692189513275797,-53.060783864764126,0.24630931682713944
14.120000000000001,0.0,0.0,0.9605831043924838,0.0,0.3489266325735438,0.0,0.0,0.0,5.03773491126894,0.0,0.974748695982944,0.0,7.373954527054569,-10.845342989465042,3.163705862461839,-61.1035411084277,0.22756419493290278
14.16,0.0,0.0,1.1662514424750625,0.0,0.37921747576517734,0.0,0.0,0.0,5.20170367105212,0.0,0.5398592193906828,0.0,0.7842292212457824,-10.832688351195923,3.5606305844563924,-67.61336502820528,0.19411886074507365
14.200000000000001,0.0,0.0,1.3731719472787316,0.0,0.3922399187359896,0.0,0.0,0.0,5.100232443539432,0.0,0.1145108936392269,0.0,-5.821198036026795,-10.343506317136153,3.8497747941777702,-71.13009692242447,0.14813381896403086
14.24,0.0,0.0,1.5708406263392418,0.0,0.38879221202314457,0.0,0.0,0.0,4.742208111869113,0.0,-0.27969356279759866,0.0,-11.962245263131436,-9.262531338297215,4.025674653053377,-70.44586813314005,0.09257961544700631
14.280000000000001,0.0,0.0,1.74949384969129,0.0,0.37060892386609623,0.0,0.0,0.0,4.155647785061469,0.0,-0.6180569001810832,0.0,-17.176971994898814,-7.550676377733924,4.089518594981822,-64.8519426439108,0.0310449456201061
14.32,0.0,0.0,1.9008371882364807,0.0,0.34042819458099816,0.0,0.0,0.0,3.3853383633686622,0.0,-0.875360029777599,0.0,-21.10075351981685,-5.206070215971665,4.050300808820904,-53.97188086346194,-0.0324951683909865
14.36,0.0,0.0,2.018616694827412,0.0,0.30202069161759704,0.0,0.0,0.0,2.487184813240849,0.0,-1.0240115839794188,0.0,-23.57804548197033,-2.03251083601491,3.9255753417009194,-36.411318900568475,-0.09393615659714127
14.4,0.0,0.0,2.0990306550381423,0.0,0.2603976823752229,0.0,0.0,0.0,1.5329067414240047,0.0,-1.0336042958116944,0.0,-24.049078939945822,1.888955463159944,3.7431816215553,-12.122214145553937,-0.14930904852642488
14.44,0.0,0.0,2.142157091264473,0.0,0.22062375544948876,0.0,0.0,0.0,0.6491644370557814,0.0,-0.9537867227371188,0.0,-20.187444819367713,2.085120071246158,3.5351754831725453,-7.0219966895194705,-0.19503686113494473
14.48,0.0,0.0,2.1529415491854578,0.0,0.1841736833775765,0.0,0.0,0.0,-0.08629458208876156,0.0,-0.8680274677400003,0.0,-16.64086575883421,2.188770039617505,3.315814186031476,-2.8209717286892815,-0.22816566507865796
14.52,0.0,0.0,2.1370544940470264,0.0,0.15121542762561824,0.0,0.0,0.0,-0.686714615128002,0.0,-0.779707367183519,0.0,-13.439663366731082,2.215718145279226,3.09182870407518,0.5503810025619504,-0.24655540290630407
14.56,0.0,0.0,2.0996152342054835,0.0,0.12179407788539467,0.0,0.0,0.0,-1.1663398842809534,0.0,-0.6915945926740585,0.0,-10.603531447424714,2.180788053069009,2.8686230419738656,3.1659643196530087,-0.24901813268277717
14.6,0.0,0.0,2.04516034946955,0.0,0.09585557822389933,0.0,0.0,0.0,-1.5399923162419837,0.0,-0.6058854394569759,0.0,-8.14169790953509,2.097736171989652,2.65039247037525,5.103408280407574,-0.23539476676888785
14.64,0.0,0.0,1.9776289028912906,0.0,0.07326872856939287,0.0,0.0,0.0,-1.822657937991249,0.0,-0.5242487128678328,0.0,-6.053203103102956,1.979166601381726,2.440247655078437,6.443254818021262,-0.2065653485789618
14.68,0.0,0.0,1.9003639149077736,0.0,0.053845333962052794,0.0,0.0,0.0,-2.0290880977026573,0.0,-0.4478735704056295,0.0,-4.327369470716399,1.8364429091735066,2.240343353544175,7.267931057805122,-0.16439220345736333
14.72,0.0,0.0,1.816129350259911,0.0,0.03735837564352033,0.0,0.0,0.0,-2.1734242190524253,0.0,-0.37752086084591985,0.0,-2.944520573634253,1.679603521010062,2.0520101340730985,7.660496058023278,-0.11159963601869936
14.76,0.0,0.0,1.7271414667114469,0.0,0.02355806299060642,0.0,0.0,0.0,-2.2688568597156618,0.0,-0.3135776450427009,0.0,-1.8769796767340092,1.5172885827643992,1.8758870764341358,7.703180434840407,-0.05159794527377142
14.8,0.0,0.0,1.6351129261204052,0.0,0.012185650600350173,0.0,0.0,0.0,-2.327330404317226,0.0,-0.256114275917255,0.0,-1.0903508975122227,1.3566864373025684,1.7120531240110162,7.475767267616194,0.011736874172098616
14.84,0.0,0.0,1.5413076243492867,0.0,0.0029849363499127304,0.0,0.0,0.0,-2.359304287693022,0.0,-0.20494310043850217,0.0,-0.5450586721532992,1.2035073446798876,1.5601545124626357,7.053886702155511,0.07431351396653486
14.88,0.0,0.0,1.4466037751787468,0.0,-0.004288601599565976,0.0,0.0,0.0,-2.37358018759536,0.0,-0.15967755447617868,0.0,-0.198096014090815,1.06199080867629,1.4195255446790873,6.5073139518912795,0.1320896427143525
14.92,0.0,0.0,1.3515624730600524,0.0,-0.009861015076213626,0.0,0.0,0.0,-2.3772021772565104,0.0,-0.11979021926075116,0.0,-0.004911171367996348,0.9349510442684484,1.2893000238688395,5.898369722142987,0.18133303286390717
14.96,0.0,0.0,1.2564987075135843,0.0,-0.013935372236812267,0.0,0.0,0.0,-2.3754336699058394,0.0,-0.08466824633111655,0.0,0.07865398018126424,0.8238627241851306,1.1685107672103516,5.280523220686179,0.2188626554775536
15.0,0.0,0.0,1.16155178105746,0.0,-0.01668938030122291,0.0,0.0,0.0,-2.371811387602228,0.0,-0.05366456711716433,0.0,0.09446971608622057,0.728986715866495,1.0561750338355387,4.69729184006727,0.24225416862451193
15.040000000000001,0.0,0.0,1.0667520480154482,0.0,-0.01827494730187985,0.0,0.0,0.0,-2.368272490586061,0.0,-0.026143297063033526,0.0,0.08036753920181972,0.6495325384605602,0.9513640307513789,4.181515987041798,0.24999652523857088
15.08,0.0,0.0,0.9722262978142294,0.0,-0.018961465205118187,0.0,0.0,0.0,-2.3546409137484714,0.0,-0.012104577750531087,0.0,0.5433513697839532,0.10293447661956043,0.8525036065091132,1.1932796551598577,0.24158958387211424
15.120000000000001,0.0,0.0,0.8785271610706682,0.0,-0.01944479803046686,0.0,0.0,0.0,-2.3292716360894308,0.0,-0.013839680427331708,0.0,0.7290502855840443,-0.1744166577567083,0.7557527063063004,-0.3722164914918119,0.21757641687825416
15.16,0.0,0.0,0.78603916704402,0.0,-0.020201771731254287,0.0,0.0,0.0,-2.2930242261026526,0.0,-0.025233432107678238,0.0,1.046993505937012,-0.3614206973686678,0.6584851803328804,-1.2350167772487564,0.17950822897421756
15.200000000000001,0.0,0.0,0.6952038302827425,0.0,-0.021519639483595115,0.0,0.0,0.0,-2.2477857475619722,0.0,-0.040986644838517716,0.0,1.19120202120069,-0.41141848192889735,0.559328826583323,-1.406494273698368,0.1298441523797538
15.24,0.0,0.0,0.6062578241799091,0.0,-0.02348703949061354,0.0,0.0,0.0,-2.1993883998622374,0.0,-0.0572650405724541,0.0,1.2106547740566413,-0.3940353058169156,0.45796065683617526,-1.2772841468713638,0.07179239157325369
15.280000000000001,0.0,0.0,0.5192367410541909,0.0,-0.026079309301646886,0.0,0.0,0.0,-2.1521443231322848,0.0,-0.07194789008227014,0.0,1.1395046447068093,-0.334106193693978,0.3545719821235925,-0.9700418622769678,0.009102979410820495
15.32,0.0,0.0,0.434031956654259,0.0,-0.029201884032189047,0.0,0.0,0.0,-2.1089178400870825,0.0,-0.0835663245795851,0.0,1.0167908466024085,-0.2420325657261309,0.24965126087501732,-0.511402773392382,-0.05417446783279913
15.36,0.0,0.0,0.35045299721129847,0.0,-0.0327082992076975,0.0,0.0,0.0,-2.0709051953594138,0.0,-0.09096958487563761,0.0,0.8862565745834616,-0.1244241592266141,0.14393279601389644,0.10064243322662025,-0.11395234793990422
15.4,0.0,0.0,0.26829683705291557,0.0,-0.036411334930103144,0.0,0.0,0.0,-2.0375398360817303,0.0,-0.0932748683077391,0.0,0.7913255062897864,0.011528697991167729,0.03839566830424432,0.8641177054060194,-0.1663691240448446
15.44,0.0,0.0,0.1874166079522196,0.0,-0.04009463224362239,0.0,0.0,0.0,-2.0066204236384833,0.0,-0.08991797230999009,0.0,0.7694591163398277,0.1571923820037202,-0.06574090003401217,1.7619718163113172,-0.20803877253913675
15.48,0.0,0.0,0.10778104013357528,0.0,-0.0435262188864589,0.0,0.0,0.0,-1.974632277916834,0.0,-0.08067782132927698,0.0,0.8486366352795128,0.3046860190509852,-0.16704350591552622,2.7724241595674335,-0.2362695137285021
15.52,0.0,0.0,0.02951962563495146,0.0,-0.0464703266516756,0.0,0.0,0.0,-1.9370938410043055,0.0,-0.06554095908780622,0.0,1.0509446950490888,0.4529555065147214,-0.26389401684372826,3.9109057631830395,-0.24923769565920417
15.56,0.0,0.0,-0.0470386442690718,0.0,-0.04868725958877683,0.0,0.0,0.0,-1.8883663444393515,0.0,-0.04418334616461416,0.0,1.421646246991484,0.622656036710906,-0.3544500013126087,5.353096462784144,-0.24610559855068095
15.6,0.0,0.0,-0.12127451157151298,0.0,-0.0498924718805874,0.0,0.0,0.0,-1.8184068019716353,0.0,-0.014087464687763562,0.0,2.192269385736768,0.9305645481406133,-0.43629557902554184,8.0678539426966,-0.22707554989312967
15.64,0.0,0.0,-0.19177171693853737,0.0,-0.04948602014439267,0.0,0.0,0.0,-1.688186392980819,0.0,0.04383935815691289,0.0,5.092545120067667,2.46860544826313,-0.5042264481302327,20.67931992040107,-0.1933768544781321
15.68,0.0,0.0,-0.2525338409695628,0.0,-0.04390457514382776,0.0,0.0,0.0,-1.2598188022480283,0.0,0.29866865211619564,0.0,17.698726449822193,11.016276260055303,-0.5297473284276912,87.25549475581137,-0.14718638365736844
15.72,0.0,0.0,-0.28838089025552843,0.0,-0.02437363423163223,0.0,0.0,0.0,-0.5529129950657143,0.0,0.6251692445299301,0.0,15.719666871177637,4.295497679968586,-0.4422760167940543,42.84143922249929,-0.09148795361161216
15.76,0.0,0.0,-0.2986687532755603,0.0,0.002962310139490158,0.0,0.0,0.0,0.024803913405087877,0.0,0.7216981524526691,0.0,13.59751958527443,1.194304538484216,-0.27996472705481945,21.13835844126377,-0.029879576525228584
15.8,0.0,0.0,-0.2870440753217002,0.0,0.03244167623562737,0.0,0.0,0.0,0.5512180492774237,0.0,0.7451442035646638,0.0,12.800783179645942,0.10646635857791886,-0.08220733156994897,13.473011767706922,0.03365896412794031
15.84,0.0,0.0,-0.2549194012822844,0.0,0.06214196494671939,0.0,0.0,0.0,1.0508699518149605,0.0,0.7354536285513501,0.0,12.174382390264723,-0.5603166854797119,0.13744496539130185,8.636542838145822,0.09502319999467367
15.88,0.0,0.0,-0.20333643425306452,0.0,0.0909576998383562,0.0,0.0,0.0,1.5231266073676495,0.0,0.7015531919876513,0.0,11.39942878362894,-1.1284841425350436,0.37097048252631654,4.274179907662675,0.1502491186575511
15.92,0.0,0.0,-0.13355327176264103,0.0,0.11796936721737825,0.0,0.0,0.0,1.958946742450638,0.0,0.6453387766965483,0.0,10.335397231689592,-1.6824297040082945,0.6113053128478851,-0.28746391941878,0.19576923126494392
15.96,0.0,0.0,-0.0472830199856729,0.0,0.1422886779749749,0.0,0.0,0.0,2.3450117417894085,0.0,0.5669174970287716,0.0,8.901595609545142,-2.2385792115235414,0.8511276927483187,-5.232793532014499,0.22864302549612464
16.0,0.0,0.0,0.053174636276051686,0.0,0.1630275598974808,0.0,0.0,0.0,2.6655682970236327,0.0,0.46638625685462887,0.0,7.056134723984169,-2.7841253451016525,1.0825306494687454,-10.522832704987664,0.2467469170401363
16.04,0.0,0.0,0.1648665846728378,0.0,0.17931722672316472,0.0,0.0,0.0,2.903959984771139,0.0,0.34472846408310176,0.0,4.796477667976735,-3.2886895877357416,1.2970755542029,-15.968308388986738,0.24891142908576466
16.080000000000002,0.0,0.0,0.28418295134770527,0.0,0.1903560760230224,0.0,0.0,0.0,3.0443028615959378,0.0,0.20440156488938444,0.0,2.1646733477143227,-3.7097287919791895,1.4860912153570687,-21.25855424484228,0.2349967382895684
16.12,0.0,0.0,0.4069248754647654,0.0,0.19547709110909015,0.0,0.0,0.0,3.073353052426427,0.0,0.04972326833426252,0.0,-0.7491193639291724,-3.9977846421501813,1.6411672287275605,-25.991131594465415,0.20590170709677738
16.16,0.0,0.0,0.5284485366403918,0.0,0.1942260068635606,0.0,0.0,0.0,2.9824136322500294,0.0,-0.11298763806855144,0.0,-3.8086362047307754,-4.1036221487494045,1.7547915439769133,-29.718906451934515,0.16350581894435656
16.2,0.0,0.0,0.6438818604337381,0.0,0.1864389168327424,0.0,0.0,0.0,2.7690155962999192,0.0,-0.2755913761949585,0.0,-6.840947780318624,-3.986897402446724,1.8210571813156737,-32.01421797936724,0.11054776722121881
16.240000000000002,0.0,0.0,0.7483990933276635,0.0,0.1723057658090719,0.0,0.0,0.0,2.438078862418141,0.0,-0.4286463156900618,0.0,-9.652651475392739,-3.6238750753749787,1.8363376986461435,-32.53379870131035,0.0504485409068174
16.28,0.0,0.0,0.8375275040133916,0.0,0.15240791079829588,0.0,0.0,0.0,2.0023429025853496,0.0,-0.5621550833485298,0.0,-12.049501403215018,-3.010385050097681,1.7998310527938317,-31.057072609531776,-0.012909564782036751
16.32,0.0,0.0,0.9074557371006265,0.0,0.12772557828212366,0.0,0.0,0.0,1.4820149843664983,0.0,-0.6662622997365335,0.0,-13.855284685139557,-2.1555781432279764,1.7139150383739554,-27.465605081481,-0.07543373724615936
16.36,0.0,0.0,0.9553134735720087,0.0,0.09962632834735309,0.0,0.0,0.0,0.903700557411544,0.0,-0.731383816900531,0.0,-14.929718183431323,-1.0567501281200058,1.5843541107571961,-21.60203849238104,-0.1330850343796764
16.4,0.0,0.0,0.9793903064038179,0.0,0.06988205471530784,0.0,0.0,0.0,0.2984307875272068,0.0,-0.7462175833945721,0.0,-15.112414984367613,0.3451323202594303,1.4206255998762716,-12.93324951424957,-0.1821392925147771
16.44,0.0,0.0,0.9795348401491475,0.0,0.04062289280317323,0.0,0.0,0.0,-0.2835474383692063,0.0,-0.7081478940044641,0.0,-14.021446058316613,1.6989206474228142,1.2360277853083832,-3.294461090488964,-0.21942770028066158
16.48,0.0,0.0,0.9576393373995834,0.0,0.013755902142913444,0.0,0.0,0.0,-0.792954177918035,0.0,-0.6349216998044036,0.0,-11.385349082514098,1.842468474230337,1.0444941035299389,0.2479968637762493,-0.2425414977649406
16.52,0.0,0.0,0.9174862747384825,0.0,-0.010170480909574313,0.0,0.0,0.0,-1.1983883679614995,0.0,-0.561567722103184,0.0,-8.938969013735989,1.817130307742585,0.8532698582754303,2.5343917493506947,-0.24998757780271216
16.56,0.0,0.0,0.8629880793015637,0.0,-0.031195160291992444,0.0,0.0,0.0,-1.5123477581705458,0.0,-0.4901217916310453,0.0,-6.812981204595238,1.748974694752432,0.6660218372179234,4.2300450180716185,-0.24128493784723296
16.6,0.0,0.0,0.7975458551565631,0.0,-0.04942571457031364,0.0,0.0,0.0,-1.7477507225789326,0.0,-0.4220734930727681,0.0,-5.010975726475484,1.649005764718273,0.4854718933596027,5.400846671955691,-0.2169957518156131
16.64,0.0,0.0,0.7240435574384906,0.0,-0.06502075448140944,0.0,0.0,0.0,-1.9174753950639092,0.0,-0.3584911577014136,0.0,-3.527398268840222,1.5272645114953693,0.31350251364287135,6.11574985674154,-0.17868905472766516
16.68,0.0,0.0,0.6448568133519854,0.0,-0.07817387035806167,0.0,0.0,0.0,-2.0340017164548976,0.0,-0.30006245147848737,0.0,-2.347990439344026,1.392726056578001,0.15126699591118403,6.445681881889474,-0.12883938604081058
16.72,0.0,0.0,0.561875643632851,0.0,-0.08909928131065978,0.0,0.0,0.0,-2.1090770480759016,0.0,-0.24713896624208193,0.0,-1.4505326416267585,1.2532044512130462,-0.0006972185626548111,6.462200263332416,-0.07066693912808199
16.76,0.0,0.0,0.4765398732075013,0.0,-0.09801934463829842,0.0,0.0,0.0,-2.153417796243127,0.0,-0.19978430617468595,0.0,-0.8058979288376205,1.1152737704452667,-0.142354268838715,6.235940657753794,-0.007929542937506162
16.8,0.0,0.0,0.38988673121677586,0.0,-0.10515322106949901,0.0,0.0,0.0,-2.1757597139626528,0.0,-0.15732066422684987,0.0,-0.07642059010943703,1.2159601066534882,-0.2740507066160409,7.601151523300688,0.05532008657960558
16.84,0.0,0.0,0.3068266730232427,0.0,-0.10638514403869036,0.0,0.0,0.0,-1.7634596677628798,0.0,0.32359986882439046,0.0,33.70942825416829,37.10319233245163,-0.36488912643704824,267.97898464126786,0.11499614417754996
16.88,0.0,0.0,0.28817429358422597,0.0,-0.039923605414082276,0.0,0.0,0.0,1.1090068825568509,0.0,3.035373256684014,0.0,32.46489923302894,-9.489777307224797,0.03609664899971049,-27.45355468478843,0.16724367053026457
16.92,0.0,0.0,0.35723691039457955,0.0,0.07380966441002414,0.0,0.0,0.0,2.316823061301346,0.0,2.6500337957205797,0.0,28.203586554945563,-9.737951909268622,0.823271131479472,-33.28184180017652,0.20868757523995632
16.96,0.0,0.0,0.47139658678513957,0.0,0.1719356763989161,0.0,0.0,0.0,3.3633223717273024,0.0,2.253866973294295,0.0,24.020333633833182,-10.0962951345781,1.5569984475678957,-39.72767384589294,0.23665066122960443
17.0,0.0,0.0,0.623886278750633,0.0,0.25389329412729,0.0,0.0,0.0,4.228278893941497,0.0,1.840903418848091,0.0,19.086552446064267,-10.561040600880123,2.2269685378703423,-47.59585790789283,0.24932656656009788
17.04,0.0,0.0,0.8068004630587845,0.0,0.3189541790762224,0.0,0.0,0.0,4.878896729009684,0.0,1.409085962396174,0.0,13.30861946013803,-11.016661837912823,2.820677149746053,-56.25058338444353,0.2458964519609325
17.080000000000002,0.0,0.0,1.0109122289572734,0.0,0.3664100722182477,0.0,0.0,0.0,5.283383035160576,0.0,0.9617443916068975,0.0,6.817850205550345,-11.308116445028118,3.324425424943289,-64.5815970283572,0.22658189628291678
17.12,0.0,0.0,1.2258781423551264,0.0,0.39581955717087647,0.0,0.0,0.0,5.418919886489094,0.0,0.509094423710175,0.0,-0.07353526050666126,-11.250494683957573,3.7250828263320406,-71.10915869501477,0.19263058292768578
17.16,0.0,0.0,1.4407325136830704,0.0,0.4072986151327862,0.0,0.0,0.0,5.278126462473909,0.0,0.06872531773896623,0.0,-6.915821518701948,-10.668458754426757,4.0124159696314825,-74.27647009415249,0.1462357018833001
17.2,0.0,0.0,1.6445964959025585,0.0,0.4017939859584254,0.0,0.0,0.0,4.873135217153172,0.0,-0.3358170362645583,0.0,-13.198208970555946,-9.447105970564888,4.181523723244057,-72.84723606870264,0.09039427384051275
17.240000000000002,0.0,0.0,1.827482381884102,0.0,0.3812637663048714,0.0,0.0,0.0,4.236150817945998,0.0,-0.6780768044790264,0.0,-18.44348329468663,-7.5547433802403425,4.23478180233306,-66.14413299752415,0.02871354838112906
17.28,0.0,0.0,1.9810462295567735,0.0,0.3487351282057605,0.0,0.0,0.0,3.416363324728775,0.0,-0.9312403315525725,0.0,-22.292576811681823,-4.984732556788744,4.182959829047945,-53.766178175245955,-0.03482201745430173
17.32,0.0,0.0,2.0991462266401824,0.0,0.30835223739583056,0.0,0.0,0.0,2.4729307107149734,0.0,-1.0643134139437707,0.0,-24.669984547870346,-1.4034180074665785,4.046082253557456,-33.53116584701432,-0.09610814748011243
17.36,0.0,0.0,2.1783161719491666,0.0,0.2655840901078675,0.0,0.0,0.0,1.4870058299795732,0.0,-1.0490020479109,0.0,-24.10671319186121,1.9562970546863117,3.8552141168902416,-11.75465358857184,-0.1511858747670029
17.400000000000002,0.0,0.0,2.2195713471389493,0.0,0.2252462562337189,0.0,0.0,0.0,0.6017585414300707,0.0,-0.9666299547890945,0.0,-20.206523427007877,2.1455301814320547,3.6417762089986505,-6.659645861445883,-0.19649728334315636
17.44,0.0,0.0,2.228452899535718,0.0,0.1883289613630133,0.0,0.0,0.0,-0.13383188317589903,0.0,-0.8785909617639779,0.0,-16.629662363696482,2.2423821256734398,3.417561961581784,-2.4712616221943833,-0.22911534276958506
17.48,0.0,0.0,2.2106798967149213,0.0,0.15498929097348912,0.0,0.0,0.0,-0.7333218658026088,0.0,-0.7882580193664301,0.0,-13.405503008572419,2.2628025763424713,3.1892822799215317,0.8818324584539443,-0.24693298871521413
17.52,0.0,0.0,2.171408493398852,0.0,0.12526191210301146,0.0,0.0,0.0,-1.211229233748408,0.0,-0.6983863130551387,0.0,-10.552775352092986,2.221719381010973,2.9623122064172662,3.4751608196102985,-0.24879923528768888
17.56,0.0,0.0,2.1152019558844666,0.0,0.09908293711703221,0.0,0.0,0.0,-1.582611115485769,0.0,-0.6111555731776485,0.0,-8.079749306967681,2.1329641134204853,2.740811620841408,5.387786105169264,-0.2345935265233804
17.6,0.0,0.0,2.04601738164821,0.0,0.07631204397722344,0.0,0.0,0.0,-1.8626509126733806,0.0,-0.5282155496380173,0.0,-5.984530801322162,2.0091897010676427,2.527851627320399,6.701492971218935,-0.20523352407234283
17.64,0.0,0.0,1.9672086663562598,0.0,0.05675271204457964,0.0,0.0,0.0,-2.0662607263532515,0.0,-0.4507348735239251,0.0,-4.255549804241907,1.8617850528352424,2.325545290205736,7.4997610193598145,-0.16261582800867574
