time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.01497844845392406,0.0,0.04939717659606977,0.0,-0.6483157942372726,-3.2204138831279514
0.009948297149990478,0.002943140815356438,0.0,0.0,0.018288301003139603,0.0,0.04811589944843719,0.0,-0.7915769397994334,-3.296959262124878
0.019896594299980957,0.005873678649902321,0.0,0.0,0.021519840239788653,0.0,0.04662858263247912,0.0,-0.9314484313802702,-3.35938655540299
0.029844891449971434,0.00877906449072577,0.0,0.0,0.024659228216744947,0.0,0.044941595067138546,0.0,-1.067331317779372,-3.407428439708461
0.039793188599961914,0.011646857029613435,0.0,0.0,0.027693021592723552,0.0,0.04306216069216129,0.0,-1.1986437276160578,-3.440879192317169
0.049741485749952394,0.014464775938642274,0.0,0.0,0.030608229198732097,0.0,0.04099832753407701,0.0,-1.3248233609919586,-3.4595955719709917
0.05968978289994287,0.017220754456429038,0.0,0.0,0.03339236766825083,0.0,0.038758933243314066,0.0,-1.445329897345509,-3.4634974322588583
0.06963808004993335,0.01990299105985506,0.0,0.0,0.03603351489292457,0.0,0.03635356725002356,0.0,-1.5596473091875438,-3.4525680648159938
0.07958637719992383,0.0225,0.0,0.0,0.038520361074860954,0.0,0.03379252970066728,0.0,-1.667286071810226,-3.426854270871695
0.0895346743499143,0.025000660485882096,0.0,0.0,0.040842257156921365,0.0,0.03108678735120921,0.0,-1.7677852595070027,-3.3864661608392854
0.09948297149990479,0.027394264305392435,0.0,0.0,0.042989260423618454,0.0,0.028247926605782823,0.0,-1.86071451932724,-3.3315766828064177
0.10943126864989526,0.0296705616795031,0.0,0.0,0.044952177077350275,0.0,0.0252881039019299,0.0,-1.9456759139136282,-3.262420881944816
0.11937956579988573,0.03181980515339464,0.0,0.0,0.04672260160765311,0.0,0.022219993654868573,0.0,-2.0223056255310374,-3.179294894010761
0.12932786294987622,0.03383279133655399,0.0,0.0,0.048292952784887676,0.0,0.0190567339837016,0.0,-2.090275513989915,-3.0825546772463195
0.1392761600998667,0.035700900313105584,0.0,0.0,0.04965650612422836,0.0,0.015811870451973402,0.0,-2.1492945217929527,-2.972614488111506
0.14922445724985717,0.037416132553614534,0.0,0.0,0.05080742268093959,0.0,0.012499298063487345,0.0,-2.1991099204879747,-2.8499451073745203
0.15917275439984765,0.03897114317029974,0.0,0.0,0.0517407740536336,0.0,0.009133201761766267,0.0,-2.2395083928899706,-2.7150718241562237
0.16912105154983814,0.04035927336897097,0.0,0.0,0.05245256348844181,0.0,0.005727995687946677,0.0,-2.270316946538028,-2.5685721865614815
0.1790693486998286,0.041574578963007904,0.0,0.0,0.052939742993728466,0.0,0.002298261457213405,0.0,-2.2914036544756113,-2.411073528529507
0.1890176458498191,0.042611855827279756,0.0,0.0,0.053200226392058764,0.0,-0.0011413142819151876,0.0,-2.3026782201820404,-2.243250283493625
0.19896594299980958,0.04346666218300807,0.0,0.0,0.05323289825353093,0.0,-0.004576002738070859,0.0,-2.304092364236059,-2.065821096353776
0.20891424014980003,0.044135337618145365,0.0,0.0,0.05303761867221826,0.0,-0.00799109604798137,0.0,-2.2956400310557235,-1.8795457461287164
0.21886253729979052,0.044615018761821466,0.0,0.0,0.0526152238652678,0.0,-0.011371970257799064,0.0,-2.2773574148293383,-1.68522189246562
0.228810834449781,0.04490365154573715,0.0,0.0,0.051967522592090136,0.0,-0.014704147945116224,0.0,-2.2493228045263827,-1.483681659939014
0.23875913159977147,0.045,0.0,0.0,0.051097288408973936,0.0,-0.017973360213510516,0.0,-2.211656248652126,-1.2757880747655979
0.24870742874976196,0.04490365154573715,0.0,0.0,0.05000824779229207,0.0,-0.021165607794150117,0.0,-2.1645190411814963,-1.0624313691934857
0.25865572589975244,0.044615018761821466,0.0,0.0,0.04870506418115774,0.0,-0.024267220992811943,0.0,-2.1081130308735188,-0.8445251693910558
0.2686040230497429,0.044135337618145365,0.0,0.0,0.047193318007862216,0.0,-0.027264918225610984,0.0,-2.0426797569239405,-0.6230025831594319
0.2785523201997334,0.04346666218300807,0.0,0.0,0.04547948280160702,0.0,-0.03014586289278159,0.0,-1.9684994146573123,-0.3988122042216211
