time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.00726750991085684,0.0,-0.003637295147748653,0.0,-1.318858493510398,-0.5247922421536644
0.00485850161453971,0.0013080625846028616,0.0,0.0,0.007275712580087926,0.0,-0.004478713936033212,0.0,-1.3203470583857913,-0.34258874028880437
0.00971700322907942,0.002610523844401032,0.0,0.0,0.007252759531063359,0.0,-0.005300954183659006,0.0,-1.3161816944538085,-0.15891822084284746
0.01457550484361913,0.003901806440322565,0.0,0.0,0.007198749052262879,0.0,-0.006100494931653078,0.0,-1.3063802384422847,0.025432810822327623
0.01943400645815884,0.005176380902050416,0.0,0.0,0.00711391242484855,0.0,-0.006873912423784793,0.0,-1.2909846616906082,0.20967493528704528
0.024292508072698553,0.006428789306063232,0.0,0.0,0.006998612932283313,0.0,-0.007617894767615626,0.0,-1.2700608904220014,0.39301919948898223
0.02915100968723826,0.007653668647301796,0.0,0.0,0.006853344304695435,0.0,-0.008329256116531047,0.0,-1.2436985234373126,0.5746804951413018
0.03400951130177797,0.008845773804380026,0.0,0.0,0.0066787286046502935,0.0,-0.00900495031202482,0.0,-1.2120104484391945,0.7538809206868717
0.03886801291631768,0.01,0.0,0.0,0.006475513563382968,0.0,-0.009642083927817381,0.0,-1.17513235862963,0.9298531123921565
0.043726514530857394,0.011111404660392043,0.0,0.0,0.0062445693788983105,0.0,-0.010237928659951373,0.0,-1.133222171650812,1.101843530316531
0.048585016145397106,0.012175228580174413,0.0,0.0,0.005986884989649477,0.0,-0.010789933009808052,0.0,-1.0864593533575522,1.269115685085994
0.05344351775993681,0.013186916302001377,0.0,0.0,0.005703563839751661,0.0,-0.01129573321001608,0.0,-1.035044149316941,1.4309532916537337
0.05830201937447652,0.014142135623730952,0.0,0.0,0.005395819153864977,0.0,-0.011753163346466308,0.0,-0.9791967273260861,1.5866633365426663
0.06316052098901623,0.015036796149579547,0.0,0.0,0.005064968741980216,0.0,-0.0121602646330885,0.0,-0.9191562346198044,1.7355790454355353
0.06801902260355594,0.015867066805824705,0.0,0.0,0.004712429356354148,0.0,-0.012515293799674025,0.0,-0.8551797738054483,1.8770627384049088
0.07287752421809565,0.016629392246050905,0.0,0.0,0.004339710624758856,0.0,-0.012816730556826481,0.0,-0.78754130191007,2.0105085605565174
0.07773602583263536,0.017320508075688773,0.0,0.0,0.003948408586023848,0.0,-0.013063284106074336,0.0,-0.7165304572543721,2.1353450763929334
