time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.002222493562456203,0.0,0.0002676836138520871,0.0,-0.9473541407598592,-1.0846189655895178
0.0031700981763919094,0.0013080625846028612,0.0,0.0,0.0023198079595436035,0.0,7.879452808875562e-05,0.0,-0.9888351144704928,-1.029239967572988
0.006340196352783819,0.0026105238444010313,0.0,0.0,0.0024071885828048415,0.0,-0.0001104319679406079,0.0,-1.0260817444122352,-0.9694536060035165
0.009510294529175728,0.003901806440322565,0.0,0.0,0.0024842612549961945,0.0,-0.0002991855773294257,0.0,-1.0589345347974692,-0.9055158952599125
0.012680392705567638,0.005176380902050415,0.0,0.0,0.0025506959391029273,0.0,-0.00048665802814431327,0.0,-1.087252804934113,-0.8377006264354763
0.01585049088195955,0.006428789306063232,0.0,0.0,0.0026062081516084567,0.0,-0.0006720465345695873,0.0,-1.1109152916419416,-0.7662981949225034
0.019020589058351457,0.007653668647301796,0.0,0.0,0.0026505601806964445,0.0,-0.0008545572345593735,0.0,-1.129820668520141,-0.6916143568946331
0.022190687234743364,0.008845773804380024,0.0,0.0,0.002683562104169288,0.0,-0.0010334085892767626,0.0,-1.1438879798425128,-0.6139689200119726
0.025360785411135275,0.009999999999999998,0.0,0.0,0.002705072602724129,0.0,-0.001207834729763096,0.0,-1.1530569872223213,-0.5336943739555972
0.028530883587527187,0.011111404660392043,0.0,0.0,0.002714999565103804,0.0,-0.0013770887365064225,0.0,-1.1572884275623145,-0.451134466655693
0.0317009817639191,0.012175228580174413,0.0,0.0,0.002713300482531389,0.0,-0.00154044583786552,0.0,-1.1565641811853344,-0.36664273231014577
0.034871079940311,0.013186916302001377,0.0,0.0,0.002699982630739306,0.0,-0.0016972065136533292,0.0,-1.1508873494255554,-0.2805809774968304
0.03804117811670291,0.014142135623730952,0.0,0.0,0.0026751030388135226,0.0,-0.0018466994905897913,0.0,-1.1402822413480957,-0.19331773186229795
0.041211276293094824,0.015036796149579548,0.0,0.0,0.0026387682449862497,0.0,-0.0019882846167970838,0.0,-1.1247942696538689,-0.10522667002125297
0.04438137446948673,0.0158670668058247,0.0,0.0,0.0025911338404228748,0.0,-0.002121355603028243,0.0,-1.1044897562154266,-0.01668501142448542
