step_factor,normalized_objective,normalized_relative_decrease,predicted_normalized_objective,trust_ratio,maximum_grid_objective_ratio,maximum_root_relative_mismatch,maximum_condition_number,maximum_condition_number_ratio,maximum_displacement_ratio,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,dipole_coefficient,feasibility_repair,accepted,rejection_reason
1.0,1.0001010049885428,-0.00010100498854259674,0.999598522347847,-0.2515830906175553,1.000101004988543,0.0009452449246182039,253415.5495915361,1.0000113250692468,0.012489153823547592,23.896599905551138,1.0004332414245978,5.918932566893222,7.889505031555162,False,False,insufficient_objective_decrease
0.75,1.0000557272559552,-5.572725595492932e-05,0.9996617630019184,-0.16475801367376178,1.0000557272559552,0.0009414637111947754,253414.91010756712,1.000008801580802,0.009370720637189946,23.8940103490507,1.0003248294156162,5.918578226004701,7.889363050083037,False,False,insufficient_objective_decrease
0.5,1.0000357411999483,-3.5741199948091655e-05,0.9997497561619679,-0.14282549464206715,1.0000357411999483,0.0009376688490284768,253414.2705318849,1.0000062777304441,0.00625220033094439,23.89142269320607,1.0002164969777563,5.918223353333032,7.8892210529677795,False,False,insufficient_objective_decrease
0.25,1.0000410472254202,-4.1047225419976734e-05,0.999862501827995,-0.2985292445808469,1.0000410472254202,0.0009338603508866551,253413.63086745233,1.000003753529866,0.003133611767222035,23.888836937906447,1.0001082441063789,5.917867948938618,7.889079039413119,False,False,insufficient_objective_decrease
