xi,eta
4.405559190574726,0.49500591222041523
4.3978487065403,0.4919420392029646
4.389581282510296,0.4884110363165981
4.380806270760703,0.4842163212842851
4.371496781120178,0.4793452235604921
4.361597019387157,0.4738273987241728
4.351088496665801,0.467614479283908
4.340014981852338,0.46055861160746364
4.328602490057041,0.45227327444679083
4.317404956532943,0.4421042911735664
4.3079337794833155,0.42896412605171635
4.30217306336927,0.4126196808497332
4.301069049271892,0.3941488596149646
4.305131604008853,0.37482171280754
4.3134519770945525,0.3554999244725385
4.325320778949658,0.3365228762257966
4.340775226809971,0.3184414235926995
4.3596350442810134,0.30165990902741563
4.381428937685081,0.2861336526148079
4.40578644866303,0.2716680942127413
4.432482820563015,0.2580795075057648
4.461344921803982,0.2451219986833431
4.492285657037337,0.23261106430503653
4.525270443261658,0.22041993025081827
4.560351990999172,0.20862648830616073
4.597588512415601,0.19734300275782993
4.637041761008685,0.18672139231643012
4.678728868471707,0.1767715382979092
4.722605641098278,0.16720769125597423
4.768662883265682,0.15782361310167145
4.816956535746169,0.1487103990734913
4.8675439625158115,0.13999641674875332
4.920477021800877,0.1318185830193158
4.975770127567982,0.12409588812944415
5.033381362721539,0.11630059569437982
5.093319571324181,0.10823590784815892
5.155704388049316,0.10057619490353872
5.220598356120646,0.09368213078500742
5.287955773343424,0.08695553044072285
5.35776550306253,0.08004304830526611
5.430096732564718,0.07344082071842323
5.50499013812946,0.06745513802733372
5.582425043445683,0.06169695962298095
5.66239051869938,0.05585546764323692
5.744904661404801,0.05004410303169383
5.829982081591998,0.044383709049999075
5.917625844272998,0.03888221614775341
6.0078356222985105,0.033544702148473826
6.1006094393503805,0.02840470136410311
6.195941356748036,0.02348782183927372
6.293820598767692,0.01879114985775276
6.394232324370677,0.01429136283142562
6.497157258938614,0.009930658056991833
6.602573299880771,0.005650170993180065
6.710456299094504,0.0014126365865179244
6.8207798009166085,-0.0028001114173488734
6.9335160064152985,-0.006959177133966088
7.048634149112469,-0.011028793471142087
7.166100139742542,-0.014976784722354966
7.285876491393154,-0.01877916593721939
7.407921984180533,-0.02243534574884339
7.532192166063413,-0.025958922658991412
7.658639178067862,-0.02939001546053978
7.787212588847575,-0.03277028663283074
7.917859839531178,-0.03612727029577781
8.050526189887945,-0.039477565064829585
8.185155214103363,-0.04280946553870835
8.32168837349723,-0.04610237977361245
8.460065142402325,-0.0493247601219938
8.600222731923562,-0.052449143697046334
8.742095866168658,-0.05546802430865723
8.88561714768236,-0.058385231594055904
9.030716995324271,-0.06122706082955733
9.17732415718976,-0.06402434105691387
9.325365949442523,-0.06680524984494723
9.47476842844387,-0.06959113778322411
9.625456789685332,-0.07238048596092941
9.77735521273312,-0.07516300659064239
9.930387058553787,-0.07791484891268702
10.084474724672623,-0.08061224784108303
10.239539564715818,-0.08324269869090699
10.395502081115355,-0.08580157656128785
10.552281870817934,-0.08830385724847102
10.70979799801856,-0.09076967814899525
10.867969146361613,-0.09322169855366537
11.026713819662842,-0.09567876469251951
11.185950641476657,-0.09814306842394309
11.345598317814721,-0.10060935223145222
11.505575839151275,-0.10305853130505287
11.66580238816183,-0.1054699214562792
11.826197320990172,-0.10782879253791318
11.986680269861507,-0.1101262991298585
12.147171093573938,-0.1123703770609349
12.307590143866486,-0.1145746553116866
12.467858354532638,-0.11675866178093476
12.627897423955522,-0.1189405302599429
12.787630031133089,-0.12112684422468377
12.946979842364719,-0.1233180058019913
13.105871687833416,-0.12550115124327868
13.264231494300779,-0.1276604327949692
13.421986289853312,-0.12978164428733696
13.57906424459649,-0.13185416706588846
13.735394613047436,-0.13388059450889464
13.890907912586922,-0.1358685910377624
14.045535960114302,-0.1378329085632281
14.199212018458653,-0.13978824506341522
14.35187094390173,-0.14174155502667807
14.50344919964348,-0.14369492631667996
14.653884994339862,-0.1456386601304277
14.803118216978259,-0.14755987053935637
14.951090439921881,-0.14944529744897855
15.09774491812282,-0.15128422408624723
15.2430265235365,-0.15307671284744895
15.38688186104601,-0.15482750635540354
15.529259274894626,-0.15654828672065121
15.670108952659433,-0.1582514443705575
15.809383021132183,-0.15994403759012818
15.947035545903228,-0.16162966240386006
16.083022610545378,-0.16330375540884912
16.217302267391823,-0.16495922165878366
16.349834530416178,-0.16658826092126947
16.480581372010118,-0.16818363854712431
16.609506705676655,-0.16974096688873525
16.736576407732635,-0.17125769668327592
16.861758296177026,-0.172735543336066
16.985022158047485,-0.1741787200262692
17.106339703973028,-0.17559808835630233
17.225684630736044,-0.17700572451975838
17.343032655878595,-0.17841153964290596
17.45836154781918,-0.17982036762767625
