time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.030089374131896364,0.0,0.039153373132913984,0.0,-1.8154607355447376,-4.657358934033343
0.00842600635328639,0.0022891095230550074,0.0,0.0,0.03103654909675356,0.0,0.035980768922746244,0.0,-1.872609114598803,-4.484227838601629
0.01685201270657278,0.0045684167277018056,0.0,0.0,0.03185082079356076,0.0,0.03265408953618317,0.0,-1.9217386939359755,-4.2918945911338415
0.02527801905985917,0.006828161270564489,0.0,0.0,0.03252870238590296,0.0,0.029187580325079128,0.0,-1.962639093155022,-4.081182792123173
0.03370402541314556,0.009058666578588226,0.0,0.0,0.03306729108073149,0.0,0.02559608541406425,0.0,-1.9951351704673437,-3.8529947418420534
0.042130031766431944,0.011250381285610655,0.0,0.0,0.03346428055856944,0.0,0.021894984135723824,0.0,-2.0190877726810004,-3.6083075765538517
0.05055603811971834,0.013393920132778143,0.0,0.0,0.033717970849525776,0.0,0.018100125173935108,0.0,-2.034394331076043,-3.348169084265389
0.05898204447300473,0.015480104157665047,0.0,0.0,0.03382727561282738,0.0,0.014227758697369829,0.0,-2.040989300619518,-3.073693217937832
0.06740805082629112,0.017499999999999998,0.0,0.0,0.03379172678869704,0.0,0.010294466773777173,0.0,-2.0388444406393624,-2.786055325369099
0.0758340571795775,0.019444958155686077,0.0,0.0,0.03361147660265721,0.0,0.006317092363023901,0.0,-2.027968935755296,-2.486487116174139
0.08426006353286389,0.021306650015305222,0.0,0.0,0.03328729691367705,0.0,0.0023126671929545035,0.0,-2.0084093565488708,-2.176271387415276
0.09268606988615029,0.023077103528502417,0.0,0.0,0.03282057590895372,0.0,-0.0017016611730822672,0.0,-1.980249460141089,-1.856736530468238
0.10111207623943667,0.024748737341529166,0.0,0.0,0.032213312159481776,0.0,-0.0057087027647321105,0.0,-1.9436098315315553,-1.5292508426463576
0.10953808259272306,0.02631439326176421,0.0,0.0,0.03146810606186527,0.0,-0.009691298814727375,0.0,-1.8986473672349935,-1.1952166679414051
0.11796408894600946,0.027767366910193235,0.0,0.0,0.03058814870302033,0.0,-0.013632395235362724,0.0,-1.8455546034262846,-0.8560643919713257
0.12639009529929585,0.029101436430589087,0.0,0.0,0.029577208195451038,0.0,-0.01751511564671685,0.0,-1.7845588914710075,-0.5132463168494295
0.13481610165258223,0.030310889132455353,0.0,0.0,0.028439613541613208,0.0,-0.021322833643902257,0.0,-1.715921424371986,-0.16823044220377614
0.14324210800586862,0.03139054595364409,0.0,0.0,0.02718023609646129,0.0,-0.02503924399388352,0.0,-1.6399361183007541,0.1775058210226026
0.151668114359155,0.03233578363789504,0.0,0.0,0.025804468707558564,0.0,-0.02864843245698828,0.0,-1.556928354003385,0.5224819770721716
0.1600941207124414,0.0331425545323287,0.0,0.0,0.024318202622075968,0.0,-0.03213494393412486,0.0,-1.4672535834701843,0.8652207850830258
0.16852012706572778,0.03380740392011739,0.0,0.0,0.022727802259567255,0.0,-0.03548384864788916,0.0,-1.371295807835696,1.204254584861042
0.1769461334190142,0.03432748481411307,0.0,0.0,0.02104007795854739,0.0,-0.03868080607416367,0.0,-1.2694659330268927,1.538131581626158
0.18537213977230058,0.034700570148083365,0.0,0.0,0.01926225681357749,0.0,-0.041712126350443225,0.0,-1.1622000102009125,1.8654220628204943
0.19379814612558696,0.03492506231335112,0.0,0.0,0.01740195172773639,0.0,-0.04456482889792803,0.0,-1.0499573685070607,2.184724520357026
0.20222415247887335,0.035,0.0,0.0,0.015467128813000896,0.0,-0.047226698006354914,0.0,-0.933218648168874,2.4946716520923795
0.21065015883215973,0.03492506231335112,0.0,0.0,0.013466073278131313,0.0,-0.049686335143543994,0.0,-0.8124837423088949,2.7939362168245134
0.21907616518544612,0.034700570148083365,0.0,0.0,0.011407353950135587,0.0,-0.051933207765663486,0.0,-0.6882696563295753,3.0812367177433146
0.2275021715387325,0.03432748481411307,0.0,0.0,0.009299786581236548,0.0,-0.0539576944191993,0.0,-0.5611082940167729,3.3553428899966713
0.23592817789201892,0.03380740392011739,0.0,0.0,0.007152396098467435,0.0,-0.05575112594149616,0.0,-0.4315441798460777,3.615080968873451
0.2443541842453053,0.0331425545323287,0.0,0.0,0.004974377957548868,0.0,-0.05730582258344295,0.0,-0.3001321272454143,3.859338716044187
0.2527801905985917,0.03233578363789504,0.0,0.0,0.0027750587665356773,0.0,-0.0586151268953375,0.0,-0.16743486279876357,4.087070182336363
0.2612061969518781,0.03139054595364409,0.0,0.0,0.0005638563478494116,0.0,-0.05967343223510823,0.0,-0.03402061656454091,4.297300186649344
0.26963220330516446,0.030310889132455356,0.0,0.0,-0.001649760590283149,0.0,-0.06047620677681624,0.0,0.09953931117275133,4.489128491829566
0.27805820965845085,0.029101436430589083,0.0,0.0,-0.003856313000292277,0.0,-0.06102001291662976,0.0,0.23267299629804958,4.661733659624232
0.28648421601173724,0.027767366910193235,0.0,0.0,-0.006046352086002198,0.0,-0.06130252199317146,0.0,0.36481033993259054,4.814376568206014
0.2949102223650236,0.02631439326176421,0.0,0.0,-0.008210499763827,0.0,-0.06132252425920399,0.0,0.49538550968483797,4.946403577206199
0.30333622871831,0.024748737341529166,0.0,0.0,-0.010339488821164235,0.0,-0.061079934061953424,0.0,0.6238393626316476,5.057249326703096
0.3117622350715964,0.023077103528502417,0.0,0.0,-0.012424202600022045,0.0,-0.060575790209887494,0.0,0.7496218396541074,5.1464391581800095
0.3201882414248828,0.021306650015305233,0.0,0.0,-0.014455714035948275,0.0,-0.059812251524378336,0.0,0.8721943208751297,5.213591147085882
0.32861424777816917,0.01944495815568609,0.0,0.0,-0.016425323885090982,0.0,-0.05879258759529787,0.0,0.9910319321124565,5.258417738294858
0.33704025413145555,0.017500000000000012,0.0,0.0,-0.018324597975696133,0.0,-0.05752116478013209,0.0,1.1056257924704878,5.2807269774614785
0.345466260484742,0.015480104157665047,0.0,0.0,-0.020145403324525902,0.0,-0.0560034275065679,0.0,1.2154851934464015,5.280423332998653
0.3538922668380284,0.013393920132778148,0.0,0.0,-0.021879942963541458,0.0,-0.05424587495861799,0.0,1.3201397002192952,5.257508105158591
0.36231827319131477,0.011250381285610647,0.0,0.0,-0.023520789327717184,0.0,-0.05225603324611703,0.0,1.4191411661243167,5.21207942046491
0.37074427954460115,0.00905866657858822,0.0,0.0,-0.02506091606101434,0.0,-0.050042423176764037,0.0,1.5120656516854774,5.144331811519809
0.37917028589788754,0.006828161270564487,0.0,0.0,-0.026493728104316404,0.0,-0.04761452376871557,0.0,1.598515239989579,5.0545553839855915
0.3875962922511739,0.0045684167277018056,0.0,0.0,-0.027813089936484653,0.0,-0.04498273165997479,0.0,1.6781197406275212,4.943134574307688
0.3960222986044603,0.002289109523055009,0.0,0.0,-0.029013351847601627,0.0,-0.042158316588391385,0.0,1.7505382749064666,4.810546503498774
0.4044483049577467,4.286263797015737e-18,0.0,0.0,-0.03008937413189636,0.0,-0.03915337313291399,0.0,1.8154607355447374,4.6573589340333434
0.4128743113110331,-0.0022891095230550005,0.0,0.0,-0.03103654909675356,0.0,-0.03598076892274625,0.0,1.872609114598803,4.48422783860163
0.42130031766431947,-0.004568416727701797,0.0,0.0,-0.03185082079356076,0.0,-0.032654089536183185,0.0,1.9217386939359755,4.291894591133842
0.42972632401760585,-0.006828161270564478,0.0,0.0,-0.03252870238590296,0.0,-0.02918758032507915,0.0,1.962639093155022,4.081182792123175
0.43815233037089224,-0.00905866657858823,0.0,0.0,-0.03306729108073149,0.0,-0.025596085414064246,0.0,1.9951351704673437,3.8529947418420534
0.4465783367241786,-0.011250381285610655,0.0,0.0,-0.03346428055856944,0.0,-0.021894984135723824,0.0,2.0190877726810004,3.6083075765538517
0.455004343077465,-0.01339392013277814,0.0,0.0,-0.033717970849525776,0.0,-0.018100125173935114,0.0,2.034394331076043,3.348169084265389
0.4634303494307514,-0.015480104157665039,0.0,0.0,-0.03382727561282738,0.0,-0.014227758697369842,0.0,2.040989300619518,3.0736932179378327
0.47185635578403784,-0.017500000000000005,0.0,0.0,-0.03379172678869704,0.0,-0.010294466773777159,0.0,2.0388444406393624,2.786055325369098
0.4802823621373242,-0.01944495815568608,0.0,0.0,-0.03361147660265722,0.0,-0.006317092363023894,0.0,2.0279689357552964,2.486487116174139
0.4887083684906106,-0.021306650015305226,0.0,0.0,-0.033287296913677045,0.0,-0.0023126671929544957,0.0,2.0084093565488703,2.1762713874152753
0.497134374843897,-0.02307710352850241,0.0,0.0,-0.03282057590895372,0.0,0.0017016611730822637,0.0,1.980249460141089,1.8567365304682382
0.5055603811971834,-0.024748737341529162,0.0,0.0,-0.032213312159481776,0.0,0.005708702764732099,0.0,1.9436098315315553,1.5292508426463585
0.5139863875504698,-0.02631439326176422,0.0,0.0,-0.03146810606186527,0.0,0.009691298814727394,0.0,1.8986473672349935,1.1952166679414038
0.5224123939037562,-0.027767366910193225,0.0,0.0,-0.030588148703020332,0.0,0.013632395235362702,0.0,1.8455546034262849,0.8560643919713274
0.5308384002570425,-0.029101436430589087,0.0,0.0,-0.029577208195451034,0.0,0.017515115646716855,0.0,1.7845588914710073,0.513246316849429
0.5392644066103289,-0.03031088913245535,0.0,0.0,-0.02843961354161322,0.0,0.021322833643902243,0.0,1.7159214243719867,0.16823044220377792
0.5476904129636153,-0.03139054595364409,0.0,0.0,-0.02718023609646129,0.0,0.02503924399388351,0.0,1.6399361183007541,-0.1775058210226017
0.5561164193169017,-0.03233578363789504,0.0,0.0,-0.025804468707558557,0.0,0.0286484324569883,0.0,1.5569283540033847,-0.5224819770721736
0.5645424256701881,-0.0331425545323287,0.0,0.0,-0.02431820262207597,0.0,0.03213494393412485,0.0,1.4672535834701845,-0.8652207850830251
0.5729684320234745,-0.03380740392011739,0.0,0.0,-0.022727802259567248,0.0,0.03548384864788918,0.0,1.3712958078356956,-1.2042545848610442
0.5813944383767609,-0.03432748481411307,0.0,0.0,-0.0210400779585474,0.0,0.03868080607416365,0.0,1.2694659330268931,-1.5381315816261563
0.5898204447300472,-0.034700570148083365,0.0,0.0,-0.019262256813577492,0.0,0.04171212635044322,0.0,1.1622000102009125,-1.8654220628204938
0.5982464510833336,-0.03492506231335112,0.0,0.0,-0.017401951727736408,0.0,0.04456482889792801,0.0,1.0499573685070616,-2.1847245203570242
0.60667245743662,-0.035,0.0,0.0,-0.0154671288130009,0.0,0.04722669800635491,0.0,0.9332186481688742,-2.494671652092379
0.6150984637899064,-0.03492506231335113,0.0,0.0,-0.013466073278131332,0.0,0.04968633514354398,0.0,0.812483742308896,-2.7939362168245117
0.6235244701431928,-0.03470057014808337,0.0,0.0,-0.011407353950135597,0.0,0.05193320776566348,0.0,0.6882696563295758,-3.0812367177433133
0.6319504764964792,-0.03432748481411307,0.0,0.0,-0.009299786581236544,0.0,0.0539576944191993,0.0,0.5611082940167726,-3.3553428899966717
0.6403764828497656,-0.0338074039201174,0.0,0.0,-0.007152396098467454,0.0,0.055751125941496144,0.0,0.4315441798460788,-3.6150809688734493
0.648802489203052,-0.0331425545323287,0.0,0.0,-0.00497437795754887,0.0,0.057305822583442946,0.0,0.3001321272454145,-3.859338716044186
0.6572284955563383,-0.03233578363789505,0.0,0.0,-0.0027750587665356977,0.0,0.058615126895337495,0.0,0.1674348627987648,-4.08707018233636
0.6656545019096247,-0.03139054595364409,0.0,0.0,-0.0005638563478494149,0.0,0.05967343223510823,0.0,0.03402061656454111,-4.297300186649344
0.6740805082629111,-0.03031088913245537,0.0,0.0,0.0016497605902831306,0.0,0.06047620677681624,0.0,-0.09953931117275021,-4.489128491829565
0.6825065146161976,-0.02910143643058908,0.0,0.0,0.0038563130002922893,0.0,0.061020012916629764,0.0,-0.23267299629805033,-4.6617336596242325
0.690932520969484,-0.027767366910193235,0.0,0.0,0.006046352086002195,0.0,0.061302521993171454,0.0,-0.3648103399325904,-4.814376568206013
0.6993585273227704,-0.026314393261764202,0.0,0.0,0.008210499763827008,0.0,0.06132252425920399,0.0,-0.4953855096848385,-4.946403577206199
0.7077845336760568,-0.024748737341529173,0.0,0.0,0.01033948882116423,0.0,0.06107993406195342,0.0,-0.6238393626316473,-5.057249326703096
0.7162105400293431,-0.023077103528502407,0.0,0.0,0.012424202600022053,0.0,0.060575790209887494,0.0,-0.7496218396541079,-5.14643915818001
0.7246365463826295,-0.02130665001530521,0.0,0.0,0.0144557140359483,0.0,0.05981225152437832,0.0,-0.8721943208751312,-5.213591147085882
0.7330625527359159,-0.019444958155686077,0.0,0.0,0.016425323885090996,0.0,0.05879258759529786,0.0,-0.9910319321124573,-5.258417738294858
0.7414885590892023,-0.01749999999999999,0.0,0.0,0.018324597975696154,0.0,0.05752116478013207,0.0,-1.105625792470489,-5.2807269774614785
0.7499145654424887,-0.015480104157665051,0.0,0.0,0.020145403324525902,0.0,0.0560034275065679,0.0,-1.2154851934464015,-5.280423332998653
0.7583405717957751,-0.013393920132778136,0.0,0.0,0.021879942963541465,0.0,0.054245874958617976,0.0,-1.3201397002192956,-5.257508105158591
0.7667665781490615,-0.011250381285610666,0.0,0.0,0.02352078932771717,0.0,0.05225603324611705,0.0,-1.4191411661243158,-5.21207942046491
0.7751925845023478,-0.009058666578588224,0.0,0.0,0.02506091606101434,0.0,0.05004242317676404,0.0,-1.5120656516854774,-5.144331811519809
