time_s,wave_elevation_m,surge_m,sway_m,heave_m,roll_rad,pitch_rad,yaw_rad,cg_accel_mps2,bow_accel_mps2
0.0,0.0,0.0,0.0,0.03464804247981834,0.0,0.020132850196516807,0.0,-2.8429060914025523,-4.8301661336013675
0.007225480443110922,0.0022891095230550074,0.0,0.0,0.03479837997577856,0.0,0.016155787986218147,0.0,-2.8552414313652776,-4.449936251118201
0.014450960886221845,0.0045684167277018056,0.0,0.0,0.034799705466338,0.0,0.012109544211480805,0.0,-2.855350189174257,-4.050651058441105
0.021676441329332767,0.006828161270564489,0.0,0.0,0.03465201327554261,0.0,0.008011445509338853,0.0,-2.843231899111857,-3.6340203560644997
0.02890192177244369,0.009058666578588226,0.0,0.0,0.03435593584402749,0.0,0.003879040567586422,0.0,-2.818938453556558,-3.201828220618272
0.03612740221555461,0.011250381285610655,0.0,0.0,0.03391274102080902,0.0,-0.00026997502139755413,0.0,-2.7825738807718245,-2.755925365177746
0.043352882658665534,0.013393920132778143,0.0,0.0,0.03332432663416071,0.0,-0.004417834535892594,0.0,-2.7342938994411123,-2.298221214226168
0.050578363101776457,0.015480104157665046,0.0,0.0,0.03259321236482124,0.0,-0.008546776204666637,0.0,-2.6743052518565573,-1.8306757272059353
0.05780384354488738,0.017499999999999998,0.0,0.0,0.03172252895633461,0.0,-0.012639119265607344,0.0,-2.602864818616741,-1.355291005671356
0.0650293239879983,0.019444958155686073,0.0,0.0,0.030716004808725703,0.0,-0.016677339677459827,0.0,-2.5202785186245307,-0.8741027199824316
0.07225480443110922,0.021306650015305222,0.0,0.0,0.029577950012918987,0.0,-0.020644145160461664,0.0,-2.4268999990953732,-0.3891713922518516
0.07948028487422015,0.02307710352850241,0.0,0.0,0.02831323789426745,0.0,-0.02452254924453959,0.0,-2.3231291211856226,0.09742642712703198
0.08670576531733107,0.024748737341529166,0.0,0.0,0.026927284144225308,0.0,-0.028295944007982143,0.0,-2.2094102477256845,0.5836070515877796
0.09393124576044198,0.026314393261764206,0.0,0.0,0.025426023629525722,0.0,-0.03194817119511015,0.0,-2.086230340390153,1.0672885810566415
0.10115672620355291,0.027767366910193235,0.0,0.0,0.02381588497817034,0.0,-0.035463591408408233,0.0,-1.9541168744531618,1.546399816968298
0.10838220664666384,0.029101436430589087,0.0,0.0,0.022103763051057258,0.0,-0.0388271510788259,0.0,-1.8136355800582822,2.018889131456075
0.11560768708977476,0.030310889132455353,0.0,0.0,0.020296989417128108,0.0,-0.042024446927471364,0.0,-1.6653880196751931,2.482733252737459
0.12283316753288567,0.03139054595364409,0.0,0.0,0.018403300958464316,0.0,-0.04504178764266293,0.0,-1.510009012116835,2.935945929074479
0.1300586479759966,0.032335783637895035,0.0,0.0,0.016430806739770213,0.0,-0.04786625250822756,0.0,-1.3481639141477915,3.3765864342085816
0.13728412841910753,0.0331425545323287,0.0,0.0,0.014387953284113065,0.0,-0.05048574673199121,0.0,-1.180545771324477,3.802767877848426
0.14450960886221845,0.03380740392011739,0.0,0.0,0.01228348840361458,0.0,-0.052889053237535615,0.0,-1.0078723502676676,4.212665285623775
0.15173508930532936,0.03432748481411307,0.0,0.0,0.010126423739976369,0.0,-0.05506588069744173,0.0,-0.8308830650756339,4.604523413905944
0.1589605697484403,0.034700570148083365,0.0,0.0,0.007925996175246718,0.0,-0.05700690760233358,0.0,-0.6503358110394571,4.976664266030472
0.16618605019155122,0.03492506231335112,0.0,0.0,0.00569162827807359,0.0,-0.058703822177012574,0.0,-0.4670037192190392,5.32749427773646
0.17341153063466214,0.035,0.0,0.0,0.003432887954819088,0.0,-0.06014935797275486,0.0,-0.2816718457772106,5.655511141053379
0.18063701107777305,0.03492506231335112,0.0,0.0,0.001159447478315504,0.0,-0.06133732498336037,0.0,-0.09513381024871558,5.959310237414441
0.18786249152088397,0.03470057014808337,0.0,0.0,-0.0011189579302918425,0.0,-0.0622626361517097,0.0,0.09181160286047277,6.237590652448943
0.1950879719639949,0.03432748481411307,0.0,0.0,-0.0033925717892561397,0.0,-0.0629213291533236,0.0,0.2783638645910394,6.489160746697321
0.20231345240710583,0.03380740392011739,0.0,0.0,-0.005651658134981739,0.0,-0.06331058336364478,0.0,0.4637241295182288,6.712943258394259
0.20953893285021674,0.0331425545323287,0.0,0.0,-0.007886543212915003,0.0,-0.06342873193638524,0.0,0.6470986565305974,6.907979916468951
0.21676441329332768,0.03233578363789504,0.0,0.0,-0.010087656902046434,0.0,-0.06327526894121802,0.0,0.8277022077513098,7.073435544008956
0.2239898937364386,0.03139054595364409,0.0,0.0,-0.012245573695638029,0.0,-0.0628508515302485,0.0,1.0047614110472753,7.208601634615933
0.23121537417954952,0.030310889132455356,0.0,0.0,-0.014351053062690229,0.0,-0.062157297123988174,0.0,1.1775180717273586,7.3128993863388265
0.23844085462266043,0.02910143643058909,0.0,0.0,-0.01639507901731424,0.0,-0.06119757562888108,0.0,1.3452324192484422,7.385882180192682
0.24566633506577135,0.027767366910193242,0.0,0.0,-0.01836889872656779,0.0,-0.05997579671970839,0.0,1.5071862750264657,7.427237492649688
0.2528918155088823,0.02631439326176421,0.0,0.0,-0.020264059991429554,0.0,-0.058497192241330064,0.0,1.6626861277873806,7.436788233912926
0.2601172959519932,0.02474873734152918,0.0,0.0,-0.022072447440412903,0.0,-0.05676809380512206,0.0,1.8110661032888893,7.414493506242049
0.2673427763951041,0.023077103528502417,0.0,0.0,-0.02378631728083265,0.0,-0.05479590567604417,0.0,1.951690815696191,7.36044877908369
