iteration,residual_mode,shape_mode,value,finite_difference_step,root_defect_derivative,source_signed_root_defect,jacobian_condition_number
1,1,4,-0.018512660569858952,0.00014925319827063894,0.3609649672081707,1.7956968595374268e-05,449.0904217436236
1,1,5,-0.005156057137437682,0.00014957391578618737,0.24933897116491832,1.7956968595374268e-05,449.0904217436236
1,1,6,0.01020690923245478,0.00014996726660026835,0.1275064506390288,1.7956968595374268e-05,449.0904217436236
1,1,7,0.027172729627316303,0.0001504340785775563,0.0014483450890709266,1.7956968595374268e-05,449.0904217436236
1,1,8,0.0453490792472876,0.00015097533951796268,-0.12314164097726599,1.7956968595374268e-05,449.0904217436236
1,1,9,0.06437157359492428,0.00015159220200904126,-0.2411259497058904,1.7956968595374268e-05,449.0904217436236
1,1,10,0.08391175383991997,0.00015228598913968799,-0.34806223926414065,1.7956968595374268e-05,449.0904217436236
1,1,11,0.10369123550330758,0.00015305820112746814,-0.44042307442938217,1.7956968595374268e-05,449.0904217436236
1,1,12,0.12348224799587428,0.0001539105229211085,-0.515617046743709,1.7956968595374268e-05,449.0904217436236
1,1,13,0.14311730673078918,0.00015484483284978052,-0.572129414913678,1.7956968595374268e-05,449.0904217436236
1,1,14,0.1624812225822915,0.00015586321240203713,-0.6094095904774726,1.7956968595374268e-05,449.0904217436236
1,1,15,0.18151666111210282,0.00015696795722975267,-0.6279376804737186,1.7956968595374268e-05,449.0904217436236
1,1,16,0.2002083858304139,0.0001581615894864526,-0.6289922403182001,1.7956968595374268e-05,449.0904217436236
1,1,17,0.21858639593399903,0.0001594468716252291,-0.6146684794018628,1.7956968595374268e-05,449.0904217436236
1,1,18,0.23670418491050677,0.00016082682179933638,-0.5875563941614591,1.7956968595374268e-05,449.0904217436236
1,1,19,0.25464190707406964,0.0001623047310289178,-0.5507491834146548,1.7956968595374268e-05,449.0904217436236
1,1,20,0.27248084217349383,0.0001638841823205455,-0.5074679083756302,1.7956968595374268e-05,449.0904217436236
1,1,21,0.2903093415243327,0.00016556907195283333,-0.4611034447583506,1.7956968595374268e-05,449.0904217436236
1,1,22,0.30819533606805705,0.00016736363317197364,-0.4148195967544321,1.7956968595374268e-05,449.0904217436236
1,1,23,0.32619765169935566,0.0001692724625762388,-0.3716689612098856,1.7956968595374268e-05,449.0904217436236
1,1,24,0.3443375473395675,0.000171300549509243,-0.33419268817678743,1.7956968595374268e-05,449.0904217436236
1,1,25,0.3626175091751014,0.00017345330882896615,-0.3046441170891623,1.7956968595374268e-05,449.0904217436236
1,1,26,0.3809915312518553,0.0001757366174745111,-0.2845822779459094,1.7956968595374268e-05,449.0904217436236
1,1,27,0.399393273223039,0.0001781568553166169,-0.2752336015518826,1.7956968595374268e-05,449.0904217436236
1,1,28,0.41770301175085817,0.00018072095085300245,-0.27704757873612973,1.7956968595374268e-05,449.0904217436236
1,1,29,0.43578735935333074,0.00018343643239763426,-0.29023094464368443,1.7956968595374268e-05,449.0904217436236
1,1,30,0.4534576988374485,0.00018631148551667722,-0.3141839339201736,1.7956968595374268e-05,449.0904217436236
1,1,31,0.4705259073356185,0.00018935501758636148,-0.3482768026428188,1.7956968595374268e-05,449.0904217436236
1,2,0,-0.12732822910313077,0.0002102730468390694,0.418312932149204,1.7956968595374268e-05,449.0904217436236
1,2,1,-0.1804713242580432,0.00014872088660067886,0.5758339849668372,1.7956968595374268e-05,449.0904217436236
1,2,2,-0.18184770867452485,0.00014882712792358587,0.5296230392461788,1.7956968595374268e-05,449.0904217436236
1,2,3,-0.18481878851231023,0.000149004442089144,0.45632596511480983,1.7956968595374268e-05,449.0904217436236
1,2,4,-0.19031553680948113,0.00014925319827063894,0.3609649672081707,1.7956968595374268e-05,449.0904217436236
1,2,5,-0.1993775689522063,0.00014957391578618737,0.24933897116491832,1.7956968595374268e-05,449.0904217436236
1,2,6,-0.21303996416984297,0.00014996726660026835,0.1275064506390288,1.7956968595374268e-05,449.0904217436236
1,2,7,-0.2322674163536556,0.0001504340785775563,0.0014483450890709266,1.7956968595374268e-05,449.0904217436236
1,2,8,-0.2579274184564128,0.00015097533951796268,-0.12314164097726599,1.7956968595374268e-05,449.0904217436236
1,2,9,-0.29073870254906903,0.00015159220200904126,-0.2411259497058904,1.7956968595374268e-05,449.0904217436236
1,2,10,-0.33126467295029466,0.00015228598913968799,-0.34806223926414065,1.7956968595374268e-05,449.0904217436236
1,2,11,-0.3798634665136039,0.00015305820112746814,-0.44042307442938217,1.7956968595374268e-05,449.0904217436236
1,2,12,-0.43671234904843137,0.0001539105229211085,-0.515617046743709,1.7956968595374268e-05,449.0904217436236
1,2,13,-0.5017618978124379,0.00015484483284978052,-0.572129414913678,1.7956968595374268e-05,449.0904217436236
1,2,14,-0.5747954010250012,0.00015586321240203713,-0.6094095904774726,1.7956968595374268e-05,449.0904217436236
1,2,15,-0.6553818739867449,0.00015696795722975267,-0.6279376804737186,1.7956968595374268e-05,449.0904217436236
1,2,16,-0.7429685658418551,0.0001581615894864526,-0.6289922403182001,1.7956968595374268e-05,449.0904217436236
1,2,17,-0.8368241472110197,0.0001594468716252291,-0.6146684794018628,1.7956968595374268e-05,449.0904217436236
1,2,18,-0.9361608242414978,0.00016082682179933638,-0.5875563941614591,1.7956968595374268e-05,449.0904217436236
1,2,19,-1.0400580880282102,0.0001623047310289178,-0.5507491834146548,1.7956968595374268e-05,449.0904217436236
1,2,20,-1.1476113391456928,0.0001638841823205455,-0.5074679083756302,1.7956968595374268e-05,449.0904217436236
1,2,21,-1.2578268213076895,0.00016556907195283333,-0.4611034447583506,1.7956968595374268e-05,449.0904217436236
1,2,22,-1.3697953013887518,0.00016736363317197364,-0.4148195967544321,1.7956968595374268e-05,449.0904217436236
1,2,23,-1.482549643615634,0.0001692724625762388,-0.3716689612098856,1.7956968595374268e-05,449.0904217436236
1,2,24,-1.595264807365591,0.000171300549509243,-0.33419268817678743,1.7956968595374268e-05,449.0904217436236
1,2,25,-1.7070703218045482,0.00017345330882896615,-0.3046441170891623,1.7956968595374268e-05,449.0904217436236
1,2,26,-1.8172814192495594,0.0001757366174745111,-0.2845822779459094,1.7956968595374268e-05,449.0904217436236
1,2,27,-1.9251585942838512,0.0001781568553166169,-0.2752336015518826,1.7956968595374268e-05,449.0904217436236
1,2,28,-2.0301797624108855,0.00018072095085300245,-0.27704757873612973,1.7956968595374268e-05,449.0904217436236
1,2,29,-2.1317371904125157,0.00018343643239763426,-0.29023094464368443,1.7956968595374268e-05,449.0904217436236
1,2,30,-2.2294712028176,0.00018631148551667722,-0.3141839339201736,1.7956968595374268e-05,449.0904217436236
1,2,31,-2.3228847889801445,0.00018935501758636148,-0.3482768026428188,1.7956968595374268e-05,449.0904217436236
1,3,0,0.0028714647824536394,0.0002102730468390694,0.418312932149204,1.7956968595374268e-05,449.0904217436236
1,3,1,0.004871615601085169,0.00014872088660067886,0.5758339849668372,1.7956968595374268e-05,449.0904217436236
1,3,2,0.007305731370177661,0.00014882712792358587,0.5296230392461788,1.7956968595374268e-05,449.0904217436236
1,3,3,0.011368848357954604,0.000149004442089144,0.45632596511480983,1.7956968595374268e-05,449.0904217436236
1,3,4,0.01706130989060469,0.00014925319827063894,0.3609649672081707,1.7956968595374268e-05,449.0904217436236
1,3,5,0.024368098794287304,0.00014957391578618737,0.24933897116491832,1.7956968595374268e-05,449.0904217436236
1,3,6,0.03325591864331927,0.00014996726660026835,0.1275064506390288,1.7956968595374268e-05,449.0904217436236
1,3,7,0.04367044741917935,0.0001504340785775563,0.0014483450890709266,1.7956968595374268e-05,449.0904217436236
1,3,8,0.05553721391649381,0.00015097533951796268,-0.12314164097726599,1.7956968595374268e-05,449.0904217436236
1,3,9,0.0687590178475852,0.00015159220200904126,-0.2411259497058904,1.7956968595374268e-05,449.0904217436236
1,3,10,0.08321773438454048,0.00015228598913968799,-0.34806223926414065,1.7956968595374268e-05,449.0904217436236
1,3,11,0.09877161688489208,0.00015305820112746814,-0.44042307442938217,1.7956968595374268e-05,449.0904217436236
1,3,12,0.11525876156769915,0.0001539105229211085,-0.515617046743709,1.7956968595374268e-05,449.0904217436236
1,3,13,0.1324943941480292,0.00015484483284978052,-0.572129414913678,1.7956968595374268e-05,449.0904217436236
1,3,14,0.15027623544514576,0.00015586321240203713,-0.6094095904774726,1.7956968595374268e-05,449.0904217436236
1,3,15,0.16838144497401236,0.00015696795722975267,-0.6279376804737186,1.7956968595374268e-05,449.0904217436236
1,3,16,0.18657383825300192,0.0001581615894864526,-0.6289922403182001,1.7956968595374268e-05,449.0904217436236
1,3,17,0.204599999743019,0.0001594468716252291,-0.6146684794018628,1.7956968595374268e-05,449.0904217436236
1,3,18,0.22219823641203038,0.00016082682179933638,-0.5875563941614591,1.7956968595374268e-05,449.0904217436236
1,3,19,0.23909337561049493,0.0001623047310289178,-0.5507491834146548,1.7956968595374268e-05,449.0904217436236
1,3,20,0.25500737418350133,0.0001638841823205455,-0.5074679083756302,1.7956968595374268e-05,449.0904217436236
1,3,21,0.26965232179681203,0.00016556907195283333,-0.4611034447583506,1.7956968595374268e-05,449.0904217436236
1,3,22,0.2827427763282793,0.00016736363317197364,-0.4148195967544321,1.7956968595374268e-05,449.0904217436236
1,3,23,0.29398653935157704,0.0001692724625762388,-0.3716689612098856,1.7956968595374268e-05,449.0904217436236
1,3,24,0.3030988935888084,0.000171300549509243,-0.33419268817678743,1.7956968595374268e-05,449.0904217436236
1,3,25,0.3097907923525642,0.00017345330882896615,-0.3046441170891623,1.7956968595374268e-05,449.0904217436236
1,3,26,0.313785303525099,0.0001757366174745111,-0.2845822779459094,1.7956968595374268e-05,449.0904217436236
1,3,27,0.3148028366723565,0.0001781568553166169,-0.2752336015518826,1.7956968595374268e-05,449.0904217436236
1,3,28,0.3125803020985224,0.00018072095085300245,-0.27704757873612973,1.7956968595374268e-05,449.0904217436236
1,3,29,0.30685286314146426,0.00018343643239763426,-0.29023094464368443,1.7956968595374268e-05,449.0904217436236
1,3,30,0.29737680924562687,0.00018631148551667722,-0.3141839339201736,1.7956968595374268e-05,449.0904217436236
1,3,31,0.2839068545463384,0.00018935501758636148,-0.3482768026428188,1.7956968595374268e-05,449.0904217436236
1,4,0,-0.1448227938136343,0.0002102730468390694,0.418312932149204,1.7956968595374268e-05,449.0904217436236
1,4,1,-0.20622392270587392,0.00014872088660067886,0.5758339849668372,1.7956968595374268e-05,449.0904217436236
1,4,2,-0.2106490519966293,0.00014882712792358587,0.5296230392461788,1.7956968595374268e-05,449.0904217436236
1,4,3,-0.21877636896514244,0.000149004442089144,0.45632596511480983,1.7956968595374268e-05,449.0904217436236
1,4,4,-0.23163093725317577,0.00014925319827063894,0.3609649672081707,1.7956968595374268e-05,449.0904217436236
1,4,5,-0.2503242194477805,0.00014957391578618737,0.24933897116491832,1.7956968595374268e-05,449.0904217436236
1,4,6,-0.2759169401048656,0.00014996726660026835,0.1275064506390288,1.7956968595374268e-05,449.0904217436236
1,4,7,-0.3093413998485143,0.0001504340785775563,0.0014483450890709266,1.7956968595374268e-05,449.0904217436236
1,4,8,-0.3513727680745341,0.00015097533951796268,-0.12314164097726599,1.7956968595374268e-05,449.0904217436236
1,4,9,-0.4025689542493604,0.00015159220200904126,-0.2411259497058904,1.7956968595374268e-05,449.0904217436236
1,4,10,-0.46326774327114606,0.00015228598913968799,-0.34806223926414065,1.7956968595374268e-05,449.0904217436236
1,4,11,-0.5335279443389948,0.00015305820112746814,-0.44042307442938217,1.7956968595374268e-05,449.0904217436236
1,4,12,-0.61316578706707,0.0001539105229211085,-0.515617046743709,1.7956968595374268e-05,449.0904217436236
1,4,13,-0.7017001725768027,0.00015484483284978052,-0.572129414913678,1.7956968595374268e-05,449.0904217436236
1,4,14,-0.7984334634154219,0.00015586321240203713,-0.6094095904774726,1.7956968595374268e-05,449.0904217436236
1,4,15,-0.902393949620174,0.00015696795722975267,-0.6279376804737186,1.7956968595374268e-05,449.0904217436236
1,4,16,-1.0124588533313241,0.0001581615894864526,-0.6289922403182001,1.7956968595374268e-05,449.0904217436236
1,4,17,-1.127282900666814,0.0001594468716252291,-0.6146684794018628,1.7956968595374268e-05,449.0904217436236
1,4,18,-1.2454594211924992,0.00016082682179933638,-0.5875563941614591,1.7956968595374268e-05,449.0904217436236
1,4,19,-1.3654228570296356,0.0001623047310289178,-0.5507491834146548,1.7956968595374268e-05,449.0904217436236
1,4,20,-1.4856443982824703,0.0001638841823205455,-0.5074679083756302,1.7956968595374268e-05,449.0904217436236
1,4,21,-1.6044966226374529,0.00016556907195283333,-0.4611034447583506,1.7956968595374268e-05,449.0904217436236
1,4,22,-1.7204822475537382,0.00016736363317197364,-0.4148195967544321,1.7956968595374268e-05,449.0904217436236
1,4,23,-1.8320501994829974,0.0001692724625762388,-0.3716689612098856,1.7956968595374268e-05,449.0904217436236
1,4,24,-1.9378593780313198,0.000171300549509243,-0.33419268817678743,1.7956968595374268e-05,449.0904217436236
1,4,25,-2.03653647868385,0.00017345330882896615,-0.3046441170891623,1.7956968595374268e-05,449.0904217436236
1,4,26,-2.1269809842900442,0.0001757366174745111,-0.2845822779459094,1.7956968595374268e-05,449.0904217436236
1,4,27,-2.2080548701438416,0.0001781568553166169,-0.2752336015518826,1.7956968595374268e-05,449.0904217436236
1,4,28,-2.278941175133707,0.00018072095085300245,-0.27704757873612973,1.7956968595374268e-05,449.0904217436236
1,4,29,-2.3387533037350585,0.00018343643239763426,-0.29023094464368443,1.7956968595374268e-05,449.0904217436236
1,4,30,-2.3869725639470634,0.00018631148551667722,-0.3141839339201736,1.7956968595374268e-05,449.0904217436236
1,4,31,-2.4229522509862647,0.00018935501758636148,-0.3482768026428188,1.7956968595374268e-05,449.0904217436236
1,5,0,0.0032965628310531415,0.0002102730468390694,0.418312932149204,1.7956968595374268e-05,449.0904217436236
1,5,1,0.005248376293455617,0.00014872088660067886,0.5758339849668372,1.7956968595374268e-05,449.0904217436236
1,5,2,0.0070003814009132175,0.00014882712792358587,0.5296230392461788,1.7956968595374268e-05,449.0904217436236
1,5,3,0.009901933118946297,0.000149004442089144,0.45632596511480983,1.7956968595374268e-05,449.0904217436236
1,5,4,0.013918485485172542,0.00014925319827063894,0.3609649672081707,1.7956968595374268e-05,449.0904217436236
1,5,5,0.018983987208171647,0.00014957391578618737,0.24933897116491832,1.7956968595374268e-05,449.0904217436236
1,5,6,0.02499650669546605,0.00014996726660026835,0.1275064506390288,1.7956968595374268e-05,449.0904217436236
1,5,7,0.03181539663678039,0.0001504340785775563,0.0014483450890709266,1.7956968595374268e-05,449.0904217436236
1,5,8,0.03926323625540161,0.00015097533951796268,-0.12314164097726599,1.7956968595374268e-05,449.0904217436236
1,5,9,0.0471240920588155,0.00015159220200904126,-0.2411259497058904,1.7956968595374268e-05,449.0904217436236
1,5,10,0.05514739047824101,0.00015228598913968799,-0.34806223926414065,1.7956968595374268e-05,449.0904217436236
1,5,11,0.06304640050793871,0.00015305820112746814,-0.44042307442938217,1.7956968595374268e-05,449.0904217436236
1,5,12,0.07050478628280801,0.0001539105229211085,-0.515617046743709,1.7956968595374268e-05,449.0904217436236
1,5,13,0.07717537164754361,0.00015484483284978052,-0.572129414913678,1.7956968595374268e-05,449.0904217436236
1,5,14,0.08268960454059533,0.00015586321240203713,-0.6094095904774726,1.7956968595374268e-05,449.0904217436236
1,5,15,0.08665607544775547,0.00015696795722975267,-0.6279376804737186,1.7956968595374268e-05,449.0904217436236
1,5,16,0.08867275492211785,0.0001581615894864526,-0.6289922403182001,1.7956968595374268e-05,449.0904217436236
1,5,17,0.08832449445892757,0.0001594468716252291,-0.6146684794018628,1.7956968595374268e-05,449.0904217436236
1,5,18,0.08519781762981204,0.00016082682179933638,-0.5875563941614591,1.7956968595374268e-05,449.0904217436236
1,5,19,0.07887658829150518,0.0001623047310289178,-0.5507491834146548,1.7956968595374268e-05,449.0904217436236
1,5,20,0.06895918604045581,0.0001638841823205455,-0.5074679083756302,1.7956968595374268e-05,449.0904217436236
1,5,21,0.05505159439335849,0.00016556907195283333,-0.4611034447583506,1.7956968595374268e-05,449.0904217436236
1,5,22,0.036786882719880155,0.00016736363317197364,-0.4148195967544321,1.7956968595374268e-05,449.0904217436236
1,5,23,0.013815057745140137,0.0001692724625762388,-0.3716689612098856,1.7956968595374268e-05,449.0904217436236
1,5,24,-0.014175046171438782,0.000171300549509243,-0.33419268817678743,1.7956968595374268e-05,449.0904217436236
1,5,25,-0.047469782294670394,0.00017345330882896615,-0.3046441170891623,1.7956968595374268e-05,449.0904217436236
1,5,26,-0.08630606055206173,0.0001757366174745111,-0.2845822779459094,1.7956968595374268e-05,449.0904217436236
1,5,27,-0.13088991503817815,0.0001781568553166169,-0.2752336015518826,1.7956968595374268e-05,449.0904217436236
1,5,28,-0.1813685166012161,0.00018072095085300245,-0.27704757873612973,1.7956968595374268e-05,449.0904217436236
1,5,29,-0.23785410442750848,0.00018343643239763426,-0.29023094464368443,1.7956968595374268e-05,449.0904217436236
1,5,30,-0.3003913669367369,0.00018631148551667722,-0.3141839339201736,1.7956968595374268e-05,449.0904217436236
1,5,31,-0.36898822782004154,0.00018935501758636148,-0.3482768026428188,1.7956968595374268e-05,449.0904217436236
1,6,0,-0.1675179129927035,0.0002102730468390694,0.418312932149204,1.7956968595374268e-05,449.0904217436236
1,6,1,-0.23880863699379,0.00014872088660067886,0.5758339849668372,1.7956968595374268e-05,449.0904217436236
1,6,2,-0.24471292331032593,0.00014882712792358587,0.5296230392461788,1.7956968595374268e-05,449.0904217436236
1,6,3,-0.25538454235250235,0.000149004442089144,0.45632596511480983,1.7956968595374268e-05,449.0904217436236
1,6,4,-0.2719412104987949,0.00014925319827063894,0.3609649672081707,1.7956968595374268e-05,449.0904217436236
1,6,5,-0.29554029866122616,0.00014957391578618737,0.24933897116491832,1.7956968595374268e-05,449.0904217436236
1,6,6,-0.3272104081912185,0.00014996726660026835,0.1275064506390288,1.7956968595374268e-05,449.0904217436236
1,6,7,-0.36775887218553077,0.0001504340785775563,0.0014483450890709266,1.7956968595374268e-05,449.0904217436236
1,6,8,-0.41774400827039354,0.00015097533951796268,-0.12314164097726599,1.7956968595374268e-05,449.0904217436236
1,6,9,-0.47740594907295,0.00015159220200904126,-0.2411259497058904,1.7956968595374268e-05,449.0904217436236
1,6,10,-0.5466736043121262,0.00015228598913968799,-0.34806223926414065,1.7956968595374268e-05,449.0904217436236
1,6,11,-0.6250973560732566,0.00015305820112746814,-0.44042307442938217,1.7956968595374268e-05,449.0904217436236
1,6,12,-0.7119076359315742,0.0001539105229211085,-0.515617046743709,1.7956968595374268e-05,449.0904217436236
1,6,13,-0.8059525078115195,0.00015484483284978052,-0.572129414913678,1.7956968595374268e-05,449.0904217436236
1,6,14,-0.9058142154540025,0.00015586321240203713,-0.6094095904774726,1.7956968595374268e-05,449.0904217436236
1,6,15,-1.009742143327057,0.00015696795722975267,-0.6279376804737186,1.7956968595374268e-05,449.0904217436236
1,6,16,-1.1158243546528028,0.0001581615894864526,-0.6289922403182001,1.7956968595374268e-05,449.0904217436236
1,6,17,-1.2219010520021554,0.0001594468716252291,-0.6146684794018628,1.7956968595374268e-05,449.0904217436236
1,6,18,-1.3257856460274706,0.00016082682179933638,-0.5875563941614591,1.7956968595374268e-05,449.0904217436236
1,6,19,-1.4251425160092652,0.0001623047310289178,-0.5507491834146548,1.7956968595374268e-05,449.0904217436236
1,6,20,-1.5177529433560202,0.0001638841823205455,-0.5074679083756302,1.7956968595374268e-05,449.0904217436236
1,6,21,-1.601341556437627,0.00016556907195283333,-0.4611034447583506,1.7956968595374268e-05,449.0904217436236
1,6,22,-1.6738852088889886,0.00016736363317197364,-0.4148195967544321,1.7956968595374268e-05,449.0904217436236
1,6,23,-1.7333739999962114,0.0001692724625762388,-0.3716689612098856,1.7956968595374268e-05,449.0904217436236
1,6,24,-1.7781654333293588,0.000171300549509243,-0.33419268817678743,1.7956968595374268e-05,449.0904217436236
1,6,25,-1.8066672249942763,0.00017345330882896615,-0.3046441170891623,1.7956968595374268e-05,449.0904217436236
1,6,26,-1.8177445861122947,0.0001757366174745111,-0.2845822779459094,1.7956968595374268e-05,449.0904217436236
1,6,27,-1.8103117761047438,0.0001781568553166169,-0.2752336015518826,1.7956968595374268e-05,449.0904217436236
1,6,28,-1.7838080855341585,0.00018072095085300245,-0.27704757873612973,1.7956968595374268e-05,449.0904217436236
1,6,29,-1.7376820474115255,0.00018343643239763426,-0.29023094464368443,1.7956968595374268e-05,449.0904217436236
1,6,30,-1.6719682918135808,0.00018631148551667722,-0.3141839339201736,1.7956968595374268e-05,449.0904217436236
1,6,31,-1.5866323858501559,0.00018935501758636148,-0.3482768026428188,1.7956968595374268e-05,449.0904217436236
1,7,0,0.005180570934670014,0.0002102730468390694,0.418312932149204,1.7956968595374268e-05,449.0904217436236
1,7,1,0.007688485653841688,0.00014872088660067886,0.5758339849668372,1.7956968595374268e-05,449.0904217436236
1,7,2,0.008762125507029444,0.00014882712792358587,0.5296230392461788,1.7956968595374268e-05,449.0904217436236
1,7,3,0.010518149020117166,0.000149004442089144,0.45632596511480983,1.7956968595374268e-05,449.0904217436236
1,7,4,0.01289688170619759,0.00014925319827063894,0.3609649672081707,1.7956968595374268e-05,449.0904217436236
1,7,5,0.015790453373937294,0.00014957391578618737,0.24933897116491832,1.7956968595374268e-05,449.0904217436236
1,7,6,0.019036803228765733,0.00014996726660026835,0.1275064506390288,1.7956968595374268e-05,449.0904217436236
1,7,7,0.022417950920627948,0.0001504340785775563,0.0014483450890709266,1.7956968595374268e-05,449.0904217436236
1,7,8,0.025664241505289714,0.00015097533951796268,-0.12314164097726599,1.7956968595374268e-05,449.0904217436236
1,7,9,0.02845513414444288,0.00015159220200904126,-0.2411259497058904,1.7956968595374268e-05,449.0904217436236
1,7,10,0.030426911461232557,0.00015228598913968799,-0.34806223926414065,1.7956968595374268e-05,449.0904217436236
1,7,11,0.03117453746018593,0.00015305820112746814,-0.44042307442938217,1.7956968595374268e-05,449.0904217436236
1,7,12,0.030263729816623893,0.0001539105229211085,-0.515617046743709,1.7956968595374268e-05,449.0904217436236
1,7,13,0.027233721374855826,0.00015484483284978052,-0.572129414913678,1.7956968595374268e-05,449.0904217436236
1,7,14,0.021613807296258777,0.00015586321240203713,-0.6094095904774726,1.7956968595374268e-05,449.0904217436236
1,7,15,0.012925948427149456,0.00015696795722975267,-0.6279376804737186,1.7956968595374268e-05,449.0904217436236
1,7,16,0.0007052567248060671,0.0001581615894864526,-0.6289922403182001,1.7956968595374268e-05,449.0904217436236
1,7,17,-0.01549895836574587,0.0001594468716252291,-0.6146684794018628,1.7956968595374268e-05,449.0904217436236
1,7,18,-0.03609949730012977,0.00016082682179933638,-0.5875563941614591,1.7956968595374268e-05,449.0904217436236
1,7,19,-0.061473270499420286,0.0001623047310289178,-0.5507491834146548,1.7956968595374268e-05,449.0904217436236
1,7,20,-0.09193506633644652,0.0001638841823205455,-0.5074679083756302,1.7956968595374268e-05,449.0904217436236
1,7,21,-0.12774404321720076,0.00016556907195283333,-0.4611034447583506,1.7956968595374268e-05,449.0904217436236
1,7,22,-0.1690754137124466,0.00016736363317197364,-0.4148195967544321,1.7956968595374268e-05,449.0904217436236
1,7,23,-0.21603275359881702,0.0001692724625762388,-0.3716689612098856,1.7956968595374268e-05,449.0904217436236
1,7,24,-0.26861776760344985,0.000171300549509243,-0.33419268817678743,1.7956968595374268e-05,449.0904217436236
1,7,25,-0.3267496042529651,0.00017345330882896615,-0.3046441170891623,1.7956968595374268e-05,449.0904217436236
1,7,26,-0.3902324979077671,0.0001757366174745111,-0.2845822779459094,1.7956968595374268e-05,449.0904217436236
