lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.06413728651053663,4.00727575470991,-4.192749208937018,0,4.537350871942947,0.026697681597873446,4.551505806565062,-0.03585812825843252
0.0015146261430085558,0.06370655395689297,4.031330242060425,-4.191174527100629,16,4.538828150919972,0.027031955702651943,4.552888023972318,-0.035103742465264653
0.0030292522860171115,0.06331075543916388,4.05349410327795,-4.189609040332968,13,4.540305429896997,0.02736622980743044,4.554277951231695,-0.03438342931575044
0.004543878429025667,0.06294940726173325,4.073724409146778,-4.188051906793923,10,4.541782708874021,0.027700503912208938,4.55567548159281,-0.03369671704108522
0.006058504572034223,0.06262199188505023,4.091986464594019,-4.18650229613896,11,4.543259987851046,0.028034778016987436,4.5570805008360145,-0.033043100863042546
0.007573130715042779,0.062327943156845984,4.10825510634095,-4.184959390760254,14,4.544737266828071,0.028369052121765933,4.558492884012954,-0.03242202858935474
0.009087756858051335,0.062066626141401605,4.122516324526934,-4.183422387528101,17,4.546214545805096,0.02870332622654443,4.559912490994942,-0.031832880940344366
0.010602383001059892,0.061837309024438854,4.1347693710031415,-4.181890500230283,20,4.547691824782121,0.02903760033132293,4.561339160272447,-0.03127494414657509
0.012117009144068448,0.0616391231925647,4.145029609069451,-4.180362963004209,24,4.549169103759146,0.02937187443610143,4.56277270014472,-0.030747371012644544
0.013631635287077004,0.06147100544616208,4.153332502762268,-4.1788390352074485,28,4.55064638273617,0.029706148540879926,4.564212875966332,-0.030249124554971064
0.01514626143008556,0.061331613208057204,4.159739349754712,-4.17731800839995,34,4.552123661713195,0.030040422645658423,4.565659391433945,-0.029778895301218477
0.016660887573094117,0.06121920010758301,4.16434559322743,-4.175799216426623,40,4.55360094069022,0.03037469675043692,4.567111861128033,-0.029334979942167924
0.01817551371610267,0.061131439534014814,4.167292520352036,-4.174282049899389,47,4.555078219667245,0.030708970855215418,4.568569771571575,-0.028915109235916264
0.019690139859111225,0.061065203991150674,4.168781759195725,-4.172765976187387,56,4.55655549864427,0.031043244959993915,4.570032432534183,-0.028516232803060516
0.02120476600211978,0.06101639260297312,4.169086203311246,-4.17125056373373,65,4.558032777621294,0.03137751906477241,4.571498938963036,-0.028134350885669686
0.022719392145128334,0.0609800874252922,4.168538162090519,-4.169735502540572,74,4.559510056598319,0.03171179316955091,4.572968205480469,-0.0277646668046454
0.02423401828813689,0.06095137510838335,4.1674718673539495,-4.168220604276586,79,4.560987335575344,0.032046067274329404,4.574439147722798,-0.027402388362065856
0.025748644431145443,0.060926495931373066,4.166143774108392,-4.166705773815269,82,4.562464614552369,0.032380341379107905,4.575910935929272,-0.027043848543049802
0.027263270574153998,0.06090328259098047,4.164701875268875,-4.165190969797497,83,4.563941893529394,0.0327146154838864,4.577383091781614,-0.02668693348498604
0.028777896717162552,0.06088073127224161,4.163214743747881,-4.163676175780127,84,4.565419172506418,0.0330488895886649,4.578855393740436,-0.026330664124658253
0.030292522860171107,0.060858432163054484,4.161710379353734,-4.162161385496505,84,4.566896451483443,0.03338316369344339,4.58032775136126,-0.025974640754979912
0.031807149003179665,0.0608362274693791,4.160199563675116,-4.1606465965998245,84,4.568373730460468,0.033717437798221894,4.581800129819346,-0.02561870947274588
0.03332177514618822,0.0608140578772564,4.158686349542415,-4.1591318082172775,84,4.569851009437493,0.03405171190300039,4.583272516024254,-0.025262812426541707
0.034836401289196774,0.06079190129938312,4.157172246158571,-4.157617020025143,84,4.571328288414518,0.03438598600777889,4.584744905101373,-0.024906928073685754
0.03635102743220533,0.060769749541066106,4.155657813460215,-4.156102231903497,84,4.572805567391543,0.03472026011255738,4.5862172952421565,-0.024551048421546998
0.03786565357521388,0.060747599566555094,4.154143258877868,-4.1545874438079355,84,4.574282846368567,0.035054534217335884,4.58768968577662,-0.024195170509229723
0.03938027971822244,0.06072545025203942,4.152628659200678,-4.153072655722024,84,4.575760125345592,0.03538880832211438,4.589162076456744,-0.023839293240633837
0.04089490586123099,0.060703301181662124,4.151114042843851,-4.151557867639682,84,4.577237404322617,0.03572308242689288,4.590634467190749,-0.02348341621015644
0.042409532004239546,0.0606811522015841,4.1495994203191024,-4.150043079558661,84,4.578714683299642,0.03605735653167137,4.592106857944682,-0.023127539267751747
0.0439241581472481,0.06065900325490971,4.148084795514073,-4.1485282914781285,84,4.580191962276667,0.03639163063644987,4.593579248705987,-0.022771662357927026
0.045438784290256655,0.06063685432060176,4.146570169866221,-4.147013503397777,84,4.5816692412536915,0.03672590474122837,4.595051639470022,-0.02241578546016383
0.04695341043326521,0.06061470539088362,4.145055543906923,-4.145498715317492,84,4.5831465202307164,0.03706017884600687,4.596524030235069,-0.022059908566877263
0.048468036576273764,0.06059255646288124,4.1435409178325635,-4.143983927237232,84,4.584623799207741,0.03739445295078536,4.597996421000495,-0.02170403167526415
0.04998266271928232,0.060570407535532694,4.142026291715705,-4.142469139156982,84,4.586101078184766,0.03772872705556386,4.599468811766066,-0.02134815478428874
0.05149728886229087,0.06054825860844573,4.140511665583155,-4.1409543510767355,84,4.587578357161791,0.03806300116034236,4.600941202531694,-0.02099227789356848
0.05301191500529943,0.06052610968147554,4.1389970394448135,-4.139439562996491,84,4.589055636138816,0.03839727526512086,4.6024135932973484,-0.020636401002962095
0.05452654114830798,0.06050396075456868,4.137482413304334,-4.137924774916247,84,4.5905329151158405,0.03873154936989935,4.603885984063016,-0.020280524112417493
0.056041167291316536,0.06048181182770545,4.135967787163068,-4.136409986836004,84,4.5920101940928655,0.03906582347467785,4.605358374828694,-0.019924647221915434
0.05755579343432509,0.060459662900878626,4.134453161021513,-4.134895198755761,84,4.5934874730698905,0.039400097579456346,4.606830765594379,-0.019568770331448895
0.059070419577333645,0.06043751397408557,4.132938534879852,-4.133380410675519,84,4.5949647520469155,0.03973437168423485,4.608303156360073,-0.019212893441015275
0.0605850457203422,0.060415365047325344,4.131423908738153,-4.131865622595278,84,4.5964420310239404,0.04006864578901334,4.609775547125773,-0.01885701655061369
