time_s,total_vertical_force_n,total_pitch_moment_nm,raw_bem_vertical_force_n,raw_bem_pitch_moment_nm,resolved_station_bem_vertical_force_n,resolved_station_bem_pitch_moment_nm,transom_extrapolation_vertical_force_n,transom_extrapolation_pitch_moment_nm,pre_chine_bem_vertical_force_n,pre_chine_bem_pitch_moment_nm,post_chine_bem_vertical_force_n,post_chine_bem_pitch_moment_nm,bem_vertical_force_n,bem_pitch_moment_nm,front_vertical_force_n,front_pitch_moment_nm,transom_vertical_force_n,transom_pitch_moment_nm,longitudinal_bin_aft_post_chine_vertical_force_n,longitudinal_bin_aft_post_chine_pitch_moment_nm,longitudinal_bin_middle_post_chine_vertical_force_n,longitudinal_bin_middle_post_chine_pitch_moment_nm,longitudinal_bin_forward_post_chine_vertical_force_n,longitudinal_bin_forward_post_chine_pitch_moment_nm,longitudinal_bin_pre_chine_vertical_force_n,longitudinal_bin_pre_chine_pitch_moment_nm,active_plane_count,potential_bvp_relative_residual,potential_bvp_condition_number,pressure_bvp_relative_residual,pressure_bvp_condition_number,free_surface_pressure_max_abs_pa,contact_constraint_max_abs_m,aftmost_resolved_station_x_m,foremost_resolved_station_x_m,transom_coverage_gap_m
0.0,168.5370960913294,-0.6223842973495854,165.74601361002235,-2.486000219509151,165.74601361002235,-2.486000219509151,0.0,0.0,39.69246740771392,15.032968946439198,126.05354620230841,-17.51896916594834,165.74601361002235,-2.486000219509151,2.791082481307061,1.8636159221595656,0.0,0.0,48.18677863328431,-17.085378596482546,40.24974907147967,-4.865791736771055,37.61701849754442,4.432201167305266,39.69246740771392,15.032968946439198,11,1.2656799041026097e-15,1374.5556413614213,1.3997257793968641e-15,1374.5556413614213,1.1102230246251565e-13,2.498001805406602e-16,0.0,1.0985454545454545,0.0
0.0015551924611665996,170.82781772096303,-0.2488506204906371,167.5695802197932,-2.4116318161438386,145.0278756477279,6.979678509290935,22.5417045720653,-9.391310325434773,40.69901347344873,15.381694200527594,126.87056674634448,-17.793326016671422,167.5695802197932,-2.4116318161438386,3.2582375011698126,2.1627811956532015,0.0,0.0,48.58942208294635,-17.218580377734824,40.84242322410549,-4.931557422189714,37.438721439292635,4.356811783253107,40.69901347344873,15.381694200527594,10,1.5565538497090915e-15,1289.012479591963,1.6122840083111678e-15,1289.012479591963,1.1102230246251565e-13,0.0,0.10298863636363631,1.0916795454545454,0.10298863636363631
0.0031103849223331993,173.88784824392383,-0.1448054157971792,170.12676527877636,-2.626646620805758,148.64946209543038,6.393165351312163,21.47730318334598,-9.019811972117921,41.54438222239144,15.619443448779734,128.5823830563849,-18.246090069585485,170.12676527877636,-2.626646620805758,3.761082965147455,2.4818412050085787,0.0,0.0,49.467897145722844,-17.53027226532643,41.68514856563537,-5.02921426323044,37.429337345026696,4.313396458971393,41.54438222239144,15.619443448779734,10,1.297537634672918e-15,1209.657364801941,1.814246279300468e-15,1209.657364801941,1.1102230246251565e-13,0.0,0.09612272727272742,1.0848136363636363,0.09612272727272742
0.0046655773834997985,177.17978167072667,-0.02153707539620564,172.8803453364574,-2.841794472025782,152.52250905484183,5.776224064925174,20.357836281615562,-8.618018536950956,42.24459496538575,15.780573930947892,130.63575037107165,-18.622368402973677,172.8803453364574,-2.841794472025782,4.2994363342692745,2.8202573966295765,0.0,0.0,50.35054815244279,-17.843956813538114,42.492659903572104,-5.123998795544395,37.79254231505675,4.345587206108835,42.24459496538575,15.780573930947892,10,9.455847534924306e-16,1137.2311814294435,2.1207744309009525e-15,1137.2311814294435,2.220446049250313e-13,0.0,0.0892568181818183,1.0779477272727271,0.0892568181818183
0.006220769844666399,180.22370451103325,0.12397802601507024,175.35061285576003,-3.053500747797372,156.21980897973827,5.109417890399953,19.13080387602176,-8.162918638197326,42.689856124099194,15.834489207691679,132.66075673166088,-18.887989955489076,175.35061285576003,-3.053500747797372,4.8730916552732,3.1774787738124424,0.0,0.0,51.10578604132688,-18.112655021559743,43.169591689077734,-5.203727055342366,38.385379001256254,4.4283921214130295,42.689856124099194,15.834489207691679,10,1.1489398619339141e-15,1071.3067450624003,2.0018378062610796e-15,1071.3067450624003,2.220446049250313e-13,0.0,0.08239090909090918,1.071081818181818,0.08239090909090918
0.007775962305832999,182.99292347725196,0.27930194495513083,177.51110378652115,-3.2736404774146877,159.69538722231908,4.388152725511603,17.815716564202063,-7.66179320292629,42.87800338903685,15.797488451431313,134.63310039748427,-19.07112892884598,177.51110378652115,-3.2736404774146877,5.481819690730806,3.5529424223698185,0.0,0.0,51.75876518116529,-18.34529114244019,43.73824293841821,-5.27106194004886,39.13609227790077,4.545224153643069,42.87800338903685,15.797488451431313,10,1.3205116974157508e-15,1010.4945224777576,1.9320545232597838e-15,1010.4945224777576,8.326672684688674e-14,0.0,0.07552500000000006,1.0642159090909091,0.07552500000000006
0.009331154766999597,185.43343052887244,0.444190076020865,179.3080624594001,-3.5018839705324183,162.88788608850646,3.6151365492343785,16.420176370893643,-7.117020519766797,42.826269376081754,15.68554436909525,136.48179308331834,-19.187428339627658,179.3080624594001,-3.5018839705324183,6.125368069472343,3.9460740465532833,0.0,0.0,52.308513104968604,-18.541405870279306,44.20426838955215,-5.32655366089568,39.9690115887976,4.6805311915473204,42.826269376081754,15.68554436909525,10,1.2578098036461601e-15,954.2057352869468,1.1294894060298556e-15,954.2057352869468,1.1102230246251565e-13,0.0,0.06865909090909095,1.05735,0.06865909090909095
0.010886347228166197,187.53765008918998,0.6163456860845073,180.73418863200246,-3.7399428286086334,165.77973526431393,2.792307213210748,14.95445336768853,-6.532250041819381,42.5613635832284,15.511268903046041,138.1728250487741,-19.251211731654656,180.73418863200246,-3.7399428286086334,6.803461457187516,4.356288514693141,0.0,0.0,52.76187447707079,-18.703345124072822,44.578091323072634,-5.371380570896527,40.832859248630655,4.823513963314689,42.5613635832284,15.511268903046041,10,1.4006334683699408e-15,902.2242260178067,1.322466262377081e-15,902.2242260178067,2.220446049250313e-13,0.0,0.06179318181818183,1.050484090909091,0.06179318181818183
0.012441539689332797,190.2003625376795,1.106970334843643,182.68456079062148,-3.676020079120889,169.25580886192083,2.2352214049388692,13.428751928700649,-5.911241484059758,42.9903410571592,15.597633452086168,139.69421973346226,-19.27365353120704,182.68456079062148,-3.676020079120889,7.515801747058022,4.782990413964532,0.0,0.0,53.12761261567236,-18.834159690940048,44.87083498516709,-5.406819308352301,41.69577213262279,4.967325468085313,42.9903410571592,15.597633452086168,10,1.3292527222733074e-15,854.3571498397372,1.1368397239878441e-15,854.3571498397372,2.220446049250313e-13,0.0,0.054927272727272936,1.0436181818181818,0.054927272727272936
0.013996732150499397,191.57547396870643,1.240430098228651,183.31340569844994,-3.9851445154502443,171.46069047428952,1.2724980720759476,11.85271522416042,-5.257642587526192,42.261058707845564,15.277710014273893,141.0523469906044,-19.262854529724166,183.31340569844994,-3.9851445154502443,8.262068270256492,5.225574613678895,0.0,0.0,53.41556237443561,-18.937305604827504,45.093608712814046,-5.434149408474301,42.54317590335474,5.108600483577657,42.261058707845564,15.277710014273893,10,9.878003372778855e-16,810.3524848455662,1.51513053689766e-15,810.3524848455662,1.1102230246251565e-13,0.0,0.0480613636363636,1.0367522727272727,0.0480613636363636
0.015551924611665997,188.09379614401234,0.41762309699258715,179.05187811788542,-5.265803739498921,168.816884497332,-0.6910178186935525,10.23499362055341,-4.574785920805368,39.55721871967708,14.50097482874115,139.49465939820834,-19.76677856824007,179.05187811788542,-5.265803739498921,9.041918026126929,5.683426836491508,0.0,0.0,53.63554276691829,-19.016252568088152,45.256929005332005,-5.454572131814691,40.602187625958045,4.704046131662771,39.55721871967708,14.50097482874115,10,9.652293078546536e-16,769.9141541624799,1.1958857579192504e-15,769.9141541624799,1.1102230246251565e-13,0.0,0.0411954545454547,1.0298863636363635,0.0411954545454547
0.017107117072832596,188.36356893994986,0.40244087484614166,178.50858300810842,-5.7534833620613455,169.92547809693446,-1.887874496897183,8.583104911173962,-3.8656088651641625,38.41487408749026,14.04037780291695,140.09370892061816,-19.793861164978296,178.50858300810842,-5.7534833620613455,9.854985931841453,6.155924236907487,0.0,0.0,53.796823053073595,-19.07428919309096,45.37050052091189,-5.469181847739662,40.926385346632685,4.749609875852329,38.41487408749026,14.04037780291695,10,1.2452112615704319e-15,732.7362138361691,1.941937497447123e-15,732.7362138361691,1.1102230246251565e-13,0.0,0.034329545454545585,1.0230204545454544,0.034329545454545585
0.018662309533999194,189.64021967836936,0.8240455742240425,178.93933458706078,-5.818390412237406,172.0359011444546,-2.685756325480668,6.903433442606172,-3.132634086756738,38.59003403511301,14.027087189208714,140.34930055194775,-19.84547760144612,178.93933458706078,-5.818390412237406,10.700885091308564,6.642435986461448,0.0,0.0,53.907853229303214,-19.114422437697677,45.4431019832157,-5.478959798907976,40.998345339428866,4.7479046351595215,38.59003403511301,14.027087189208714,10,1.4193835682599779e-15,698.5272291302058,1.5415012637328366e-15,698.5272291302058,8.326672684688674e-14,0.0,0.027463636363636468,1.0161545454545453,0.027463636363636468
0.020217501995165796,189.32190806993913,0.9392266469501651,177.7427009868506,-6.203097217989139,172.54139479921477,-3.8251118958132935,5.201306187635822,-2.377985322175846,38.270481516225324,13.870132718001305,139.4722194706253,-20.073229935990454,177.7427009868506,-6.203097217989139,11.57920708308854,7.142323864939304,0.0,0.0,53.97616683045707,-19.139339076002436,45.48293659423396,-5.48477816802054,40.013116045934275,4.550887308032518,38.270481516225324,13.870132718001305,10,9.7853179476571e-16,667.0198642218054,1.0436775053740215e-15,667.0198642218054,2.220446049250313e-13,0.0,0.02059772727272735,1.0092886363636362,0.02059772727272735
0.021772694456332394,189.56013005211648,1.2203341856133925,177.07060778506423,-6.434608671391317,173.58950395571543,-4.831187781379853,3.481103829348797,-1.6034208900114635,38.305884564127794,13.797514384605176,138.7647232209364,-20.232123055996468,177.07060778506423,-6.434608671391317,12.489522267052264,7.654942857004709,0.0,0.0,54.00838018270867,-19.151402360541343,45.49785060307155,-5.487411205915603,39.25849243515619,4.406690510460468,38.305884564127794,13.797514384605176,10,1.0793455513541804e-15,637.9707595548326,1.6378498746610432e-15,637.9707595548326,1.1102230246251565e-13,0.0,0.013731818181818234,1.0024227272727273,0.013731818181818234
