x_from_transom_m,mean_force_density_n_m,sine_force_density_n_m,cosine_force_density_n_m,harmonic_fit_residual_nrmse,cumulative_mean_vertical_force_n,cumulative_mean_pitch_moment_nm,cumulative_sine_vertical_force_n,cumulative_sine_pitch_moment_nm,cumulative_cosine_vertical_force_n,cumulative_cosine_pitch_moment_nm
0.016478181818181815,213.39118131815047,-0.36410637082366165,20.35814527650214,0.012820497302058703,3.5389024432639906,-1.62520029087089,-0.003996479947139908,0.0018297461752556836,0.3330639050931429,-0.15294329150119834
0.017164772727272726,213.27686976284508,-0.374237600988879,20.370289184329852,0.012724158432202034,3.6853756457998648,-1.6912067719526078,-0.004249950076554191,0.0019439683859470286,0.347045791514299,-0.15924406671178762
0.017851363636363634,213.1625582075397,-0.38436883115408915,20.382433092157566,0.012627885525786081,3.8317703630610613,-1.7570773712640788,-0.004510376216497816,0.0020611464367272167,0.3610360158321704,-0.16553899373900252
0.018537954545454545,213.04824665223418,-0.39450006131928445,20.394576999985258,0.012531679177193078,3.9780865950475817,-1.8228121965798556,-0.004777758366970778,0.00218127077572906,0.37503457804675716,-0.17182806113339497
0.019224545454545452,212.93393509692876,-0.40463129148449883,20.406720907812975,0.012435539999223812,4.124324341759425,-1.8884113556744897,-0.0050520965279730766,0.002304331851085371,0.38904147815805923,-0.17811125744551667
0.019911136363636363,212.81962354162343,-0.41476252164974076,20.41886481564068,0.012339468623780882,4.270483603196592,-1.9538749563225342,-0.00533339069950473,0.0024303201109289736,0.4030567161660767,-0.18438857122591956
0.02059772727272727,212.7053119863179,-0.424893751814936,20.431008723468384,0.012243465702582598,4.416564379359081,-2.0192031062985403,-0.005621640881565727,0.0025592260033926767,0.41708029207080943,-0.1906599910251554
0.021284318181818182,212.59100043101247,-0.4350249819801389,20.443152631296098,0.012147531907908389,4.562566670246895,-2.084395913377061,-0.00591684707415606,0.0026910399766092896,0.4311122058722576,-0.1969255053937761
0.02197090909090909,212.47668887570703,-0.4451562121453296,20.455296539123804,0.012051667933378005,4.708490475860031,-2.1494534853326477,-0.006219009277275723,0.0028257524787116245,0.44515245757042105,-0.20318510288233338
0.022657499999999997,212.3623773204016,-0.4552874423105742,20.467440446951517,0.011955874494765968,4.85433579619849,-2.214375929939853,-0.006528127490924732,0.0029633539578325027,0.4592010471652998,-0.20943877204137912
0.023344090909090908,212.24806576509616,-0.46541867247576457,20.47958435477923,0.01186015233085289,5.000102631262274,-2.2791633549732295,-0.006844201715103089,0.0031038348621047385,0.473257974656894,-0.21568650142146517
0.024030681818181816,212.13375420979077,-0.475549902640968,20.491728262606934,0.011764502204316421,5.1457909810513796,-2.343815868207329,-0.007167231949810776,0.0032471856396611384,0.4873232400452035,-0.22192827957314332
0.024717272727272727,212.01944265448532,-0.48568113280620595,20.503872170434633,0.011668924902662723,5.29140084556581,-2.4083335774167036,-0.007497218195047812,0.003393396738634525,0.5013968433302284,-0.22816409504696544
0.025403863636363634,211.9051310991799,-0.4958123629713994,20.51601607826235,0.011573421239202094,5.436932224805562,-2.472716590375905,-0.007834160450814191,0.0035424586071577096,0.5154787845119685,-0.23439393639348333
0.026090454545454545,211.79081954387448,-0.5059435931366136,20.528159986090063,0.011477992054069441,5.582385118770638,-2.536965014859487,-0.008178058717109908,0.003694361693363504,0.5295690635904241,-0.24061779216324883
0.026777045454545453,211.67650798856906,-0.5160748233018695,20.54030389391777,0.011382638215293719,5.727759527461037,-2.601078958642,-0.008528912993934983,0.0038490964453847297,0.5436676805655949,-0.24683565090681375
0.027463636363636364,211.56219643326364,-0.5262060534670437,20.55244780174547,0.011287360619917999,5.87305545087676,-2.665058529497997,-0.008886723281289402,0.0040066533113541965,0.5577746354374812,-0.25304750117472996
0.02815022727272727,211.44788487795822,-0.5363372836322752,20.564591709573186,0.011192160195172777,6.018272889017805,-2.72890383520203,-0.009251489579173156,0.004167022739404714,0.5718899282060828,-0.2592533315175492
0.02883681818181818,211.3335733226528,-0.5464685137974716,20.57673561740089,0.01109703789970652,6.163411841884173,-2.7926149835286513,-0.009623211887586252,0.004330195177669099,0.5860135588713996,-0.26545313048582336
0.02952340909090909,211.2192617673473,-0.5565997439626656,20.588879525228613,0.011001994724875787,6.3084723094758655,-2.8561920822524134,-0.010001890206528682,0.004496161074280162,0.6001455274334319,-0.27164688663010433
0.030209999999999997,211.10495021204198,-0.5667309741278921,20.601023433056305,0.01090703169609809,6.45345429179288,-2.9196352391478677,-0.010387524536000451,0.004664910877370719,0.6142858338921794,-0.27783458850094384
0.03089659090909091,210.99063865673648,-0.5768622042931101,20.613167340884008,0.010812149874272115,6.598357788835219,-2.982944561989567,-0.01078011487600157,0.00483643503507359,0.6284344782476423,-0.28401622464889376
0.031583181818181816,210.876327101431,-0.5869934344583165,20.62531124871173,0.010717350357268259,6.743182800602881,-3.046120158552063,-0.011179661226532031,0.0050107239955215835,0.6425914604998205,-0.29019178362450593
0.03226977272727272,210.76201554612555,-0.5971246646235185,20.63745515653944,0.010622634281493262,6.887929327095866,-3.1091621366099083,-0.01158616358759183,0.005187768206847513,0.6567567806487141,-0.29636125397833213
0.03295636363636363,210.64770399082016,-0.6072558947887461,20.64959906436714,0.010528002823534418,7.032597368314174,-3.1720706039376547,-0.011999621959180971,0.005367558117184194,0.670930438694323,-0.30252462426092425
0.033642954545454545,210.53339243551468,-0.6173871249539301,20.66174297219485,0.010433457201887047,7.177186924257806,-3.2348456683098554,-0.012420036341299455,0.005550084174664442,0.6851124346366474,-0.3086818830228341
0.03432954545454545,210.41908088020926,-0.6275183551191368,20.673886880022575,0.010338998678769995,7.321697994926761,-3.297487437501061,-0.012847406733947265,0.005735336827421062,0.699302768475687,-0.3148330188146135
0.03501613636363636,210.3047693249039,-0.6376495852843909,20.68603078785026,0.010244628562035197,7.466130580321039,-3.3599960192858247,-0.013281733137124429,0.005923306523586882,0.7135014402114419,-0.32097802018681426
0.03570272727272727,210.19045776959848,-0.6477808154495969,20.698174695677977,0.010150348207176143,7.61048468044064,-3.4223715214386985,-0.013723015550830948,0.006113983711294715,0.7277084498439121,-0.3271168756899882
0.03638931818181818,210.07614621429306,-0.6579120456147965,20.710318603505684,0.010056159019441376,7.754760295285566,-3.484614051734235,-0.014171253975066809,0.006307358838677369,0.7419237973730979,-0.33324957387468723
0.03707590909090909,209.96183465898756,-0.6680432757799827,20.7224625113334,0.009962062456059817,7.898957424855813,-3.5467237179469855,-0.014626448409831993,0.006503422353867651,0.7561474827989989,-0.33937610329146306
0.0377625,209.84752310368216,-0.6781745059452358,20.7346064191611,0.00986806002858369,8.043076069151384,-3.6087006278515026,-0.015088598855126525,0.006702164704998386,0.7703795061216152,-0.3454964524908676
0.038449090909090905,209.73321154837677,-0.6883057361104353,20.746750326988813,0.009774153305357565,8.187116228172279,-3.6705448892223385,-0.015557705310950408,0.006903576340202389,0.7846198673409469,-0.3516106100234526
0.03913568181818181,209.61889999307135,-0.6984369662756531,20.758894234816506,0.00968034391411994,8.331077901918496,-3.732256609834045,-0.016033767777303632,0.0071076477076124685,0.7988685664569939,-0.35771856443977
0.03982227272727273,209.50458843776582,-0.7085681964408602,20.77103814264423,0.009586633544746684,8.474961090390037,-3.7938358974611757,-0.016516786254186202,0.007314369255361442,0.8131256034697564,-0.36382030429037165
0.040508863636363635,209.39027688246045,-0.718699426606078,20.78318205047194,0.009493023952144679,8.6187657935869,-3.855282859878281,-0.01700676074159811,0.00752373143158212,0.827390978379234,-0.36991581812580926
0.04119545454545454,209.27596532715498,-0.7288306567712511,20.795325958299657,0.009399516959304998,8.762492011509089,-3.9165976048599136,-0.01750369123953935,0.007735724684407313,0.8416646911854271,-0.37600509449663466
0.04188204545454545,209.1616537718496,-0.7389618869365034,20.80746986612735,0.009306114460526337,8.906139744156599,-3.977780240180626,-0.01800757774800993,0.00795033946196984,0.8559467418883354,-0.38208812195339975
0.042568636363636364,209.04734221654414,-0.7490931171016961,20.81961377395506,0.009212813573014646,9.049708991529434,-4.038830873614971,-0.018518420267009866,0.00816756621240252,0.8702371304879593,-0.3881648890466564
0.04325522727272727,208.93303066123875,-0.7592243472669132,20.831757681782758,0.009119423233153219,9.19319975362759,-4.0997496129375,-0.019036218796539134,0.008387395383838158,0.8845358569842983,-0.3942353843269563
0.04394181818181818,208.81871910593324,-0.7693555774321279,20.843901589610486,0.009026147761013908,9.33661203045107,-4.160536565922764,-0.019560973336597745,0.008609817424409574,0.8988429213773527,-0.40029959634485135
0.04462840909090909,208.70440755062788,-0.7794868075973539,20.856045497438185,0.008932989361874056,9.479945821999873,-4.221191840345317,-0.020092683887185707,0.008834822782249582,0.9131583236671225,-0.4063575136508934
0.045314999999999994,208.59009599532246,-0.7896180377625469,20.86818940526589,0.008839950331194786,9.623201128274,-4.28171554397971,-0.02063135044830301,0.009062401905490994,0.9274820638536075,-0.41240912479563424
0.04600159090909091,208.47578444001698,-0.7997492679277802,20.8803333130936,0.008747033059110341,9.766377949273451,-4.342107784600497,-0.021176973019949658,0.009292545242266626,0.9418141419368081,-0.41845441832962577
0.046688181818181816,208.36147288471162,-0.8098804980929811,20.89247722092132,0.008654240035181518,9.909476284998224,-4.402368669982228,-0.021729551602125648,0.00952524324070929,0.9561545579167239,-0.4244933828034197
0.047374772727272724,208.24716132940614,-0.8200117282581875,20.904621128749014,0.008561573853430041,10.05249613544832,-4.462498307899456,-0.022289086194830974,0.009760486348951799,0.970503311793355,-0.4305260067675679
0.04806136363636363,208.13284977410075,-0.8301429584234001,20.916765036576727,0.008469037217674308,10.19543750062374,-4.522496806126734,-0.02285557679806564,0.009998265015126967,0.9848604035667015,-0.43655227877262226
0.048747954545454546,208.01853821879527,-0.8402741885886185,20.928908944404448,0.008376632947185644,10.338300380524483,-4.582364272438613,-0.023429023411829657,0.010238569687367612,0.9992258332367634,-0.4425721873691346
0.04943454545454545,207.9042266634899,-0.85040541875383,20.941052852232144,0.008284363982687644,10.48108477515055,-4.642100814609646,-0.02400942603612301,0.010481390813806545,1.0135996008035406,-0.4485857211076567
0.05012113636363636,207.78991510818437,-0.8605366489190457,20.953196760059853,0.008192233392722476,10.62379068450194,-4.701706540414384,-0.02459678467094571,0.01072671884257658,1.0279817062670331,-0.45459286853874037
0.05080772727272727,207.67560355287898,-0.8706678790842358,20.965340667887563,0.008100244380409223,10.766418108578652,-4.761181557627381,-0.025191099316297743,0.010974544221810528,1.042372149627241,-0.4605936182129375
0.051494318181818176,207.56129199757353,-0.8807991092494504,20.977484575715266,0.008008400290622022,10.908967047380687,-4.820525974023188,-0.025792369972179114,0.011224857399641205,1.056770930884164,-0.4665879586807999
0.05218090909090909,207.4469804422681,-0.8909303394146749,20.989628483542976,0.007916704617617005,11.051437500908047,-4.879739897376358,-0.026400596638589836,0.011477648824201431,1.0711780500378025,-0.4725758784928794
0.0528675,207.33266888696275,-0.9010615695798838,21.001772391370686,0.007825161013141185,11.193829469160729,-4.938823435461442,-0.027015779315529898,0.011732908943624014,1.0855935070881564,-0.4785573661997278
0.053554090909090905,207.21835733165724,-0.9111927997451031,21.01391629919839,0.00773377329505565,11.336142952138735,-4.997776696052993,-0.027637918002999303,0.01199062820604177,1.1000173020352255,-0.4845324103518969
0.05424068181818181,207.10404577635188,-0.9213240299102929,21.02606020702611,0.007642322423521971,11.478377949842063,-5.056599786925563,-0.028267012700998045,0.012250797059587511,1.1144494348790102,-0.49050099949993864
0.05492727272727273,206.98973422104646,-0.9314552600755082,21.03820411485381,0.007551034028753303,11.620534462270717,-5.115292815853705,-0.02890306340952613,0.012513405952394053,1.12888990561951,-0.4964631221944048
0.055613863636363635,206.87542266574104,-0.941586490240715,21.05034802268153,0.007459919642185094,11.762612489424692,-5.173855890611969,-0.02954607012858355,0.012778445332594205,1.1433387142567253,-0.5024187669858472
0.05630045454545454,206.7611111104356,-0.95171772040594,21.06249193050924,0.007368983824173781,11.90461203130399,-5.232289118974909,-0.030196032858170317,0.013045905648320788,1.1577958607906558,-0.5083679224248177
0.05698704545454545,206.64679955513014,-0.9618489505711473,21.074635838336942,0.007278231352877719,12.046533087908612,-5.290592608717076,-0.030852951598286427,0.013315777347706614,1.1722613452213018,-0.514310577061868
0.05767363636363636,206.53248799982475,-0.971980180736359,21.08677974616465,0.007187667236826614,12.188375659238558,-5.348766467613023,-0.03151682634893188,0.013588050878884497,1.186735167548663,-0.5202467194475501
0.05836022727272727,206.41817644451933,-0.982111410901601,21.098923653992355,0.007097296728333208,12.330139745293828,-5.4068108034373035,-0.03218765711010669,0.013862716689987257,1.2012173277727398,-0.5261763381324157
0.05904681818181818,206.3038648892138,-0.9922426410667777,21.11106756182006,0.007007125337809672,12.47182534607442,-5.464725723964467,-0.032865443881810834,0.0141397652291477,1.2157078258935317,-0.5320994216670166
0.05973340909090909,206.18955333390844,-1.0023738712319943,21.123211469647774,0.006916914107867765,12.613432461580334,-5.522511336969067,-0.03355018666404431,0.014419186944498636,1.230206661911039,-0.5380159586019048
0.060419999999999995,206.075241778603,-1.0125051013971877,21.135355377475484,0.0068266946614511164,12.754961091811573,-5.580167750225655,-0.03424188545680712,0.014700972284172883,1.2447138358252616,-0.543925937487632
0.0611065909090909,205.96093022329754,-1.0226363315624174,21.147499285303194,0.00673670510455404,12.896411236768135,-5.637695071508785,-0.034940540260099275,0.014985111696303257,1.2592293476361995,-0.54982934687475
0.06179318181818182,205.84661866799215,-1.0327675617276288,21.1596431931309,0.006646952085750879,13.03778289645002,-5.695093408593007,-0.03564615107392078,0.015271595629022576,1.273753197343853,-0.5557261753138109
0.062479772727272724,205.7323071126867,-1.0428987918928252,21.1717871009586,0.006557442597586469,13.179076070857228,-5.752362869252875,-0.036358717898271616,0.015560414530463645,1.2882853849482216,-0.5616164113553661
0.06316636363636363,205.6179955573813,-1.0530300220580764,21.183931008786324,0.0064681839978333105,13.320290759989758,-5.8095035612629395,-0.0370782407331518,0.015851558848759287,1.3028259104493056,-0.5675000435499677
0.06385295454545455,205.5036840020758,-1.0631612522232603,21.196074916614027,0.006379184032250716,13.461426963847615,-5.8665155923977546,-0.037804719578561345,0.016145019032042317,1.317374773847105,-0.5733770604481676
0.06453954545454545,205.38937244677047,-1.0732924823884722,21.208218824441726,0.00629045085896113,13.60248468243079,-5.92339907043187,-0.038538154434500205,0.016440785528445533,1.3319319751416197,-0.5792474506005174
0.06522613636363636,205.275060891465,-1.0834237125536912,21.220362732269447,0.006201993074568215,13.743463915739293,-5.98015410313984,-0.03927854530096842,0.016738848786101768,1.34649751433285,-0.5851112025575691
0.06591272727272726,205.16074933615957,-1.0935549427189157,21.232506640097146,0.006113819742150014,13.884364663773114,-6.036780798296215,-0.040025892177965976,0.017039199253143823,1.361071391420795,-0.5909683048698744
0.06659931818181818,205.04643778085412,-1.1036861728840843,21.24465054792485,0.006025940421272292,14.025186926532262,-6.09327926367555,-0.04078019506549287,0.01734182737770452,1.3756536064054559,-0.5968187460879852
0.06728590909090909,204.93212622554873,-1.1138174030493415,21.256794455752562,0.005938365200176317,14.165930704016734,-6.149649607052394,-0.041541453963549115,0.01764672360791667,1.390244159286832,-0.6026625147624535
0.06797249999999999,204.81781467024322,-1.123948633214539,21.26893836358028,0.005851104730307996,14.306595996226527,-6.205891936201301,-0.04230966887213469,0.017953878391913085,1.4048430500649232,-0.6084995994438307
0.0686590909090909,204.70350311493786,-1.134079863379752,21.281082271407985,0.005763996208968342,14.447182803161645,-6.262006358896823,-0.04308483979124963,0.018263282177826586,1.41945027873973,-0.614329988682669
0.06934568181818182,204.58919155963235,-1.1442110935449445,21.293226179235695,0.0056772209274307435,14.587691124822086,-6.317992982913512,-0.043866966720893893,0.018574925413789977,1.4340658453112523,-0.6201536710295201
0.07003227272727272,204.47488000432693,-1.1543423237101536,21.3053700870634,0.005590801736256691,14.728120961207848,-6.373851916025919,-0.04465604966106748,0.01888879854793607,1.4486897497794895,-0.6259706350349358
0.07071886363636364,204.36056844902163,-1.1644735538753812,21.317513994891105,0.0055047518973004896,14.868472312318936,-6.429583266008599,-0.045452088611770435,0.019204892028397695,1.4633219921444425,-0.631780869249468
0.07140545454545454,204.24625689371615,-1.1746047840406129,21.329657902718814,0.0054190854483276525,15.008745178155344,-6.485187140636101,-0.046255083573002724,0.019523196303307656,1.4779625724061105,-0.6375843622236683
0.07209204545454545,204.13194533841065,-1.1847360142058019,21.341801810546528,0.00533381725567047,15.148939558717078,-6.54066364768298,-0.04706503454476437,0.019843701820798774,1.492611490564494,-0.643381102508089
0.07277863636363636,204.0176337831053,-1.1948672443710142,21.35394571837423,0.005248963070743647,15.289055454004137,-6.596012894923786,-0.04788194152705535,0.020166399029003853,1.507268746619593,-0.6491710786532816
0.07346522727272727,203.9033222277999,-1.204998474536251,21.36608962620194,0.005164539590691807,15.429092864016516,-6.651234990133071,-0.04870580451987566,0.02049127837605571,1.521934340571407,-0.6549542792097979
0.07415181818181818,203.78901067249436,-1.2151297047014324,21.378233534029654,0.005080564523451783,15.569051788754221,-6.70633004108539,-0.04953662352322533,0.020818330310087164,1.5366082724199366,-0.6607306927281899
0.07483840909090908,203.674699117189,-1.2252609348666503,21.39037744185736,0.004997056657525604,15.708932228217245,-6.761298155555291,-0.05037439853710432,0.021147545279231017,1.5512905421651813,-0.6665003077590091
0.075525,203.56038756188352,-1.2353921650318562,21.402521349685077,0.004914035936765186,15.848734182405597,-6.816139441317331,-0.051219129561512665,0.021478913731620097,1.5659811498071416,-0.6722631128528078
0.07621159090909091,203.44607600657815,-1.2455233951970979,21.414665257512777,0.004831523540478297,15.98845765131927,-6.870854006146059,-0.05207081659645036,0.021812426115387216,1.5806800953458173,-0.6780190965601376
0.07689818181818181,203.3317644512727,-1.2556546253622793,21.426809165340483,0.0047494510829213556,16.128102634958264,-6.925441957816028,-0.05292945964191738,0.022148072878665177,1.595387378781208,-0.6837682474315502
0.07758477272727272,203.2174528959673,-1.265785855527518,21.438953073168193,0.004667875474568716,16.267669133322585,-6.97990340410179,-0.05379505869791376,0.02248584446958681,1.6101030001133143,-0.6895105540175976
0.07827136363636363,203.10314134066184,-1.2759170856927058,21.451096980995903,0.004586885335669602,16.407157146412224,-7.034238452777897,-0.05466761376443947,0.02282573133628491,1.6248269593421356,-0.6952460048688316
0.07895795454545454,202.98882978535644,-1.28604831585792,21.46324088882361,0.004506507640385685,16.54656667422719,-7.088447211618902,-0.05554712484149452,0.023167723926892307,1.6395592564676726,-0.7009745885358041
0.07964454545454545,202.87451823005094,-1.296179546023138,21.47538479665131,0.004426771085542648,16.68589771676748,-7.142529788399357,-0.05643359192907892,0.023511812689541813,1.654299891489925,-0.7066962935690667
0.08033113636363635,202.76020667474546,-1.3063107761883423,21.48752870447903,0.004347706208413584,16.825150274033092,-7.196486290893812,-0.057327015027192646,0.023857988072366228,1.6690488644088923,-0.7124111085191713
0.08101772727272727,202.64589511944018,-1.3164420063535802,21.499672612306732,0.004269345511541393,16.96432434602403,-7.250316826876823,-0.05822739413583574,0.024206240523498387,1.6838061752245754,-0.71811902193667
0.08170431818181818,202.53158356413465,-1.3265732365187775,21.511816520134445,0.0041917235946389705,17.103419932740287,-7.3040215041229395,-0.05913472925500818,0.024556560491071095,1.6985718239369738,-0.7238200223721143
0.08239090909090908,202.41727200882923,-1.33670446668401,21.52396042796215,0.004114877293493103,17.24243703418187,-7.3576004304067135,-0.06004902038470994,0.024908938423217158,1.7133458105460873,-0.7295140983760561
0.0830775,202.3029604535238,-1.3468356968491917,21.536104335789865,0.004038845825648416,17.381375650348776,-7.4110537135026995,-0.06097026752494106,0.025263364768069403,1.7281281350519164,-0.7352012384990474
0.0837640909090909,202.18864889821842,-1.3569669270144165,21.548248243617568,0.003963670942463121,17.520235781241002,-7.464381461185447,-0.0618984706757015,0.025619829973760628,1.7429187974544607,-0.7408814312916397
0.08445068181818181,202.07433734291297,-1.3670981571796008,21.560392151445285,0.003889397086893111,17.659017426858554,-7.5175837812295105,-0.0628336298369913,0.025978324488423663,1.7577177977537204,-0.7465546653043853
0.08513727272727273,201.96002578760758,-1.377229387344859,21.57253605927299,0.0038160715560738847,17.797720587201432,-7.570660781409441,-0.06377574500881045,0.026338838760191316,1.7725251359496954,-0.7522209290878357
0.08582386363636363,201.8457142323021,-1.3873606175100508,21.584679967100683,0.003743635387162708,17.93634526226963,-7.62361256949979,-0.06472481619115893,0.026701363237196397,1.7873408120423855,-0.7578802111925427
0.08651045454545454,201.7314026769967,-1.397491847675257,21.59682387492841,0.003672244279065388,18.074891452063152,-7.676439253275111,-0.06568084338403675,0.02706588836757173,1.8021648260317913,-0.7635325001690583
0.08719704545454544,201.61709112169123,-1.4076230778404684,21.608967782756118,0.003601966767953762,18.213359156581994,-7.729140940509955,-0.0666438265874439,0.027432404599450115,1.8169971779179122,-0.7691777845679342
0.08788363636363636,201.50277956638584,-1.417754308005669,21.621111690583813,0.0035328631145663944,18.351748375826162,-7.781717738978876,-0.06761376580138041,0.027800902380964377,1.8318378677007485,-0.7748160529397223
0.08857022727272727,201.38846801108036,-1.4278855381709188,21.633255598411537,0.0034649972489057246,18.490059109795656,-7.834169756456425,-0.06859066102584627,0.028171372160247333,1.8466868953803004,-0.7804472938349745
0.08925681818181817,201.274156455775,-1.4380167683361196,21.64539950623923,0.0033984369160693574,18.62829135849047,-7.886497100717153,-0.06957451226084145,0.028543804385431786,1.8615442609565673,-0.7860714958042423
0.08994340909090909,201.15984490046952,-1.4481479985013117,21.65754341406695,0.0033332538057489944,18.766445121910607,-7.938699879535615,-0.07056531950636599,0.028918189504650558,1.8764099644295498,-0.791688647398078
0.09062999999999999,201.04553334516407,-1.4582792286665167,21.66968732189465,0.0032695236591514694,18.904520400056068,-7.99077820068636,-0.07156308276241985,0.029294517966036448,1.8912840057992473,-0.797298737167033
0.0913165909090909,200.93122178985874,-1.4684104588317648,21.68183122972236,0.0032073263460000267,19.042517192926855,-8.042732171943943,-0.07256780202900308,0.029672780217722294,1.9061663850656605,-0.8029017536616595
0.09200318181818182,200.8169102345532,-1.4785416889969596,21.69397513755008,0.0031467459031106993,19.180435500522965,-8.094561901082914,-0.07357947730611565,0.0300529667078409,1.921057102228789,-0.8084976854325091
0.09268977272727272,200.70259867924787,-1.4886729191621841,21.70611904537778,0.003087870524859407,19.318275322844393,-8.146267495877826,-0.07459810859375754,0.03043506788452507,1.9359561572886326,-0.8140865210301336
0.09337636363636363,200.58828712394234,-1.4988041493273696,21.718262953205492,0.0030307924947113297,19.456036659891147,-8.197849064103233,-0.07562369589192879,0.030819074195907632,1.9508635502451919,-0.819668249005085
