xi,eta
4.529396050559423,0.0631998985678128
4.525479585990898,0.06192793973580477
4.5214055829618465,0.060594642402837975
4.517171291350797,0.0591917056691175
4.512771170903265,0.05771907664538522
4.508201620101126,0.05617062928867362
4.503470063980905,0.054508380659634204
4.49858380583887,0.05269786181286468
4.4935312897222754,0.050757128161852204
4.488301843242902,0.04869946687156751
4.4829094313005635,0.04647604067131686
4.477372341869979,0.04403363131015516
4.471694622550214,0.04135738662440201
4.465883077714153,0.03842841022979873
4.459962574677775,0.03519665224606964
4.453970725598652,0.03159981974241619
4.447961091240058,0.02756549117418759
4.44200109306821,0.02302219403570202
4.4361658457600495,0.01791192260238431
4.4305585707406605,0.012170271174041321
4.425340177749478,0.005714873335729406
4.420695047707364,-0.0015022233097530082
4.416783441103312,-0.009464584363661082
4.413782185772589,-0.018125818061934713
4.411896858119725,-0.027404599485878228
4.4112853270007335,-0.03716246873964834
4.4119369144528795,-0.047233831854098275
4.413819029059603,-0.05747698486065082
4.416902890458692,-0.06776855437362873
4.421132963992901,-0.07800884862929591
4.42640875015681,-0.0881398182713736
4.432641480202386,-0.09812651782900762
4.439781059003526,-0.1079311194037588
4.44777116054778,-0.1175338195354921
4.456542700750849,-0.12694156590507535
4.466037827512588,-0.13616858362145084
4.47622503810385,-0.14521506908255524
4.48707639315399,-0.15408513206955476
4.49856717371235,-0.1627861882960575
4.5106729914169765,-0.17133210918676128
4.523370132487448,-0.17974282120749233
4.536643738162697,-0.18803109979494764
4.550495834426447,-0.19618580834879004
4.564921983511527,-0.2042074592456852
4.579903872708549,-0.21212489506266555
4.595429913585631,-0.21995971719945337
4.611504691068717,-0.22770420185846357
4.628130759990603,-0.23535482403484892
4.645304225949284,-0.24292307099715463
4.6630213824009115,-0.2504222679365636
4.681280447556853,-0.25786324809462563
4.700083036835592,-0.26524989075367794
4.71943698359386,-0.27257041716114155
4.739346215437064,-0.27982269623463374
4.759806613491955,-0.28702753297418304
4.780816876208038,-0.29419984012592704
4.802383312996961,-0.30133303685420865
4.824511551790923,-0.3084220304472453
4.84720459240242,-0.31546968436407336
4.870464055362549,-0.3224836665001953
4.894289675747885,-0.32947865830211576
4.918684240059834,-0.33645970538589964
4.943657005530838,-0.34340878681340814
4.969213816619739,-0.35031870194222625
4.995352776415843,-0.3572107851808264
5.022073897569792,-0.3641002880550053
5.04938311798474,-0.37097962085087816
5.077286011882756,-0.3778416888074606
5.105786265867704,-0.3846862812098071
5.134886097658006,-0.39151894718708946
5.164585388383221,-0.3983552521699662
5.194886337339406,-0.40520086659993937
5.225796534563854,-0.4120368192676989
5.257321115876495,-0.41885360828059437
5.28945914115475,-0.4256691342394612
5.322210540004243,-0.43249748666831744
5.3555789135047345,-0.4393348288907585
5.389568102419585,-0.44617513213212295
5.424181713444588,-0.45301240079550104
5.459421596943637,-0.45984851559477646
5.495286149882724,-0.4667026847179573
5.53177574947595,-0.4735835764494952
5.568896089153763,-0.48047065854631194
5.606650971176413,-0.48735178647925215
5.645038891586993,-0.494242792295277
5.684058642557115,-0.5011575473347976
5.723711482678206,-0.508095318996523
5.763999174754809,-0.5150513329987301
5.8049241063243775,-0.5220158382278675
5.846486967659567,-0.5289876483876692
5.88868468226508,-0.5359871212805989
5.9315156807335505,-0.5430249568972528
5.97498312679243,-0.5500818556744338
6.019088914958869,-0.5571445137802132
6.063830782747317,-0.5642241559554109
6.109206227963626,-0.5713326882100784
6.155213841329686,-0.5784740586169529
6.201852956272418,-0.5856461975015794
6.249124541235926,-0.592834919522918
6.297027929495944,-0.6000351226942463
6.345558260497945,-0.6072683870276855
6.394711808569771,-0.6145478350612987
6.444489224320795,-0.6218557319529268
6.494890356076774,-0.629178027309806
6.545911764799059,-0.6365217269610343
6.5975494430633805,-0.6438966368220869
6.649799495417528,-0.6513106153875223
6.702658852988114,-0.658764420788031
6.756126735702276,-0.6662410773179315
6.810200931157055,-0.6737321264986987
6.864874972299056,-0.6812584477807807
6.920143145026969,-0.6888344322132999
6.976003539353538,-0.6964453873741042
7.032453872475446,-0.7040777137090303
7.089489560453962,-0.7117332702181145
7.147105215197416,-0.719418606325784
7.205294602474813,-0.7271453918503616
7.264052337553901,-0.7349176642092143
7.323375930109175,-0.7427161568445243
7.383261685410469,-0.7505291244922385
7.443701638628625,-0.7583761727692742
7.504688255405188,-0.7662725409139559
7.566217288532796,-0.77420682380696
7.628284447138893,-0.7821665098154931
7.690883990679648,-0.7901489661466808
7.754009266946912,-0.7981574312728559
7.817652050881506,-0.8062063820211468
7.881804909867307,-0.8143029122823237
7.946463685565804,-0.8224269174446743
8.011623296618911,-0.8305642109104949
8.077274591102114,-0.8387319487643178
8.14340856118957,-0.8469451590574506
8.210018873343246,-0.8551962439667804
8.277099417960644,-0.8634746086181486
8.34464349691054,-0.8717732317172263
8.412643475486204,-0.8800915838254226
8.481089503637898,-0.8884462476084933
8.54997242458083,-0.8968472035422091
8.619286641691678,-0.9052742199905102
8.689025916935412,-0.9137111991658149
8.759180202295058,-0.9221725050702533
8.829739363158309,-0.9306724291191
8.900695356639226,-0.9392070415482164
8.972040551280685,-0.9477680932517133
9.043767478305135,-0.956345072401176
9.115867786550723,-0.964933954590747
9.188330436560053,-0.9735525181641368
9.261144947095836,-0.9822131739970589
9.334304525400396,-0.9908965787859756
9.407802020472433,-0.9995855967954165
9.481626851180698,-1.0082913580304749
9.55576817019273,-1.0170266972747495
9.630216617056181,-1.0257912492252197
9.704963368936596,-1.0345794921757097
9.7800004660928,-1.0433779726086165
9.85531917504069,-1.0521792322937322
9.930907700521058,-1.0610015221240539
10.00675465223225,-1.0698592296803215
10.082852364732926,-1.0787344014338651
10.159193073758164,-1.087609460913494
10.235766002718865,-1.0964923026210436
10.312559979482689,-1.1053939479140864
10.38956474853659,-1.114317225598264
10.466770656205027,-1.1232594898311044
10.544169510863876,-1.1322051982064523
10.621752495801942,-1.1411439195316344
10.699507482404885,-1.150093760035366
10.777422585850376,-1.1590706021438602
10.855489579357316,-1.1680584290196825
10.933700370987681,-1.177039911868919
11.012044324837731,-1.1860197439151743
11.090510328167284,-1.1950067685356935
11.169087633837549,-1.2040066418312507
11.247766112231753,-1.2130196406876903
11.326537621408427,-1.222028717030296
11.405393568389286,-1.23102076810566
11.484321884047054,-1.2400132422543886
11.563310582074218,-1.2490230317546025
11.642351198371975,-1.2580362803496827
11.721435601381211,-1.2670363752710474
11.800553594039684,-1.2760250117033558
11.879694460962131,-1.285008695196001
11.958847339388846,-1.2939955029018761
12.038001956317538,-1.3029885964327037
12.117150465952784,-1.3119700688716844
12.196284757656263,-1.3209246228974967
12.27539316186814,-1.3298687303676857
12.35446393845962,-1.3388199090253416
12.433488674245062,-1.3477666691124524
12.512459451443563,-1.3566935673952716
12.591366773096802,-1.3655995462243067
12.670200619463388,-1.3744886574104485
12.748950345669417,-1.383371005393684
12.827605836435145,-1.3922525096062937
12.90615977358224,-1.40111484300706
12.984604764476286,-1.4099408532949
13.062929835582457,-1.4187457496521942
13.141123800075292,-1.4275472767712623
13.219178559809729,-1.4363363352503233
13.297086637536394,-1.4450989528308973
13.374839455197272,-1.4538315775133464
13.452427935378136,-1.4625357748997447
13.529841931177737,-1.4712233491192643
13.60707173791859,-1.4799028670672492
13.684110754781935,-1.4885559900595695
13.76095249255841,-1.497164099178028
13.837586904617796,-1.50574104460735
13.914003602504557,-1.514304546521689
13.99019502073694,-1.5228479059016062
14.06615430707792,-1.5313588787908097
14.141873974282369,-1.5398316973209496
14.217346083997173,-1.5482654517902714
14.292561217358413,-1.5566733416441068
14.367510292341741,-1.5650664092388527
14.442187586407982,-1.5734265540269845
14.516587666648034,-1.5817339592673538
14.590701600398145,-1.5900010034520482
14.664519999372656,-1.598245103421184
14.73803601045688,-1.6064618839280043
14.811243553870083,-1.6146409977270908
14.884136367720066,-1.6227746698435794
14.956707804129408,-1.6308595273582458
15.028949343144664,-1.6389099762698685
15.100852681952587,-1.646939444853868
15.172413098327574,-1.654930257506749
15.243626325523037,-1.6628616477870348
15.3144846697851,-1.6707445710228377
15.384979882866377,-1.6785960201058323
15.45510595722991,-1.686413875734401
15.52485769302487,-1.6941898114375165
15.59423014608327,-1.701914243611314
15.66321806469932,-1.7095813727655071
15.731813950888574,-1.717206661234193
15.800010397586894,-1.7248058020300612
15.867803776400534,-1.732361601687737
15.935191066873644,-1.7398524804615052
16.002165902553852,-1.7472879740899596
16.06872127727002,-1.7546844975979714
16.134852122308143,-1.762042101918441
16.20055418790938,-1.7693545681483196
16.26582391368618,-1.7766105768671392
16.33065751649299,-1.7838018785563146
16.395048585822224,-1.7909449996122297
16.458990671474233,-1.7980579177188638
16.522481302396073,-1.8051238915621202
16.585518753895705,-1.8121205880637212
16.648098021818306,-1.8190562650497877
16.71021338770236,-1.8259467735973414
16.771860772097597,-1.8327942897909446
16.833036911572332,-1.8395947532138792
16.89373966585236,-1.8463351165820856
16.95396675800469,-1.8530046412654848
17.013712884509964,-1.8596210121681607
17.07297257427261,-1.8662045347335707
17.131744557266817,-1.872738744206692
17.19002843470042,-1.8792004705156733
17.24782057045292,-1.885596784759235
17.30511654617562,-1.8919429753111658
17.36191328171667,-1.8982433499946423
17.418208501185664,-1.9044960633980899
17.474001510993176,-1.9106861330717297
17.529291559813018,-1.9168001550206644
17.584074408168565,-1.9228573322108986
17.638345525807868,-1.9288805913412692
17.692104872857314,-1.93485340180781
17.745353394500462,-1.9407514879035674
17.798088780717798,-1.9465809679670107
17.850307869989685,-1.9523567880534203
17.902008547044368,-1.958085509801641
17.95318949508482,-1.963767541690195
18.003851489431447,-1.969385519263402
18.053995308579438,-1.9749230568180571
18.103617670493072,-1.9804015359495961
18.152714892979564,-1.9858470166138418
18.20128820237098,-1.9912422235806477
18.24933991589234,-1.9965611503402805
18.29686897416064,-2.0018092314449
18.34387338324769,-2.0070014421687667
18.390351910934335,-2.0121468850620405
18.436304141428767,-2.017248264441782
18.481732369075395,-2.0222848784822336
18.526638911654143,-2.027236734388905
18.571021232589604,-2.032128753325351
18.61487631055652,-2.0369912439648807
18.658206707531477,-2.0418049470118196
18.701016178925446,-2.04654090637039
18.743304780900267,-2.0512044289412357
18.78507151584346,-2.055811390201671
18.82631587996611,-2.0603741348597877
18.86703826960662,-2.064897730538122
18.907242643156422,-2.0693560909168474
