outer_iteration,step_factor,formal_exact_objective,formal_exact_relative_decrease,reduced_objective,projected_integral,unresolved_integral,unrepresented_projected_integral,predicted_reduced_objective,predicted_formal_exact_objective,trust_ratio,maximum_displacement_ratio,condition_number,condition_number_ratio,dipole_coefficient,root_relative_mismatch,curvature_energy,curvature_energy_ratio,maximum_turning_angle_deg,accepted,rejection_reason
1,1.0,0.0010077981368629215,0.014347812510229768,0.0010096341917823954,0.0005730431810013702,0.00043475495586155146,0.0003514169418793388,0.0010048254514989795,0.0010079139785052526,1.0079592496437708,0.16885579774147583,254589.56060546846,1.0059699047016886,8.095538610008944,2.0337370878261246e-12,25.204194110370697,1.0062119200206825,6.446053454751295,True,
1,0.75,0.0010086875926442914,0.013477902153666056,0.0010106537676060287,0.0005732719774515991,0.000435415615192692,0.00034690724699095685,0.0010070929918934992,0.0010088242684624209,1.0100172453536493,0.12664184830610786,254209.59775588915,1.0044685423101103,8.0948626413407,6.462139029120052e-07,25.163901449477475,1.0046033402937302,6.4251902098356615,True,
1,0.5,0.0010113781612549897,0.010846457681084325,0.0010130831486447598,0.0005752892179709464,0.00043608894328404327,0.0003424607008382628,0.0010107893168793249,0.0010115534221347509,1.0160570324973175,0.08442789887073728,253831.4140941446,1.0029742100945234,8.094186130796025,2.8132054137875066e-07,25.12454794933242,1.0030322541178704,6.405029096623141,True,
1,0.25,0.0010159039822434835,0.006420089746547478,0.0010169539766764618,0.0005791290016312377,0.0004367749806122455,0.00033810214489731074,0.0010159144264564582,0.001016101439522243,1.0310131877093185,0.04221394943536928,253454.4672583358,1.001484764998682,8.093509098673227,6.994309443431615e-08,25.086117351978228,1.0014980124364279,6.385561876083275,True,
1,0.125,0.0010190523631897052,0.0033408931761368054,0.0010196258535738426,0.0005819295841499523,0.0004371227790397529,0.0003361025576455441,0.0010190127754667643,0.0010190575221091748,1.00151252542353,0.021106974717886064,253264.57824931975,1.0007344489690324,8.093170461823764,1.751400258157624e-08,25.06724329368062,1.0007445147306469,6.376085922174949,True,
1,0.0625,0.0010207418271151263,0.0016885545253035236,0.0010210408368285385,0.000583443951345314,0.00043729787576981226,0.00033506911726715737,0.0010206958985273522,0.0010207060818759372,0.9797160065795508,0.010553487358942387,253170.84224521677,1.0003640661501518,8.093001051628951,4.389175913284985e-09,25.057890757225685,1.0003711390288819,6.3714119154067195,True,
