lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.1442111724000114,2.0515187671261215,-4.251639547523819,0,4.269173255891514,0.55385199006984,4.318496381744928,0.4183378155306646
0.002044213409902765,0.14061678193611454,2.0998181974946597,-4.247504520163307,5,4.271094188148111,0.5545511522332832,4.319187960059895,0.422414599889255
0.00408842681980553,0.1371360711480264,2.148974293174852,-4.243467918120061,5,4.273015120404708,0.5552503143967263,4.319918419113875,0.42638456029535443
0.006132640229708295,0.13376650218981972,2.1989668874416872,-4.239526750345234,5,4.274936052661305,0.5559494765601696,4.32068689091244,0.43025008154405375
0.00817685363961106,0.13050560513168455,2.249772185162462,-4.235678080693395,5,4.276856984917902,0.5566486387236128,4.321492530689844,0.4340134846101691
0.010221067049513824,0.12735097722055683,2.30136252567422,-4.23191902685993,5,4.2787779171745,0.5573478008870559,4.322334516656138,0.4376770273430242
0.012265280459416588,0.12430028212094713,2.353706143925753,-4.228246759296692,5,4.280698849431097,0.5580469630504992,4.323212049737524,0.44124290517983844
0.014309493869319352,0.12135124913720424,2.4067669319054947,-4.224658500108111,5,4.2826197816876945,0.5587461252139424,4.324124353310349,0.4447132518765591
0.016353707279222116,0.1185016724002362,2.460504192450832,-4.2211515219152655,4,4.284540713944291,0.5594452873773855,4.32507067292295,0.44809014027209426
0.01839792068912488,0.11574941010986695,2.514872449652619,-4.21772314676365,5,4.286461646200888,0.5601444495408288,4.3260502760365265,0.4513755830002648
0.020442134099027644,0.11309238365061779,2.5698211647635016,-4.214370744927596,5,4.288382578457486,0.560843611704272,4.327062451722711,0.4545715333206974
0.02248634750893041,0.11052857676523788,2.6252945668981593,-4.211091733764036,5,4.290303510714083,0.5615427738677151,4.328106510380912,0.45767988589545217
0.024530560918833173,0.1080560346923527,2.6812314473982717,-4.207883576541048,5,4.292224442970681,0.5622419360311584,4.329181783443362,0.4607024775993683
0.026574774328735937,0.10567286328603484,2.7375649840223497,-4.2047437812583714,5,4.294145375227278,0.5629410981946016,4.3302876230740015,0.46364108834739637
0.0286189877386387,0.1033772281157942,2.7942225890697983,-4.201669899461673,5,4.2960663074838745,0.5636402603580447,4.331423401860649,0.46649744194033127
0.030663201148541465,0.10116735360002337,2.851125824614808,-4.198659525092815,5,4.297987239740472,0.5643394225214879,4.3325885125186305,0.4692732068791072
