panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.319255558760953,0.4164398011146063,0.00408842681980553,-0.05308441011960774,-0.4088937146932934,0.3027248944540766,0.000184052968944815
1,4.320961874592083,0.4126361663034781,0.0042560361958906435,0.3261936538304697,0.41469342332078707,0.23769388434015237,0.00046396342788781195
2,4.322799536667809,0.408703088051913,0.004428822433818538,0.05919569639080713,0.1685278021146761,-0.05013640933306185,3.3165828420770545e-05
3,4.324672096405365,0.4045920142971896,0.004606886520580907,-0.03584031742718885,-0.012374666563364833,-0.05930596829101109,6.763250061230785e-06
4,4.326795937694458,0.40040290213628715,0.00479033724959144,0.010735674735274259,0.030746946435971978,-0.009275596965422128,1.1915407129759226e-06
5,4.329236870240383,0.3961736139229205,0.004979246978596027,0.05173439593132567,0.08529514434685481,0.01817364751579653,1.519610908449769e-05
6,4.3319860607079725,0.39190759846648693,0.005173704081439053,0.06946725843744694,0.11090381939634275,0.028030697478551136,2.792780737408965e-05
7,4.335030846863161,0.3876029076854336,0.005373791029597348,0.06916407003710656,0.116149302650423,0.022178837423789677,2.9660850663246285e-05
8,4.33836090332405,0.38325604764817567,0.005579588693266428,0.057052231274530296,0.10584032017734701,0.008264142371713579,2.2588311824959593e-05
9,4.341975318754288,0.3788685921870012,0.005791178079743583,0.04579876380665038,0.09418384237792798,-0.002586314764627229,1.6666423919284613e-05
10,4.3458810336425735,0.374447718172243,0.0060086358889519615,0.03788729792735612,0.08604551441679176,-0.010270918562079512,1.3270184217820714e-05
11,4.350084786729827,0.37000061966582676,0.006232038331547104,0.031910467969874734,0.07979864383333712,-0.015977707893587656,1.1109878177952163e-05
12,4.354592429070793,0.36553386050144465,0.006461458802899028,0.027852733957722364,0.07521327667410649,-0.019507808758660428,9.843699447875174e-06
13,4.359409901768984,0.36105419714175857,0.0066969686350237785,0.02600798514396807,0.0727083793484784,-0.02069240906054226,9.398464823465865e-06
14,4.3645429202264925,0.356568237456115,0.006938636595844515,0.02587963362501311,0.07187920710396112,-0.020119939853935787,9.541150504550997e-06
15,4.3699964830613505,0.35208181003952227,0.007186529040197868,0.026814260810094748,0.07205906144183638,-0.018430539821648217,1.0070975978419401e-05
16,4.375774844624486,0.34759973270180256,0.007440709690878557,0.02813103266462358,0.07258514266262495,-0.0163230773333769,1.0789606679148712e-05
17,4.38188142247521,0.3431254576927977,0.0077012394268533325,0.028931144946907406,0.07257434937803531,-0.014712059484221829,1.1335615362845418e-05
18,4.388318687942164,0.3386606453994656,0.007968176557291373,0.0282193520604479,0.07105125780621968,-0.014612553685322993,1.1218044224238087e-05
19,4.395088284058881,0.33420502678706426,0.00824157591638228,0.02531688866990489,0.0671595798210265,-0.016525802481217156,1.0092209037427595e-05
20,4.402192747796038,0.3297589163237299,0.008521489918524533,0.022348082958939308,0.06295335794073731,-0.018257192022858693,8.939323543348707e-06
21,4.409636701818906,0.32532537871203027,0.008807967433974233,0.020799597696011585,0.06014786115241222,-0.018548665760389493,8.356282033634901e-06
22,4.417425359113672,0.32090821445559903,0.009101054104818514,0.020127016304451573,0.05828867841613006,-0.018034645807227356,8.10480057675626e-06
23,4.425563447192529,0.31651019883697523,0.009400792298978737,0.019752645901213395,0.056745408452097745,-0.01724011664967051,7.956095903121014e-06
24,4.434055510756906,0.3121334973474329,0.009707220958942601,0.01963818800102679,0.05547213709352539,-0.01619576109147225,7.898594819552633e-06
25,4.44290606002895,0.30777986191319867,0.010020375388864295,0.019491237220636837,0.05420620377893082,-0.015223729337655811,7.83210539765786e-06
26,4.452119258883318,0.30344992805754556,0.010340287431060113,0.01866159211567764,0.05230651738890746,-0.014983333157552181,7.502726633050841e-06
27,4.461698884728819,0.2991429805503735,0.010666984888167733,0.01678126240363076,0.049335082905721084,-0.015772558098459566,6.772054587759933e-06
28,4.471649368492313,0.29485922546615917,0.01100049223777121,0.015252809597822825,0.04668421741706075,-0.016178598221414875,6.181829282008712e-06
29,4.481976237510581,0.2906010276676796,0.01134082969734243,0.014630113019122648,0.0449805052979817,-0.015720279259736625,5.9095813503756215e-06
30,4.492685164658166,0.28637093442594297,0.011688013706212596,0.014479466722136847,0.043804081022624786,-0.014845147578351092,5.800752917714085e-06
31,4.503781520468671,0.2821705749885202,0.012042056617930742,0.014435708186965712,0.042768199627050585,-0.013896783253119382,5.7316138705240635e-06
32,4.515270611823134,0.27800118696321946,0.012402966788860386,0.014544863954665255,0.04191556531494611,-0.012825837405615603,5.721135075852278e-06
33,4.527157754498634,0.2738637674057461,0.012770748311155572,0.014599491633711326,0.04104963320038513,-0.011850649932962254,5.7002041686013645e-06
34,4.539448042197382,0.26975837593899454,0.01314540119750102,0.014162092601963217,0.03973289853357875,-0.011408713329652542,5.5016164491416085e-06
35,4.552146346269607,0.26568402770543675,0.013526920969055408,0.013023913808680065,0.03772960050730556,-0.01168177288994543,5.046614422443598e-06
