iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0117850755118074,8.202651907665693,0.15235219111164,2.01419824661472,2.015310800236903,0.000552355570785,0.5539875895316047,37.213548783922754,202896.08945953715,,,0.002497647865557,0.002831144046361,,,,,,,,2064.0,256.0,920.0,1.41542944448366e-05,0.0008370129903942
1,0.00024047714514518697,0.011611698510317679,8.202361012094615,0.15133529002577611,2.0153675724160474,2.024565227627941,0.004563760644847167,0.5539562544101706,37.03202790615188,203223.07018591522,0.00024047714514518697,0.24993625439832384,0.0024230946794749526,0.002760980557017103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,256.0,920.0,2.7211524988321266e-05,0.0016183106623252515
2,0.00048060508744225504,0.011483954071993265,8.20206973651109,0.15031935493021714,2.0180569497279475,2.0334289519859037,0.0076172291669115155,0.5539289161662224,36.781080741724516,203233.4887825378,0.00024012794229706806,0.24993878107714712,0.0023718471275063603,0.0027150969482830282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067.0,256.0,920.0,1.1326871067232707e-05,0.0006769158552870712
3,0.0007208216979359828,0.011399969228262877,8.201791794634454,0.14930259812866506,2.0219135075431267,2.04205645683204,0.009962319957686663,0.5539056101106055,36.529960177332676,203248.07356764728,0.00024021661049372783,0.24994069137740732,0.0023418336890384454,0.0026914223533570994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,256.0,920.0,3.011972463322584e-05,0.001808068960826165
4,0.0009611158112209023,0.01135580614518687,8.201525576489177,0.1482851454682713,2.02667552293533,2.050537742185111,0.011774069889204585,0.5538864095042366,36.2787041990472,203266.78947184084,0.00024029411328491945,0.2499414528801604,0.002330841686678343,0.0026876527663599018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,256.0,920.0,1.5230388570671773e-05,0.0009179098458737506
5,0.0012014776625725897,0.011347405172302972,8.201270025811857,0.14726712834611644,2.0321472909499203,2.058938057633529,0.013183476809442016,0.5538713927774266,36.02734562681345,203287.8542595117,0.0002403618513516874,0.2499412098459019,0.0023368422923150858,0.0027017600132704478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066.0,256.0,920.0,7.316511560963017e-07,4.420727441463259e-05
6,0.001441899123124823,0.011370281048690981,8.201024118904805,0.14624869399464363,2.038180458102158,2.067312693986871,0.01429325640372352,0.5538606094468168,35.775921134561244,203312.97980156582,0.0002404214605522332,0.24993955838351598,0.0023577760308203825,0.002731543835229161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,256.0,920.0,2.0206446104895655e-05,0.0012266482628146972
7,0.001682373163570323,0.011420181993766404,8.200787573505247,0.14522999048999555,2.044665233168235,2.0756897025109136,0.01517337353783124,0.5538541251919917,35.52446744569834,203335.95380522494,0.00024047404044549996,0.24993668819009154,0.002391820521038685,0.0027753991243050554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,256.0,920.0,6.145913047873461e-06,0.00037429733136655355
8,0.001922894971718421,0.011492499476233431,8.200559622677455,0.1442111724000114,2.0515187671261215,2.0841069685853335,0.015884915108460528,0.55385199006984,35.27302279238814,203361.02836779694,0.00024052180814809824,0.24993319017563756,0.00243703470085826,0.002831147456372897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.0,256.0,920.0,2.5739247897855427e-05,0.0015728126805903558
