lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.1517077882578475,2.0814070713006245,-4.258112622211806,0,4.2679636081409535,0.553411714294689,4.319850727624522,0.41085302515303845
0.00823258096806787,0.13863200968487835,2.2604838382570085,-4.242661040587742,15,4.275699703726669,0.5562274228173278,4.3231146435486165,0.42595594631172684
0.01646516193613574,0.12704714851958965,2.4493913937100915,-4.228448919084785,16,4.283435799312385,0.5590431313399665,4.326888483258172,0.4396578633842166
0.02469774290420361,0.11683890256037834,2.6462109258410194,-4.215334664437282,18,4.291171894898101,0.5618588398626053,4.331133153097815,0.4520661853058938
0.03293032387227148,0.10790425868662099,2.8481745576043758,-4.203185456621681,20,4.298907990483817,0.564674548385244,4.335813420505265,0.46327771274605234
0.041162904840339354,0.1001507975680148,3.0515716457241964,-4.191876542053363,22,4.306644086069533,0.5674902569078828,4.340897676207925,0.4733792914673958
0.049395485808407226,0.09349586430022346,3.2517280268051256,-4.18129053590399,25,4.314380181655249,0.5703059654305215,4.346357650563569,0.4824485916736007
0.0576280667764751,0.08786553264595681,3.4431026688942317,-4.17131676911642,28,4.322116277240965,0.5731216739531603,4.35216805930992,0.4905550813043312
0.06586064774454296,0.08319322131629579,3.6195472438233485,-4.161850730739302,33,4.3298523728266805,0.5759373824757991,4.358306130305004,0.4977613263054669
0.07409322871261083,0.07941768748212799,3.774764752767544,-4.152793686788391,39,4.337588468412396,0.5787530909984377,4.364750917267626,0.5041248761116005
0.0823258096806787,0.07647985214006,3.9029841193200414,-4.144052619010774,46,4.345324563998113,0.5815687995210765,4.371482213988582,0.5097012468262647
0.09055839064874656,0.07431734545379226,3.999849515804959,-4.135540755256933,57,4.353060659583829,0.5843845080437152,4.378478688727518,0.5145490469243894
0.09879097161681442,0.07285453186331273,4.0635302471192505,-4.127179223519489,71,4.360796755169544,0.587200216566354,4.385714472599359,0.5187393505835871
0.10702355258488229,0.07198439380014297,4.096085000840734,-4.11890078588641,90,4.36853285075526,0.5900159250889927,4.393152963439996,0.5223727214232513
0.11525613355295015,0.07154394538587729,4.104786024796743,-4.11065643119963,109,4.376268946340976,0.5928316336116315,4.400738416795937,0.5256023160706125
0.12348871452101802,0.07132394372273287,4.100956855485593,-4.1024209111718735,117,4.384005041926692,0.5956473421342702,4.408399267381292,0.5286247585326685
0.1317212954890859,0.07116810683283517,4.093453542208915,-4.0941868553952805,117,4.391741137512407,0.598463050656909,4.41608206361159,0.5315869058307905
0.13995387645715376,0.07102324762865118,4.08532061339692,-4.0859530000659205,117,4.399477233098124,0.6012787591795478,4.42376861443153,0.5345387374786539
0.14818645742522163,0.07087989711167758,4.077101133282906,-4.0777191711409,117,4.40721332868384,0.6040944677021864,4.431455681252884,0.5374891514242786
0.1564190383932895,0.07073674513709802,4.068870262722923,-4.069485345670098,117,4.4149494242695555,0.6069101762248252,4.439142815979737,0.5404393788010806
0.16465161936135736,0.07059361909320262,4.060637904517593,-4.0612515206500825,117,4.422685519855271,0.6097258847474639,4.446829959575406,0.5433895818110102
0.17288420032942522,0.07045049642757022,4.052405352509488,-4.05301769568879,117,4.430421615440987,0.6125415932701027,4.454517104326508,0.5463397816464108
0.1811167812974931,0.07030737420136009,4.044172775300655,-4.044783870735135,117,4.438157711026703,0.6153573017927414,4.462204249227903,0.5492899810688897
0.18934936226556096,0.07016425203232361,4.035940194820711,-4.036550045782475,117,4.4458938066124185,0.6181730103153802,4.469891394148852,0.5522401804376429
