panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.323635910166149,0.40354222611857193,0.01646516193613574,0.07158732091122832,0.15303294631893838,-0.009858304496482617,0.0001207863612771911
1,4.333026308212414,0.3883794224199259,0.019294809467805946,0.09234211004659221,0.2629182374347394,-0.078234017341555,0.000351663409778252
2,4.346432776272719,0.3723934644469381,0.022540695452196766,0.09833390656216467,0.27941552423291593,-0.08274771110858703,0.0004643324942678432
3,4.364251692698259,0.35588721363397413,0.02611122018656764,0.05936561978321153,0.24011537981794318,-0.12138414025151967,0.0003763784965017393
4,4.3867242038338325,0.33905912041286634,0.03010805218666577,0.04169778312306516,0.20587014731090347,-0.12247458106477316,0.0003228454372421926
5,4.414243266605815,0.32217921842735564,0.03451933691389048,0.03719477827268003,0.1863485944601977,-0.11195903791483808,0.00030373812486315493
6,4.447121361836836,0.30539543838448413,0.03935573434509508,0.0253538436960703,0.15802371414806693,-0.10731602675592633,0.00025620250760145726
7,4.485690272640314,0.28882514304432483,0.044640144335650424,0.022904040467508935,0.139733308312886,-0.09392522737786813,0.00022651693435395332
8,4.530312317631548,0.27257601170620727,0.05036872015281556,0.017757949069987955,0.12041301951436068,-0.08489712137438432,0.0001928131019838004
9,4.581351341874153,0.25671672833822895,0.056550248275843415,0.015589293754997291,0.10555315486805039,-0.07437456735805581,0.00016630626033063182
10,4.639190153198404,0.24131622564042926,0.06317926800701182,0.013193854404704775,0.09209773347156025,-0.06571002466215092,0.00014211240261411063
11,4.704212674388071,0.2264243830208748,0.07025048083096291,0.011681034426104242,0.08094816830165286,-0.05758609944944437,0.00012193786996027197
12,4.776804037567326,0.2120865571405552,0.0777515280514789,0.010384659806850882,0.0712973421322467,-0.05052802251854516,0.00010454673512474523
13,4.857341848241271,0.198337998068309,0.08566609735872988,0.009414271815768371,0.06307852898131283,-0.04424998534977587,8.982770035972824e-05
14,4.946191339478776,0.18520725927943696,0.09397264304718962,0.008614909972208484,0.055984586113777324,-0.03875476616936058,7.726230985783925e-05
15,5.043699269189364,0.17271522639422449,0.1026450222830993,0.007967069182687858,0.04985905654254019,-0.03392491817716459,6.656054719052301e-05
16,5.150188702862982,0.1608761570447067,0.11165249459309348,0.007441243206761761,0.04455525655234982,-0.0296727701388263,5.744767554177962e-05
17,5.265953928502941,0.14969806907774202,0.1209600647777813,0.007039312160401989,0.03997515670002205,-0.025896532379218073,4.97317469302049e-05
18,5.3912558044623395,0.13918322204171296,0.1305287966383236,0.006751296071696888,0.03602428851957529,-0.02252169637618151,4.3233229509809125e-05
19,5.526317496673842,0.1293280832493258,0.14031622137036326,0.006544844893171531,0.03259900552926254,-0.01950931574291953,3.7760230351364615e-05
20,5.671320728448585,0.12012330124592328,0.15027678566806535,0.00637811160500823,0.029597351817330753,-0.01684112860731435,3.31197031147963e-05
21,5.826402605132175,0.11155433712041234,0.1603623452944003,0.0062361065507168245,0.026953555906331417,-0.014481342804897823,2.9179520725537545e-05
22,5.99165301939082,0.10360287629833509,0.1705226884730904,0.006141661240205876,0.024647330516958776,-0.012364008036547136,2.5897837952281293e-05
23,6.167112590672865,0.09624800656589619,0.18070608026170365,0.00611473833209919,0.022661820139446953,-0.010432343475248573,2.3249402799851576e-05
24,6.352771132956828,0.08946623994261785,0.19085981675769992,0.0061307196289776544,0.020940879793641343,-0.008679440535686145,2.11280553410915e-05
25,6.548566716860486,0.0832312743697707,0.20093077984052227,0.006153497635366656,0.01942137930725346,-0.007114384036520094,1.939874717411539e-05
26,6.754385360775883,0.0775149106576263,0.2108659823148784,0.0061852688628439845,0.018082243688166022,-0.005711705962478025,1.8015733223468655e-05
27,6.970061291277016,0.07228857207873071,0.22061309465703982,0.0062538549710258184,0.01693109694157502,-0.004423386999523354,1.701188769406779e-05
28,7.195377705596121,0.067523898478625,0.23012094629410385,0.006365194902193727,0.015956261181949732,-0.0032258713775622505,1.637967687822279e-05
29,7.430068018762423,0.06319217411152502,0.23933999384527813,0.006483605815125304,0.015106660486549628,-0.00213944885629902,1.5993376914764147e-05
30,7.6738176026017175,0.05926442794381746,0.24822275204050423,0.006601168687496384,0.014360921635330787,-0.001158584260338047,1.5798554889770773e-05
31,7.926265969337227,0.05571260200075545,0.2567241814538271,0.0067377104254924824,0.013727002285076784,-0.0002515814340918465,1.5834783969628915e-05
32,8.187009318879397,0.052510133555770284,0.2648020311257688,0.006906170425179686,0.013207314618884664,0.0006050262314747368,1.6134386695055515e-05
33,8.4556034034539,0.049631455462819066,0.27241713320010186,0.007084741127925204,0.012770715269221078,0.0013987669866293018,1.66093609183685e-05
34,8.73156667995517,0.047051655352768854,0.2795336491436183,0.00725886556828001,0.012394441862061484,0.002123289274498563,1.7186430554387246e-05
35,9.01438370451277,0.044747132100605914,0.286119267150354,0.00744319207249558,0.01208596262002179,0.002800421524969385,1.7907121782693894e-05
36,9.303508703542729,0.04269605885461964,0.2921453517834477,0.007649190310704115,0.01185044125299077,0.003447939368417474,1.881229547312792e-05
37,9.598369270267618,0.040877975645407544,0.297587047509161,0.007864993297850342,0.011670442086626306,0.004059544509074364,1.9844671541298923e-05
38,9.898370150149137,0.03927339965008518,0.30242333841879104,0.008077977125302449,0.011528406295011284,0.004627547955593642,2.0934409297133742e-05
39,10.2028970743234,0.03786407599045384,0.3066370669596644,0.008294004118188841,0.011425806345155845,0.0051622018912218515,2.209623618990535e-05
40,10.51132059560815,0.03663327634235483,0.3102149149292728,0.00852270925804037,0.0113683529536555,0.00567706556242524,2.337028954646512e-05
41,10.822999888501784,0.03556559669862193,0.31314735029338353,0.008760560308657267,0.011349001918685389,0.006172118698629173,2.473261579471059e-05
42,11.137286483081196,0.034646604873241976,0.3154285435513951,0.008997805492542865,0.011354870124518801,0.0066407408605669155,2.6121401525283863e-05
43,11.453527905316871,0.03386280985108556,0.3170562574598158,0.009233110347943899,0.01138184163154643,0.0070843790643413534,2.7517103985282608e-05
44,11.771071197496731,0.03320182217122246,0.3180317139255479,0.009472678706056212,0.011433649014119002,0.007511708397993401,2.8945161389850612e-05
45,12.08926629642604,0.0326523271165387,0.318359441798008,0.009718575949841893,0.011510156321480829,0.00792699557820297,3.0409897174971332e-05
46,12.407469252292039,0.03220386773869583,0.3180471091431023,0.009966390784403457,0.011604992300376017,0.008327789268430898,3.187593764184455e-05
47,12.725045274815471,0.03184669300498444,0.3171053433719089,0.01021146734411825,0.011711759488335957,0.008711175199900549,3.330378494512425e-05
48,13.04137159588494,0.03157176021169912,0.31554754235438526,0.010453957068141194,0.011829063274559827,0.009078850861722554,3.468357348862339e-05
49,13.3558401406546,0.031370781217935656,0.31338967937566226,0.010697488786462116,0.011959159895958658,0.009435817676965587,3.6029430841302817e-05
50,13.66786000202196,0.031236151072079582,0.31065010448109753,0.010941073630049675,0.0120998350851058,0.009782312174993549,3.7326060234801516e-05
51,13.976859716087654,0.031160841711768587,0.30734934446471707,0.011183837772275211,0.012249126498073415,0.010118549046477007,3.855897528968177e-05
52,14.282289338202393,0.0311383498376155,0.30350990341917633,0.011424134610611189,0.012404418471375009,0.010443850749847366,3.97085558975591e-05
53,14.583622320857117,0.031162639501663435,0.29915606547091156,0.011659459859220744,0.012562342364237294,0.010756577354204194,4.07494646249331e-05
54,14.880357196211401,0.03122813945706152,0.2943137010181591,0.011891364123207099,0.012723682774175904,0.011059045472238297,4.168525608158665e-05
55,15.172019067234793,0.03132973782438678,0.2890100774998534,0.01212024059779522,0.012888148923604154,0.011352332271986294,4.251245560677513e-05
56,15.45816091237197,0.031462725234535915,0.2832736754650773,0.012345344124362875,0.013054385650406064,0.011636302598319676,4.322050978942878e-05
57,15.738364709270042,0.03162276914990243,0.27713401046764224,0.012567523731502134,0.013222701683559965,0.011912345779444292,4.381093478902578e-05
58,16.01224238354729,0.03180586688454684,0.2706214610872595,0.012783639129480072,0.01338947131912967,0.012177806939830473,4.425845496519058e-05
59,16.27943658874793,0.03200832448881155,0.263767103205645,0.01299476922397897,0.013555347950029065,0.012434190497928863,4.4568404758976564e-05
60,16.539621323713835,0.032226744500604046,0.2566025504831669,0.01319851848884089,0.013717553591293005,0.012679483386388763,4.4723435437347514e-05
