iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.026952255142433337,7.799377097225193,0.06785763262746389,3.8440214758839057,3.8440237594016877,5.940439709564046e-07,0.007009633837246065,22.50243426875953,253315.4039168999,,,0.01614298206503894,0.01676763004307081,,,,,,,,2828.0,256.0,920.0,3.0898957195584417e-06,0.00021525065843490656
