lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.012746762310077176,1.7505609321134281,-2.196991061315625,0,2.236092340037816,0.2910085144536929,2.2424657211928545,0.27996949447716407
0.009164253908159286,0.010423150025257467,2.120438555239216,-2.18753681762597,143,2.2440288167290126,0.2955906414077726,2.2492403917416413,0.2865639286984432
0.018328507816318573,0.01006735419692178,2.1767257585423354,-2.1783656595548937,139,2.2519652934202092,0.3001727683618522,2.25699897051867,0.29145418387842204
0.027492761724477857,0.01001757109461316,2.1691692645374623,-2.169201270429017,105,2.2599017701114064,0.30475489531593186,2.264910555658713,0.2960794242637802
0.036657015632637145,0.00997520926406378,2.160013841608245,-2.1600369186124455,102,2.267838246802603,0.3093370222700115,2.272825851434635,0.3006982376392664
0.04582126954079643,0.009932888181198304,2.150849632073389,-2.1508725669841375,102,2.2757747234937997,0.31391914922409114,2.2807411675843987,0.3053170157262232
0.05498552344895572,0.00989056729999521,2.1416853783837984,-2.141708215356761,102,2.2837112001849964,0.31850127617817076,2.288656483834994,0.30993579363853524
0.06414977735711501,0.009848246416679043,2.132521124473358,-2.1325438637293743,102,2.291647676876193,0.3230834031322504,2.2965718000845325,0.3145545715526773
0.07331403126527429,0.009805925530215774,2.123356870561817,-2.1233795121019736,102,2.29958415356739,0.32766553008633004,2.3044871163324983,0.3191733494695448
0.08247828517343357,0.009763604640585379,2.1141926166502687,-2.1142151604745583,102,2.307520630258587,0.3322476570404097,2.3124024325788795,0.32379212738915514
0.09164253908159285,0.009721283747772725,2.10502836273872,-2.1050508088471283,102,2.3154571069497836,0.3368297839944893,2.32031774882367,0.32841090531152134
0.10080679298975213,0.009678962851762596,2.095864108827169,-2.095886457219683,102,2.3233935836409803,0.341411910948569,2.3282330650668617,0.3330296832366567
0.10997104689791141,0.009636641952539632,2.086699854915616,-2.0867221055922234,102,2.331330060332177,0.3459940379026486,2.3361483813084467,0.3376484611645744
0.1191353008060707,0.00959432105008834,2.0775356010040626,-2.077557753964749,102,2.3392665370233736,0.35057616485672827,2.344063697548418,0.342267239095288
0.12829955471423,0.009552000144393091,2.068371347092507,-2.0683934023372594,102,2.3472030137145707,0.3551582918108079,2.3519790137867673,0.34688601702881083
0.13746380862238927,0.009509679321389164,2.0592070932705346,-2.059229050710152,101,2.3551394904057674,0.35974041876488755,2.359894330066462,0.35150479489072095
0.14662806253054855,0.009467358495156997,2.0500428393590253,-2.050064699083029,101,2.363075967096964,0.36432254571896716,2.3678096463445426,0.3561235727554268
0.15579231643870783,0.009425037665265416,2.040878585447086,-2.0409003474558896,101,2.371012443788161,0.36890467267304683,2.3757249626207937,0.3607423506233018
0.16495657034686712,0.009382716831694442,2.0317143315351425,-2.031735995828733,101,2.3789489204793575,0.37348679962712644,2.383640278895205,0.3653611284943632
0.1741208242550264,0.009340395994425902,2.022550077623198,-2.0225716442015593,101,2.3868853971705546,0.3780689265812061,2.3915555951677674,0.3699799063686269
0.18328507816318568,0.009298075153441478,2.0133858237112516,-2.0134072925743687,101,2.3948218738617513,0.3826510535352857,2.3994709114384722,0.37459868424610854
0.19244933207134496,0.009255754308722665,2.0042215697993035,-2.0042429409471607,101,2.402758350552948,0.3872331804893654,2.4073862277073093,0.3792174621268243
0.20161358597950424,0.009213433460250808,1.995057315887354,-1.9950785893199354,101,2.4106948272441446,0.391815307443445,2.41530154397427,0.38383624001079025
0.21077783988766352,0.009171112608007065,1.9858930619754027,-1.9859142376926926,101,2.4186313039353413,0.3963974343975247,2.4232168602393447,0.3884550178980228
0.2199420937958228,0.009128791751972431,1.9767288080634497,-1.9767498860654322,101,2.426567780626538,0.4009795613516043,2.4311321765025244,0.3930737957885383
0.22910634770398208,0.009086470892127722,1.9675645541514952,-1.9675855344381543,101,2.434504257317735,0.40556168830568395,2.439047492763799,0.3976925736823535
0.23827060161214136,0.00904415002845357,1.958400300239539,-1.9584211828108586,101,2.442440734008932,0.41014381525976357,2.4469628090231588,0.40231135157948505
0.24743485552030065,0.009001829160930432,1.949236046327581,-1.9492568311835452,101,2.4503772107001285,0.41472594221384323,2.454878125280594,0.40693012947994994
0.2565991094284599,0.008959508289538568,1.940071792415622,-1.940092479556214,101,2.458313687391325,0.41930806916792285,2.4627934415360944,0.4115489073837652
