iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.44738994658793463,2.530912678364108,0.012746762310077176,1.7505609321134281,2.5857952551794194,0.4771238222811384,0.2910085144536929,0.6954609964881181,29560.338121258425,,,0.7541925201418848,0.7617171001168807,,,,,,,,240.0,120.0,408.0,2.962566083126485e-05,0.006414216954334976
