eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9865519946411073,0.023292628542060625,4.201791168079089,-1.6169555997756926,-0.8660254037844387,body
-0.9596559839233221,0.06987788562618175,4.204465171124097,-1.6413282422982578,-0.8660254037844387,body
-0.9327599732055368,0.11646314271030286,4.191685732241831,-1.6582617838940037,-0.8660254037844387,body
-0.9058639624877516,0.16304839979442412,4.180605425483464,-1.6714018728623574,-0.8660254037844387,body
-0.8789679517699662,0.20963365687854524,4.17167278238645,-1.6816811274481425,-0.8660254037844387,body
-0.8520719410521811,0.2562189139626664,4.164713246259104,-1.6895698249879056,-0.8660254037844387,body
-0.8251759303343957,0.3028041710467876,4.1595370462833365,-1.6953516560473978,-0.8660254037844387,body
-0.7982799196166105,0.34938942813090873,4.1559992688259895,-1.6992144812054604,-0.8660254037844387,body
-0.7713839088988252,0.3959746852150299,4.153996864350427,-1.701289784431355,-0.8660254037844387,body
-0.7444878981810399,0.4425599422991511,4.153459195977128,-1.7016727134850183,-0.8660254037844387,body
-0.7175918874632548,0.4891451993832723,4.154340235738126,-1.7004333486193124,-0.8660254037844387,body
-0.6906958767454694,0.5357304564673934,4.156613034290668,-1.6976235075420025,-0.8660254037844387,body
-0.6637998660276841,0.5823157135515146,4.16026596386506,-1.693281072532082,-0.8660254037844387,body
-0.6369038553098989,0.6289009706356357,4.165300215359382,-1.6874328457339232,-0.8660254037844387,body
-0.6100078445921137,0.6754862277197569,4.171728169840411,-1.6800964800936609,-0.8660254037844387,body
-0.5831118338743283,0.7220714848038781,4.179572388840663,-1.6712818008585302,-0.8660254037844387,body
-0.556215823156543,0.7686567418879993,4.18886505593927,-1.660991706700163,-0.8660254037844387,body
-0.5293198124387578,0.8152419989721204,4.199647761190063,-1.6492227675440323,-0.8660254037844387,body
-0.5024238017209726,0.8618272560562416,4.2119715591984495,-1.635965592938048,-0.8660254037844387,body
-0.47552779100318726,0.9084125131403626,4.2258972579141085,-1.6212050175307873,-0.8660254037844387,body
-0.448631780285402,0.9549977702244838,4.241495913034698,-1.6049201321369984,-0.8660254037844387,body
-0.4217357695676167,1.001583027308605,4.2588495151532015,-1.587084176102043,-0.8660254037844387,body
-0.39483975884983147,1.0481682843927262,4.278051864997442,-1.5676642969492431,-0.8660254037844387,body
-0.3679437481320462,1.0947535414768472,4.29920963717459,-1.5466211751380987,-0.8660254037844387,body
-0.341047737414261,1.1413387985609684,4.32244363463078,-1.5239085041393428,-0.8660254037844387,body
-0.3141517266964757,1.1879240556450896,4.347890233910854,-1.499472308098674,-0.8660254037844387,body
-0.2872557159786903,1.2345093127292108,4.375703013227279,-1.473250070296815,-0.8660254037844387,body
-0.2603597052609051,1.281094569813332,4.406054537851828,-1.4451696344914622,-0.8660254037844387,body
-0.23346369454311983,1.3276798268974532,4.43913824384063,-1.415147826855083,-0.8660254037844387,body
-0.20656768382533452,1.3742650839815744,4.475170300293429,-1.38308872694242,-0.8660254037844387,body
-0.17967167310754933,1.4208503410656954,4.514391221656892,-1.3488814895016752,-0.8660254037844387,body
-0.15277566238976398,1.4674355981498166,4.557066808362355,-1.3123975812874442,-0.8660254037844387,body
-0.12587965167197868,1.5140208552339378,4.603487648280629,-1.273487242558337,-0.8660254037844387,body
-0.09898364095419354,1.560606112318059,4.653965785620193,-1.2319749023494984,-0.8660254037844387,body
-0.07208763023640824,1.6071913694021802,4.70882601089648,-1.1876531545297702,-0.8660254037844387,body
-0.04519161951862288,1.6537766264863014,4.768387053362367,-1.1402747119159646,-0.8660254037844387,body
-0.018295608800837637,1.7003618835704226,4.832923748986794,-1.0895414522686528,-0.8660254037844387,body
0.008600401916947609,1.7469471406545436,4.902592824692238,-1.0350891687294168,-0.8660254037844387,body
0.03549641263473291,1.7935323977386646,4.97728734528232,-0.9764657779295358,-0.8660254037844387,body
0.062392423352518156,1.840117654822786,5.056346331810296,-0.9130992009423007,-0.8660254037844387,body
0.0892884340703034,1.8867029119069072,5.1379565529539,-0.8442482358725945,-0.8660254037844387,body
0.11618444478808865,1.9332881689910284,5.217860185835448,-0.7689239438555775,-0.8660254037844387,body
0.1430804555058739,1.9798734260751494,5.286373209882033,-0.6857565686732523,-0.8660254037844387,body
0.16997646622365914,2.0264586831592704,5.3208611120204825,-0.5927533972683121,-0.8660254037844387,body
0.19687247694144439,2.073043940243392,5.264238929691804,-0.48681369852668355,-0.8660254037844387,body
