iteration,residual_mode,shape_mode,value,finite_difference_step,jacobian_condition_number
1,4,6,-11.137252328428874,0.00015984711388839388,376.15639154837913
1,4,7,-12.468334548202602,0.0001578248528269203,376.15639154837913
1,4,8,-13.916642278904947,0.0001571108172361693,376.15639154837913
1,4,9,-15.468811151576126,0.0001575765418189421,376.15639154837913
1,4,10,-17.10790575098232,0.0001591711545290029,376.15639154837913
1,4,11,-18.814302634971042,0.00016189736891608508,376.15639154837913
1,4,12,-20.56682080207241,0.00016580249521925362,376.15639154837913
1,4,13,-22.34286886566191,0.00017097714991651936,376.15639154837913
1,4,14,-24.11942353832974,0.00017755919802282694,376.15639154837913
1,4,15,-25.87286845345387,0.0001857425155038289,376.15639154837913
1,4,16,4.593131153232863,0.0008070224386480335,376.15639154837913
1,5,0,-0.6418910431305948,0.0008566641377932459,376.15639154837913
1,5,1,-2.170969988518311,0.00025477527276096355,376.15639154837913
1,5,2,-2.8536877801649716,0.00019666879182535306,376.15639154837913
1,5,3,-3.2274558051132316,0.00017855872051210562,376.15639154837913
1,5,4,-3.541291916130607,0.00016919197041112736,376.15639154837913
1,5,5,-3.8576285346394243,0.00016344434939077537,376.15639154837913
1,5,6,-4.198367440848763,0.00015984711388839388,376.15639154837913
1,5,7,-4.574168864818181,0.0001578248528269203,376.15639154837913
1,5,8,-4.9917628752501555,0.0001571108172361693,376.15639154837913
1,5,9,-5.456127917390414,0.0001575765418189421,376.15639154837913
1,5,10,-5.971275476139808,0.0001591711545290029,376.15639154837913
1,5,11,-6.54049151871307,0.00016189736891608508,376.15639154837913
1,5,12,-7.166444222723234,0.00016580249521925362,376.15639154837913
1,5,13,-7.851136481663944,0.00017097714991651936,376.15639154837913
1,5,14,-8.595900285710284,0.00017755919802282694,376.15639154837913
1,5,15,-9.40128010947936,0.0001857425155038289,376.15639154837913
1,5,16,1.2856826427816377,0.0008070224386480335,376.15639154837913
1,6,0,-0.36807358375200483,0.0008566641377932459,376.15639154837913
1,6,1,-1.2848405766187467,0.00025477527276096355,376.15639154837913
1,6,2,-1.8081512824615156,0.00019666879182535306,376.15639154837913
1,6,3,-2.268885303983597,0.00017855872051210562,376.15639154837913
1,6,4,-2.813087202760955,0.00016919197041112736,376.15639154837913
1,6,5,-3.4600588173021927,0.00016344434939077537,376.15639154837913
1,6,6,-4.191808885765961,0.00015984711388839388,376.15639154837913
1,6,7,-4.976475081028676,0.0001578248528269203,376.15639154837913
1,6,8,-5.775396393466018,0.0001571108172361693,376.15639154837913
1,6,9,-6.545552375043641,0.0001575765418189421,376.15639154837913
1,6,10,-7.241651425354618,0.0001591711545290029,376.15639154837913
1,6,11,-7.817535631308695,0.00016189736891608508,376.15639154837913
1,6,12,-8.22808016538061,0.00016580249521925362,376.15639154837913
1,6,13,-8.43028746641518,0.00017097714991651936,376.15639154837913
1,6,14,-8.385116262878102,0.00017755919802282694,376.15639154837913
1,6,15,-8.0582065880177,0.0001857425155038289,376.15639154837913
1,6,16,2.5725510573583144,0.0008070224386480335,376.15639154837913
1,7,0,-0.05551154495284262,0.0008566641377932459,376.15639154837913
1,7,1,-0.18686560809478575,0.00025477527276096355,376.15639154837913
1,7,2,-0.24297566896861778,0.00019666879182535306,376.15639154837913
1,7,3,-0.2699551136696182,0.00017855872051210562,376.15639154837913
1,7,4,-0.28994472950433137,0.00016919197041112736,376.15639154837913
1,7,5,-0.3098588559212988,0.00016344434939077537,376.15639154837913
1,7,6,-0.33345240016881,0.00015984711388839388,376.15639154837913
1,7,7,-0.3633301029442086,0.0001578248528269203,376.15639154837913
1,7,8,-0.4012384422125773,0.0001571108172361693,376.15639154837913
1,7,9,-0.44800254419389673,0.0001575765418189421,376.15639154837913
1,7,10,-0.5033608013529215,0.0001591711545290029,376.15639154837913
1,7,11,-0.5658078645691633,0.00016189736891608508,376.15639154837913
1,7,12,-0.6324526590704638,0.00016580249521925362,376.15639154837913
1,7,13,-0.6989392849349952,0.00017097714991651936,376.15639154837913
1,7,14,-0.7594021114784278,0.00017755919802282694,376.15639154837913
1,7,15,-0.8065035888447486,0.0001857425155038289,376.15639154837913
1,7,16,0.4389713492559729,0.0008070224386480335,376.15639154837913
1,8,0,-0.15070047540093567,0.0008566641377932459,376.15639154837913
1,8,1,-0.5611077211833746,0.00025477527276096355,376.15639154837913
1,8,2,-0.8939637519654501,0.00019666879182535306,376.15639154837913
1,8,3,-1.3050628759062957,0.00017855872051210562,376.15639154837913
1,8,4,-1.850294901861514,0.00016919197041112736,376.15639154837913
1,8,5,-2.5127654333108898,0.00016344434939077537,376.15639154837913
1,8,6,-3.2459448308143424,0.00015984711388839388,376.15639154837913
1,8,7,-3.989758399147913,0.0001578248528269203,376.15639154837913
1,8,8,-4.677642154606377,0.0001571108172361693,376.15639154837913
1,8,9,-5.240701298921869,0.0001575765418189421,376.15639154837913
1,8,10,-5.611940023431163,0.0001591711545290029,376.15639154837913
1,8,11,-5.729840858185007,0.00016189736891608508,376.15639154837913
1,8,12,-5.542233351424702,0.00016580249521925362,376.15639154837913
1,8,13,-5.0090560518470575,0.00017097714991651936,376.15639154837913
1,8,14,-4.105395046214961,0.00017755919802282694,376.15639154837913
1,8,15,-2.8229402943380046,0.0001857425155038289,376.15639154837913
1,8,16,0.984172472733502,0.0008070224386480335,376.15639154837913
1,9,0,-0.01051588269468385,0.0008566641377932459,376.15639154837913
1,9,1,-0.03961696034410358,0.00025477527276096355,376.15639154837913
1,9,2,-0.06479430211214829,0.00019666879182535306,376.15639154837913
1,9,3,-0.09822061075740161,0.00017855872051210562,376.15639154837913
1,9,4,-0.1455277625129923,0.00016919197041112736,376.15639154837913
1,9,5,-0.20765539234306024,0.00016344434939077537,376.15639154837913
1,9,6,-0.28341447471661946,0.00015984711388839388,376.15639154837913
1,9,7,-0.3700983703831534,0.0001578248528269203,376.15639154837913
1,9,8,-0.46355385884317757,0.0001571108172361693,376.15639154837913
1,9,9,-0.5581362464811835,0.0001575765418189421,376.15639154837913
1,9,10,-0.646762632329661,0.0001591711545290029,376.15639154837913
1,9,11,-0.7210259912654498,0.00016189736891608508,376.15639154837913
1,9,12,-0.7714476398032797,0.00016580249521925362,376.15639154837913
1,9,13,-0.7877791450993311,0.00017097714991651936,376.15639154837913
1,9,14,-0.7594470913468673,0.00017755919802282694,376.15639154837913
1,9,15,-0.6760128492556686,0.0001857425155038289,376.15639154837913
1,9,16,0.2697028639175932,0.0008070224386480335,376.15639154837913
1,10,0,-0.18068174528043626,0.0008566641377932459,376.15639154837913
1,10,1,-0.6641103430290684,0.00025477527276096355,376.15639154837913
1,10,2,-1.0334717959248394,0.00019666879182535306,376.15639154837913
1,10,3,-1.4638413491304443,0.00017855872051210562,376.15639154837913
1,10,4,-2.007001015750305,0.00016919197041112736,376.15639154837913
1,10,5,-2.625919707869584,0.00016344434939077537,376.15639154837913
1,10,6,-3.2481034045501564,0.00015984711388839388,376.15639154837913
1,10,7,-3.7868079861770254,0.0001578248528269203,376.15639154837913
1,10,8,-4.152603607327632,0.0001571108172361693,376.15639154837913
1,10,9,-4.261811439938804,0.0001575765418189421,376.15639154837913
1,10,10,-4.044430654253267,0.0001591711545290029,376.15639154837913
1,10,11,-3.4506629878154333,0.00016189736891608508,376.15639154837913
1,10,12,-2.4566053924518316,0.00016580249521925362,376.15639154837913
1,10,13,-1.0676401424192699,0.00017097714991651936,376.15639154837913
1,10,14,0.67937502996203,0.00017755919802282694,376.15639154837913
1,10,15,2.7168522592805036,0.0001857425155038289,376.15639154837913
1,10,16,-0.8317524256289516,0.0008070224386480335,376.15639154837913
1,11,0,-0.049227844350055235,0.0008566641377932459,376.15639154837913
1,11,1,-0.16535024089806527,0.00025477527276096355,376.15639154837913
1,11,2,-0.2135747643248193,0.00019666879182535306,376.15639154837913
1,11,3,-0.2341362575258794,0.00017855872051210562,376.15639154837913
1,11,4,-0.24613849929093998,0.00016919197041112736,376.15639154837913
1,11,5,-0.25480174745060175,0.00016344434939077537,376.15639154837913
1,11,6,-0.26190113515286106,0.00015984711388839388,376.15639154837913
1,11,7,-0.2674203250429982,0.0001578248528269203,376.15639154837913
1,11,8,-0.2697503402291053,0.0001571108172361693,376.15639154837913
1,11,9,-0.2657059836287821,0.0001575765418189421,376.15639154837913
1,11,10,-0.2506333219207723,0.0001591711545290029,376.15639154837913
1,11,11,-0.2186919728051357,0.00016189736891608508,376.15639154837913
1,11,12,-0.16332063440184927,0.00016580249521925362,376.15639154837913
1,11,13,-0.07787977249223066,0.00017097714991651936,376.15639154837913
1,11,14,0.0435673768201624,0.00017755919802282694,376.15639154837913
1,11,15,0.20537282021433892,0.0001857425155038289,376.15639154837913
1,11,16,-0.03953661413396764,0.0008070224386480335,376.15639154837913
1,12,0,-0.050436893911044396,0.0008566641377932459,376.15639154837913
1,12,1,-0.23396392271612676,0.00025477527276096355,376.15639154837913
1,12,2,-0.5000855899844469,0.00019666879182535306,376.15639154837913
1,12,3,-0.9151645634042137,0.00017855872051210562,376.15639154837913
1,12,4,-1.4644853828155722,0.00016919197041112736,376.15639154837913
1,12,5,-2.07151292069826,0.00016344434939077537,376.15639154837913
1,12,6,-2.628094330735023,0.00015984711388839388,376.15639154837913
1,12,7,-3.0164165970174195,0.0001578248528269203,376.15639154837913
1,12,8,-3.1256987748322773,0.0001571108172361693,376.15639154837913
1,12,9,-2.866074146445632,0.0001575765418189421,376.15639154837913
1,12,10,-2.180802805776898,0.0001591711545290029,376.15639154837913
1,12,11,-1.0551472244763047,0.00016189736891608508,376.15639154837913
1,12,12,0.47805648259352224,0.00016580249521925362,376.15639154837913
1,12,13,2.337810329241288,0.00017097714991651936,376.15639154837913
1,12,14,4.398285472832411,0.00017755919802282694,376.15639154837913
1,12,15,6.4974550413273295,0.0001857425155038289,376.15639154837913
1,12,16,-2.090679951641324,0.0008070224386480335,376.15639154837913
1,13,0,0.002982570169767436,0.0008566641377932459,376.15639154837913
1,13,1,0.007219974762378846,0.00025477527276096355,376.15639154837913
1,13,2,0.0007169378283890658,0.00019666879182535306,376.15639154837913
1,13,3,-0.015522718952927795,0.00017855872051210562,376.15639154837913
1,13,4,-0.039625255378088364,0.00016919197041112736,376.15639154837913
1,13,5,-0.06842526780135529,0.00016344434939077537,376.15639154837913
1,13,6,-0.09696891324748726,0.00015984711388839388,376.15639154837913
1,13,7,-0.11872787090123196,0.0001578248528269203,376.15639154837913
1,13,8,-0.12600693697582613,0.0001571108172361693,376.15639154837913
1,13,9,-0.11055697430827521,0.0001575765418189421,376.15639154837913
1,13,10,-0.06443742769474571,0.0001591711545290029,376.15639154837913
1,13,11,0.018971463362890212,0.00016189736891608508,376.15639154837913
1,13,12,0.14384414072980212,0.00016580249521925362,376.15639154837913
1,13,13,0.3108273958993714,0.00017097714991651936,376.15639154837913
1,13,14,0.516049343817274,0.00017755919802282694,376.15639154837913
1,13,15,0.7504185750906871,0.0001857425155038289,376.15639154837913
1,13,16,-0.23631635576239496,0.0008070224386480335,376.15639154837913
1,14,0,-0.10313979783580747,0.0008566641377932459,376.15639154837913
1,14,1,-0.41479291953707303,0.00025477527276096355,376.15639154837913
1,14,2,-0.7432879995021925,0.00019666879182535306,376.15639154837913
1,14,3,-1.1887320298851554,0.00017855872051210562,376.15639154837913
1,14,4,-1.7330494374531284,0.00016919197041112736,376.15639154837913
1,14,5,-2.273495727255898,0.00016344434939077537,376.15639154837913
1,14,6,-2.6733012819991964,0.00015984711388839388,376.15639154837913
1,14,7,-2.795242107934259,0.0001578248528269203,376.15639154837913
1,14,8,-2.5275076485361376,0.0001571108172361693,376.15639154837913
1,14,9,-1.8041200173443022,0.0001575765418189421,376.15639154837913
1,14,10,-0.6199346003645317,0.0001591711545290029,376.15639154837913
1,14,11,0.9621673696191121,0.00016189736891608508,376.15639154837913
1,14,12,2.8122230543754174,0.00016580249521925362,376.15639154837913
1,14,13,4.743526552552912,0.00017097714991651936,376.15639154837913
1,14,14,6.530409058465029,0.00017755919802282694,376.15639154837913
1,14,15,7.933140846980644,0.0001857425155038289,376.15639154837913
1,14,16,-2.487022036693854,0.0008070224386480335,376.15639154837913
1,15,0,-0.02658536306753268,0.0008566641377932459,376.15639154837913
1,15,1,-0.08871410505108569,0.00025477527276096355,376.15639154837913
1,15,2,-0.11258631795796285,0.00019666879182535306,376.15639154837913
1,15,3,-0.11930904120983955,0.00017855872051210562,376.15639154837913
1,15,4,-0.11893638810047315,0.00016919197041112736,376.15639154837913
1,15,5,-0.11392989704306966,0.00016344434939077537,376.15639154837913
1,15,6,-0.1044235266386429,0.00015984711388839388,376.15639154837913
1,15,7,-0.08900010018754072,0.0001578248528269203,376.15639154837913
1,15,8,-0.06498289575250417,0.0001571108172361693,376.15639154837913
1,15,9,-0.02893492430154745,0.0001575765418189421,376.15639154837913
1,15,10,0.02252680262371349,0.0001591711545290029,376.15639154837913
1,15,11,0.09165307869691379,0.00016189736891608508,376.15639154837913
1,15,12,0.17835766312518,0.00016580249521925362,376.15639154837913
1,15,13,0.2790805670794932,0.00017097714991651936,376.15639154837913
1,15,14,0.3859579940364494,0.00017755919802282694,376.15639154837913
1,15,15,0.4865518935068307,0.0001857425155038289,376.15639154837913
1,15,16,-0.1703963271812534,0.0008070224386480335,376.15639154837913
1,16,0,-0.018108796710683966,0.0008566641377932459,376.15639154837913
1,16,1,-0.13704332668641533,0.00025477527276096355,376.15639154837913
1,16,2,-0.4063849153929439,0.00019666879182535306,376.15639154837913
1,16,3,-0.848154053328257,0.00017855872051210562,376.15639154837913
1,16,4,-1.384967869018687,0.00016919197041112736,376.15639154837913
1,16,5,-1.8700721637216307,0.00016344434939077537,376.15639154837913
1,16,6,-2.131727403535738,0.00015984711388839388,376.15639154837913
1,16,7,-2.0160196517687234,0.0001578248528269203,376.15639154837913
1,16,8,-1.4224030509422894,0.0001571108172361693,376.15639154837913
1,16,9,-0.32953925589604255,0.0001575765418189421,376.15639154837913
1,16,10,1.1908500396949377,0.0001591711545290029,376.15639154837913
1,16,11,2.975366799693251,0.00016189736891608508,376.15639154837913
1,16,12,4.785383555125597,0.00016580249521925362,376.15639154837913
1,16,13,6.337879898439256,0.00017097714991651936,376.15639154837913
1,16,14,7.345639640846758,0.00017755919802282694,376.15639154837913
1,16,15,7.562552363043314,0.0001857425155038289,376.15639154837913
1,16,16,-2.0997780705720652,0.0008070224386480335,376.15639154837913
1,17,0,0.005050781270088464,0.0008566641377932459,376.15639154837913
1,17,1,0.014942850681036419,0.00025477527276096355,376.15639154837913
1,17,2,0.013321925756356144,0.00019666879182535306,376.15639154837913
1,17,3,0.004219980486742478,0.00017855872051210562,376.15639154837913
1,17,4,-0.008057638854383261,0.00016919197041112736,376.15639154837913
1,17,5,-0.018368835411474896,0.00016344434939077537,376.15639154837913
1,17,6,-0.02021885370811379,0.00015984711388839388,376.15639154837913
1,17,7,-0.006575443651432882,0.0001578248528269203,376.15639154837913
1,17,8,0.028851211941406163,0.0001571108172361693,376.15639154837913
1,17,9,0.09008522337387305,0.0001575765418189421,376.15639154837913
1,17,10,0.17731347369274006,0.0001591711545290029,376.15639154837913
1,17,11,0.28558430874365276,0.00016189736891608508,376.15639154837913
1,17,12,0.40406192640255845,0.00016580249521925362,376.15639154837913
1,17,13,0.5161831655787809,0.00017097714991651936,376.15639154837913
1,17,14,0.6009140051810632,0.00017755919802282694,376.15639154837913
1,17,15,0.6352535430983365,0.0001857425155038289,376.15639154837913
1,17,16,-0.19182003621495075,0.0008070224386480335,376.15639154837913
1,18,0,-0.08030227174687944,0.0008566641377932459,376.15639154837913
1,18,1,-0.34961349911186507,0.00025477527276096355,376.15639154837913
1,18,2,-0.6879920759405743,0.00019666879182535306,376.15639154837913
1,18,3,-1.1526300069175008,0.00017855872051210562,376.15639154837913
1,18,4,-1.6585731196664257,0.00016919197041112736,376.15639154837913
1,18,5,-2.0305371460865995,0.00016344434939077537,376.15639154837913
1,18,6,-2.0774973303580957,0.00015984711388839388,376.15639154837913
1,18,7,-1.65344658120594,0.0001578248528269203,376.15639154837913
1,18,8,-0.7032398695181362,0.0001571108172361693,376.15639154837913
1,18,9,0.7109506765856164,0.0001575765418189421,376.15639154837913
1,18,10,2.4063723524130682,0.0001591711545290029,376.15639154837913
1,18,11,4.102059604828287,0.00016189736891608508,376.15639154837913
1,18,12,5.46345341078523,0.00016580249521925362,376.15639154837913
1,18,13,6.163070964934187,0.00017097714991651936,376.15639154837913
1,18,14,5.94557065913686,0.00017755919802282694,376.15639154837913
1,18,15,4.686279402848849,0.0001857425155038289,376.15639154837913
1,18,16,-0.8584476986071161,0.0008070224386480335,376.15639154837913
1,19,0,-0.017528059282307665,0.0008566641377932459,376.15639154837913
1,19,1,-0.05822737197307154,0.00025477527276096355,376.15639154837913
1,19,2,-0.07288820771447953,0.00019666879182535306,376.15639154837913
1,19,3,-0.07490010857147966,0.00017855872051210562,376.15639154837913
1,19,4,-0.07038784660287285,0.00016919197041112736,376.15639154837913
1,19,5,-0.060307621499393685,0.00016344434939077537,376.15639154837913
1,19,6,-0.04395511370111163,0.00015984711388839388,376.15639154837913
1,19,7,-0.019851167280701514,0.0001578248528269203,376.15639154837913
1,19,8,0.01339982670750086,0.0001571108172361693,376.15639154837913
1,19,9,0.05595604960001398,0.0001575765418189421,376.15639154837913
1,19,10,0.10545607987476818,0.0001591711545290029,376.15639154837913
1,19,11,0.15597612313749928,0.00016189736891608508,376.15639154837913
1,19,12,0.1976784967633374,0.00016580249521925362,376.15639154837913
1,19,13,0.21757226083291198,0.00017097714991651936,376.15639154837913
1,19,14,0.2015950138577986,0.00017755919802282694,376.15639154837913
1,19,15,0.1378670652683644,0.0001857425155038289,376.15639154837913
1,19,16,-0.02849778710890099,0.0008070224386480335,376.15639154837913
1,20,0,-0.008511337301919216,0.0008566641377932459,376.15639154837913
1,20,1,-0.11625297247351529,0.00025477527276096355,376.15639154837913
1,20,2,-0.4057970158800657,0.00019666879182535306,376.15639154837913
1,20,3,-0.8599489265051325,0.00017855872051210562,376.15639154837913
1,20,4,-1.3310052324923918,0.00016919197041112736,376.15639154837913
1,20,5,-1.5992995773189431,0.00016344434939077537,376.15639154837913
1,20,6,-1.4537461979658426,0.00015984711388839388,376.15639154837913
1,20,7,-0.7677365944384366,0.0001578248528269203,376.15639154837913
1,20,8,0.4479625254972067,0.0001571108172361693,376.15639154837913
1,20,9,2.026098541844443,0.0001575765418189421,376.15639154837913
1,20,10,3.6624616433496775,0.0001591711545290029,376.15639154837913
1,20,11,4.972730153757147,0.00016189736891608508,376.15639154837913
1,20,12,5.575341952590147,0.00016580249521925362,376.15639154837913
1,20,13,5.183821335497406,0.00017097714991651936,376.15639154837913
1,20,14,3.6867243077712546,0.00017755919802282694,376.15639154837913
1,20,15,1.197087758487377,0.0001857425155038289,376.15639154837913
1,20,16,0.5359788105606984,0.0008070224386480335,376.15639154837913
1,21,0,0.0039158115338160495,0.0008566641377932459,376.15639154837913
1,21,1,0.011977715067926263,0.00025477527276096355,376.15639154837913
1,21,2,0.012280145200667066,0.00019666879182535306,376.15639154837913
1,21,3,0.008889663886947211,0.00017855872051210562,376.15639154837913
1,21,4,0.006248596818524659,0.00016919197041112736,376.15639154837913
1,21,5,0.009289331179997995,0.00016344434939077537,376.15639154837913
1,21,6,0.02319888752583304,0.00015984711388839388,376.15639154837913
1,21,7,0.051941288366904516,0.0001578248528269203,376.15639154837913
1,21,8,0.09644094390427059,0.0001571108172361693,376.15639154837913
1,21,9,0.15295056114253217,0.0001575765418189421,376.15639154837913
1,21,10,0.21214521803172728,0.0001591711545290029,376.15639154837913
1,21,11,0.2595243982097141,0.00016189736891608508,376.15639154837913
1,21,12,0.27749341941248173,0.00016580249521925362,376.15639154837913
1,21,13,0.2491502714677062,0.00017097714991651936,376.15639154837913
1,21,14,0.16316356936885537,0.00017755919802282694,376.15639154837913
1,21,15,0.01858871694195526,0.0001857425155038289,376.15639154837913
1,21,16,0.04012634137798372,0.0008070224386480335,376.15639154837913
1,22,0,-0.05856494087160566,0.0008566641377932459,376.15639154837913
1,22,1,-0.28810623195547347,0.00025477527276096355,376.15639154837913
1,22,2,-0.6325963076108116,0.00019666879182535306,376.15639154837913
1,22,3,-1.0937083966077368,0.00017855872051210562,376.15639154837913
1,22,4,-1.5057928440630663,0.00016919197041112736,376.15639154837913
1,22,5,-1.6238644706318563,0.00016344434939077537,376.15639154837913
1,22,6,-1.2405569078520975,0.00015984711388839388,376.15639154837913
1,22,7,-0.2812890990141328,0.0001578248528269203,376.15639154837913
1,22,8,1.1424857247378364,0.0001571108172361693,376.15639154837913
1,22,9,2.7354846339321703,0.0001575765418189421,376.15639154837913
1,22,10,4.077820222302721,0.0001591711545290029,376.15639154837913
1,22,11,4.729593935541992,0.00016189736891608508,376.15639154837913
1,22,12,4.354602022775657,0.00016580249521925362,376.15639154837913
1,22,13,2.831074664849132,0.00017097714991651936,376.15639154837913
1,22,14,0.31685390808926295,0.00017755919802282694,376.15639154837913
1,22,15,-2.751359094064583,0.0001857425155038289,376.15639154837913
1,22,16,1.801709313026314,0.0008070224386480335,376.15639154837913
1,23,0,-0.009707127710917973,0.0008566641377932459,376.15639154837913
1,23,1,-0.032218577586342174,0.00025477527276096355,376.15639154837913
1,23,2,-0.040007147458176365,0.00019666879182535306,376.15639154837913
1,23,3,-0.03986327188813891,0.00017855872051210562,376.15639154837913
1,23,4,-0.034275397662701726,0.00016919197041112736,376.15639154837913
1,23,5,-0.022754951012439798,0.00016344434939077537,376.15639154837913
1,23,6,-0.004291111387265281,0.00015984711388839388,376.15639154837913
1,23,7,0.02133461746572576,0.0001578248528269203,376.15639154837913
1,23,8,0.052206435114756915,0.0001571108172361693,376.15639154837913
1,23,9,0.08314215005004716,0.0001575765418189421,376.15639154837913
1,23,10,0.10536708333734188,0.0001591711545290029,376.15639154837913
1,23,11,0.1076196487430064,0.00016189736891608508,376.15639154837913
1,23,12,0.07895661306645903,0.00016580249521925362,376.15639154837913
1,23,13,0.01284086280434944,0.00017097714991651936,376.15639154837913
1,23,14,-0.0887265147202535,0.00017755919802282694,376.15639154837913
1,23,15,-0.21269414100604697,0.0001857425155038289,376.15639154837913
1,23,16,0.10075270263249829,0.0008070224386480335,376.15639154837913
1,24,0,-0.01615720473906492,0.0008566641377932459,376.15639154837913
1,24,1,-0.1524112723042143,0.00025477527276096355,376.15639154837913
1,24,2,-0.4706367422230113,0.00019666879182535306,376.15639154837913
1,24,3,-0.9145737513243465,0.00017855872051210562,376.15639154837913
1,24,4,-1.262338937250726,0.00016919197041112736,376.15639154837913
1,24,5,-1.2368078740325363,0.00016344434939077537,376.15639154837913
1,24,6,-0.6435861847605666,0.00015984711388839388,376.15639154837913
1,24,7,0.520054780268887,0.0001578248528269203,376.15639154837913
1,24,8,2.022811260765167,0.0001571108172361693,376.15639154837913
1,24,9,3.439921450809079,0.0001575765418189421,376.15639154837913
1,24,10,4.268651311892156,0.0001591711545290029,376.15639154837913
