panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,2.6166916122286517,0.38639629564927813,0.018048829845804037,0.003689901866782197,0.13667266018310364,-0.1292928564495397,0.00010664006806043172
1,2.6086996343491498,0.3698423116583166,0.018945232420999526,-0.06570895168171687,-0.45924622999306886,0.3278283266296347,0.0010598252778208385
2,2.6059795125864293,0.3509722214711507,0.019905849769548227,0.15504299947889155,0.04352496688925589,0.26656103206852766,0.0005610216039524707
3,2.6084905285078963,0.33079289887975727,0.020884706378234214,0.2028703260165683,0.2632653333352981,0.14247531869783847,0.0008849314042258333
4,2.615329452709859,0.3106777902724315,0.021944803603805393,0.21680765694716353,0.2750562910411669,0.1585590228531606,0.0010563466509826887
5,2.626513142809433,0.2912305650742313,0.023032308328889226,0.16031151126454724,0.30402055652865956,0.016602466000435356,0.0007504819063937447
6,2.6403600799472375,0.27212624276377584,0.02418812181250378,0.004023681396081891,0.1117747512436913,-0.10372738845152707,9.400200019924722e-05
7,2.65723774934225,0.25410084071587213,0.02539025764276234,0.1168411944728609,0.1795717057120667,0.054110683233654866,0.00037992890786282623
8,2.6781270525833056,0.2387748145658068,0.02667198769555083,0.3281409068696721,0.4421317073684883,0.21415010637085574,0.002987469479899505
9,2.7016460349881672,0.22485016237279895,0.02799237367253203,0.15232571489792002,0.2299231269054347,0.07472830289040555,0.0007056945387713443
10,2.7271876138995372,0.21187678546723576,0.02940458023820058,0.2653775864581973,0.3510341311484806,0.17972104176791381,0.002142739537832058
11,2.7546225978711485,0.19941491554229637,0.030866789068933698,0.050815247542885356,0.11127443097121437,-0.0096439358854441,0.00011731315203494146
12,2.783856336979553,0.1874100778467741,0.032415541251121185,0.1815181771396983,0.23569995296272284,0.1273364013166738,0.0010997751501579491
13,2.815457910473877,0.17719747692457916,0.03403252511376317,0.21820444266967032,0.2745640498993097,0.1618448354400307,0.0016564304013054608
14,2.8489758472646933,0.16753595140843563,0.035733350760201975,0.14357131830754588,0.18468595726420467,0.10245667935088709,0.0007566963901017553
15,2.884494908136746,0.15866145976482746,0.03752341593689243,0.22548828948318522,0.2716898134798015,0.17928676548656874,0.0019345758299202586
16,2.922043397704006,0.1503419203604261,0.0393952278826348,0.13068710458458044,0.1610687535191171,0.10030545565004378,0.0006849569810590531
17,2.9617076369294892,0.14288989068248475,0.04136965269405888,0.25797085565657074,0.2987276387437001,0.21721407256944136,0.0027760140489360165
18,3.003544678188886,0.13600407415266424,0.043435255836486046,0.12825286599893804,0.1532380079540543,0.1032677240438219,0.0007234959923423436
19,3.04753613200429,0.12920969129442073,0.04560879374650464,0.19288225671840853,0.22252419744211827,0.16324031599469868,0.0017101676949528404
20,3.093880727525259,0.12308033804888219,0.0478877328697783,0.1525091982065344,0.17594423030255413,0.1290741661105146,0.0011225900976607897
21,3.142617563396544,0.1172644416488256,0.05028283864881097,0.16972136128633564,0.19329030519027907,0.14615241738239226,0.0014577249111985676
22,3.193874170407419,0.11187290363758717,0.05279664590201009,0.1487818241701393,0.16945352452378365,0.128110123816495,0.0011762285412056258
23,3.2477355621641495,0.10662836793354569,0.05543647107254597,0.1351820745965862,0.15377279377975683,0.11659135541341548,0.0010194433435078442
24,3.3043515722577324,0.10181068176567201,0.05820845522883662,0.1504874459464629,0.16905498505969907,0.13191990683322685,0.0013249053055756196
25,3.3638407757217266,0.09725269093137681,0.061118686034861855,0.12001055683931294,0.1355251389568532,0.10449597472177274,0.0008851677404661649
26,3.426339742221729,0.09297756350722608,0.06417482252300295,0.13905722009171478,0.15492493119931372,0.12318950898411585,0.0012463288668668746
27,3.4920015276869014,0.08905113587356131,0.06738343501331064,0.11804827360229997,0.1318827832408529,0.10421376396374704,0.0009433136973429895
28,3.560963395215405,0.08522898143853344,0.07075262128666993,0.11275351687597734,0.125687812435745,0.09981922131620974,0.0009034487753271377
29,3.6334017182450395,0.08177372383130849,0.07429028620554677,0.12029705594334664,0.13291713458365267,0.10767697730304049,0.0010790270677247921
30,3.7094789677763416,0.07850317861161957,0.07800475092666515,0.09812145294994906,0.10910949993347346,0.08713340596642466,0.000754155022121041
31,3.7893737324712644,0.07542016711355276,0.08190504807675347,0.1069559775801242,0.11784760047777354,0.0960643546824749,0.0009401981722400513
32,3.8732794288549344,0.07261426559440919,0.08600025443617727,0.09473776335142786,0.10455995995969192,0.0849155667431638,0.000774638891349219
33,3.9613890932370417,0.06994478830202247,0.09030028888598578,0.09133169051900952,0.10063110133971553,0.08203227969830351,0.0007558408728993932
34,4.053914308695031,0.06749504693661376,0.09481529554141464,0.08783680444144781,0.0965556021882506,0.07911800669464503,0.0007339313877833976
35,4.151072833950741,0.06520061685809642,0.09955604102976927,0.07955524635843803,0.087837578927634,0.071272913789242,0.0006323703058039136
36,4.253082733353302,0.06254779086057026,0.10453387546494346,0.035922615621674786,0.04319011184030247,0.028655119403047102,0.0001367344709709262
37,4.360190796343214,0.059661477118526735,0.10976056602471813,0.04100656684846246,0.048157952712979485,0.033855180983945465,0.0001864377569188994
38,4.472661970198013,0.056920591911983245,0.1152485805041379,0.0303750764675553,0.03699894869951059,0.023751204235599982,0.00010801909446498656
39,4.590760375009077,0.05419970690425159,0.12101101617769891,0.026177311413732113,0.0324340505293301,0.019920572298134126,8.450206048064595e-05
40,4.71476811382521,0.051539692044175134,0.1270615635540278,0.01997720993495755,0.025843123524977057,0.014111296344937962,5.216621309781948e-05
41,4.844979646040356,0.04891025772521697,0.13341464309527418,0.01452191062480171,0.02003146993013774,0.009012351319465595,2.9485210177166405e-05
42,4.981704850849894,0.04630680196436554,0.14008537475028765,0.009084242796580072,0.014255540663936389,0.003912944929223727,1.2809066875827949e-05
43,5.125268931092942,0.043713824808426824,0.147089643660599,0.003583361237638083,0.00843659150122869,-0.0012698690259525525,3.0435434712420473e-06
44,5.276013404264752,0.04111495190778014,0.1544441257540587,-0.0019279231655828788,0.002626612802785089,-0.006482459133950819,1.6419707195220943e-06
45,5.434297032766467,0.03850048639389492,0.16216633218390214,-0.007029373441343384,-0.002755001960493414,-0.011303744922193368,9.000584120405123e-06
46,5.6004966076390215,0.03586419012320259,0.17027464822757024,-0.011917158436287281,-0.007907763366534301,-0.01592655350604026,2.5094580704228204e-05
47,5.775007560975162,0.03318541757984292,0.17878838306906567,-0.017355120323057555,-0.01357915102347744,-0.021131089622637655,5.470081525359174e-05
48,5.9582474197362245,0.03060783586878612,0.18772779498117179,-0.012276071733836366,-0.008747842931453503,-0.015804300536219215,2.9069912505319474e-05
49,6.15065673827872,0.02853013556546285,0.1971141947292335,0.007333591608447473,0.010632655534365987,0.00403452768252896,1.1316228704377698e-05
50,6.352690987340158,0.026755253804445163,0.20696989820367434,-0.00048427204616960373,0.0025950165089754507,-0.003563560601314658,7.027025598660544e-07
51,6.56482786217375,0.025003730072574504,0.21731839576954912,0.0016327795885565932,0.004513331636002177,-0.0012477724588890043,1.1804364116386599e-06
52,6.787573024781898,0.023343341409068175,0.2281843139781552,-0.0014362756102676288,0.0012538870907044808,-0.0041264383112397385,1.0211733507820915e-06
53,7.021456377401565,0.02173158724968914,0.23959353033910374,-0.0015182670189402975,0.000994154438549305,-0.004030688476429914,1.0564210492523963e-06
54,7.267035074688668,0.020219522420157277,0.251573206550112,-0.0011866185963294931,0.0011578766338267849,-0.003531113826485771,8.151683813949815e-07
55,7.524893765689921,0.018813994930474323,0.264151867013424,-0.0006380333667133017,0.0015482918063328133,-0.002824358539759403,5.284162181169479e-07
56,7.7956462115555025,0.017495574646228654,0.2773594603041631,-0.0011827446431736804,0.0008548204044083532,-0.003220309690755707,7.718290642308926e-07
57,8.079936833510137,0.01622921654207012,0.2912274333372181,-0.002320672548193667,-0.00042251291323049806,-0.0042188321831568495,1.9181765983064562e-06
58,8.378442452415861,0.015008765868570396,0.30578880499672517,-0.002872471578839582,-0.0011050504328530414,-0.0046398927248261085,2.84149725660167e-06
59,8.691873860950144,0.013859155979814804,0.3210782452518344,-0.0023526403165153864,-0.0007082385043598455,-0.003997042128670927,2.0665459240065003e-06
60,9.02097735439624,0.012801438288626836,0.3371321575158844,-0.001566866788366969,-3.798689276711398e-05,-0.003095746683966817,1.0903627504281012e-06
61,9.366536426958223,0.011823282786570579,0.3539887653881149,-0.0015538148290862377,-0.00013320077022175442,-0.002974428887950721,1.0927828912059159e-06
62,9.729373715439943,0.010892434859179283,0.3716882036573959,-0.00228308494134076,-0.0009637197913694856,-0.0036024500913120344,2.1530850650545342e-06
63,10.110353065135708,0.00999501113518633,0.3902726138396943,-0.002753478492909432,-0.0015287605042931668,-0.003978196481525687,3.154035687936604e-06
64,10.510381597071074,0.0091495127865536,0.40978624453243484,-0.0022983299211509697,-0.0011623180542817378,-0.0034343417880202017,2.340901769290017e-06
65,10.930411787343509,0.008379357018518673,0.43027555676046775,-0.0014176786522674227,-0.0003646550977396898,-0.002470702206795159,1.0238115561754134e-06
66,11.371443675949937,0.0076799168489556525,0.4517893345970156,-0.001098128653887226,-0.0001225783782436915,-0.002073678929530764,6.881290643616218e-07
67,11.83452727635929,0.007022490738886231,0.4743788013266892,-0.0015397377922692183,-0.0006364192801283294,-0.0024430563044101072,1.2536822464253714e-06
68,12.320765134800826,0.006389389589479736,0.49809774139295054,-0.0019315468557154145,-0.0010954915533021407,-0.0027676021581286847,1.9743944013213046e-06
69,12.831314971197695,0.005794224309526773,0.5230026284626145,-0.0015321857322617184,-0.000758865757381752,-0.002305505707141685,1.3320533749109492e-06
70,13.367392397934147,0.005260964380933122,0.5491527598864754,-0.0006422314517569652,7.267053754441907e-05,-0.001357133441058346,3.200587797480663e-07
71,13.930273777580414,0.004788814204831257,0.5766103978801913,-0.000224464167799171,0.0004361508746299203,-0.000885079210228264,1.1293197607518987e-07
72,14.521299272562874,0.004350490826483059,0.605440917774272,-0.0005777264222469689,3.2493406571236505e-05,-0.0011879462510651743,2.7722568419021805e-07
73,15.141876073043296,0.003933956708630268,0.6357129636627574,-0.0006242898720181939,-6.0725645130096234e-05,-0.001187854098906288,3.150631952498955e-07
74,15.793481761034478,0.0035776892595642427,0.6674986118459132,0.0009288372528773823,0.0014489221136493174,0.0004087523921054437,6.360603593681022e-07
75,16.477667791652234,0.0033365164710387517,0.7008735424388856,0.003423751152204681,0.003905587913501633,0.0029419143909077275,8.269929918081405e-06
76,17.19606315905546,0.0032036167242865893,0.7359172195606171,0.004533392305059102,0.004970073777074312,0.0040967108330438925,1.5171087553535649e-05
77,17.950378303398928,0.0031108735360529066,0.772713080536715,0.0037421810633824614,0.004208288578641482,0.0032760735481234407,1.0876970382541921e-05
