lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.10349853370628434,1.8857354906523551,-2.4707331918627204,0,2.569766535545046,0.483655401051424,2.6215158023981884,0.39402304160734186
0.009024414922902018,0.09697982115383838,1.993833934599345,-2.459600641479178,27,2.577581908122571,0.48816760851287505,2.62607181869949,0.4041806197391796
0.018048829845804037,0.09151040963327872,2.0944135766697207,-2.449048176028776,31,2.585397280700095,0.49267981597432603,2.6311524855167345,0.4134294765211865
0.027073244768706053,0.08702319339994241,2.1838946103316106,-2.4389697250453453,36,2.59321265327762,0.49719202343577706,2.636724249977591,0.4218277272329807
0.036097659691608074,0.08345276522915873,2.2588950377787165,-2.4292646736789987,43,2.601028025855144,0.501704230897228,2.6427544084697234,0.429432016192718
0.045122074614510094,0.08073036075949855,2.3167167700875506,-2.4198385636225055,52,2.608843398432669,0.506216438358679,2.6492085788124182,0.436301895084271
0.054146489537412114,0.07877516308333547,2.3559448100250555,-2.4106047744407246,63,2.616658771010193,0.5107286458201301,2.656046352551861,0.44250735340269953
0.06317090446031413,0.07747994005750776,2.377129172367653,-2.401487885311897,78,2.624474143587718,0.5152408532815811,2.6632141136164718,0.4481412569080839
0.07219531938321615,0.07669289958282606,2.383382388488766,-2.3924292155745968,94,2.632289516165242,0.5197530607430321,2.6706359659566554,0.45333506141441576
0.08121973430611816,0.07621863458152132,2.3801078330343453,-2.383392347090871,106,2.640104888742767,0.524265268204483,2.6782142060335277,0.4582579944151225
0.09024414922902017,0.07587876217318239,2.3726794458118414,-2.3743615343946267,110,2.6479202613202912,0.5287774756659341,2.6858596424068826,0.46306454001624053
0.09926856415192219,0.07557842815125518,2.364023325602986,-2.365332123271778,112,2.655735633897816,0.5332896831273851,2.6935248479734435,0.4678368443703012
0.1082929790748242,0.0752873798182929,2.3550785279608264,-2.356303016237701,112,2.6635510064753403,0.5378018905888361,2.7011946963844866,0.4726011070818267
0.11731739399772621,0.07499834838336539,2.346071012081669,-2.3472739739921984,112,2.671366379052865,0.5423140980502871,2.708865553244548,0.4773636231084171
0.12634180892062824,0.07470974575761109,2.3370501612239525,-2.3382449454632654,112,2.6791817516303897,0.5468263055117382,2.7165366245091955,0.4821257677753703
0.13536622384353025,0.07442123366030917,2.3280264951659007,-2.3292159198275177,112,2.686997124207914,0.5513385129731891,2.7242077410380685,0.4868878340423839
0.14439063876643227,0.07413274060131213,2.3190022370928696,-2.320186894800097,112,2.6948124967854388,0.5558507204346401,2.731878867086095,0.4916498838217418
0.15341505368933428,0.0738442515337169,2.3099778549249432,-2.311157869900208,112,2.702627869362963,0.5603629278960911,2.7395499951298214,0.4964119301444443
0.1624394686122363,0.07355576330084805,2.300953446825412,-2.3021288450269894,112,2.710443241940488,0.5648751353575422,2.747221123590912,0.5011739757442527
0.1714638835351383,0.07326727524252742,2.2919290333237567,-2.2930998201593478,112,2.718258614518012,0.5693873428189932,2.754892252139276,0.5059360211928978
0.18048829845804032,0.07297878722111711,2.2829046187002158,-2.2840707952928856,112,2.726073987095537,0.5738995502804441,2.7625633807060956,0.5106980666095776
0.18951271338094233,0.07269029920801515,2.2738802038444335,-2.275041770426689,112,2.733889359673061,0.5784117577418951,2.770234509277069,0.5154601120190622
0.19853712830384435,0.07240181119730128,2.2648557889407477,-2.2660127455605683,112,2.741704732250586,0.5829239652033462,2.7779056378492366,0.5202221574264787
0.20756154322674636,0.07211332317682505,2.255831373939603,-2.256983720694136,113,2.74952010482811,0.5874361726647972,2.785576766416523,0.5249842028423496
0.21658595814964837,0.07182483515495657,2.246806959005587,-2.247954695827659,113,2.757335477405635,0.5919483801262482,2.7932478949831134,0.5297462482594262
0.22561037307255039,0.07153634713341987,2.2377825440853236,-2.238925670961193,113,2.765150849983159,0.5964605875876992,2.800919023549869,0.5345082936762154
0.2346347879954524,0.0712478591125737,2.2287581291678893,-2.2298966460947485,113,2.772966222560684,0.6009727950491502,2.8085901521169707,0.5392703390924068
0.2436592029183544,0.07095937109249717,2.219733714251057,-2.220867621228329,113,2.780781595138208,0.6054850025106012,2.816261280684457,0.5440323845079316
0.2526836178412564,0.07067088307321244,2.2107092993343747,-2.2118385963619347,113,2.788596967715733,0.6099972099720522,2.8239324092523392,0.5487944299227706
0.26170803276415844,0.07038239505473003,2.201684884417749,-2.2028095714955658,113,2.7964123402932577,0.6145094174335032,2.8316035378206226,0.5535564753369148
0.27073244768706045,0.07009390703705823,2.1926604695011633,-2.193780546629223,113,2.804227712870782,0.6190216248949543,2.8392746663893114,0.558318520750357
0.27975686260996246,0.06980541902020486,2.183636054584612,-2.1847515217629065,113,2.8120430854483067,0.6235338323564052,2.846945794958409,0.5630805661630904
0.2887812775328645,0.0695169310041777,2.174611639668094,-2.1757224968966162,113,2.819858458025831,0.6280460398178562,2.85461692352792,0.5678426115751083
0.2978056924557665,0.06922844298898459,2.1655872247516097,-2.1666934720303526,113,2.8276738306033558,0.6325582472793072,2.862288052097848,0.5726046569864038
0.3068301073786685,0.06893995497463337,2.15656280983516,-2.157664447164116,113,2.83548920318088,0.6370704547407582,2.869959180668197,0.5773667023969703
0.3158545223015705,0.06865146696113197,2.1475383949187434,-2.1486354222979065,113,2.843304575758405,0.6415826622022093,2.877630309238971,0.5821287478068009
0.32487893722447253,0.06836297894848838,2.1385139800023607,-2.1396063974317245,113,2.851119948335929,0.6460948696636603,2.8853014378101736,0.5868907932158886
0.33390335214737454,0.06807449093671059,2.1294895650860104,-2.13057737256557,113,2.858935320913454,0.6506070771251112,2.8929725663818093,0.5916528386242264
