eta,xi,pressure_coefficient,potential,normal_derivative,segment
-0.9845452562390477,0.02676840141192761,4.469727240231595,-1.7517892268898434,-0.8660254037844387,body
-0.9536357687171431,0.08030520423578269,4.46930834762149,-1.7788085823766937,-0.8660254037844387,body
-0.9227262811952384,0.13384200705963778,4.457265871413368,-1.7974835538279728,-0.8660254037844387,body
-0.8918167936733337,0.18737880988349298,4.447675927000276,-1.8118488621340356,-0.8660254037844387,body
-0.860907306151429,0.24091561270734807,4.4406741372458995,-1.8229357215196789,-0.8660254037844387,body
-0.8299978186295244,0.29445241553120316,4.436004173858533,-1.8312635263710275,-0.8660254037844387,body
-0.7990883311076197,0.34798921835505836,4.433452217376598,-1.837145060339128,-0.8660254037844387,body
-0.7681788435857151,0.40152602117891345,4.432869481595514,-1.8407869002959714,-0.8660254037844387,body
-0.7372693560638104,0.45506282400276854,4.43415791785491,-1.8423330292062818,-0.8660254037844387,body
-0.7063598685419056,0.5085996268266237,4.43725676086673,-1.8418869629634171,-0.8660254037844387,body
-0.675450381020001,0.5621364296504788,4.442133222251999,-1.8395241706536132,-0.8660254037844387,body
-0.6445408934980964,0.6156732324743339,4.4487764426521315,-1.8352995558592053,-0.8660254037844387,body
-0.6136314059761917,0.6692100352981891,4.457193651403956,-1.8292521957740586,-0.8660254037844387,body
-0.582721918454287,0.7227468381220442,4.467407795704608,-1.821408450063219,-0.8660254037844387,body
-0.5518124309323823,0.7762836409458993,4.479456168933561,-1.8117840437042014,-0.8660254037844387,body
-0.5209029434104776,0.8298204437697545,4.4933897464819825,-1.8003854705442168,-0.8660254037844387,body
-0.48999345588857296,0.8833572465936096,4.509273050778134,-1.7872109248607195,-0.8660254037844387,body
-0.4590839683666683,0.9368940494174647,4.527184439179105,-1.7722508883417223,-0.8660254037844387,body
-0.4281744808447636,0.9904308522413199,4.547216755185962,-1.7554884517430112,-0.8660254037844387,body
-0.397264993322859,1.0439676550651749,4.56947831507377,-1.7368994199000876,-0.8660254037844387,body
-0.36635550580095433,1.09750445788903,4.594094224496831,-1.7164522281952728,-0.8660254037844387,body
-0.33544601827904963,1.1510412607128853,4.621208036564733,-1.6941076837116484,-0.8660254037844387,body
-0.304536530757145,1.2045780635367405,4.650983776317296,-1.669818532554462,-0.8660254037844387,body
-0.27362704323524034,1.2581148663605954,4.683608367434967,-1.643528844488908,-0.8660254037844387,body
-0.2427175557133357,1.3116516691844504,4.719294505488412,-1.6151731958749087,-0.8660254037844387,body
-0.211808068191431,1.3651884720083056,4.758284026990278,-1.584675620789279,-0.8660254037844387,body
-0.1808985806695263,1.4187252748321608,4.80085182246337,-1.5519482870988544,-0.8660254037844387,body
-0.1499890931476217,1.472262077656016,4.847310329517256,-1.5168898377596771,-0.8660254037844387,body
-0.11907960562571696,1.5257988804798712,4.898014608980888,-1.4793833160232874,-0.8660254037844387,body
-0.08817011810381226,1.5793356833037264,4.953367935810384,-1.4392935640832902,-0.8660254037844387,body
-0.05726063058190772,1.6328724861275812,5.013827694297262,-1.3964639444163933,-0.8660254037844387,body
-0.02635114306000297,1.6864092889514364,5.079911093847631,-1.3507121762838772,-0.8660254037844387,body
0.004558344461901731,1.7399460917752916,5.152199704134464,-1.3018249982909804,-0.8660254037844387,body
0.03546783198380632,1.7934828945991468,5.2313408306063955,-1.249551248570791,-0.8660254037844387,body
0.06637731950571102,1.847019697423002,5.3180418918978125,-1.1935927762771055,-0.8660254037844387,body
0.09728680702761572,1.9005565002468572,5.413050378886464,-1.133592327687328,-0.8660254037844387,body
0.12819629454952042,1.9540933030707122,5.517104948901113,-1.0691171308034955,-0.8660254037844387,body
0.159105782071425,2.007630105894567,5.6308291057945485,-0.9996362380694221,-0.8660254037844387,body
0.1900152695933296,2.0611669087184223,5.7545098332226114,-0.92448861293037,-0.8660254037844387,body
0.2209247571152343,2.1147037115422775,5.887641715214822,-0.8428371777364592,-0.8660254037844387,body
0.251834244637139,2.1682405143661327,6.02798129255944,-0.7536010944293259,-0.8660254037844387,body
0.2827437321590437,2.2217773171899875,6.169548915756332,-0.6553536671714717,-0.8660254037844387,body
0.3136532196809484,2.275314120013843,6.298304809086186,-0.5461655841046718,-0.8660254037844387,body
0.344562707202853,2.328850922837698,6.382608942908808,-0.423363622684957,-0.8660254037844387,body
0.37547219472475757,2.382387725661553,6.352381821125461,-0.28317620233073126,-0.8660254037844387,body
0.4063816822466624,2.4359245284854083,6.058842966410284,-0.12032124833459673,-0.8660254037844387,body
0.4372911697685671,2.4894613313092635,5.237706009955016,0.07195549561872566,-0.8660254037844387,body
