frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,20.657180752563452,3.2612816916742378,1.9265999999999999,0.01,-0.012915508407941817,0.04401013118191399,0.2865049019917881,-0.39538168705950655,0.04586613133985571,0.4882742439729395,0.14971851257726687,0.5443950144036304,-163.64479223132224,35.92816350091877,37.545543234842796,163.64479223132224,35.92816350091877,19.57195504922449,232.30375965175722,0.019957839883369438,0.23688391005262477,5.002428541085265,1.500813486780265e-17,0.6025414721396578,0.7518694697881603,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.014
1,5.620244580566254,20.436811509004407,3.2209928105300336,1.9506983333333334,0.01,-0.014239010138514538,0.045139303961309454,0.2872787318948634,-0.39931382675857807,0.04733187268465307,0.49191523867400216,0.15272161957823638,0.5470167897276514,-162.49233159774855,35.732409332094505,37.28307864960499,162.49233159774855,35.732409332094505,19.768784467686903,228.4688182185161,0.02015855003256658,0.23297335809732792,4.998742962562254,1.2614909563002813e-16,0.6109891659460216,0.7573833718940609,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0266833333333334
2,5.585847557002136,20.221608747450148,3.181687215314785,1.9747966666666668,0.01,-0.015633777997881126,0.04624984916729013,0.28805039447412556,-0.4031045110009549,0.04882072881967372,0.49544553337982405,0.15571786283549133,0.5494844621455623,-161.32326917583475,35.548838632172505,37.02648821433877,161.32326917583475,35.548838632172505,19.963453157727113,224.69159281623203,0.020357056851959758,0.22912166011454682,4.994953833157336,6.873274351133686e-17,0.619188031365281,0.7627228823688765,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0393666666666668
3,5.552074450332887,20.011389428371302,3.1433293430518296,1.9988949999999999,0.01,-0.017096536441512815,0.047342439387308574,0.28882035990179855,-0.4067572000607816,0.05033485994255832,0.4988673371700047,0.15870667140645814,0.5518025394610209,-160.14408378056933,35.37688213877709,36.77557512973058,160.14408378056933,35.37688213877709,20.156881917690797,220.97247598365712,0.02055429929455094,0.22532921638241107,4.991070158918162,1.7736072219965406e-16,0.6271468142697088,0.767894906955513,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.05205
4,5.518906624083483,19.805979120463157,3.105885325299929,2.022993333333333,0.01,-0.018624179222707832,0.048417730488787177,0.28958897988943016,-0.4102752725854046,0.05187616675704146,0.5021828119006353,0.1616874930345796,0.5539752957665875,-158.96045284316813,35.21599954279472,36.53014315350396,158.96045284316813,35.21599954279472,20.34981715446555,217.3116612439534,0.020751038483544895,0.2215962242396266,4.9871006489273135,1.3545005787751908e-16,0.6348739444869563,0.7729060369655527,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0647333333333333
5,5.486326211925033,19.60521149862499,3.0693228884130344,2.0470916666666668,0.01,-0.02021376113917473,0.04947636209277995,0.29035650022044884,-0.41366202637327276,0.053446295899037606,0.5053940732572056,0.16465979358675917,0.5560067876082098,-157.777338173158,35.06567777657261,36.28999697710941,157.777338173158,35.06567777657261,20.54284906782608,213.70916967003427,0.020947876255220776,0.21792270517458487,4.983053729908782,7.128357054392687e-17,0.6423775434979919,0.7777625643657532,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0774166666666667
6,5.45431607723286,19.408927876742364,3.033611260762936,2.07119,0.01,-0.02186249012662133,0.050518958064317415,0.2911230720999453,-0.41692067939744576,0.05504664929349357,0.5085031917482304,0.16762305649549333,0.5579008688955436,-156.59905926118762,34.92542941200509,36.05494253802581,156.59905926118762,34.92542941200509,20.736429564060522,210.1648732495699,0.021145273425747346,0.2143085286510377,4.978937559913723,1.3404088474698846e-16,0.6496654326631937,0.7824704962200847,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.0901
7,5.422859775210269,19.21697677248563,2.998721086364209,2.0952883333333334,0.01,-0.023567719701717515,0.051546127010740614,0.29188876243394607,-0.42005437102772897,0.05667839642885221,0.5115121936520396,0.1705767822082517,0.5596612046592336,-155.42935716479687,34.794791161204415,35.82478727581136,155.42935716479687,34.794791161204415,20.930889498513565,206.67851543810215,0.02134356737368374,0.21075343306644181,4.974760041156995,1.4053620081691554e-16,0.6567451418291659,0.7870355684940792,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1027833333333334
8,5.391941517387847,19.029213501590554,2.9646243443918934,2.1193866666666663,0.01,-0.025326941752677485,0.05255846278108129,0.29265356313942364,-0.4230661634113717,0.058342488706377836,0.5144230619264829,0.17352048764613442,0.5612912837487484,-154.27145116704395,34.673322472913156,35.59934033897224,154.27145116704395,34.673322472913156,21.12645497284683,203.24972924017607,0.021542988658560087,0.20725704418958166,4.970528832069822,6.81981078663793e-17,0.6636239181928999,0.79146325923266,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1154666666666666
9,5.361546138324173,18.84549979931368,2.931294274128154,2.143485,0.01,-0.027137779672523347,0.053556544960999486,0.29341739957639906,-0.4259590429782411,0.06003967516329499,0.5172377370891603,0.17645370567340968,0.5627944305572345,-153.12808976233026,34.56060421825549,35.3784127487973,153.12808976233026,34.56060421825549,21.32326250897766,199.87805311610074,0.02174367649398894,0.20381889138095147,4.966251358627978,7.674391369100326e-17,0.6703087353204211,0.7957588011260103,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.12815
10,5.331659064348433,18.66570346695937,2.8987053049154214,2.1675833333333334,0.01,-0.028997981827645868,0.0545409393589922,0.29418013818456945,-0.42873592204150573,0.06177051898954504,0.519958118074016,0.17937598457915246,0.5641738158531203,-152.00159705582746,34.456237459838064,35.161817525514124,152.00159705582746,34.456237459838064,21.52137299542127,196.56294497509685,0.02194569296897643,0.20043842186179467,4.961934825009817,6.113623716638078e-17,0.6768063022345392,0.7999271934805742,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1408333333333334
11,5.302266284198574,18.48969804155967,2.866832990730673,2.1916816666666668,0.01,-0.030905415352461118,0.05551219848057785,0.294941593398889,-0.431399640469281,0.0635354143628198,0.5225860630687547,0.1822868875719065,0.5654324667918855,-150.89391532423713,34.359842298605514,34.949369781438975,150.89391532423713,34.359842298605514,21.720784358375262,193.3037944834401,0.022149035968832644,0.1971150132649173,4.957586223633778,1.3947416363936836e-16,0.6831230725012001,0.8039732136141523,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1535166666666667
12,5.273354321420639,18.317362486954266,2.8356539490290493,2.2157799999999996,0.01,-0.03285806025963722,0.056470861987973096,0.29570153391132387,-0.43395296740648864,0.06533460321828438,0.5251233903364112,0.18518599228802854,0.5665732761755403,-149.80664424598834,34.27105679322463,34.740886785198626,149.80664424598834,34.27105679322463,21.9214429530514,190.0999338881679,0.022353650791097267,0.19384798467179715,4.953212344620727,1.6025962253636886e-16,0.6892652532565917,0.8079014276953341,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1662
13,5.244910208405784,18.14858090466805,2.8051458035352757,2.239878333333333,0.01,-0.0348540038544426,0.05741745714345344,0.29645968833951514,-0.43639860302944744,0.06716819164981154,0.5275718790235276,0.1880728903141641,0.5675990110218692,-148.7410771443464,34.18953594712144,34.536188000588226,148.7410771443464,34.18953594712144,22.123253703185178,186.95064753241786,0.022559440484961918,0.19063660631552864,4.948819784722739,7.466863018680178e-17,0.6952388141279183,0.8117162010483528,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1788833333333333
14,5.216921461951359,17.98324226311955,2.7752871306887377,2.2639766666666667,0.01,-0.03689143544116647,0.05835249923512849,0.2972157503572456,-0.438739180318514,0.06903616570968744,0.5299332699566824,0.1909471867241246,0.5685123205004367,-147.6982344781254,34.1149507586228,34.33509510318157,147.6982344781254,34.1149507586228,22.326089040388148,183.85518021707492,0.022766274966872634,0.18748010810733018,4.944414955756316,2.6728309885058215e-17,0.7010494960098829,0.815421707944918,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.1915666666666667
15,5.189376060241433,17.82124014381653,2.7460574094728476,2.288075,0.01,-0.03896864130922941,0.059276491984309954,0.29796938333636075,-0.44097726683651034,0.0709384064344086,0.5322092664285826,0.1938084996302933,0.5693157432876581,-146.67889474659012,34.04698732996252,34.137431977418316,146.67889474659012,34.04698732996252,22.529796711684092,180.8127445446921,0.022973998982001084,0.18437768712525898,4.9400040925750845,8.88387199240329e-17,0.7067028196666547,0.8190219409047432,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.20425
16,5.162262421150358,17.66247250330658,2.717436974381788,2.3121733333333334,0.01,-0.041083999986462366,0.06018992793400513,0.2987202245450629,-0.4431153665027386,0.07287470397599136,0.5344015349745069,0.19665645974957058,0.5700117143889303,-145.68362293581657,33.98534603120234,33.9430246965529,145.68362293581657,33.98534603120234,22.734206534509653,177.82252736528642,0.023182438992428257,0.1813285141870939,4.93559326061391,4.566017331437248e-17,0.7122040941356522,0.82252071952643,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2169333333333334
17,5.135569381780428,17.506841449751732,2.68940697129811,2.3362716666666663,0.01,-0.04323597774706096,0.06109328881835936,0.29946788894322995,-0.4451559213541556,0.07484477076180956,0.5365117061395602,0.19949070998376991,0.570602571471824,-144.71279661404694,33.92974071538595,33.75170148754884,144.71279661404694,33.92974071538595,22.93913618478835,174.88369542928018,0.02339140907933734,0.17833173961473103,4.9311883630340105,9.957031722937916e-17,0.717558424914985,0.825921698870108,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2296166666666666
18,5.109286179151524,17.354253033088025,2.6619493160731524,2.3603699999999996,0.01,-0.045423124361877475,0.06198704591309524,0.3002119726115837,-0.4471013132868036,0.0768482536420104,0.5385413752369661,0.20231090501430365,0.5710905607507049,-143.76662977646808,33.87989798150073,33.56329268274183,143.76662977646808,33.87989798150073,23.144396106348328,171.99540034030522,0.023600715949226626,0.17538649828463873,4.926795147496077,1.6128431985351496e-16,0.7227707219210687,0.829228377412832,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2423
19,5.08340243196688,17.204617047814615,2.6350466556190733,2.3844683333333334,0.01,-0.04764406907896499,0.06287166036717604,0.3009520558480691,-0.4489538657718924,0.07888474501275086,0.5404921030974511,0.20511671091093786,0.5714778424597933,-142.84519454023882,33.835556482055495,33.377630659863144,142.84519454023882,33.835556482055495,23.349793629769746,169.15678288958588,0.02381016313396496,0.17249191404769812,4.922419212586396,1.0203126262942403e-16,0.7278457072068253,0.8324441045972334,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2549833333333333
20,5.057908123384797,17.057846847533085,2.608682331336585,2.4085666666666663,0.01,-0.049899078849452355,0.06373124382160732,0.3016902633959634,-0.4507291041632924,0.08094188970534988,0.542377857556676,0.20791257373172886,0.5717943460318202,-141.94044099918926,33.79591169777768,33.19290535954269,141.94044099918926,33.79591169777768,23.551672904469477,166.37508038654525,0.024016022703440502,0.16965536690566632,4.91817443238017,1.412576037378142e-16,0.7327879224341642,0.8355720879933188,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2676666666666665
21,5.032793584731381,16.913859170426946,2.582840344716427,2.4326649999999996,0.01,-0.052201870152380404,0.06438967438827181,0.3024562386460867,-0.4525691184736486,0.08289188992436866,0.5443331546874156,0.21074982656242292,0.5723430105713472,-140.967694525261,33.75518302890313,32.991959975488044,140.967694525261,33.75518302890313,23.713598476527928,163.73510552020966,0.024181140834564227,0.16696334173260968,4.915184216078435,9.56227377682891e-17,0.7376017360971641,0.8386154000926611,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2803499999999999
22,5.008049480094152,16.772573974934694,2.5575053249653354,2.456763333333333,0.01,-0.05453133381520484,0.06503844800542981,0.3032216150932447,-0.45431821737207767,0.08487441361576703,0.5462127703522669,0.21357248605520315,0.5728000423113733,-140.02192834290153,33.719987116362745,32.7945003849984,140.02192834290153,33.719987116362745,23.876805342412286,161.13967128314258,0.024347565521775826,0.16431673536135438,4.912142544143742,8.846677522013353e-17,0.7422913504946387,0.8415769847535234,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.2930333333333333
23,4.983666791740764,16.63391428492738,2.5326624985188295,2.4808616666666663,0.01,-0.05688632621079492,0.06567811440339379,0.3039857657294108,-0.45597852690426993,0.08688883024501053,0.548018031422219,0.2163802053146501,0.5731670041581425,-139.1029113514123,33.69007458331012,32.60034567337806,139.1029113514123,33.69007458331012,24.041018848523912,158.58791874009788,0.0245150166963478,0.16171467192170402,4.909056765025645,1.7185322021839862e-16,0.7468608084526486,0.8444596633147411,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3057166666666666
24,4.959636806311129,16.49780604375448,2.508297660313772,2.50496,0.01,-0.059265771833481945,0.06630920850877133,0.30474806303189816,-0.45755212780231436,0.08893448624733857,0.5497502447276573,0.21917264981177995,0.5734454113172504,-138.21032730787056,33.66520658428411,32.4093172643436,138.21032730787056,33.66520658428411,24.20597540265813,156.07899822469517,0.02468322556903543,0.15915628499507495,4.905934025869459,1.6124823716598456e-16,0.7513139997990428,0.8472661403954365,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3184
25,4.935951101734914,16.364177976570183,2.4843971467033197,2.5290583333333334,0.01,-0.061668659946878195,0.06693225098911959,0.3055078807720968,-0.4590410564988746,0.09101071278763945,0.5514106969994875,0.2219494969760306,0.5736367342456582,-137.34378832815668,33.6451542792953,32.22123887395108,137.34378832815668,33.6451542792953,24.37142393523468,153.6120705674027,0.024851936120117147,0.15664071886669015,4.902781280155101,4.559718230914518e-17,0.7556546675933653,0.8499990093969091,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3310833333333334
26,4.9126015348298075,16.232961460396236,2.4609478099057456,2.5531566666666663,0.01,-0.06409404142416926,0.06754774876413829,0.3062645956204416,-0.4604473061342897,0.093116832577071,0.5530006548430815,0.2247104357992303,0.573742401375265,-136.50284701528886,33.62969833551176,32.03593645222165,136.50284701528886,33.62969833551176,24.537126953012702,151.18630811694723,0.025020906173884763,0.15416712956712766,4.899605294989525,1.281617973417074e-16,0.7598864141164627,0.8526607577222969,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,1.3437666666666666
