benchmark,case_code,fn_b,speed_m_s,wave_omega_rad_s,source_encounter_omega_rad_s,wave_number_rad_m,wavelength_m,wave_amplitude_m,lambda_over_l,reference_heave_rao_m_per_m,reference_pitch_rao_rad_per_wave_slope,heave_digitization_uncertainty_abs,pitch_digitization_uncertainty_abs,source_kind,frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,linear_gate_eligible
begovic_2014_mono_efd_republished_2020,C1,2.26,4.6,5.65,20.646,3.26,1.928,0.02,1.014,0.1298076923,0.1254807692,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,0,5.653231330621184,20.644233619535136,3.2589135410682504,-0.012990387489921545,0.044076252604524746,0.28654992718291666,-0.3956140584998577,0.0459506932569704,0.48848883718183744,0.14989315642344841,0.5445516265678705,-163.57842010197209,35.9164472843388,37.53013106939542,163.57842010197209,35.9164472843388,19.583467796151876,232.07939829322007,0.03993915923613441,0.47331025027551726,5.0022174229710155,8.087647710994908e-17,0.6030392105351585,0.7521946995413702,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,False
begovic_2014_mono_efd_republished_2020,C2,2.26,4.6,5.03,16.8796,2.576,2.44,0.02,1.284,0.2639423077,0.2769230769,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,1,5.02522323101959,16.870572580620447,2.575075945565404,-0.05290813771185097,0.06458814348074005,0.30268929454223326,-0.45311103161088057,0.0834919116706813,0.5449132187770372,0.21161054287173334,0.5724917488248651,-140.67697673398908,33.74389613029496,32.93149698724261,140.67697673398908,33.74389613029496,23.763152233321218,162.9404370725741,0.04846334320756063,0.33230601086522743,4.914263503518184,1.5864770351170767e-16,0.73904211039731,0.8395253609548353,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C3,2.26,4.6,4.4,13.4712,1.972,3.186,0.02,1.677,0.4716346154,0.4759615385,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,2,4.397718092036876,13.469485955510226,1.9721234485811634,-0.13370483238799036,0.08165466731755953,0.3234708142909463,-0.47396435821947097,0.15666673832898265,0.5738253920492216,0.29096829230546295,0.5512720864444579,-121.41276386980786,34.312723321938336,27.6033290701005,121.41276386980786,34.312723321938336,28.42358446670705,100.01566944151516,0.057967979823297565,0.2039751993627083,4.828056967190126,1.3985182550748237e-16,0.8414313470760357,0.9034815428519297,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C4,2.26,4.6,4.08,11.9,1.7,3.695,0.032,1.945,0.6879807692,0.7528846154,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,3,4.08359864090329,11.905696722913058,1.7004561047847324,-0.19556540032884587,0.09201458154668829,0.3306439555536529,-0.46273285680148835,0.21613076833943354,0.5687241177476411,0.334453865728947,0.5067415519825174,-115.1972390064789,35.5475551599273,23.516837491502912,115.1972390064789,35.5475551599273,30.635588561548925,71.82839265715371,0.09996674032106435,0.23438264494286212,4.8160625635573275,1.7751884950817713e-16,0.8805838160694519,0.9275817240314597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C5,2.26,4.6,3.77,10.4354,1.449,4.337,0.032,2.283,0.9151442308,0.9951923077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,4,3.7692553583355703,10.433459281099253,1.4487399832094965,-0.2826364023868496,0.10802675425537446,0.326902786449588,-0.43441540693504993,0.3025774538678192,0.5436746982994978,0.37527417245367706,0.42908145049765917,-110.91740824163463,36.96189820730223,14.941006345294426,110.91740824163463,36.96189820730223,32.93769585384278,46.708550595417364,0.107478727936958,0.15241429224591024,4.899888335873984,2.28492411688162e-16,0.9124317114093885,0.9470510208879932,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C6,2.26,4.6,3.46,9.0582,1.217,5.161,0.035,2.717,1.120673077,1.233173077,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,5,3.4552807643325787,9.055484680826687,1.2174356340204586,-0.421232412521853,0.13336800214376374,0.2980016234953532,-0.39301606445384124,0.44184133957202276,0.4932206347312044,0.405130769092402,0.3451793849358457,-107.56850666818022,37.17096345677464,-10.471726908447579,107.56850666818022,37.17096345677464,36.231786398543676,28.305331855752303,0.1293114900551186,0.1010219203246094,5.235605933710679,8.07058357280957e-17,0.9376687576649227,0.9623965896892914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C7,2.26,4.6,3.14,7.7676,1.006,6.245,0.035,3.287,1.125,1.189903846,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,6,3.1411165469230062,7.769243434517255,1.0061145407813588,-0.6882795638259429,0.14533470059536538,0.22028706776361184,-0.3640543600748105,0.7034564188189448,0.4255137710032073,0.4229277619551637,0.5145766296700501,-101.92322790216166,31.17787597267281,-55.34268344251966,101.92322790216166,31.17787597267281,42.461433873833876,31.060433808307874,0.1515451439160351,0.1108548977776076,6.175520475802537,2.922264002022021e-17,0.957171313306247,0.9742068932599312,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
begovic_2014_mono_efd_republished_2020,C8,2.26,4.6,2.83,6.579,0.815,7.71,0.045,4.058,1.116346154,1.185576923,0.01730769231,0.01730769231,red_triangle_EFD_graph_digitization,7,2.8269822583560744,6.575705009721327,0.8149397285576636,-1.21760490911717,-0.1159750446127712,0.10771520193083806,-0.45741794704803057,1.2231156632465983,0.46992950855275745,0.5766432683119659,1.2758066831198211,-84.55907701947423,13.250898715718904,-58.51887149571536,84.55907701947423,13.250898715718904,52.887394533268385,55.16574877247297,0.24268560150480312,0.2531403379096107,8.19030608560067,1.6158558582935194e-16,0.9717748579918989,0.9830235007094672,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.26,True
