lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.0641025282363805,4.008073414150905,-4.140449545430748,0,4.513876097412033,0.12543571244931262,4.5293839025557086,0.06323730325806605
0.0010283354742146992,0.06385197849470674,4.021740047813062,-4.139391127261695,35,4.514873886927841,0.12568448931654702,4.530321078603069,0.06372918746886606
0.0020566709484293984,0.06361719971363558,4.034521782207966,-4.138336331109081,28,4.51587167644365,0.12593326618378142,4.531262069991115,0.0642057691839941
0.0030850064226440976,0.06339803777081877,4.0464085752921,-4.13728490074776,23,4.516869465959458,0.12618204305101582,4.532206839434274,0.06466719794770598
0.004113341896858797,0.06319432843008443,4.057392342674425,-4.136236582407259,18,4.517867255475267,0.12643081991825023,4.5331553472002195,0.06511363311765742
0.005141677371073496,0.06300589446639186,4.067467183463728,-4.135191124992439,14,4.518865044991076,0.12667959678548463,4.534107550414337,0.06554524665454797
0.006170012845288194,0.06283254202243463,4.076629652941021,-4.13414828036482,12,4.519862834506884,0.12692837365271903,4.535063402178296,0.06596222665729358
0.007198348319502893,0.06267405593781547,4.084879098065615,-4.133107803701677,9,4.520860624022693,0.12717715051995343,4.536022850440088,0.06636478189510817
0.008226683793717592,0.06253019368928071,4.092218079347703,-4.132069453956127,11,4.521858413538501,0.12742592738718783,4.536985836528026,0.0667531476872683
0.00925501926793229,0.062400677433541545,4.0986529120143835,-4.131032994449909,14,4.522856203054309,0.12767470425442226,4.537952293225734,0.06712759362392971
0.01028335474214699,0.062285183435978636,4.104194373045322,-4.129998193642507,17,4.523853992570118,0.12792348112165666,4.538922142214723,0.06748843382340994
0.011311690216361688,0.062183327882375086,4.108858639440158,-4.128964826137053,20,4.524851782085927,0.12817225798889106,4.539895290641926,0.06783604069900334
0.012340025690576387,0.06209464770663471,4.112668546830247,-4.127932674006261,24,4.525849571601735,0.12842103485612547,4.5408716264815165,0.06817086356176402
0.013368361164791086,0.062018574696370364,4.115655281921764,-4.126901528550751,27,4.526847361117544,0.12866981172335987,4.541851012270479,0.06849345374574287
0.014396696639005785,0.06195440105120686,4.117860626443864,-4.1258711926325855,32,4.527845150633352,0.12891858859059427,4.542833276776402,0.06880449802661898
0.015425032113220483,0.06190123567392476,4.1193397968916425,-4.12484148373932,37,4.52884294014916,0.12916736545782867,4.543818204423357,0.06910486103221605
