residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
7,2,0.009806845044192521,1.5411457039910365e-05,1271.5450022581688
7,3,0.008754297313962508,2.4110789537543527e-05,1271.5450022581688
7,4,0.009801000422415834,2.6978590879733778e-05,1271.5450022581688
7,5,0.009377625741905031,2.9229135502892412e-05,1271.5450022581688
7,6,0.009980571527958901,3.0730285077021335e-05,1271.5450022581688
7,7,0.009895617937333545,3.3476483279726435e-05,1271.5450022581688
7,8,0.010192389370374044,3.517992113930547e-05,1271.5450022581688
7,9,0.010334102260001657,3.737690316034444e-05,1271.5450022581688
7,10,0.010490234612978202,3.779294394584342e-05,1271.5450022581688
7,11,0.01070396956495183,4.0062925944368065e-05,1271.5450022581688
7,12,0.010794650167633925,4.0955629042502145e-05,1271.5450022581688
7,13,0.0109277749757175,4.3566700991774694e-05,1271.5450022581688
7,14,0.011184938901062976,4.6105571902520065e-05,1271.5450022581688
7,15,0.011327382507275845,4.7075106169208955e-05,1271.5450022581688
8,0,-4.23828079165446,3.2744879530768146e-05,1271.5450022581688
8,1,-8.70680031573818,1.59996973432369e-05,1271.5450022581688
8,2,-0.9492630121045741,1.5411457039910365e-05,1271.5450022581688
8,3,-0.8610595170496635,2.4110789537543527e-05,1271.5450022581688
8,4,-0.9445156232721945,2.6978590879733778e-05,1271.5450022581688
8,5,-0.91689561937477,2.9229135502892412e-05,1271.5450022581688
8,6,-0.9654896919705049,3.0730285077021335e-05,1271.5450022581688
8,7,-0.9624199081692953,3.3476483279726435e-05,1271.5450022581688
8,8,-0.9851422197325357,3.517992113930547e-05,1271.5450022581688
8,9,-1.0004974569976002,3.737690316034444e-05,1271.5450022581688
8,10,-1.0119106876557469,3.779294394584342e-05,1271.5450022581688
8,11,-1.0323798852709867,4.0062925944368065e-05,1271.5450022581688
8,12,-1.0381204050082986,4.0955629042502145e-05,1271.5450022581688
8,13,-1.049574031750034,4.3566700991774694e-05,1271.5450022581688
8,14,-1.071682400101506,4.6105571902520065e-05,1271.5450022581688
8,15,-1.0833702668092473,4.7075106169208955e-05,1271.5450022581688
9,0,0.04014284287478611,3.2744879530768146e-05,1271.5450022581688
9,1,0.09452055206177463,1.59996973432369e-05,1271.5450022581688
9,2,0.011293265442645079,1.5411457039910365e-05,1271.5450022581688
9,3,0.009983535457567123,2.4110789537543527e-05,1271.5450022581688
9,4,0.011171065275101455,2.6978590879733778e-05,1271.5450022581688
9,5,0.010659064796034325,2.9229135502892412e-05,1271.5450022581688
9,6,0.011348519463411158,3.0730285077021335e-05,1271.5450022581688
9,7,0.01122413899440707,3.3476483279726435e-05,1271.5450022581688
9,8,0.011554760762697524,3.517992113930547e-05,1271.5450022581688
9,9,0.011695861152526462,3.737690316034444e-05,1271.5450022581688
9,10,0.011870543142480688,3.779294394584342e-05,1271.5450022581688
9,11,0.012097614289240796,4.0062925944368065e-05,1271.5450022581688
9,12,0.012192404009250582,4.0955629042502145e-05,1271.5450022581688
9,13,0.012327439023388759,4.3566700991774694e-05,1271.5450022581688
9,14,0.012604547363543415,4.6105571902520065e-05,1271.5450022581688
9,15,0.012754537092408829,4.7075106169208955e-05,1271.5450022581688
10,0,-4.521306377351202,3.2744879530768146e-05,1271.5450022581688
10,1,-9.301092893289876,1.59996973432369e-05,1271.5450022581688
10,2,-1.0163192512474746,1.5411457039910365e-05,1271.5450022581688
10,3,-0.9205931903165584,2.4110789537543527e-05,1271.5450022581688
10,4,-1.0110396228936833,2.6978590879733778e-05,1271.5450022581688
10,5,-0.9804331629389991,2.9229135502892412e-05,1271.5450022581688
10,6,-1.0329723800042079,3.0730285077021335e-05,1271.5450022581688
10,7,-1.0292145250256703,3.3476483279726435e-05,1271.5450022581688
10,8,-1.0538274199978883,3.517992113930547e-05,1271.5450022581688
10,9,-1.0699982898350542,3.737690316034444e-05,1271.5450022581688
10,10,-1.0823456887269913,3.779294394584342e-05,1271.5450022581688
10,11,-1.1040930949493064,4.0062925944368065e-05,1271.5450022581688
10,12,-1.1103136186570195,4.0955629042502145e-05,1271.5450022581688
10,13,-1.122507135812408,4.3566700991774694e-05,1271.5450022581688
10,14,-1.1461740148168829,4.6105571902520065e-05,1271.5450022581688
10,15,-1.1586586167122381,4.7075106169208955e-05,1271.5450022581688
11,0,0.03997755230904921,3.2744879530768146e-05,1271.5450022581688
11,1,0.09217615182306473,1.59996973432369e-05,1271.5450022581688
11,2,0.01127029980833662,1.5411457039910365e-05,1271.5450022581688
11,3,0.00973952161787033,2.4110789537543527e-05,1271.5450022581688
11,4,0.011067905270738875,2.6978590879733778e-05,1271.5450022581688
11,5,0.010399613801967014,2.9229135502892412e-05,1271.5450022581688
11,6,0.011143869414380456,3.0730285077021335e-05,1271.5450022581688
11,7,0.010946911747194329,3.3476483279726435e-05,1271.5450022581688
11,8,0.011308553381699957,3.517992113930547e-05,1271.5450022581688
11,9,0.011401031404067861,3.737690316034444e-05,1271.5450022581688
11,10,0.011584914688621736,3.779294394584342e-05,1271.5450022581688
11,11,0.011774905534976633,4.0062925944368065e-05,1271.5450022581688
11,12,0.011873554361404415,4.0955629042502145e-05,1271.5450022581688
11,13,0.011988494183317775,4.3566700991774694e-05,1271.5450022581688
11,14,0.012252569537095527,4.6105571902520065e-05,1271.5450022581688
11,15,0.012388661128057915,4.7075106169208955e-05,1271.5450022581688
12,0,-4.873895626605866,3.2744879530768146e-05,1271.5450022581688
12,1,-10.033522217616618,1.59996973432369e-05,1271.5450022581688
12,2,-1.0985252241357577,1.5411457039910365e-05,1271.5450022581688
12,3,-0.9935763772878413,2.4110789537543527e-05,1271.5450022581688
12,4,-1.0926314332393494,2.6978590879733778e-05,1271.5450022581688
12,5,-1.0583321986587908,2.9229135502892412e-05,1271.5450022581688
12,6,-1.1156941468266108,3.0730285077021335e-05,1271.5450022581688
12,7,-1.1110918352390344,3.3476483279726435e-05,1271.5450022581688
12,8,-1.1380243502573286,3.517992113930547e-05,1271.5450022581688
12,9,-1.1551851202415604,3.737690316034444e-05,1271.5450022581688
12,10,-1.1686646926842321,3.779294394584342e-05,1271.5450022581688
12,11,-1.1919614540951196,4.0062925944368065e-05,1271.5450022581688
12,12,-1.198762461337932,4.0955629042502145e-05,1271.5450022581688
12,13,-1.211855099927438,4.3566700991774694e-05,1271.5450022581688
12,14,-1.2374215893114755,4.6105571902520065e-05,1271.5450022581688
12,15,-1.2508699061937727,4.7075106169208955e-05,1271.5450022581688
13,0,0.0833444409589473,3.2744879530768146e-05,1271.5450022581688
13,1,0.17928599440532625,1.59996973432369e-05,1271.5450022581688
13,2,0.02049562260515872,1.5411457039910365e-05,1271.5450022581688
13,3,0.018139135224379748,2.4110789537543527e-05,1271.5450022581688
13,4,0.020379359742859246,2.6978590879733778e-05,1271.5450022581688
13,5,0.0193912380880259,2.9229135502892412e-05,1271.5450022581688
13,6,0.020633530734782458,3.0730285077021335e-05,1271.5450022581688
13,7,0.020403222596038034,3.3476483279726435e-05,1271.5450022581688
13,8,0.021011657239549786,3.517992113930547e-05,1271.5450022581688
13,9,0.021251250841904372,3.737690316034444e-05,1271.5450022581688
13,10,0.021548805309149714,3.779294394584342e-05,1271.5450022581688
13,11,0.02193397664314206,4.0062925944368065e-05,1271.5450022581688
13,12,0.02209277823091829,4.0955629042502145e-05,1271.5450022581688
13,13,0.022325128419091945,4.3566700991774694e-05,1271.5450022581688
13,14,0.022812009730654385,4.6105571902520065e-05,1271.5450022581688
13,15,0.023062017419577762,4.7075106169208955e-05,1271.5450022581688
14,0,-5.271269492680021,3.2744879530768146e-05,1271.5450022581688
14,1,-10.852276015384788,1.59996973432369e-05,1271.5450022581688
14,2,-1.1899476484992388,1.5411457039910365e-05,1271.5450022581688
14,3,-1.0747516850423873,2.4110789537543527e-05,1271.5450022581688
14,4,-1.1834323280293004,2.6978590879733778e-05,1271.5450022581688
14,5,-1.1449930984664514,2.9229135502892412e-05,1271.5450022581688
14,6,-1.2077392508136375,3.0730285077021335e-05,1271.5450022581688
14,7,-1.2021821702267077,3.3476483279726435e-05,1271.5450022581688
14,8,-1.2317018907782096,3.517992113930547e-05,1271.5450022581688
14,9,-1.2499532730081868,3.737690316034444e-05,1271.5450022581688
14,10,-1.2646894744223187,3.779294394584342e-05,1271.5450022581688
14,11,-1.289700874868858,4.0062925944368065e-05,1271.5450022581688
14,12,-1.2971410341581728,4.0955629042502145e-05,1271.5450022581688
14,13,-1.3112252072147972,4.3566700991774694e-05,1271.5450022581688
14,14,-1.338897989329979,4.6105571902520065e-05,1271.5450022581688
14,15,-1.353407026030648,4.7075106169208955e-05,1271.5450022581688
15,0,0.11428419277256706,3.2744879530768146e-05,1271.5450022581688
15,1,0.24059165938559063,1.59996973432369e-05,1271.5450022581688
15,2,0.02696060475327808,1.5411457039910365e-05,1271.5450022581688
15,3,0.02405225694484728,2.4110789537543527e-05,1271.5450022581688
15,4,0.02684078079274853,2.6978590879733778e-05,1271.5450022581688
15,5,0.025689250042895632,2.9229135502892412e-05,1271.5450022581688
15,6,0.027256661674524514,3.0730285077021335e-05,1271.5450022581688
15,7,0.02701462988323502,3.3476483279726435e-05,1271.5450022581688
15,8,0.027771173858600583,3.517992113930547e-05,1271.5450022581688
15,9,0.028121355594388546,3.737690316034444e-05,1271.5450022581688
15,10,0.028492865482237843,3.779294394584342e-05,1271.5450022581688
15,11,0.029022066001901978,4.0062925944368065e-05,1271.5450022581688
15,12,0.02921609414441504,4.0955629042502145e-05,1271.5450022581688
15,13,0.029525985252228378,4.3566700991774694e-05,1271.5450022581688
15,14,0.030162524819025288,4.6105571902520065e-05,1271.5450022581688
15,15,0.030489986563990462,4.7075106169208955e-05,1271.5450022581688
16,0,-5.735070006180957,3.2744879530768146e-05,1271.5450022581688
16,1,-11.80143686802861,1.59996973432369e-05,1271.5450022581688
16,2,-1.295746483477878,1.5411457039910365e-05,1271.5450022581688
16,3,-1.168587482748743,2.4110789537543527e-05,1271.5450022581688
16,4,-1.288423856137912,2.6978590879733778e-05,1271.5450022581688
16,5,-1.245145060171392,2.9229135502892412e-05,1271.5450022581688
16,6,-1.3141446830272892,3.0730285077021335e-05,1271.5450022581688
16,7,-1.3074400932630004,3.3476483279726435e-05,1271.5450022581688
16,8,-1.3399497126484203,3.517992113930547e-05,1271.5450022581688
16,9,-1.3594344021641116,3.737690316034444e-05,1271.5450022581688
16,10,-1.375623185717761,3.779294394584342e-05,1271.5450022581688
16,11,-1.4025990160290691,4.0062925944368065e-05,1271.5450022581688
16,12,-1.4107692176728315,4.0955629042502145e-05,1271.5450022581688
16,13,-1.42597777839804,4.3566700991774694e-05,1271.5450022581688
16,14,-1.4560681900030608,4.6105571902520065e-05,1271.5450022581688
16,15,-1.4717867000505038,4.7075106169208955e-05,1271.5450022581688
17,0,0.07425144984557154,3.2744879530768146e-05,1271.5450022581688
17,1,0.15614532406111614,1.59996973432369e-05,1271.5450022581688
17,2,0.018244730491784638,1.5411457039910365e-05,1271.5450022581688
17,3,0.015781445228904595,2.4110789537543527e-05,1271.5450022581688
17,4,0.017938828715488467,2.6978590879733778e-05,1271.5450022581688
17,5,0.016846154155835007,2.9229135502892412e-05,1271.5450022581688
17,6,0.01804834129116482,3.0730285077021335e-05,1271.5450022581688
17,7,0.017716999046889413,3.3476483279726435e-05,1271.5450022581688
17,8,0.018292121062853578,3.517992113930547e-05,1271.5450022581688
17,9,0.01842729852304413,3.737690316034444e-05,1271.5450022581688
17,10,0.018710575482240886,3.779294394584342e-05,1271.5450022581688
17,11,0.019001690932488487,4.0062925944368065e-05,1271.5450022581688
17,12,0.019143567125684983,4.0955629042502145e-05,1271.5450022581688
17,13,0.019310773508386756,4.3566700991774694e-05,1271.5450022581688
17,14,0.019717610665991134,4.6105571902520065e-05,1271.5450022581688
17,15,0.019915473484201692,4.7075106169208955e-05,1271.5450022581688
18,0,-6.24890638017397,3.2744879530768146e-05,1271.5450022581688
18,1,-12.847772003301468,1.59996973432369e-05,1271.5450022581688
18,2,-1.4131817229308377,1.5411457039910365e-05,1271.5450022581688
18,3,-1.2720495854067833,2.4110789537543527e-05,1271.5450022581688
18,4,-1.4046808241462745,2.6978590879733778e-05,1271.5450022581688
18,5,-1.3555632626549647,2.9229135502892412e-05,1271.5450022581688
18,6,-1.4316804579212354,3.0730285077021335e-05,1271.5450022581688
18,7,-1.423472898535411,3.3476483279726435e-05,1271.5450022581688
18,8,-1.4593933259005283,3.517992113930547e-05,1271.5450022581688
18,9,-1.4800982904120183,3.737690316034444e-05,1271.5450022581688
18,10,-1.4979329462222997,3.779294394584342e-05,1271.5450022581688
18,11,-1.5269797800481721,4.0062925944368065e-05,1271.5450022581688
18,12,-1.5359703594631682,4.0955629042502145e-05,1271.5450022581688
18,13,-1.552365028391653,4.3566700991774694e-05,1271.5450022581688
18,14,-1.585098990074489,4.6105571902520065e-05,1271.5450022581688
18,15,-1.602119104822296,4.7075106169208955e-05,1271.5450022581688
19,0,0.06269279759774188,3.2744879530768146e-05,1271.5450022581688
19,1,0.13015887861981834,1.59996973432369e-05,1271.5450022581688
19,2,0.01586781534794455,1.5411457039910365e-05,1271.5450022581688
19,3,0.0132317321181208,2.4110789537543527e-05,1271.5450022581688
19,4,0.015441242636595824,2.6978590879733778e-05,1271.5450022581688
19,5,0.014137870156389688,2.9229135502892412e-05,1271.5450022581688
19,6,0.015327912482387468,3.0730285077021335e-05,1271.5450022581688
19,7,0.014871642914308886,3.3476483279726435e-05,1271.5450022581688
19,8,0.015450031621458549,3.517992113930547e-05,1271.5450022581688
19,9,0.015462249118998786,3.737690316034444e-05,1271.5450022581688
19,10,0.01573877023126238,3.779294394584342e-05,1271.5450022581688
19,11,0.01591696902180615,4.0062925944368065e-05,1271.5450022581688
19,12,0.01605295744496865,4.0955629042502145e-05,1271.5450022581688
19,13,0.01615875821741976,4.3566700991774694e-05,1271.5450022581688
19,14,0.016491475544430752,4.6105571902520065e-05,1271.5450022581688
19,15,0.016638659556122693,4.7075106169208955e-05,1271.5450022581688
20,0,-6.819874328237875,3.2744879530768146e-05,1271.5450022581688
20,1,-14.004931246239718,1.59996973432369e-05,1271.5450022581688
20,2,-1.5434845310503658,1.5411457039910365e-05,1271.5450022581688
20,3,-1.3863108754121047,2.4110789537543527e-05,1271.5450022581688
20,4,-1.5335736003491236,2.6978590879733778e-05,1271.5450022581688
20,5,-1.4775467526072656,2.9229135502892412e-05,1271.5450022581688
20,6,-1.561730535784957,3.0730285077021335e-05,1271.5450022581688
20,7,-1.551666123430958,3.3476483279726435e-05,1271.5450022581688
20,8,-1.5914712531568427,3.517992113930547e-05,1271.5450022581688
20,9,-1.6134079629468414,3.737690316034444e-05,1271.5450022581688
20,10,-1.6330989816424644,3.779294394584342e-05,1271.5450022581688
20,11,-1.664352327278039,4.0062925944368065e-05,1271.5450022581688
20,12,-1.6742669375953696,4.0955629042502145e-05,1271.5450022581688
20,13,-1.6919332155222726,4.3566700991774694e-05,1271.5450022581688
20,14,-1.7275769069892999,4.6105571902520065e-05,1271.5450022581688
20,15,-1.7460093034695074,4.7075106169208955e-05,1271.5450022581688
21,0,0.12025487742108354,3.2744879530768146e-05,1271.5450022581688
21,1,0.24578312040457065,1.59996973432369e-05,1271.5450022581688
21,2,0.028281941007579584,1.5411457039910365e-05,1271.5450022581688
21,3,0.024429581883813698,2.4110789537543527e-05,1271.5450022581688
21,4,0.027912785893710847,2.6978590879733778e-05,1271.5450022581688
21,5,0.026118046455604754,2.9229135502892412e-05,1271.5450022581688
21,6,0.028004801507238077,3.0730285077021335e-05,1271.5450022581688
21,7,0.02747017221357645,3.3476483279726435e-05,1271.5450022581688
21,8,0.028390746025143614,3.517992113930547e-05,1271.5450022581688
21,9,0.02857991538253333,3.737690316034444e-05,1271.5450022581688
21,10,0.02901487187427328,3.779294394584342e-05,1271.5450022581688
21,11,0.029442302923062096,4.0062925944368065e-05,1271.5450022581688
21,12,0.029661472291938506,4.0955629042502145e-05,1271.5450022581688
21,13,0.029915287218838342,4.3566700991774694e-05,1271.5450022581688
21,14,0.030542073733421396,4.6105571902520065e-05,1271.5450022581688
21,15,0.03083742870693152,4.7075106169208955e-05,1271.5450022581688
22,0,-7.460836984033823,3.2744879530768146e-05,1271.5450022581688
22,1,-15.2983249633644,1.59996973432369e-05,1271.5450022581688
22,2,-1.6890933626361375,1.5411457039910365e-05,1271.5450022581688
22,3,-1.5136451231782282,2.4110789537543527e-05,1271.5450022581688
22,4,-1.677680556009323,2.6978590879733778e-05,1271.5450022581688
22,5,-1.613571138028492,2.9229135502892412e-05,1271.5450022581688
22,6,-1.70694149084354,3.0730285077021335e-05,1271.5450022581688
22,7,-1.6946528737538935,3.3476483279726435e-05,1271.5450022581688
22,8,-1.7388999653159276,3.517992113930547e-05,1271.5450022581688
22,9,-1.7621228338228097,3.737690316034444e-05,1271.5450022581688
22,10,-1.7839189216339557,3.779294394584342e-05,1271.5450022581688
22,11,-1.8175749057741444,4.0062925944368065e-05,1271.5450022581688
22,12,-1.8285376852896666,4.0955629042502145e-05,1271.5450022581688
22,13,-1.8475981797528331,4.3566700991774694e-05,1271.5450022581688
22,14,-1.886486885933509,4.6105571902520065e-05,1271.5450022581688
22,15,-1.9064749949987794,4.7075106169208955e-05,1271.5450022581688
23,0,0.13681255472657772,3.2744879530768146e-05,1271.5450022581688
23,1,0.2771013272694082,1.59996973432369e-05,1271.5450022581688
23,2,0.031847569743698505,1.5411457039910365e-05,1271.5450022581688
23,3,0.02741586142631393,2.4110789537543527e-05,1271.5450022581688
23,4,0.03142214218798083,2.6978590879733778e-05,1271.5450022581688
23,5,0.0293202621166189,2.9229135502892412e-05,1271.5450022581688
23,6,0.03148200671978238,3.0730285077021335e-05,1271.5450022581688
23,7,0.030840769745468996,3.3476483279726435e-05,1271.5450022581688
23,8,0.03189597504762662,3.517992113930547e-05,1271.5450022581688
23,9,0.0320848344580969,3.737690316034444e-05,1271.5450022581688
23,10,0.032580292147626075,3.779294394584342e-05,1271.5450022581688
23,11,0.03304408484862886,4.0062925944368065e-05,1271.5450022581688
23,12,0.03329144238925062,4.0955629042502145e-05,1271.5450022581688
23,13,0.0335670098607966,4.3566700991774694e-05,1271.5450022581688
23,14,0.03426678511955499,4.6105571902520065e-05,1271.5450022581688
23,15,0.03459064032811282,4.7075106169208955e-05,1271.5450022581688
24,0,-8.164626726085235,3.2744879530768146e-05,1271.5450022581688
24,1,-16.712659350262744,1.59996973432369e-05,1271.5450022581688
24,2,-1.849256063289733,1.5411457039910365e-05,1271.5450022581688
24,3,-1.6528181134374833,2.4110789537543527e-05,1271.5450022581688
24,4,-1.8359517629898803,2.6978590879733778e-05,1271.5450022581688
24,5,-1.7622816336332734,2.9229135502892412e-05,1271.5450022581688
24,6,-1.8660390902005561,3.0730285077021335e-05,1271.5450022581688
24,7,-1.8509880670320504,3.3476483279726435e-05,1271.5450022581688
24,8,-1.9002722943184116,3.517992113930547e-05,1271.5450022581688
24,9,-1.9247119347350152,3.737690316034444e-05,1271.5450022581688
24,10,-1.9488796543586788,3.779294394584342e-05,1271.5450022581688
24,11,-1.9850383158881593,4.0062925944368065e-05,1271.5450022581688
24,12,-1.997176466127756,4.0955629042502145e-05,1271.5450022581688
24,13,-2.017695341646776,4.3566700991774694e-05,1271.5450022581688
24,14,-2.060114474101901,4.6105571902520065e-05,1271.5450022581688
24,15,-2.0817644419116847,4.7075106169208955e-05,1271.5450022581688
25,0,0.08902735900257791,3.2744879530768146e-05,1271.5450022581688
25,1,0.17655686396039655,1.59996973432369e-05,1271.5450022581688
25,2,0.021737511289867305,1.5411457039910365e-05,1271.5450022581688
25,3,0.017560319279052165,2.4110789537543527e-05,1271.5450022581688
25,4,0.021124935791026648,2.6978590879733778e-05,1271.5450022581688
25,5,0.01883706029755275,2.9229135502892412e-05,1271.5450022581688
