panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.545366796571717,-0.01685191871903912,0.0041133084833807195,-0.07696495506637668,-0.17189409948113532,0.01796418934838173,3.6721363202559306e-05
1,4.541348550019206,-0.018065803059387306,0.004281915147200221,0.007409860973130122,-0.005127250526358207,0.01994697247261823,4.5944561826869107e-07
2,4.537173021862971,-0.019350928744952096,0.00445575202624647,0.004095811052135412,-0.0021011474299514887,0.010292769534222979,1.3178525119924194e-07
3,4.532834312377415,-0.02070576332187734,0.004634908634858965,-0.007781099718795259,-0.0033050615803484895,-0.01225713785724225,3.115762574801693e-07
4,4.528326688402411,-0.022129699266180962,0.00481947322766091,-0.016072038561242064,-0.0271574152559233,-0.0049866618665608264,1.4423347524947303e-06
5,4.523651659760886,-0.02364484916779043,0.005009532567290136,-0.007560289711148638,-0.05343502814650547,0.03831444872420797,3.800507878412361e-06
6,4.518816866771546,-0.025290370690982257,0.005205172380414669,0.007082874834819064,-0.038095358310934246,0.05226110798057193,3.8025069880923744e-06
7,4.51382106147928,-0.027077127679498634,0.005406475998912401,0.010427581238778849,-0.0031484779716248745,0.024003640449182795,9.200249499243296e-07
8,4.508653689437571,-0.028989653838914463,0.00561352573331374,0.002845676354257698,-0.01413663645911356,0.0198279891676294,5.851025965354414e-07
9,4.503315584022383,-0.031044004959258818,0.00582640159110601,0.0002405528092404019,-0.04985560323798488,0.05033670885646546,4.874364556286695e-06
10,4.497821221364187,-0.033289087736245504,0.006045182343141717,0.008230256605622488,-0.050704617363473314,0.06716513057471829,7.4084329067784654e-06
11,4.492180568038513,-0.035757440368555285,0.0062699434640453725,0.01407819832806445,-0.03478879607939089,0.06294519273552002,6.233515399560997e-06
12,4.486398423725108,-0.03846531225312623,0.006500759173813188,0.010515201529116558,-0.04282172560150199,0.06385212865973533,6.88329891591278e-06
