lambda,thickness,s_lambda,s_tau,subiterations,body_xi,body_eta,free_xi,free_eta
0.0,0.012746762310077176,1.7505609321134281,-2.1977665063944194,0,2.236092340037816,0.2910085144536929,2.2424657211928545,0.27996949447716407
0.009164253908159286,0.010420256588026158,2.1210298915668373,-2.188311551155607,142,2.2440288167290126,0.2955906414077726,2.2492389450230257,0.28656643448858976
0.018328507816318573,0.010063840700085378,2.1774941684108438,-2.179140369008338,139,2.2519652934202092,0.3001727683618522,2.256997213770252,0.2914572266559385
0.027492761724477857,0.010014063588486184,2.1699439702979006,-2.169975979915002,105,2.2599017701114064,0.30475489531593186,2.2649088019056496,0.2960824618531901
0.036657015632637145,0.009971731579842005,2.1607885754465492,-2.160811628236232,102,2.267838246802603,0.3093370222700115,2.272824112592524,0.30070124940214876
0.04582126954079643,0.009929440419698971,2.151624366006043,-2.151647276746059,102,2.2757747234937997,0.31391914922409114,2.280739443703649,0.30532000157526784
0.05498552344895572,0.00988714946151235,2.142460112316695,-2.142482925256818,102,2.2837112001849964,0.31850127617817076,2.2886547749157526,0.30993875357348744
0.06414977735711501,0.009844858501216053,2.1332958584062593,-2.1333185737675673,102,2.291647676876193,0.3230834031322504,2.296570106126801,0.3145575055735341
0.07331403126527429,0.009802567537775697,2.1241316044947234,-2.124154222278302,102,2.29958415356739,0.32766553008633004,2.304485437336278,0.31917625757630363
0.08247828517343357,0.009760276571171273,2.1149673505831794,-2.114989870789022,102,2.307520630258587,0.3322476570404097,2.3124007685441725,0.3237950095818133
0.09164253908159285,0.009717985601387683,2.105803096671634,-2.105825519299727,102,2.3154571069497836,0.3368297839944893,2.3203160997504773,0.3284137615900762
0.10080679298975213,0.009675694628409722,2.096638842760088,-2.0966611678104177,102,2.3233935836409803,0.341411910948569,2.328231430955185,0.33303251360110553
0.10997104689791141,0.009633403652222056,2.08747458884854,-2.0874968163210936,102,2.331330060332177,0.3459940379026486,2.336146762158288,0.33765126561491454
0.1191353008060707,0.009591112672809213,2.0783103349369907,-2.0783324648317545,102,2.3392665370233736,0.35057616485672827,2.344062093359778,0.34227001763151665
0.12829955471423,0.009548821776031838,2.069146081115312,-2.069168113342797,101,2.3472030137145707,0.3551582918108079,2.3519774246025866,0.3468887695765543
0.13746380862238927,0.009506530876048483,2.059981827203812,-2.060003761853824,101,2.3551394904057674,0.35974041876488755,2.359892755843792,0.3515075215243684
0.14662806253054855,0.009464239972427147,2.0508175732918796,-2.050839410364835,101,2.363075967096964,0.36432254571896716,2.3678080870831777,0.3561262734753331
0.15579231643870783,0.009421949065148028,2.041653319379943,-2.041675058875829,101,2.371012443788161,0.36890467267304683,2.3757234183207347,0.3607450254294656
0.16495657034686712,0.009379658154193145,2.032489065468005,-2.0325107073868054,101,2.3789489204793575,0.37348679962712644,2.383638749556454,0.36536377738678133
0.1741208242550264,0.009337367239544368,2.023324811556065,-2.023346355897765,101,2.3868853971705546,0.3780689265812061,2.3915540807903266,0.36998252934729614
0.18328507816318568,0.009295076321183392,2.0141605576441233,-2.0141820044087075,101,2.3948218738617513,0.3826510535352857,2.3994694120223428,0.3746012813110257
0.19244933207134496,0.009252785399091747,2.0049963037321805,-2.005017652919633,101,2.402758350552948,0.3872331804893654,2.4073847432524937,0.3792200332779862
