benchmark,row_count,identity_pass_count,identity_fail_count,heave_row_count,heave_row_stokes_zero_pass_count,end_lever_consistency_pass_count,max_abs_forward_identity_residual_value,max_forward_identity_residual_over_effective_tolerance,max_abs_end_lever_delta_m,endpoint_ratio_finite_count,min_end_to_endpoint_forward_ratio_abs,max_end_to_endpoint_forward_ratio_abs,end_not_endpoint_replacement_count,diagnostic_conclusion,remaining_blocker,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,8,2,6,4,4,8,8.176412732216685,141.61252788514463,0.0,6,0.43885289303939057,0.801547974982176,6,eq31_eq32_stokes_end_identity_not_closed,"The Eq.31 finite-difference pressure-gradient route is not equivalent to the current Eq.32 Stokes-body plus end-contour route; continue tracing derivative coordinates, contour orientation, and station integration before changing the default.",diagnostic_stokes_end_lever_consistency_not_hard_gate,INFO
