benchmark,interaction_name,row_count,end_contour_helped_count,end_contour_hurt_count,end_contour_no_change_count,median_without_end_gate_error_ratio,median_with_end_gate_error_ratio,best_without_end_gate_error_ratio,best_with_end_gate_error_ratio,max_with_end_gate_error_ratio,finite_required_scale_count,required_end_scale_min,required_end_scale_max,required_end_scale_spread,diagnostic_conclusion,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,plus_row_measure,8,1,5,2,27.59653301120794,34.668581754620476,3.2818973457529514,1.6882216762712354,141.98958138052618,6,-11.858193089041205,2.0593257515315315,13.917518840572736,end_contour_effect_is_mixed_after_row_measure,false,row-measure/end-contour interaction is diagnostic; a nonuniform required end scale or mixed help/hurt pattern keeps it out of the default matched-BIE route.,diagnostic_row_measure_end_contour_interaction_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,minus_row_measure,8,2,4,2,61.995218120342535,59.425386158660864,28.17586137410999,28.17586137410999,186.76510137473332,6,-42.18528238066361,6.70756199620149,48.8928443768651,end_contour_effect_is_mixed_after_row_measure,false,row-measure/end-contour interaction is diagnostic; a nonuniform required end scale or mixed help/hurt pattern keeps it out of the default matched-BIE route.,diagnostic_row_measure_end_contour_interaction_not_hard_gate,INFO
