benchmark,target_coefficients,row_count,fail_count,max_gate_error_ratio,dominant_rank_1_counts,diagnostic_conclusion,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,"A55,B55",2,2,131.01564946214893,Eq.31_pressure_gradient_moment:1;Eq.32_stokes_body_m5_moment:1,pitch_row_moment_chain_ranked,diagnostic_pitch_row_moment_chain_not_hard_gate,INFO
