benchmark,matrix_cell,complex_direct_transport_residual_norm,complex_direct_stokes_end_residual_norm,complex_transport_stokes_end_residual_norm,startup_best_window,startup_best_norm_ratio_vs_full,startup_best_improvement_fraction,startup_best_conclusion,row_measure_target_count,row_measure_scale_mismatch_count,row_measure_alignment_median,row_measure_negative_stokes_scale_min,row_measure_negative_stokes_scale_max,diagnostic_conclusion,remaining_blocker,candidate_default_gate_eligible,candidate_exclusion_reason,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,55,0.7571320221041316,0.8120921379945094,1.1568575339829446,exclude_first_3_stations,1.1859558569584139,-0.18595585695841388,front_window_does_not_reduce_direct_transport_residual,2,2,-0.9465372632211999,0.07184393666944718,0.393979746930929,pitch_fixed_measure_scale_mismatch_not_startup_window,"A55/B55 should next audit pressure-row measure, Stokes m5 measure, panel length, trapz weight, and pitch lever on the same fixed control surface; startup-window exclusion did not reduce the complex residual.",false,"diagnostic-only evidence merger; no default-path force, pressure, or coefficient term is changed.",diagnostic_pitch_fixed_measure_consistency_not_hard_gate,INFO
