benchmark,gate1_row,hull,speed_case,coefficient,gate1_omega_e_sqrt_l_over_g,gate1_reference_value,normalization,source_figure,source_note,ma_source_row_matched,ma_reference_file,nearest_journee_omega_e_sqrt_l_over_g,nearest_journee_reference_value,journee_omega_abs_delta,journee_reference_abs_delta,journee_reference_rel_delta,journee_frequency_close,journee_value_close,journee_source_table,journee_source_note,journee_reference_file,reference_trace_status,candidate_default_gate_eligible,gate_role,path_diagnostic_status
ma2005_wigley_iii_coefficients,0,wigley_iii,Fn0.4,A33,1.0,1.0,ma2005,Fig. 11,Experiment column extracted from parsed Ma 2005 Fig. 11 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,1.68,1.035,0.6799999999999999,0.03499999999999992,0.033816425120772875,False,True,Table 2-III,"Journee 1992 Wigley III forced heave table, right amplitude block; integrated coefficient table, not an open-section pressure reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_CLOSE_BUT_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,1,wigley_iii,Fn0.4,B33,2.0,2.1,ma2005,Fig. 12,Experiment column extracted from parsed Ma 2005 Fig. 12 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,2.23,1.965,0.22999999999999998,0.135,0.06870229007633588,False,True,Table 2-III,"Journee 1992 Wigley III forced heave table, right amplitude block; integrated coefficient table, not an open-section pressure reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_CLOSE_BUT_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,2,wigley_iii,Fn0.4,A35,1.5,-0.2,ma2005,Fig. 15,Experiment column extracted from parsed Ma 2005 Fig. 15 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,1.67,-0.182,0.16999999999999993,0.018000000000000016,0.098901098901099,False,True,Table 3-III,"Journee 1992 Wigley III forced pitch table, right amplitude block; integrated coefficient table, not a pitch moment component reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_CLOSE_BUT_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,3,wigley_iii,Fn0.4,B35,2.5,0.13,ma2005,Fig. 16,Experiment column extracted from parsed Ma 2005 Fig. 16 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,2.23,0.117,0.27,0.012999999999999998,0.11111111111111109,False,True,Table 3-III,"Journee 1992 Wigley III forced pitch table, right amplitude block; integrated coefficient table, not a pitch moment component reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_CLOSE_BUT_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,4,wigley_iii,Fn0.4,A53,2.0,0.15,ma2005,Fig. 13,Experiment column extracted from parsed Ma 2005 Fig. 13 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,2.23,0.07,0.22999999999999998,0.07999999999999999,1.1428571428571426,False,False,Table 2-III,"Journee 1992 Wigley III forced heave table, right amplitude block; integrated coefficient table, not an open-section pressure reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_OR_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,5,wigley_iii,Fn0.4,B53,2.0,-0.1,ma2005,Fig. 14,Experiment column extracted from parsed Ma 2005 Fig. 14 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,2.23,-0.105,0.22999999999999998,0.0049999999999999906,0.04761904761904753,False,True,Table 2-III,"Journee 1992 Wigley III forced heave table, right amplitude block; integrated coefficient table, not an open-section pressure reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_CLOSE_BUT_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,6,wigley_iii,Fn0.4,A55,1.0,0.063,ma2005,Fig. 17,Experiment column extracted from parsed Ma 2005 Fig. 17 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,1.67,0.064,0.6699999999999999,0.0010000000000000009,0.015625000000000014,False,True,Table 3-III,"Journee 1992 Wigley III forced pitch table, right amplitude block; integrated coefficient table, not a pitch moment component reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_CLOSE_BUT_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
ma2005_wigley_iii_coefficients,7,wigley_iii,Fn0.4,B55,1.0,0.09,ma2005,Fig. 18,Experiment column extracted from parsed Ma 2005 Fig. 18 details table; audit against original image before final acceptance.,True,D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\wigley_iii_coefficients_digitized.csv,1.67,0.082,0.6699999999999999,0.007999999999999993,0.09756097560975602,False,True,Table 3-III,"Journee 1992 Wigley III forced pitch table, right amplitude block; integrated coefficient table, not a pitch moment component reference.",D:\Projects\20260601-Potential-flow-ship\20260717-planningvessel-code\benchmarks\ma2005\journee1992_wigley_iii_forced_coefficients.csv,MA_SOURCE_ROW_WITH_JOURNEE_VALUE_CLOSE_BUT_FREQUENCY_MISMATCH,False,gate1_reference_trace_not_hard_gate,INFO
