frequency_index,omega0_rad_s,omega_e_rad_s,wavenumber_rad_m,wavelength_m,wave_amplitude_m,heave_response_real_m_per_m,heave_response_imag_m_per_m,pitch_response_real_rad_per_m,pitch_response_imag_rad_per_m,heave_rao_m_per_m,pitch_rao_rad_per_m,pitch_rao_rad_per_wave_slope,point_vertical_rao_m_per_m,heave_phase_lead_deg,pitch_phase_lead_deg,point_phase_lead_deg,fridsma_heave_phase_lag_deg,fridsma_pitch_phase_lead_deg,cg_accel_rao_mps2_per_m,point_accel_rao_mps2_per_m,cg_accel_g,point_accel_g,dynamic_condition_number,equation_relative_residual,heave_finite_length_factor,pitch_finite_length_factor,provider_route,matrix_contract,configuration,lambda_over_l
0,5.655284970861961,24.40765469798883,3.2612816916742378,1.9265999999999999,0.01,0.12470722250535946,-0.1368445406687941,0.0621619688707175,0.32507833847443474,0.18514405109496354,0.33096833159561234,0.10148412890568302,0.3231496384748106,42.34309352673225,169.17449953624543,141.87900913347005,-42.34309352673225,169.17449953624543,110.29653353192568,192.51110000604376,0.11247116347776831,0.19630668985437819,5.58413878136336,6.795245050960593e-17,0.7007407807263686,0.8152249678266597,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.014
1,5.620244580566254,24.140953241113948,3.2209928105300336,1.9506983333333334,0.01,0.12977092388075792,-0.13743865745019168,0.06157678506092332,0.33358504090223756,0.1890234833203975,0.33922069508240005,0.10531557039600448,0.33343396947957343,43.356315507462085,169.5414438639557,142.3121809163374,-43.356315507462085,169.5414438639557,110.16016856216098,194.32052376243874,0.11233210990721702,0.19815178859492155,5.577050775271258,1.2652104456595346e-16,0.7073743160690914,0.8194492523327094,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0266833333333334
2,5.585847557002136,23.88054904506215,3.181687215314785,1.9747966666666668,0.01,0.13495615587411372,-0.13803906369694677,0.0610434303128843,0.3422718191840557,0.19304907954882305,0.3476726888783858,0.10927305713927267,0.3440149629687034,44.35299197221417,169.88774514005195,142.71626115252286,-44.35299197221417,169.88774514005195,110.09214929553275,196.18506729771434,0.11226274955824138,0.2000530938676453,5.570606247038363,2.3177858921159796e-16,0.7137989831337298,0.8235342122623872,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0393666666666668
3,5.552074450332887,23.626218172880904,3.1433293430518296,1.9988949999999999,0.01,0.14026464338917624,-0.13864800133782498,0.060565874883033166,0.3511409757352815,0.19722433536474726,0.3563259884441111,0.11335941912410537,0.35489498667557606,45.33209584073214,170.21373810601824,143.0920729770346,-45.33209584073214,170.21373810601824,110.09026606852335,198.10173748205133,0.11226082920112715,0.2020075535295451,5.5647788955611075,1.9008474457726693e-16,0.7200229861469847,0.8274857153807293,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.05205
4,5.518906624083483,23.377747244558073,3.105885325299929,2.022993333333333,0.01,0.1456981250756927,-0.13926780886477153,0.06014827657282753,0.36019480682567634,0.20155263887274394,0.36518230247215927,0.11757752274285733,0.36607650547855103,46.292671935771466,170.51975503776794,143.4404263369242,-46.292671935771466,170.51975503776794,110.15235999301362,200.06778994304122,0.11232414738265731,0.20401236909958168,5.559543787395536,1.91709602483128e-16,0.7260541615917926,0.8313093358205484,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0647333333333333
5,5.486326211925033,23.13493282029998,3.0693228884130344,2.0470916666666668,0.01,0.1512583505369241,-0.13990092513529293,0.059794984902714336,0.3694355965398249,0.20603727201858854,0.3742433702956568,0.12193027058458354,0.37756207832540734,47.2338384758508,170.80612450045373,143.76211415688078,-47.2338384758508,170.80612450045373,110.27632294005235,202.08070739537638,0.11245055440956124,0.20606497366111406,5.554877235950129,1.2709620649959214e-16,0.7318999952432479,0.8350103706168704,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0774166666666667
6,5.45431607723286,22.897580826619745,3.033611260762936,2.07119,0.01,0.15694707733021582,-0.14054989323822853,0.059510545450571654,0.37886561039684113,0.21068141249710232,0.3835109591148545,0.12642060110839767,0.38935435458192846,48.15478781053264,171.07317027192573,144.05790929280226,-48.15478781053264,171.07317027192573,110.46009765178819,204.13817962636028,0.11263795246265361,0.2081630114528002,5.550756690401469,2.3962534959800147e-16,0.7375676385551156,0.8385938552499769,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.0901
7,5.422859775210269,22.66550602180447,2.998721086364209,2.0952883333333334,0.01,0.1627660677446717,-0.14121736441795696,0.05929970432942069,0.3884870886009507,0.2154881361518938,0.3929868610312559,0.13105148818883045,0.40145606985824084,49.054786440468774,171.32121042015444,144.32856216578125,-49.054786440468774,171.32121042015444,110.70167791756516,206.23808501537286,0.11288429577640191,0.21030431902369606,5.547160633308898,1.8248202139661987e-16,0.7430639243898097,0.8420645782551571,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1027833333333334
8,5.391941517387847,22.438531497641236,2.9646243443918934,2.1193866666666663,0.01,0.16871708533965885,-0.14190610205105467,0.05916741277875604,0.39830223889471456,0.22046041976925035,0.40267288987896116,0.13582594052453476,0.41387004135645744,49.93317437486462,171.55055652071394,144.57479897986605,-49.93317437486462,171.55055652071394,110.99910875824743,208.37847347106134,0.11318759082688527,0.2124869078340324,5.544068486021906,6.497186654606494e-17,0.7483953820919899,0.8454270949546914,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.1154666666666666
9,5.361546138324173,22.216488214561057,2.931294274128154,2.143485,0.01,0.17480189122756998,-0.14261898566832704,0.05911883184310688,0.4083132289867792,0.22560114416774946,0.4125708778429514,0.1407470009013889,0.4265991627739974,50.78936388704048,171.76151300125224,144.79732043749704,-50.78936388704048,171.76151300125224,111.35048657095524,210.55755067592136,0.11354589647938414,0.21470894818915875,5.54146052107693,9.24992615401085e-17,0.7535682519117097,0.8486857403649178,faltinsen_ch9_reduced_order_planing_plus_matched_bie_replace_with_matched_bie,heave_pitch_2x2_v1,FnB=2.82,1.12815
