panel_index,mid_xi,mid_eta,panel_length,kinematic_residual_midpoint,kinematic_residual_left,kinematic_residual_right,kinematic_integral_panel_linear_exact
0,4.536563716193661,0.022936407938783078,0.004115606200371627,-0.05673332370051676,-0.14854471527939395,0.03507806787836021,2.4810714781901407e-05
1,4.532559157653713,0.021670291468575152,0.004284307048629625,0.024403445128704515,0.014908090963423604,0.03389879929398543,2.6801855908428166e-06
2,4.528397254276626,0.020333689516995625,0.004458241034424401,0.0180459089443612,0.014911021184125683,0.021180796704597382,1.4664522107033284e-06
3,4.524071931171655,0.01892846141016902,0.004637497719663463,0.003148754862580816,0.010816612315842189,-0.004519102590680335,1.3686803068349845e-07
4,4.51957727712616,0.01745558946070337,0.004822165412626984,-0.00825706328139364,-0.01601036028699543,-0.0005037662757918504,4.2539679993084635e-07
5,4.514914858490034,0.015893372939964668,0.005012330922310247,-0.002930388159243291,-0.04537763773653247,0.039516861418046334,3.0533959139048736e-06
6,4.5100925354398615,0.01420296134964832,0.005208080015627333,0.00865753036239747,-0.033405640570759454,0.05072070129555395,3.461930302934435e-06
7,4.5051090787086,0.012373395908818533,0.005409496084801324,0.00935082980597457,-0.0017335330374563807,0.02043519264940552,6.945381018584191e-07
8,4.499953832275031,0.010419700782469845,0.0056166614823755815,-0.0003061737466278913,-0.015337418626218513,0.014725071132962952,4.2353287715679886e-07
9,4.494627866725272,0.008325306335100263,0.005829656222414334,-0.004342287592878247,-0.053166293676568444,0.044481718490812394,4.742133766052432e-06
10,4.489146280789949,0.006040556362797172,0.006048559203389993,0.003056518466487912,-0.055650805214620735,0.061763842147597225,7.005394431756248e-06
11,4.483519759551702,0.0035317073579281865,0.006273445869536219,0.009264544223256843,-0.04037553969608876,0.058904628142602666,5.69133966643225e-06
12,4.477753843145429,0.0007811848488284544,0.006504390452521798,0.0069152100502580804,-0.047891999426172394,0.061722419526689,6.8237356448586006e-06
13,4.471864234726894,-0.0022460036126188713,0.006741465177006871,0.002284484853209978,-0.06894916822578256,0.07351813793220296,1.1437771937676023e-05
14,4.465881249069332,-0.005605540788320087,0.006984738460540794,0.0037198782406333564,-0.0852704672990332,0.09271022378029903,1.8534688199502796e-05
15,4.459849047337972,-0.009363973167564136,0.007234277369786888,0.009051635224534227,-0.09728508742213204,0.11538835787119917,2.7859913241806398e-05
16,4.453826766936858,-0.013593160338801154,0.007490146996588129,0.011953836689007069,-0.10205055563072962,0.1259582290087442,3.35201158202961e-05
17,4.44788493319024,-0.018358873196324482,0.007752408178410518,0.008159982084321005,-0.10841469508779866,0.12473465925644023,3.563371492914896e-05
18,4.442113447481953,-0.023725056859488107,0.008021115857794586,0.0033980458309015305,-0.12884043276962265,0.13563652443142749,4.6847742578334476e-05
19,4.4366469495600205,-0.029769346854087497,0.008296329705956599,0.004890288311686142,-0.14428667445279775,0.1540672510761696,6.17399333117754e-05
20,4.431660421889369,-0.03655982080658582,0.008578110649492775,0.008557640482219409,-0.12899231588798044,0.14610759685241836,5.472745990874909e-05
21,4.4273256102032725,-0.0441118879093258,0.008866488972641683,0.003957644239369618,-0.10524179081208951,0.11315707929082874,3.538174038036846e-05
22,4.423807021817838,-0.05239236403620509,0.00916152751465466,-0.006675235406838453,-0.09422424244255723,0.08087377162887854,2.381540584857052e-05
23,4.421288436170508,-0.0613367173202422,0.009463254005230713,-0.006107172171204489,-0.07038811097933007,0.05817376663692109,1.3387134709866984e-05
24,4.419940584124662,-0.07083709718346468,0.00977174223360035,0.002028144446150293,-0.017566264423160227,0.02162255331545815,1.2907851591486177e-06
25,4.41983228171928,-0.08074649755478056,0.010086962243460954,-0.0007686787635439174,0.024496147605888474,-0.02603350513297631,2.152167890413075e-06
26,4.420956185177163,-0.09091496258757285,0.010409006198619007,-0.00895878391049898,0.04037731498248309,-0.058294882803480164,9.28077429933122e-06
27,4.423303923287547,-0.10120769622678781,0.010737873606773493,-0.005035121184084446,0.06103039537666355,-0.07110063774483066,1.5894593570653672e-05
28,4.426843172218601,-0.11150807201221312,0.011073594399418612,0.004671319752545422,0.08592635799265125,-0.07658371848756129,2.461233673587485e-05
29,4.431490508142248,-0.12173547823113037,0.011416189573606917,0.004337299037504572,0.09558612881603157,-0.08691153074102242,3.189982252135846e-05
30,4.437142245188484,-0.13184512304787782,0.011765679721038447,-0.0026662253277951464,0.0896283836149192,-0.0949608342705095,3.349148231577724e-05
31,4.443725307146803,-0.14180196132141878,0.012122072751501104,-0.0018642899430840743,0.0874337694794125,-0.09116234936558198,3.226318007288838e-05
32,4.451187709381981,-0.15157621947086714,0.01248537952251682,0.004192651086838861,0.09072283182074381,-0.08233752964706564,3.13807826372706e-05
33,4.4594692930210575,-0.1611588940011606,0.012855603007141952,0.006128532253993235,0.08951305447191293,-0.07725598996392602,3.027775303808996e-05
34,4.468507091253814,-0.17055913628026126,0.01323274602784895,0.002841912505665345,0.08169662540097411,-0.07601280038964386,2.753423543206254e-05
35,4.478254096318452,-0.17978574224285587,0.013616798536734106,0.0009420134274602532,0.07465539035289481,-0.07277136349797475,2.467511004231413e-05
36,4.488678723066433,-0.18884263646408478,0.014007758123344552,0.0009712721901373733,0.06974199811691095,-0.0677994537366362,2.2096037757572517e-05
37,4.499756411237517,-0.19773331561238225,0.014405606649404814,0.003572012145844905,0.06769501134127465,-0.060550987049585725,1.992793275686729e-05
38,4.511465622105063,-0.20646405587954586,0.01481032908809091,0.005894318941779275,0.06595276282951534,-0.05416412494595679,1.8321589897737103e-05
39,4.523782188116948,-0.21505099861934082,0.015221902356324977,0.0038515165050370115,0.06018305522262102,-0.05248002221254744,1.6326732346114852e-05
40,4.536683793703229,-0.22351415857387,0.015640302489440608,-0.0006303350710403777,0.05184198975422305,-0.05310265989630292,1.436059646255649e-05
41,4.550161596817293,-0.23185810653975727,0.016065493887608456,0.0007975317546997651,0.04954858599683698,-0.04795352248743745,1.2737652463196744e-05
42,4.564214550975286,-0.24007766519701562,0.01649744354845883,0.00534975673643201,0.051063019923319075,-0.04036350645045417,1.1963737767977753e-05
43,4.578833319276637,-0.2481838345423161,0.016936112026264483,0.005074912334996462,0.04813487235847136,-0.037985047688478435,1.0903606459810836e-05
44,4.594004572505577,-0.2561981962319566,0.017381453901757233,0.0014355777063823627,0.041815254618170705,-0.03894409920540598,9.482747414893265e-06
45,4.609724107706599,-0.2641286277646788,0.017833417800811522,0.0010189720532369773,0.03884915925347299,-0.03681121514699992,8.525788349058416e-06
46,4.625993629548272,-0.27197325781215087,0.018291952118308957,0.0024940604822256685,0.03808990169948512,-0.033101780735034,7.839472921996622e-06
47,4.642812449765675,-0.27973604640054905,0.018756997420176166,0.0034532895650074558,0.037017605517229324,-0.030111026387214412,7.26732944838062e-06
48,4.660178725665823,-0.28742476400233125,0.019228489975309293,0.0038890336047727736,0.035581214292551566,-0.027803147083005797,6.728484897597591e-06
49,4.678090633588499,-0.29504882663885823,0.019706362139829837,0.002838156864504615,0.03281817061053638,-0.027141856881527815,6.0627715340088685e-06
50,4.6965465062869365,-0.302618878640174,0.020190542286237085,0.0006353676831225563,0.028978515627227752,-0.02770778026098286,5.414734032716905e-06
51,4.715548811009049,-0.31013659479455313,0.020680951946303493,0.001275236171752292,0.0280680076314892,-0.02551753528798395,4.982256987415931e-06
52,4.735102857566383,-0.31759688960146193,0.021177510065738602,0.003736420909587368,0.02915882904623035,-0.021685987227055614,4.857989219846374e-06
53,4.755209973286325,-0.3250053112048913,0.02168013120293649,0.003699418080767458,0.027878427407537654,-0.020479591246002737,4.521619541655537e-06
54,4.775868980270944,-0.33237503684443187,0.022188724235969147,0.0018898315351014716,0.024867379578198623,-0.021087716507995014,3.984222883771964e-06
55,4.797082054741218,-0.33971090769612555,0.022703193579399927,0.0014227443488146196,0.023267051377195758,-0.02042156267956674,3.65707850710678e-06
56,4.818853547833031,-0.3470119262592314,0.023223440649575145,0.0017049471978380915,0.022505281254945775,-0.01909538685926937,3.416744306503474e-06
57,4.8411873134733945,-0.3542785096154343,0.023749361247342442,0.002512111760647251,0.022334938705188767,-0.017310715183894487,3.260601932069266e-06
58,4.864087022802504,-0.36151164892511606,0.024280846884437365,0.0036565392234531036,0.022578599839892854,-0.015265521392986425,3.2225152725765385e-06
59,4.887554530275455,-0.36871833894621014,0.02481778563228411,0.0027556393055956363,0.020844440592232116,-0.0153331619810404,2.8952873447967957e-06
60,4.911590477307211,-0.3759099915633876,0.025360060980056186,0.0004313823154069585,0.017711550893609207,-0.016848786262795956,2.5289263990759558e-06
61,4.936199203852912,-0.38308594610587654,0.02590755151934124,0.0009540091807191953,0.017459874295691735,-0.015551855934253789,2.3763613868798188e-06
62,4.961387404342129,-0.3902371334801593,0.026460132654877237,0.003237115349370212,0.01904215889129146,-0.012567928192550704,2.4805152674698104e-06
63,4.987157946587239,-0.39736742562041216,0.027017676096237103,0.003141539774125679,0.018295914083957365,-0.012012834535705452,2.3348934798067638e-06
64,5.013511414150827,-0.4044889812407529,0.02758004860239463,0.0016348163932389248,0.01615769879903406,-0.012888066012556765,2.0127182833715855e-06
65,5.040450969495248,-0.41160468691548857,0.028147113405602758,0.0013309192864658925,0.01525444993570535,-0.012592611362773565,1.8687689001547413e-06
66,5.067981066328351,-0.4187123400091213,0.02871873061154606,0.0014782996348017274,0.01484037880669331,-0.011883779537089967,1.7719578289252804e-06
67,5.0961055284333945,-0.4258116247861034,0.02929475599974128,0.002031576246274258,0.01486000781646657,-0.010796855323917609,1.727907852618624e-06
68,5.1248281499561825,-0.43290185687292865,0.029875041706032578,0.003088318095797793,0.015416249836434859,-0.00923961364483894,1.7983881542970937e-06
69,5.154151206411237,-0.43998816963938164,0.0304594369631488,0.0024673395832714995,0.014325098044605022,-0.009390418878062023,1.6130275045475324e-06
70,5.184075662576808,-0.4470809467299133,0.031047787250445387,0.0005624708814113699,0.011964727766662353,-0.010839786003839946,1.3553454351161614e-06
