residual_row,shape_mode,value,finite_difference_step,jacobian_condition_number
0,0,-2.419047046956652,0.000147469672103,1206.7239241498592
0,1,-3.3599699445315205,0.0001042830479186,1206.7239241498592
0,2,-3.181227019204975,0.0001043017794436,1206.7239241498592
0,3,-2.899394339544717,0.0001043330095204,1206.7239241498592
0,4,-2.5361196367657617,0.0001043767544653,1206.7239241498592
0,5,-2.11576239457596,0.0001044330371485,1206.7239241498592
0,6,-1.6634848369284487,0.0001045018870219,1206.7239241498592
0,7,-1.203767939141912,0.000104583340154,1206.7239241498592
0,8,-0.7598591564699034,0.0001046774392743,1206.7239241498592
0,9,-0.3526120202845762,0.0001047842338242,1206.7239241498592
0,10,-0.0001508618166065,0.0001049037800172,1206.7239241498592
0,11,0.283101780236159,0.0001050361409074,1206.7239241498592
0,12,0.4863284015308623,0.000105181386466,1206.7239241498592
0,13,0.602966709560063,0.0001053395936673,1206.7239241498592
0,14,0.6301231452014039,0.0001055108465827,1206.7239241498592
0,15,0.568932453927039,0.0001056952364847,1206.7239241498592
0,16,0.4235449725851019,0.0001058928619598,1206.7239241498592
0,17,0.2013071588256435,0.0001061038290306,1206.7239241498592
0,18,-0.0885575977740071,0.0001063282512888,1206.7239241498592
0,19,-0.4348096835854068,0.0001065662500378,1206.7239241498592
0,20,-0.8256728317011868,0.0001068179544454,1206.7239241498592
0,21,-1.2485888985748432,0.0001070835017083,1206.7239241498592
0,22,-1.691736924450595,0.0001073630372273,1206.7239241498592
0,23,-2.1435581586743293,0.0001076567147944,1206.7239241498592
0,24,-2.5942287150732564,0.0001079646967919,1206.7239241498592
0,25,-3.034878427056522,0.0001082871544041,1206.7239241498592
0,26,-3.4589791217601378,0.0001086242678423,1206.7239241498592
0,27,-3.86123101724082,0.0001089762265834,1206.7239241498592
0,28,-4.238878886054991,0.0001093432296229,1206.7239241498592
0,29,-4.590274706006655,0.0001097254857425,1206.7239241498592
0,30,-4.916179587723392,0.0001101232137939,1206.7239241498592
0,31,-5.218039995786108,0.0001105366429978,1206.7239241498592
0,32,-5.499351534322624,0.00011096601326172393,1206.7239241498592
0,33,-5.763612488365845,0.00011141157551377861,1206.7239241498592
0,34,-6.0160476955977895,0.00011187359205700121,1206.7239241498592
0,35,-6.261024764154172,0.00011235233694234761,1206.7239241498592
0,36,-6.504357919739363,0.00011284809636289648,1206.7239241498592
0,37,-6.750289485543576,0.00011336116906984809,1206.7239241498592
0,38,-7.004225473054483,0.00011389186681154198,1206.7239241498592
0,39,-7.269486635953588,0.0001144405147967427,1206.7239241498592
0,40,-7.550392413565089,0.000115007452183506,1206.7239241498592
0,41,-7.848863033860037,0.00011559303259505933,1206.7239241498592
0,42,-8.16780244636011,0.00011619762466419385,1206.7239241498592
0,43,-8.507581757337578,0.00011682161260781071,1206.7239241498592
0,44,-8.869686819395216,0.00011746539683334121,1206.7239241498592
0,45,-9.253076838390607,0.00011812939457891774,1206.7239241498592
0,46,-9.658064662415372,0.00011881404058927687,1206.7239241498592
0,47,-10.0825335892453,0.00011951978782954488,1206.7239241498592
0,48,-10.52601532516547,0.00012024710823918854,1206.7239241498592
0,49,-10.985748169827401,0.0001209964935285949,1206.7239241498592
0,50,-11.460920694080508,0.00012176845602092618,1206.7239241498592
0,51,-11.948553431074298,0.0001225635295420764,1206.7239241498592
0,52,-12.447888767229937,0.000123382270361785,1206.7239241498592
0,53,-12.956080792630782,0.00012422525818918788,1206.7239241498592
0,54,-13.472722105683115,0.0001250930972263221,1206.7239241498592
0,55,-13.99533471789905,0.0001259864172833862,1206.7239241498592
0,56,-14.52402669115048,0.00012690587495984838,1206.7239241498592
0,57,-15.056791693212011,0.0001278521548958008,1206.7239241498592
0,58,-15.594297036200302,0.00012882597109832206,1206.7239241498592
0,59,-16.13499380517379,0.00012982806834796907,1206.7239241498592
0,60,-16.68015877985895,0.00013038579205437045,1206.7239241498592
0,61,-17.228866943935678,0.00012941578784055069,1206.7239241498592
0,62,-17.782230873018467,0.00012877215653833306,1206.7239241498592
0,63,-18.339276033396146,0.00012844601358132692,1206.7239241498592
1,0,-0.7820816330292666,0.000147469672103,1206.7239241498592
1,1,-1.081919627375009,0.0001042830479186,1206.7239241498592
1,2,-1.011226863022226,0.0001043017794436,1206.7239241498592
1,3,-0.8991110054320781,0.0001043330095204,1206.7239241498592
1,4,-0.7531544100381046,0.0001043767544653,1206.7239241498592
1,5,-0.5818907767467795,0.0001044330371485,1206.7239241498592
1,6,-0.394163635683412,0.0001045018870219,1206.7239241498592
1,7,-0.1986118033612645,0.000104583340154,1206.7239241498592
1,8,-0.0034657344455667,0.0001046774392743,1206.7239241498592
1,9,0.1838655354900553,0.0001047842338242,1206.7239241498592
1,10,0.3569287725934217,0.0001049037800172,1206.7239241498592
1,11,0.5105698536821339,0.0001050361409074,1206.7239241498592
1,12,0.6409155105643589,0.000105181386466,1206.7239241498592
1,13,0.7456053132564542,0.0001053395936673,1206.7239241498592
1,14,0.823595419276804,0.0001055108465827,1206.7239241498592
1,15,0.875286108913622,0.0001056952364847,1206.7239241498592
1,16,0.9021714728710584,0.0001058928619598,1206.7239241498592
1,17,0.9068977842101876,0.0001061038290306,1206.7239241498592
1,18,0.8928049333286966,0.0001063282512888,1206.7239241498592
1,19,0.8639586340766775,0.0001065662500378,1206.7239241498592
1,20,0.8246363566176967,0.0001068179544454,1206.7239241498592
1,21,0.7793910645918916,0.0001070835017083,1206.7239241498592
1,22,0.7325277945779934,0.0001073630372273,1206.7239241498592
1,23,0.6882380376009518,0.0001076567147944,1206.7239241498592
1,24,0.6501004436620995,0.0001079646967919,1206.7239241498592
1,25,0.6213204250950642,0.0001082871544041,1206.7239241498592
1,26,0.6042681507939436,0.0001086242678423,1206.7239241498592
1,27,0.6008294299417207,0.0001089762265834,1206.7239241498592
1,28,0.611978798536639,0.0001093432296229,1206.7239241498592
1,29,0.6382460815527893,0.0001097254857425,1206.7239241498592
1,30,0.6792964938579655,0.0001101232137939,1206.7239241498592
1,31,0.7344997289575153,0.0001105366429978,1206.7239241498592
1,32,0.8024969746207888,0.00011096601326172393,1206.7239241498592
1,33,0.881875848470899,0.00011141157551377861,1206.7239241498592
1,34,0.9706296588253726,0.00011187359205700121,1206.7239241498592
1,35,1.066996650557728,0.00011235233694234761,1206.7239241498592
1,36,1.1687442759451176,0.00011284809636289648,1206.7239241498592
1,37,1.2741390313570373,0.00011336116906984809,1206.7239241498592
1,38,1.3810958148569634,0.00011389186681154198,1206.7239241498592
1,39,1.4882128224321083,0.0001144405147967427,1206.7239241498592
1,40,1.5938095095772464,0.000115007452183506,1206.7239241498592
1,41,1.6970019977057318,0.00011559303259505933,1206.7239241498592
1,42,1.7966461290130022,0.00011619762466419385,1206.7239241498592
1,43,1.8924372016814186,0.00011682161260781071,1206.7239241498592
1,44,1.9837717831320913,0.00011746539683334121,1206.7239241498592
1,45,2.070880210653495,0.00011812939457891774,1206.7239241498592
1,46,2.153611785150034,0.00011881404058927687,1206.7239241498592
1,47,2.232606652412835,0.00011951978782954488,1206.7239241498592
1,48,2.3080220206084725,0.00012024710823918854,1206.7239241498592
1,49,2.380745328339844,0.0001209964935285949,1206.7239241498592
1,50,2.4510758069359224,0.00012176845602092618,1206.7239241498592
1,51,2.5199848522243338,0.0001225635295420764,1206.7239241498592
1,52,2.587762012035035,0.000123382270361785,1206.7239241498592
1,53,2.655326150763299,0.00012422525818918788,1206.7239241498592
1,54,2.722839443452998,0.0001250930972263221,1206.7239241498592
1,55,2.7910772075038555,0.0001259864172833862,1206.7239241498592
1,56,2.8600080972135395,0.00012690587495984838,1206.7239241498592
1,57,2.9302188276879484,0.0001278521548958008,1206.7239241498592
1,58,3.001465965067053,0.00012882597109832206,1206.7239241498592
1,59,3.0741499692593566,0.00012982806834796907,1206.7239241498592
1,60,3.147812545988187,0.00013038579205437045,1206.7239241498592
1,61,3.2226544333235,0.00012941578784055069,1206.7239241498592
1,62,3.2981786515923734,0.00012877215653833306,1206.7239241498592
1,63,3.374537951467582,0.00012844601358132692,1206.7239241498592
2,0,-1.0225471651708793,0.000147469672103,1206.7239241498592
2,1,-1.4289950296772025,0.0001042830479186,1206.7239241498592
2,2,-1.379232358409227,0.0001043017794436,1206.7239241498592
2,3,-1.3021520831586384,0.0001043330095204,1206.7239241498592
