iteration,pseudo_time,kinematic_rms,dipole_coefficient,root_thickness,root_s_lambda,root_measured_s_lambda,root_relative_mismatch,root_body_eta,root_resolution_ratio,bem_condition_number,accepted_time_step,maximum_displacement_ratio,kinematic_integral,kinematic_convergence_integral,provisional_matching_surface_shift_panels,final_matching_surface_shift_panels,provisional_matching_surface_root_displacement_ratio,final_matching_surface_root_displacement_ratio,provisional_matching_surface_trigger_code,final_matching_surface_trigger_code,rk2_rejected_attempt_count,jet_point_count,shallow_jet_panel_count_per_side,boundary_panel_count,jet_tip_thickness,jet_tip_s_lambda
0,0.0,0.0054939793613157884,8.058796908862915,0.08582805088028539,3.12316789541982,3.1231680494777665,4.932746223019799e-08,0.0025979843350714127,28.694827114637086,252955.9839047243,,,0.000376495736220311,0.0010108149535807316,,,,,,,,2932.0,256.0,920.0,1.7196174040459107e-05,0.0012371858339814631
